id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENLdAAP,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D317752,167,16,2001,2,AAKG9OAAFAAENLdAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SY_2_2.png,2,7495095.9931,5790413.7568
AAKG9OAAFAAD7ciAAh,17.12.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D283121,14,3,2001,1,AAKG9OAAFAAD7ciAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S12_1_1.png?refresh=-5397549291328157882,1,7496992.5066,5790681.5576
AAKG9OAAFAAD7ciAAi,17.12.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D283122,19,3,2001,1,AAKG9OAAFAAD7ciAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png?refresh=-6027388707116351385,1,7496991.1347,5790684.3903
AAKG9OAAnAAF1XRAAH,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D287039,"11, 12, 8, 10, 11",3,2001,1,AAKG9OAAnAAF1XRAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png,1,7497029.6922,5790685.92
AAKG9OAAFAAD7ciAAj,17.12.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D283123,19,3,2001,1,AAKG9OAAFAAD7ciAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png,1,7496990.1297,5790687.9534
AAKG9OAAnAAF1XRAAG,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D287038,"18, 16, 12, 23, 21",4,2001,1,AAKG9OAAnAAF1XRAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SZ_1_1.png,1,7497027.9555,5790691.1285
AAKG9OAAnAAF1XRAAF,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D287037,"12, 17, 19, 17",3.5,2001,1,AAKG9OAAnAAF1XRAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SZ_1_1.png,1,7497026.3092,5790694.5091
AAKG9OAAnAAF1XRAAE,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D287036,"12, 11, 10, 6",3,2001,1,AAKG9OAAnAAF1XRAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png,1,7497025.5776,5790696.9761
AAKG9OAAnAAF1XRAAD,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D287035,"19, 16, 14, 14, 15",3.5,2001,1,AAKG9OAAnAAF1XRAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SZ_1_1.png,1,7497024.6641,5790700.9052
AAKG9OAAFAAD7cGAAC,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D284110,16,3,2001,1,AAKG9OAAFAAD7cGAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1A_1_1.png,1,7496917.567,5790643.1894
AAKG9OAAFAAD7ciAAk,17.12.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D283124,17,3,2001,1,AAKG9OAAFAAD7ciAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png,1,7496989.4912,5790692.3389
AAKG9OAAFAAD7ciAAl,17.12.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D283125,24,3,2001,1,AAKG9OAAFAAD7ciAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S12_1_1.png,1,7496987.6621,5790696.6337
AAKG9OAAFAAD7cmAAA,17.12.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D283126,18,3,2001,1,AAKG9OAAFAAD7cmAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png,1,7496986.5648,5790700.0147
AAKG9OAAFAAD7cWAAj,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283098,"31, 20",4,2001,1,AAKG9OAAFAAD7cWAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S12_1_1.png,1,7497018.3596,5790572.6476
AAKG9OAAFAAD7cWAAk,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283099,"10, 8, 9",3,2001,1,AAKG9OAAFAAD7cWAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png,1,7497015.8014,5790583.7941
AAKG9OAAFAAD7cWAAl,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D283100,25,5,2001,2,AAKG9OAAFAAD7cWAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SY_2_2.png,2,7497019.1975,5790595.7601
AAKG9OAAFAAD7cWAAm,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D283101,24,5,2001,1,AAKG9OAAFAAD7cWAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S12_1_1.png,1,7497018.1933,5790601.0594
AAKG9OAAFAAD7caAAA,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D283102,25,4,2001,1,AAKG9OAAFAAD7caAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SZ_1_1.png,1,7497015.8148,5790606.0853
AAKG9OAAFAAD7caAAB,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D283103,21,4,2001,1,AAKG9OAAFAAD7caAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S12_1_1.png,1,7497013.4376,5790612.1161
AAKG9OAAFAAD7caAAC,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283104,"11, 13, 7, 9",3,2001,1,AAKG9OAAFAAD7caAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SZ_1_1.png,1,7497010.053,5790619.061
AAKG9OAAFAAD7caAAD,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283105,"9, 7, 6",2,2001,1,AAKG9OAAFAAD7caAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png,1,7497009.4134,5790621.528
AAKG9OAAFAAD7caAAM,17.12.2012,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D283114,,1,2001,1,AAKG9OAAFAAD7caAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1E_1_1.png,1,7497006.8494,5790621.8948
AAKG9OAAFAAD7caAAE,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283106,"20, 20",4,2001,2,AAKG9OAAFAAD7caAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SX_2_2.png,2,7497008.4994,5790624.7259
AAKG9OAAFAAD7caAAN,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D283115,12,4,2001,1,AAKG9OAAFAAD7caAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S11_1_1.png?refresh=-8108545642291087380,1,7497005.8443,5790625.641
AAKG9OAAFAAD7caAAF,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283107,"8, 24",4,2001,1,AAKG9OAAFAAD7caAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png,1,7497007.6772,5790627.3754
AAKG9OAAFAAD7caAAG,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283108,"8, 10, 9",3,2001,1,AAKG9OAAFAAD7caAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SZ_1_1.png,1,7497005.9387,5790630.6655
AAKG9OAAFAAD7caAAH,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283109,"11, 8, 16",4,2001,2,AAKG9OAAFAAD7caAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SX_2_2.png,2,7497004.4762,5790635.6908
AAKG9OAAFAAD7caAAI,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283110,"11, 10, 13, 8",4,2001,1,AAKG9OAAFAAD7caAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S12_1_1.png,1,7497003.3796,5790639.0717
AAKG9OAAFAAD7caAAJ,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283111,"13, 10, 8, 6",3,2001,1,AAKG9OAAFAAD7caAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SZ_1_1.png,1,7497001.7331,5790642.3611
AAKG9OAAFAAD7caAAK,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283112,"10, 12, 10, 12, 8",4,2001,1,AAKG9OAAFAAD7caAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SZ_1_1.png,1,7497000.7273,5790645.6508
AAKG9OAAFAAD7caAAL,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283113,"20, 6, 9, 10",4,2001,1,AAKG9OAAFAAD7caAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SZ_1_1.png,1,7496999.9966,5790648.6656
AAKG9OAAFAAD7caAAO,17.12.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D283116,18,3,2001,1,AAKG9OAAFAAD7caAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png,1,7496998.4474,5790661.4562
AAKG9OAAFAAD7caAAP,17.12.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D283117,14,3,2001,1,AAKG9OAAFAAD7caAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png,1,7496997.534,5790665.5676
AAKG9OAAFAAD7caAAQ,17.12.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D283118,19,3,2001,1,AAKG9OAAFAAD7caAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png,1,7496996.1634,5790670.3187
AAKG9OAAnAAF1XRAAK,17.12.2012,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D287042,"11, 10, 12",3,2001,1,AAKG9OAAnAAF1XRAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png,1,7497033.5301,5790670.6615
AAKG9OAAFAAD7ciAAf,17.12.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D283119,"12, 15",3,2001,1,AAKG9OAAFAAD7ciAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1C_1_1.png,1,7496995.4329,5790673.6994
AAKG9OAAnAAF1XRAAJ,17.12.2012,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D287041,4,2,2001,1,AAKG9OAAnAAF1XRAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S11_1_1.png,1,7497032.2509,5790675.6867
AAKG9OAAFAAD7ciAAg,17.12.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D283120,18,3,2001,1,AAKG9OAAFAAD7ciAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S12_1_1.png,1,7496994.0613,5790677.9022
AAKG9OAAnAAF1XRAAI,17.12.2012,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D287040,2,1.6000000238,2001,1,AAKG9OAAnAAF1XRAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1A_1_1.png,1,7497030.8799,5790680.712
AAKG9OAAFAAD7cWAAi,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283097,"18, 18, 14, 16, 21",5,2001,1,AAKG9OAAFAAD7cWAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SZ_1_1.png,1,7497019.2738,5790569.815
AAKG9OAAFAAD7cWAAh,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D283096,"12, 11, 13, 10, 8",4,2001,1,AAKG9OAAFAAD7cWAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SZ_1_1.png,1,7497020.5541,5790566.7081
AAKG9OAAFAAD7cbAAa,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D284936,157,12.5,2001,4,AAKG9OAAFAAD7cbAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1D_4_4.png?refresh=2129351638160757590,4,7497030.645,5790441.7264
AAKG9OAAFAAD7cWAAg,17.12.2012,Zarząd Zieleni m.st. Warszawy,platan sp.,Platanus sp.,D283095,51,7,2001,2,AAKG9OAAFAAD7cWAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SW_2_2.png,2,7497036.5652,5790539.1091
AAKG9OAAFAAD7cWAAf,17.12.2012,Zarząd Zieleni m.st. Warszawy,platan sp.,Platanus sp.,D283094,40,7,2001,1,AAKG9OAAFAAD7cWAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S12_1_1.png,1,7497039.1246,5790530.9768
AAKG9OAAFAAD7cWAAe,17.12.2012,Zarząd Zieleni m.st. Warszawy,platan sp.,Platanus sp.,D283093,31,4,2001,1,AAKG9OAAFAAD7cWAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S12_1_1.png,1,7497042.0476,5790518.0938
AAKG9OAAFAAD7cWAAa,17.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D283089,259,29,2001,4,AAKG9OAAFAAD7cWAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S15_4_4.png?refresh=-7173713117276224540,4,7497042.5259,5790496.1568
AAKG9OAAFAAD7cWAAd,17.12.2012,Zarząd Zieleni m.st. Warszawy,platan sp.,Platanus sp.,D283092,57,4,2001,2,AAKG9OAAFAAD7cWAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_SY_2_2.png,2,7497045.1578,5790511.606
AAKG9OAAFAAD7cOAAJ,17.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D283086,186,18,2001,5,AAKG9OAAFAAD7cOAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402684_S1G_5_5.png?refresh=-5450093742226764051,5,7497045.8536,5790450.3048
