id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENy2AAE,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388280,"95, 101",12,2001,3,AAKG9OAAFAAENy2AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1G_3_3.png,3,7510756.9448,5783107.2245
AAKG9OAAFAAENy2AAD,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388279,187,13,2001,3,AAKG9OAAFAAENy2AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1G_3_3.png,3,7510768.9303,5783103.732
AAKG9OAAFAAENy2AAC,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388278,141,12,2001,2,AAKG9OAAFAAENy2AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S15_2_2.png,2,7510772.1055,5783104.2876
AAKG9OAAFAAENy2AAB,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388277,154,12,2001,2,AAKG9OAAFAAENy2AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S11_2_2.png,2,7510773.6136,5783104.1288
AAKG9OAAFAAENy2AAA,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388276,85,12,2001,1,AAKG9OAAFAAENy2AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1C_1_1.png,1,7510781.8685,5783092.2227
AAKG9OAAnAAHxCeAAB,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D377030,157,12,2001,2,AAKG9OAAnAAHxCeAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S15_2_2.png,2,7510782.8403,5783101.8513
AAKG9OAAFAAENyyAAn,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388275,73,11,2001,1,AAKG9OAAFAAENyyAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1F_1_1.png,1,7510783.4559,5783091.9843
AAKG9OAAFAAENyyAAm,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388274,43,10,2001,1,AAKG9OAAFAAENyyAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1F_1_1.png,1,7510785.2022,5783091.7463
AAKG9OAAFAAENyyAAl,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388273,84,12,2001,1,AAKG9OAAFAAENyyAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1B_1_1.png?refresh=167379801355607644,1,7510787.1073,5783091.905
AAKG9OAAFAAENyyAAk,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388272,207,12,2001,3,AAKG9OAAFAAENyyAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1G_3_3.png,3,7510787.9931,5783099.719
AAKG9OAAFAAENyyAAj,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388271,111,12,2001,2,AAKG9OAAFAAENyyAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S12_2_2.png,2,7510795.9836,5783099.3987
AAKG9OAAFAAENyyAAi,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D388270,110,10,2001,1,AAKG9OAAFAAENyyAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1C_1_1.png,1,7510807.5592,5783087.691
AAKG9OAAFAAENyyAAh,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388269,71,7,2001,1,AAKG9OAAFAAENyyAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S14_1_1.png,1,7510812.5333,5783095.0993
AAKG9OAAFAAENyyAAg,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D388268,113,10,2001,2,AAKG9OAAFAAENyyAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S15_2_2.png,2,7510817.2958,5783085.495
AAKG9OAAFAAENyqAAM,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388267,104,11,2001,2,AAKG9OAAFAAENyqAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S15_2_2.png,2,7510821.0131,5783094.4908
AAKG9OAAFAAENyqAAL,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388266,77,11,2001,1,AAKG9OAAFAAENyqAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S14_1_1.png,1,7510827.1648,5783093.9615
AAKG9OAAFAAENyqAAK,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388265,167,12,2001,2,AAKG9OAAFAAENyqAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S11_2_2.png,2,7510827.5617,5783084.1059
AAKG9OAAFAAENyqAAJ,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388264,"165, 35",12,2001,1,AAKG9OAAFAAENyqAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1C_1_1.png,1,7510829.0831,5783083.8413
AAKG9OAAFAAENyqAAI,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388263,72,11,2001,1,AAKG9OAAFAAENyqAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1C_1_1.png,1,7510837.1264,5783091.3158
AAKG9OAAFAAENyqAAH,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388262,185,11,2001,2,AAKG9OAAFAAENyqAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S15_2_2.png,2,7510838.9123,5783093.4324
AAKG9OAAFAAENyqAAG,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388261,111,9,2001,2,AAKG9OAAFAAENyqAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S15_2_2.png,2,7510842.0213,5783090.8529
AAKG9OAAFAAENyqAAF,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388260,139,13,2001,1,AAKG9OAAFAAENyqAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1C_1_1.png,1,7510846.8432,5783081.3278
AAKG9OAAFAAENyqAAE,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388258,139,12,2001,1,AAKG9OAAFAAENyqAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S14_1_1.png,1,7510857.7043,5783089.5959
AAKG9OAAFAAENyqAAD,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388257,201,13,2001,3,AAKG9OAAFAAENyqAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1G_3_3.png,3,7510862.1362,5783090.1913
AAKG9OAAFAAENyqAAC,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388256,176,12,2001,2,AAKG9OAAFAAENyqAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S11_2_2.png,2,7510878.805,5783086.7253
AAKG9OAAFAAENyqAAB,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388255,188,13,2001,2,AAKG9OAAFAAENyqAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S11_2_2.png,2,7510888.1915,5783085.4848
AAKG9OAAFAAENyqAAA,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388254,"122, 112",13,2001,2,AAKG9OAAFAAENyqAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S15_2_2.png,2,7510888.6148,5783075.5364
AAKG9OAAFAAENymAAl,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388252,118,13,2001,1,AAKG9OAAFAAENymAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1C_1_1.png,1,7510893.4831,5783075.6422
AAKG9OAAFAAENyDAAS,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D388311,"26, 27",6,2001,1,AAKG9OAAFAAENyDAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S14_1_1.png,1,7510252.9003,5783187.9945
AAKG9OAAFAAENyDAAT,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D388312,"106, 92",10,2001,2,AAKG9OAAFAAENyDAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S11_2_2.png,2,7510253.9322,5783185.6131
AAKG9OAAFAAENyzAAD,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388354,92,10,2001,2,AAKG9OAAFAAENyzAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S15_2_2.png,2,7510291.5825,5783182.6483
AAKG9OAAFAAENyzAAC,20.06.2014,Dzielnica Wawer,wierzba  sp.,Salix  sp.,D388353,"39, 37, 22, 31, 27",6,2001,2,AAKG9OAAFAAENyzAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S15_2_2.png,2,7510328.7301,5783173.8641
AAKG9OAAFAAENyDAAR,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388310,87,9,2001,2,AAKG9OAAFAAENyDAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S11_2_2.png,2,7510383.0558,5783161.589
AAKG9OAAFAAENyDAAQ,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D388309,43,7,2001,1,AAKG9OAAFAAENyDAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1C_1_1.png,1,7510393.2158,5783162.5415
AAKG9OAAFAAENyDAAP,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D388308,"79, 84",9,2001,2,AAKG9OAAFAAENyDAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S15_2_2.png,2,7510408.2971,5783152.1434
AAKG9OAAFAAENyDAAO,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D388307,43,9,2001,1,AAKG9OAAFAAENyDAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1C_1_1.png,1,7510433.5385,5783149.5558
AAKG9OAAFAAENyDAAN,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D388306,"51, 57",7,2001,2,AAKG9OAAFAAENyDAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S11_2_2.png,2,7510435.999,5783152.1751
AAKG9OAAFAAENyDAAM,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388305,79,10,2001,2,AAKG9OAAFAAENyDAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S12_2_2.png,2,7510449.8897,5783158.2077
AAKG9OAAFAAENyDAAK,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D388303,73,7,2001,1,AAKG9OAAFAAENyDAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S14_1_1.png,1,7510458.6208,5783145.3171
AAKG9OAAFAAENyDAAL,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388304,"45, 21",7,2001,1,AAKG9OAAFAAENyDAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1C_1_1.png,1,7510460.2878,5783142.1738
AAKG9OAAFAAENyDAAJ,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D388302,"89, 66, 78, 82, 83",11,2001,5,AAKG9OAAFAAENyDAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S19_5_5.png?refresh=-1695246509986895528,5,7510519.2073,5783131.0529
AAKG9OAAFAAENy2AAZ,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388301,256,13,2001,3,AAKG9OAAFAAENy2AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1G_3_3.png,3,7510523.573,5783144.1498
AAKG9OAAFAAENy2AAY,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388300,151,14,2001,3,AAKG9OAAFAAENy2AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S10_3_3.png,3,7510533.8917,5783143.1973
AAKG9OAAFAAENy2AAX,20.06.2014,Dzielnica Wawer,olsza czarna,Alnus glutinosa,D388299,102,13,2001,2,AAKG9OAAFAAENy2AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S15_2_2.png,2,7510539.2892,5783142.6417
AAKG9OAAFAAENy2AAW,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388298,233,13,2001,3,AAKG9OAAFAAENy2AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S10_3_3.png,3,7510547.002,5783141.8876
AAKG9OAAFAAENy2AAS,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388294,"155, 147",13,2001,3,AAKG9OAAFAAENy2AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S10_3_3.png,3,7510550.673,5783141.0277
AAKG9OAAFAAENy2AAR,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388293,298,14,2001,3,AAKG9OAAFAAENy2AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1G_3_3.png,3,7510551.4336,5783130.9603
AAKG9OAAFAAENy2AAV,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388297,159,13,2001,2,AAKG9OAAFAAENy2AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S11_2_2.png,2,7510553.3849,5783138.5671
AAKG9OAAFAAENy2AAQ,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388292,26,4,2001,1,AAKG9OAAFAAENy2AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1B_1_1.png,1,7510558.445,5783138.7324
AAKG9OAAFAAENy2AAT,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388295,184,14,2001,3,AAKG9OAAFAAENy2AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1G_3_3.png,3,7510561.5208,5783129.1413
AAKG9OAAFAAENy2AAU,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388296,135,14,2001,2,AAKG9OAAFAAENy2AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S12_2_2.png,2,7510562.3145,5783139.8571
AAKG9OAAFAAENy2AAP,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388291,99,10,2001,2,AAKG9OAAFAAENy2AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S15_2_2.png,2,7510566.4488,5783128.5792
AAKG9OAAFAAENy2AAO,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388290,138,12,2001,3,AAKG9OAAFAAENy2AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1G_3_3.png,3,7510589.0338,5783124.7459
AAKG9OAAFAAENy2AAN,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388289,140,12,2001,3,AAKG9OAAFAAENy2AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S10_3_3.png,3,7510601.7338,5783122.1662
AAKG9OAAFAAENy2AAM,20.06.2014,Dzielnica Wawer,grusza  sp.,Pyrus  sp.,D388288,133,8,2001,2,AAKG9OAAFAAENy2AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S15_2_2.png,2,7510644.6625,5783125.2751
AAKG9OAAFAAENy2AAL,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388287,174,12,2001,3,AAKG9OAAFAAENy2AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1G_3_3.png,3,7510664.6386,5783125.0105
AAKG9OAAFAAENy2AAK,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388286,73,7,2001,1,AAKG9OAAFAAENy2AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S14_1_1.png,1,7510690.2062,5783107.0119
AAKG9OAAFAAENy2AAI,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D388284,22,6,2001,1,AAKG9OAAFAAENy2AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S1C_1_1.png,1,7510693.3283,5783118.495
AAKG9OAAFAAENy2AAJ,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388285,15,5,2001,1,AAKG9OAAFAAENy2AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S14_1_1.png,1,7510694.5452,5783119.5003
AAKG9OAAnAAHzF5AAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D381067,16,7,2001,1,AAKG9OAAnAAHzF5AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S14_1_1.png,1,7510241.6873,5782881.765
AAKG9OAAFAAENYnAAC,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D381037,92,13,2001,2,AAKG9OAAFAAENYnAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404894_S12_2_2.png,2,7510234.8278,5782895.3354
