id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEM8EAAI,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D301659,465,28,2001,4,AAKG9OAAFAAEM8EAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S15_4_4.png?refresh=-3163596998469853853,4,7504661.0859,5786525.2322
AAKG9OAAFAAEM8EAAK,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D301661,205,19,2001,3,AAKG9OAAFAAEM8EAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S10_3_3.png,3,7504699.0259,5786527.5175
AAKG9OAAFAAEM8EAAL,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D301662,196,19,2001,2,AAKG9OAAFAAEM8EAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SW_2_2.png,2,7504710.2887,5786527.7014
AAKG9OAAFAAEM8EAAT,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D301670,203,21,2001,3,AAKG9OAAFAAEM8EAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S10_3_3.png,3,7504715.9129,5786528.2578
AAKG9OAAFAAEM9HAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D301795,182,21,2001,2,AAKG9OAAFAAEM9HAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SY_2_2.png?refresh=727406743873140443,2,7504725.9352,5786529.0608
AAKG9OAAFAAEM8EAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D301663,183,22,2001,3,AAKG9OAAFAAEM8EAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S10_3_3.png,3,7504732.605,5786529.8596
AAKG9OAAFAAEM8EAAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D301664,205,21,2001,2,AAKG9OAAFAAEM8EAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SY_2_2.png,2,7504743.5782,5786530.6443
AAKG9OAAFAAEM8EAAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D301665,189,22,2001,3,AAKG9OAAFAAEM8EAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S10_3_3.png,3,7504754.1316,5786531.0778
AAKG9OAAFAAEM8EAAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D301666,196,22,2001,2,AAKG9OAAFAAEM8EAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SW_2_2.png,2,7504764.0217,5786531.1618
AAKG9OAAFAAEM8EAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D301667,202,21.5,2001,2,AAKG9OAAFAAEM8EAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SW_2_2.png,2,7504772.9773,5786531.5134
AAKG9OAAFAAEM8EAAR,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D301668,219,22,2001,2,AAKG9OAAFAAEM8EAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SY_2_2.png,2,7504786.0171,5786531.9439
AAKG9OAAFAAEM8EAAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D301669,38,11.5,2001,2,AAKG9OAAFAAEM8EAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SX_2_2.png,2,7504797.7801,5786532.1014
AAKG9OAAFAAEM9HAAH,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D301799,"150, 109",17,2001,5,AAKG9OAAFAAEM9HAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1G_5_5.png,5,7504556.315,5786542.0731
AAKG9OAAFAAEM9HAAF,18.12.2012,Dzielnica Mokotów,śliwa  sp.,Prunus  sp.(śliwa),D301797,90,9,2001,1,AAKG9OAAFAAEM9HAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SZ_1_1.png,1,7504628.1825,5786545.2387
AAKG9OAAFAAEM9HAAG,18.12.2012,Dzielnica Mokotów,śliwa  sp.,Prunus  sp.(śliwa),D301798,73,9,2001,1,AAKG9OAAFAAEM9HAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SZ_1_1.png,1,7504628.7687,5786549.1076
AAKG9OAAFAAEM9HAAE,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301796,"67, 67",9.5,2001,2,AAKG9OAAFAAEM9HAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SW_2_2.png,2,7504836.5295,5786556.2201
AAKG9OAAFAAEM9YAAg,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301371,"58, 37",12,2001,2,AAKG9OAAFAAEM9YAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SW_2_2.png,2,7504649.3303,5785939.5278
AAKG9OAAFAAEM9YAAh,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301372,"63, 38",11,2001,3,AAKG9OAAFAAEM9YAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S10_3_3.png,3,7504648.7613,5785945.218
AAKG9OAAFAAEM9YAAi,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301373,"17, 10",4.5,2001,1,AAKG9OAAFAAEM9YAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1C_1_1.png,1,7504646.7129,5785951.9326
AAKG9OAAFAAEM9YAAj,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301374,43,10,2001,1,AAKG9OAAFAAEM9YAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SZ_1_1.png,1,7504645.1594,5785968.7729
AAKG9OAAFAAEM9YAAk,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301375,"137, 87",17,2001,3,AAKG9OAAFAAEM9YAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S16_3_3.png,3,7504643.8677,5785977.8804
AAKG9OAAFAAEM9YAAl,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301376,55,9,2001,2,AAKG9OAAFAAEM9YAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SY_2_2.png,2,7504643.2986,5785981.5222
AAKG9OAAFAAEM9YAAm,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301377,"58, 44",10,2001,2,AAKG9OAAFAAEM9YAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SW_2_2.png,2,7504639.7706,5785996.3171
AAKG9OAAFAAEM9YAAn,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301378,159,13,2001,3,AAKG9OAAFAAEM9YAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S10_3_3.png,3,7504634.9908,5786022.8337
AAKG9OAAFAAEM9cAAB,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301380,"48, 39",9,2001,2,AAKG9OAAFAAEM9cAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SX_2_2.png,2,7504629.5674,5786056.252
AAKG9OAAFAAEM9cAAC,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301381,"60, 48",9,2001,2,AAKG9OAAFAAEM9cAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SW_2_2.png,2,7504628.7315,5786064.8283
AAKG9OAAFAAEM9cAAD,18.12.2012,Dzielnica Mokotów,modrzew europejski,Larix decidua,D301382,96,16,2001,2,AAKG9OAAFAAEM9cAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SY_2_2.png,2,7504614.8471,5786123.5522
AAKG9OAAFAAEM9cAAE,18.12.2012,Dzielnica Mokotów,wiśnia  sp.,Prunus  sp.(wiśnia),D301383,83,8,2001,2,AAKG9OAAFAAEM9cAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SX_2_2.png,2,7504614.1643,5786130.722
AAKG9OAAFAAEM9cAAF,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D301384,134,18,2001,2,AAKG9OAAFAAEM9cAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SY_2_2.png,2,7504612.3434,5786137.4364
AAKG9OAAFAAEM9AAAB,18.12.2012,Dzielnica Mokotów,topola szara,Populus xcanescens,D301327,80,12,2001,3,AAKG9OAAFAAEM9AAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S13_3_3.png,3,7505023.6841,5786161.8582
AAKG9OAAFAAEM9MAAI,18.12.2012,Dzielnica Mokotów,grusza  sp.,Pyrus  sp.,D301339,163,12,2001,3,AAKG9OAAFAAEM9MAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S19_3_3.png,3,7505021.0959,5786180.6385
AAKG9OAAFAAEM9/AAU,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301306,320,2.5,2001,1,AAKG9OAAFAAEM9/AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1C_1_1.png,1,7504647.2462,5786187.1915
AAKG9OAAFAAEM9MAAM,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301343,"62, 44",11.5,2001,1,AAKG9OAAFAAEM9MAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SZ_1_1.png,1,7504656.7646,5786190.0218
AAKG9OAAFAAEM9MAAL,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301342,310,13,2001,3,AAKG9OAAFAAEM9MAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S13_3_3.png,3,7504664.2876,5786191.9131
AAKG9OAAFAAEM9MAAJ,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301340,"548, 172",24,2001,6,AAKG9OAAFAAEM9MAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S18_6_6.png?refresh=-3249403882237117524,6,7504856.3438,5786196.7148
AAKG9OAAFAAEM9MAAD,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D301334,182,11,2001,3,AAKG9OAAFAAEM9MAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S19_3_3.png,3,7505034.1503,5786197.0775
AAKG9OAAFAAEM9MAAK,18.12.2012,Dzielnica Mokotów,grusza  sp.,Pyrus  sp.,D301341,65,8,2001,2,AAKG9OAAFAAEM9MAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SX_2_2.png,2,7504715.8136,5786204.6446
AAKG9OAAFAAEM9fAAe,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301222,258,7,2001,2,AAKG9OAAFAAEM9fAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SX_2_2.png,2,7505042.5484,5786280.9092
AAKG9OAAFAAEM9fAAf,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301223,321,7,2001,2,AAKG9OAAFAAEM9fAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SX_2_2.png,2,7505039.5579,5786287.1394
AAKG9OAAFAAEM9fAAg,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301224,"244, 260",8,2001,3,AAKG9OAAFAAEM9fAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S10_3_3.png,3,7505033.1373,5786296.5441
AAKG9OAAFAAEM9fAAh,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301225,280,4,2001,1,AAKG9OAAFAAEM9fAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1E_1_1.png?refresh=-4090338723226814758,1,7505028.7176,5786302.7145
AAKG9OAAFAAEM9fAAi,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301226,234,18,2001,3,AAKG9OAAFAAEM9fAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S16_3_3.png,3,7505020.2985,5786314.5322
AAKG9OAAFAAEM9fAAj,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301227,"24, 9",5,2001,2,AAKG9OAAFAAEM9fAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SX_2_2.png,2,7505010.4011,5786332.1207
AAKG9OAAFAAEM9fAAk,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301228,"16, 9",5.5,2001,1,AAKG9OAAFAAEM9fAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_SZ_1_1.png,1,7505008.0337,5786336.1078
AAKG9OAAFAAEM9lAAR,18.12.2012,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D300942,14,3.5,2001,1,AAKG9OAAFAAEM9lAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png?refresh=1135750672663631937,1,7504867.0571,5785567.0305
AAKG9OAAFAAEM9oAAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D300823,,8.4,2001,1,AAKG9OAAFAAEM9oAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S12_1_1.png?refresh=-7801241566393664356,1,7504868.2627,5785478.6024
AAKG9OAAFAAEM9pAAl,18.12.2012,Zarząd Zieleni m.st. Warszawy,wiąz  sp.,Ulmus  sp.,D300961,20,2.5,2001,1,AAKG9OAAFAAEM9pAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S11_1_1.png?refresh=-7976982583952365226,1,7504874.0524,5785561.2589
AAKG9OAAFAAEM9oAAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D300824,15,6.5,2001,1,AAKG9OAAFAAEM9oAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1C_1_1.png,1,7504877.4959,5785481.0464
AAKG9OAAFAAEM9pAAm,18.12.2012,Zarząd Zieleni m.st. Warszawy,wiąz  sp.,Ulmus  sp.,D300962,13,3.8,2001,1,AAKG9OAAFAAEM9pAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7504879.2801,5785562.0057
AAKG9OAAFAAEM9pAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D300959,"14, 17",5.2,2001,1,AAKG9OAAFAAEM9pAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S11_1_1.png,1,7504880.7059,5785579.5898
AAKG9OAAFAAEM9oAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D300825,11,2.5,2001,1,AAKG9OAAFAAEM9oAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1E_1_1.png,1,7504886.7294,5785483.6716
AAKG9OAAFAAEM9pAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D300958,31,4.2,2001,1,AAKG9OAAFAAEM9pAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1C_1_1.png,1,7504886.952,5785580.8799
AAKG9OAAFAAEM9pAAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D300957,17,3,2001,1,AAKG9OAAFAAEM9pAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1C_1_1.png,1,7504892.1797,5785581.6266
AAKG9OAAFAAEM9pAAg,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D300956,10,2.3,2001,1,AAKG9OAAFAAEM9pAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7504895.5064,5785582.3734
AAKG9OAAFAAEM9VAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D300963,10,2.3,2001,1,AAKG9OAAFAAEM9VAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7504907.4554,5785565.2646
AAKG9OAAFAAEM9VAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D300964,10,2,2001,1,AAKG9OAAFAAEM9VAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1E_1_1.png,1,7504912.6152,5785567.8445
AAKG9OAAFAAEM9pAAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D300955,10,3.1,2001,1,AAKG9OAAFAAEM9pAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1E_1_1.png,1,7504916.0098,5785584.0708
AAKG9OAAFAAEM9VAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D300965,13,2.8,2001,1,AAKG9OAAFAAEM9VAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1E_1_1.png,1,7504917.7071,5785566.894
AAKG9OAAFAAEM9VAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D300966,10,2.7,2001,1,AAKG9OAAFAAEM9VAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7504923.2743,5785569.5418
AAKG9OAAFAAEM9pAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D300954,15,3.7,2001,1,AAKG9OAAFAAEM9pAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7504927.5515,5785585.9717
AAKG9OAAFAAEM9VAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D300967,16,2.6,2001,1,AAKG9OAAFAAEM9VAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7504927.9587,5785577.8246
AAKG9OAAFAAEM9pAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D300953,12,2.6,2001,1,AAKG9OAAFAAEM9pAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1E_1_1.png,1,7504933.0508,5785578.9109
AAKG9OAAFAAEM9pAAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D300952,17,3.5,2001,1,AAKG9OAAFAAEM9pAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7504941.062,5785572.8685
AAKG9OAAFAAEM9pAAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D300951,14,2.8,2001,1,AAKG9OAAFAAEM9pAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7504953.3503,5785575.1768
AAKG9OAAFAAEM9oAAR,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D300826,11,3,2001,1,AAKG9OAAFAAEM9oAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7504963.3116,5785502.7719
AAKG9OAAFAAEM9lAAT,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D300944,14,3.4,2001,1,AAKG9OAAFAAEM9lAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7504970.1399,5785593.0097
AAKG9OAAFAAEM9pAAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D300950,9,2.5,2001,1,AAKG9OAAFAAEM9pAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7504977.9273,5785579.2503
AAKG9OAAFAAEM9pAAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D300949,15,2.5,2001,1,AAKG9OAAFAAEM9pAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7504987.3643,5785581.0835
AAKG9OAAFAAEM9lAAV,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D300946,"9, 10",2.5,2001,1,AAKG9OAAFAAEM9lAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7504992.3204,5785581.8982
AAKG9OAAFAAEM9oAAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D300827,10,3,2001,1,AAKG9OAAFAAEM9oAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S11_1_1.png,1,7504997.8913,5785513.4536
AAKG9OAAFAAEM9pAAY,18.12.2012,Zarząd Zieleni m.st. Warszawy,orzech włoski,Juglans regia,D300948,92,10.5,2001,3,AAKG9OAAFAAEM9pAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S13_3_3.png,3,7505004.3036,5785595.6794
AAKG9OAAFAAEM9lAAW,18.12.2012,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D300947,17,3,2001,1,AAKG9OAAFAAEM9lAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1A_1_1.png,1,7505011.1944,5785592.4892
AAKG9OAAFAAEM9lAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D300937,,.5,2001,1,AAKG9OAAFAAEM9lAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403541_S1E_1_1.png,1,7505021.7856,5785586.9222
