id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAHzEuAAO,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D384778,34,12,2001,2,AAKG9OAAnAAHzEuAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S15_2_2.png?refresh=-1812340273796935320,2,7511013.3406,5787340.2303
AAKG9OAAnAAHzE6AAS,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D384803,37,9,2001,1,AAKG9OAAnAAHzE6AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1C_1_1.png,1,7511015.3678,5787339.1185
AAKG9OAAnAAHzEuAAQ,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D384780,49,12,2001,2,AAKG9OAAnAAHzEuAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7511016.4192,5787340.3308
AAKG9OAAFAAENz5AAk,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D385518,36,10,2001,1,AAKG9OAAFAAENz5AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1C_1_1.png,1,7511017.9838,5787339.8813
AAKG9OAAnAAHzEXAAP,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D384901,177,14,2001,3,AAKG9OAAnAAHzEXAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1G_3_3.png,3,7511018.9115,5787693.959
AAKG9OAAnAAHzE6AAT,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D384804,48,12,2001,2,AAKG9OAAnAAHzE6AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7511019.0095,5787341.0529
AAKG9OAAFAAENz5AAm,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D385520,39,10,2001,2,AAKG9OAAFAAENz5AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7511020.8585,5787340.4236
AAKG9OAAnAAHzE6AAX,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D384808,59,12,2001,2,AAKG9OAAnAAHzE6AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S15_2_2.png,2,7511021.8129,5787342.067
AAKG9OAAnAAHzE6AAU,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D384805,38,10,2001,1,AAKG9OAAnAAHzE6AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1C_1_1.png,1,7511024.6029,5787341.1267
AAKG9OAAnAAHzNlAAB,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D386821,75,12,2001,2,AAKG9OAAnAAHzNlAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S12_2_2.png,2,7511026.8573,5787525.865
AAKG9OAAnAAHzE6AAW,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D384807,46,12,2001,2,AAKG9OAAnAAHzE6AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7511027.1344,5787341.8008
AAKG9OAAFAAENz9AAC,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D385523,72,12,2001,2,AAKG9OAAFAAENz9AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S15_2_2.png,2,7511028.7537,5787342.9666
AAKG9OAAFAAENz9AAB,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D385522,53,11,2001,3,AAKG9OAAFAAENz9AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1G_3_3.png,3,7511030.3001,5787342.4434
AAKG9OAAnAAHzNOAAi,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D386331,69,10,2001,3,AAKG9OAAnAAHzNOAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1G_3_3.png,3,7511032.4103,5787343.4408
AAKG9OAAnAAHzNlAAD,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D386823,"34, 29, 24",6,2001,2,AAKG9OAAnAAHzNlAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S15_2_2.png,2,7511034.1287,5787527.0071
AAKG9OAAFAAENz9AAA,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D385521,12,4,2001,1,AAKG9OAAFAAENz9AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S14_1_1.png?refresh=-9173783596974569713,1,7511039.0062,5787340.9178
AAKG9OAAFAAENziAAl,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D385094,68,5,2001,1,AAKG9OAAFAAENziAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1B_1_1.png,1,7510952.6488,5786721.8269
AAKG9OAAFAAENzuAAU,20.06.2014,Dzielnica Wawer,wiąz szypułkowy,Ulmus laevis ,D385096,152,18,2001,3,AAKG9OAAFAAENzuAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S10_3_3.png?refresh=7011168324021112608,3,7510967.2364,5786724.6745
AAKG9OAAFAAENzuAAW,20.06.2014,Dzielnica Wawer,wiąz szypułkowy,Ulmus laevis ,D385098,15,4,2001,1,AAKG9OAAFAAENzuAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1F_1_1.png?refresh=-4259958853136528908,1,7510982.1726,5786727.1736
AAKG9OAAFAAENzLAAK,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D385165,10,4,2001,1,AAKG9OAAFAAENzLAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1F_1_1.png,1,7510934.8592,5787216.2169
AAKG9OAAFAAENz+AAB,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D385136,164,16,2001,3,AAKG9OAAFAAENz+AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S16_3_3.png,3,7510936.3985,5787189.3573
AAKG9OAAFAAENz+AAC,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D385137,149,15,2001,3,AAKG9OAAFAAENz+AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S10_3_3.png,3,7510940.0371,5787190.5208
AAKG9OAAFAAENz+AAD,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D385138,161,16,2001,3,AAKG9OAAFAAENz+AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S10_3_3.png,3,7510940.4603,5787191.6436
AAKG9OAAFAAENz6AAn,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D385134,41,10,2001,1,AAKG9OAAFAAENz6AAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1C_1_1.png,1,7510940.9098,5787181.9945
AAKG9OAAFAAENz5AAi,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D385516,165,24,2001,3,AAKG9OAAFAAENz5AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1G_3_3.png,3,7510942.5806,5787162.8828
AAKG9OAAnAAHzNOAAe,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D386327,191,20,2001,4,AAKG9OAAnAAHzNOAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S13_4_4.png?refresh=6851202120126851973,4,7510958.8966,5787159.2687
AAKG9OAAnAAHzNOAAc,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D386325,110,24,2001,2,AAKG9OAAnAAHzNOAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S12_2_2.png,2,7510972.3369,5787154.4462
AAKG9OAAnAAHzNOAAg,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D386329,210,25,2001,3,AAKG9OAAnAAHzNOAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S16_3_3.png,3,7510974.7892,5787162.1105
AAKG9OAAnAAHzNOAAd,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D386326,139,21,2001,3,AAKG9OAAnAAHzNOAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1G_3_3.png,3,7510993.3778,5787159.1457
AAKG9OAAnAAHzEuAAF,20.06.2014,Dzielnica Wawer,klon srebrzysty,Acer saccharinum,D384769,203,30,2001,5,AAKG9OAAnAAHzEuAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1I_5_5.png?refresh=-764932635976175443,5,7511001.7228,5787168.2982
AAKG9OAAnAAHzEuAAH,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D384771,84,12,2001,3,AAKG9OAAnAAHzEuAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S16_3_3.png,3,7511008.5333,5787169.9931
AAKG9OAAnAAHzEuAAJ,20.06.2014,Dzielnica Wawer,klon srebrzysty,Acer saccharinum,D384773,177,29,2001,5,AAKG9OAAnAAHzEuAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1I_5_5.png,5,7511013.4168,5787170.611
AAKG9OAAFAAENzuAAb,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D385103,171,20,2001,3,AAKG9OAAFAAENzuAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1A_3_3.png?refresh=-9083571241464278594,3,7510875.7483,5786924.8662
AAKG9OAAFAAENzuAAa,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D385102,186,20,2001,3,AAKG9OAAFAAENzuAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S10_3_3.png,3,7510876.7099,5786921.255
AAKG9OAAnAAHzNIAAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D386646,33,5,2001,1,AAKG9OAAnAAHzNIAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1F_1_1.png,1,7510877.775,5786777.6189
AAKG9OAAnAAHzEnAAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D385485,121,11,2001,2,AAKG9OAAnAAHzEnAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S12_2_2.png,2,7510894.2333,5786751.6429
AAKG9OAAnAAHzEmAAg,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385857,"76, 98",15,2001,2,AAKG9OAAnAAHzEmAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7510949.3862,5786811.2106
AAKG9OAAnAAHzEmAAm,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385863,"82, 58",17,2001,2,AAKG9OAAnAAHzEmAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S15_2_2.png,2,7510996.482,5786819.3614
AAKG9OAAnAAHzEyAAU,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D385864,60,14,2001,2,AAKG9OAAnAAHzEyAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7510998.3828,5786819.6441
AAKG9OAAnAAHzEyAAV,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385865,114,18,2001,3,AAKG9OAAnAAHzEyAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1G_3_3.png,3,7511000.1578,5786820.0097
AAKG9OAAnAAHzN4AAi,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D386234,133,19,2001,1,AAKG9OAAnAAHzN4AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1C_1_1.png,1,7511001.5257,5786733.1599
AAKG9OAAnAAHzEyAAW,20.06.2014,Dzielnica Wawer,grusza pospolita,Pyrus pyraster,D385866,77,14,2001,2,AAKG9OAAnAAHzEyAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7511003.3515,5786820.8852
AAKG9OAAnAAHzEnAAb,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D385490,37,7,2001,1,AAKG9OAAnAAHzEnAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1B_1_1.png,1,7511028.8041,5786800.6871
AAKG9OAAnAAHzNgAAS,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D386681,66,8,2001,1,AAKG9OAAnAAHzNgAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1C_1_1.png,1,7511030.275,5786795.7534
AAKG9OAAnAAHzNUAAI,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D386650,66,8,2001,1,AAKG9OAAnAAHzNUAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S14_1_1.png,1,7511034.8117,5786780.7541
AAKG9OAAnAAHzEmAAl,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D385862,122,14,2001,2,AAKG9OAAnAAHzEmAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S12_2_2.png,2,7511034.8822,5786818.9764
AAKG9OAAnAAHzNUAAF,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D386647,47,7,2001,1,AAKG9OAAnAAHzNUAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1C_1_1.png,1,7511035.4794,5786777.8449
AAKG9OAAnAAHzE2AAI,20.06.2014,Dzielnica Wawer,topola biała,Populus alba,D385892,192,18,2001,3,AAKG9OAAnAAHzE2AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1G_3_3.png,3,7511036.8103,5786741.547
AAKG9OAAnAAHzNIAAR,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D386640,88,11,2001,1,AAKG9OAAnAAHzNIAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1C_1_1.png,1,7511037.0476,5786770.6945
AAKG9OAAnAAHzNIAAP,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D386638,"74, 51, 25",8,2001,2,AAKG9OAAnAAHzNIAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7511037.2385,5786769.8634
AAKG9OAAnAAHzEyAAh,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D385877,138,15,2001,2,AAKG9OAAnAAHzEyAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S15_2_2.png,2,7511040.3187,5786829.6383
AAKG9OAAFAAENzuAAl,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385113,"9, 9",3,2001,1,AAKG9OAAFAAENzuAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S14_1_1.png,1,7510827.167,5786946.5557
AAKG9OAAFAAENzuAAm,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385114,99,15,2001,1,AAKG9OAAFAAENzuAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1C_1_1.png,1,7510871.0692,5786948.1839
AAKG9OAAFAAENzuAAn,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385115,142,19,2001,2,AAKG9OAAFAAENzuAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S15_2_2.png,2,7510831.1836,5786948.6394
AAKG9OAAFAAENzyAAA,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385116,120,16,2001,2,AAKG9OAAFAAENzyAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7510833.8052,5786949.2857
AAKG9OAAFAAENzyAAD,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385119,58,14,2001,2,AAKG9OAAFAAENzyAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7510849.2278,5786951.7578
AAKG9OAAFAAENzyAAE,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385120,157,11,2001,2,AAKG9OAAFAAENzyAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7510870.5264,5786952.2081
AAKG9OAAFAAENzyAAG,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D385122,168,20,2001,2,AAKG9OAAFAAENzyAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S15_2_2.png,2,7510891.9794,5786963.1931
AAKG9OAAFAAENzyAAH,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D385123,152,16,2001,3,AAKG9OAAFAAENzyAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S10_3_3.png,3,7510905.7922,5786966.3228
AAKG9OAAFAAENzyAAJ,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D385125,172,18,2001,3,AAKG9OAAFAAENzyAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1G_3_3.png,3,7510916.0173,5786968.4926
AAKG9OAAFAAENz6AAi,20.06.2014,Dzielnica Wawer,lipa  sp.,Tilia  sp.,D385129,100,14,2001,2,AAKG9OAAFAAENz6AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S12_2_2.png,2,7510902.5634,5786973.6498
AAKG9OAAFAAENz6AAj,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D385130,19,6,2001,1,AAKG9OAAFAAENz6AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1C_1_1.png,1,7510952.0571,5786974.0811
AAKG9OAAnAAHzN4AAd,20.06.2014,Dzielnica Wawer,lipa  sp.,Tilia  sp.,D386229,100,14,2001,2,AAKG9OAAnAAHzN4AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7510906.1133,5786974.8045
AAKG9OAAnAAHzN4AAf,20.06.2014,Dzielnica Wawer,lipa  sp.,Tilia  sp.,D386231,94,13,2001,2,AAKG9OAAnAAHzN4AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S15_2_2.png,2,7510912.6885,5786976.3393
AAKG9OAAnAAHzNJAAP,20.06.2014,Dzielnica Wawer,lipa  sp.,Tilia  sp.,D386272,92,12,2001,2,AAKG9OAAnAAHzNJAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S15_2_2.png,2,7510917.5001,5786977.9389
AAKG9OAAnAAHzNZAAC,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D386275,161,18,2001,1,AAKG9OAAnAAHzNZAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1C_1_1.png,1,7510948.9134,5786980.6162
AAKG9OAAnAAHzNZAAD,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D386276,207,15,2001,2,AAKG9OAAnAAHzNZAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7510999.6765,5786984.2408
AAKG9OAAFAAENzCAAU,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D384489,128,15,2001,2,AAKG9OAAFAAENzCAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7511002.9699,5786986.5186
AAKG9OAAnAAHzNFAAd,20.06.2014,Dzielnica Wawer,kasztanowiec  sp.,Aesculus  sp.,D386247,141,12,2001,2,AAKG9OAAnAAHzNFAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S15_2_2.png,2,7510834.1378,5787072.9449
AAKG9OAAnAAHzEPAAS,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D385943,133,20,2001,3,AAKG9OAAnAAHzEPAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S16_3_3.png,3,7510840.9943,5787079.7888
AAKG9OAAnAAHzNZAAH,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D386280,167,15,2001,3,AAKG9OAAnAAHzNZAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S10_3_3.png,3,7510815.0787,5787126.9008
AAKG9OAAnAAHzNZAAI,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D386281,"35, 44, 38",12,2001,3,AAKG9OAAnAAHzNZAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1G_3_3.png,3,7510838.5604,5787127.4039
AAKG9OAAnAAHzNZAAJ,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D386282,108,15,2001,3,AAKG9OAAnAAHzNZAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1G_3_3.png,3,7510841.2624,5787127.9345
AAKG9OAAnAAHzNZAAc,20.06.2014,Dzielnica Wawer,grab  sp.,Carpinus  sp.,D386301,88,12,2001,3,AAKG9OAAnAAHzNZAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1G_3_3.png,3,7510846.0122,5787129.0043
AAKG9OAAnAAHzNZAAd,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D386302,30,10,2001,2,AAKG9OAAnAAHzNZAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S15_2_2.png,2,7510848.0719,5787129.4917
AAKG9OAAnAAHzNZAAe,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D386303,"59, 70",12,2001,2,AAKG9OAAnAAHzNZAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S12_2_2.png,2,7510849.8743,5787129.9185
AAKG9OAAnAAHzNZAAf,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D386304,64,10,2001,3,AAKG9OAAnAAHzNZAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1G_3_3.png,3,7510859.6727,5787130.3341
AAKG9OAAnAAHzNZAAg,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D386305,"14, 32, 42, 51",12,2001,2,AAKG9OAAnAAHzNZAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S12_2_2.png,2,7510853.079,5787130.6225
AAKG9OAAnAAHzNZAAh,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D386306,86,12,2001,2,AAKG9OAAnAAHzNZAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S12_2_2.png,2,7510865.5552,5787131.6719
AAKG9OAAnAAHzNZAAi,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D386307,167,13,2001,2,AAKG9OAAnAAHzNZAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S12_2_2.png,2,7510866.6488,5787131.8764
AAKG9OAAFAAENzuAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D385104,"14, 16",4,2001,1,AAKG9OAAFAAENzuAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S1B_1_1.png,1,7510768.9992,5786925.3834
AAKG9OAAFAAENZpAAE,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D375922,"48, 18",8,2001,2,AAKG9OAAFAAENZpAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404874_S11_2_2.png,2,7510773.8441,5786818.5187
