id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF0RkAAl,24.04.2012,Dzielnica Praga Południe,jabłoń  sp.,Malus  sp.,D246400,126,6,2001,1,AAKG9OAAnAAF0RkAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S12_1_1.png,1,7504565.2666,5790665.8043
AAKG9OAAnAAF0RoAAA,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D246401,182,10,2001,3,AAKG9OAAnAAF0RoAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S13_3_3.png?refresh=-2098468259138882577,3,7504564.8671,5790668.2015
AAKG9OAAnAAF0QGAAd,24.04.2012,Dzielnica Praga Południe,jarząb pospolity ,Sorbus aucuparia,D243562,"29, 19, 27",4,2001,1,AAKG9OAAnAAF0QGAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S12_1_1.png,1,7504668.3185,5790672.4836
AAKG9OAAnAAF0QGAAc,24.04.2012,Dzielnica Praga Południe,jarząb pospolity ,Sorbus aucuparia,D243561,25,4,2001,1,AAKG9OAAnAAF0QGAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S12_1_1.png,1,7504667.9674,5790679.9713
AAKG9OAAnAAF0QGAAb,24.04.2012,Dzielnica Praga Południe,jarząb pospolity ,Sorbus aucuparia,D243560,31,6,2001,1,AAKG9OAAnAAF0QGAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7504667.7334,5790686.406
AAKG9OAAnAAF0QpAAP,24.04.2012,Dzielnica Praga Południe,jarząb pospolity ,Sorbus aucuparia,D243559,53,"5,5",2001,2,AAKG9OAAnAAF0QpAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SX_2_2.png,2,7504667.3824,5790691.5537
AAKG9OAAnAAF0RFAAj,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243805,"3, 10",3,2001,1,AAKG9OAAnAAF0RFAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S12_1_1.png,1,7504429.8733,5790695.4392
AAKG9OAAnAAF0QpAAO,24.04.2012,Dzielnica Praga Południe,jarząb pospolity ,Sorbus aucuparia,D243558,"27, 49, 24",5,2001,2,AAKG9OAAnAAF0QpAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SX_2_2.png,2,7504667.1485,5790697.4034
AAKG9OAAnAAF0JrAAd,28.12.2016,Dzielnica Praga Południe,klon polny,Acer campestre,D517442,15,3,2001,1,AAKG9OAAnAAF0JrAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png?refresh=7910332348511747984,1,7503487.5353,5790591.1613
AAKG9OAAnAAH1q8AAQ,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530275,16,,2001,1,AAKG9OAAnAAH1q8AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503490.1775,5790588.0176
AAKG9OAAnAAH1q8AAP,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530274,16,,2001,1,AAKG9OAAnAAH1q8AAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503490.3098,5790592.5155
AAKG9OAAnAAH1q8AAS,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530277,16,,2001,1,AAKG9OAAnAAH1q8AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503492.5587,5790585.5041
AAKG9OAAnAAH1q8AAR,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530276,16,,2001,1,AAKG9OAAnAAH1q8AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503493.2202,5790589.4728
AAKG9OAAnAAH1q8AAT,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530278,16,,2001,1,AAKG9OAAnAAH1q8AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503495.4692,5790586.6947
AAKG9OAAnAAF0JrAAf,28.12.2016,Dzielnica Praga Południe,** nieokreślony **,**,D517443,,,2001,1,AAKG9OAAnAAF0JrAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1E_1_1.png?refresh=-5234770597466153936,1,7503495.8432,5790583.3296
AAKG9OAAnAAH1q8AAU,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530279,16,,2001,1,AAKG9OAAnAAH1q8AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503495.8432,5790583.3296
AAKG9OAAnAAH1q8AAV,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530280,16,,2001,1,AAKG9OAAnAAH1q8AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503498.115,5790584.578
AAKG9OAAnAAH1q8AAW,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530281,16,,2001,1,AAKG9OAAnAAH1q8AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503498.2473,5790580.3447
AAKG9OAAnAAH1q8AAY,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530283,16,,2001,1,AAKG9OAAnAAH1q8AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503500.364,5790577.4343
AAKG9OAAnAAH1q8AAX,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530282,16,,2001,1,AAKG9OAAnAAH1q8AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503501.29,5790581.6676
AAKG9OAAnAAH1q8AAZ,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530284,16,,2001,1,AAKG9OAAnAAH1q8AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503503.4067,5790579.6832
AAKG9OAAnAAH1q8AAa,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530285,16,,2001,1,AAKG9OAAnAAH1q8AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503503.539,5790574.6561
AAKG9OAAnAAH1q8AAe,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530289,16,,2001,1,AAKG9OAAnAAH1q8AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503506.1848,5790576.3759
AAKG9OAAnAAH1q8AAb,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530286,16,,2001,1,AAKG9OAAnAAH1q8AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503506.9786,5790571.6134
AAKG9OAAnAAH1q8AAf,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530290,16,,2001,1,AAKG9OAAnAAH1q8AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503509.6244,5790573.4655
AAKG9OAAnAAH1q8AAg,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D530291,16,,2001,1,AAKG9OAAnAAH1q8AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7503512.9317,5790570.5551
AAKG9OAAnAAF0RIAAG,24.04.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D246341,21,4,2001,1,AAKG9OAAnAAF0RIAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7503557.0053,5790573.545
AAKG9OAAnAAF0RIAAF,24.04.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D246340,18,4,2001,1,AAKG9OAAnAAF0RIAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1C_1_1.png,1,7503557.4558,5790576.9239
AAKG9OAAnAAF0REAAN,24.04.2012,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D246310,"58, 83, 37, 77",7,2001,3,AAKG9OAAnAAF0REAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S13_3_3.png,3,7503611.5494,5790697.9808
AAKG9OAAnAAF0QaAAX,24.04.2012,Dzielnica Praga Południe,robinia biała,Robinia pseudoacacia,D243621,15,5,2001,1,AAKG9OAAnAAF0QaAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1C_1_1.png,1,7504778.8589,5790486.9415
AAKG9OAAnAAF0QaAAI,24.04.2012,Dzielnica Praga Południe,dąb czerwony,Quercus rubra,D243606,29,6,2001,1,AAKG9OAAnAAF0QaAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SZ_1_1.png,1,7504760.711,5790488.4241
AAKG9OAAnAAF0QaAAY,24.04.2012,Dzielnica Praga Południe,robinia biała,Robinia pseudoacacia,D243622,17,6,2001,1,AAKG9OAAnAAF0QaAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1C_1_1.png,1,7504779.3636,5790492.367
AAKG9OAAnAAF0QaAAZ,24.04.2012,Dzielnica Praga Południe,robinia biała,Robinia pseudoacacia,D243623,19,"5,5",2001,1,AAKG9OAAnAAF0QaAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1C_1_1.png,1,7504778.7327,5790498.8649
AAKG9OAAnAAF0QaAAa,24.04.2012,Dzielnica Praga Południe,robinia biała,Robinia pseudoacacia,D243624,15,5,2001,1,AAKG9OAAnAAF0QaAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1C_1_1.png,1,7504778.6697,5790503.9117
AAKG9OAAnAAH5PdAAA,24.04.2012,Dzielnica Praga Południe,robinia biała,Robinia pseudoacacia,D243625,17,"5,5",2001,1,AAKG9OAAnAAH5PdAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1C_1_1.png,1,7504778.859,5790509.4634
AAKG9OAAnAAF0QaAAb,24.04.2012,Dzielnica Praga Południe,robinia biała,Robinia pseudoacacia,D243626,16,5,2001,1,AAKG9OAAnAAF0QaAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1C_1_1.png,1,7504779.7421,5790514.6365
AAKG9OAAnAAF0QaAAc,24.04.2012,Dzielnica Praga Południe,robinia biała,Robinia pseudoacacia,D243627,16,5,2001,1,AAKG9OAAnAAF0QaAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1C_1_1.png,1,7504779.8683,5790519.2418
AAKG9OAAnAAF0QaAAd,24.04.2012,Dzielnica Praga Południe,robinia biała,Robinia pseudoacacia,D243628,16,5,2001,1,AAKG9OAAnAAF0QaAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7504781.0669,5790523.3424
AAKG9OAAnAAF0QaAAe,24.04.2012,Dzielnica Praga Południe,robinia biała,Robinia pseudoacacia,D243629,"150, 117",17,2001,5,AAKG9OAAnAAF0QaAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1B_5_5.png?refresh=-4634463247800488085,5,7504783.2119,5790551.1004
AAKG9OAAnAAF0RZAAj,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D244745,21,5,2001,1,AAKG9OAAnAAF0RZAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7504989.8124,5790484.2941
AAKG9OAAnAAF0RZAAk,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D244746,17,5,2001,1,AAKG9OAAnAAF0RZAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7504983.331,5790485.4441
AAKG9OAAnAAF0RZAAl,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D244747,17,5,2001,1,AAKG9OAAnAAF0RZAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7504968.4863,5790486.1758
AAKG9OAAnAAF0RlAAA,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D244748,20,6,2001,1,AAKG9OAAnAAF0RlAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7504963.782,5790486.3849
AAKG9OAAnAAF0RlAAB,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D244749,17,5,2001,1,AAKG9OAAnAAF0RlAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7504956.4641,5790487.4303
AAKG9OAAnAAF0RlAAC,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D244750,19,5,2001,1,AAKG9OAAnAAF0RlAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7504948.6236,5790487.6394
AAKG9OAAnAAF0RlAAD,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D244751,24,5,2001,1,AAKG9OAAnAAF0RlAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7504941.4103,5790488.3712
AAKG9OAAnAAH1kGAAD,15.12.2015,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D483079,144,10,2001,4,AAKG9OAAnAAH1kGAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S15_4_4.png?refresh=6349349689863729580,4,7505022.7719,5790450.1597
AAKG9OAAnAAH1kfAAZ,15.12.2015,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D483267,158,15,2001,3,AAKG9OAAnAAH1kfAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S10_3_3.png?refresh=2679703487158053808,3,7504978.1841,5790454.1425
AAKG9OAAnAAH1kGAAC,15.12.2015,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D483078,124,16,2001,3,AAKG9OAAnAAH1kGAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S13_3_3.png,3,7505018.2509,5790456.6393
AAKG9OAAnAAH1kbAAZ,15.12.2015,Dzielnica Praga Południe,klon srebrzysty,Acer saccharinum,D483327,112,12,2001,3,AAKG9OAAnAAH1kbAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S13_3_3.png,3,7504983.7192,5790459.6164
AAKG9OAAnAAH1kGAAB,15.12.2015,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D483077,162,16,2001,3,AAKG9OAAnAAH1kGAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S16_3_3.png,3,7505012.6295,5790461.6269
AAKG9OAAnAAH1kbAAK,15.12.2015,Dzielnica Praga Południe,klon srebrzysty,Acer saccharinum,D483312,202,16,2001,3,AAKG9OAAnAAH1kbAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S16_3_3.png,3,7504991.1435,5790463.1846
AAKG9OAAnAAH1kbAAS,15.12.2015,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D483320,156,12,2001,2,AAKG9OAAnAAH1kbAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SX_2_2.png,2,7505007.1432,5790464.0667
AAKG9OAAnAAH1kcAAW,15.12.2015,Dzielnica Praga Południe,śliwa ałycza,Prunus cerasifera,D483495,36,8,2001,2,AAKG9OAAnAAH1kcAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SY_2_2.png?refresh=-1169072210931317210,2,7504996.4113,5790464.6488
AAKG9OAAnAAH1kbAAT,15.12.2015,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D483321,153,16,2001,3,AAKG9OAAnAAH1kbAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S13_3_3.png,3,7504999.1614,5790465.0815
AAKG9OAAnAAH1kGAAF,15.12.2015,Dzielnica Praga Południe,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D483081,"98, 25",6,2001,1,AAKG9OAAnAAH1kGAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SZ_1_1.png,1,7505041.3853,5790467.3863
AAKG9OAAnAAH1kGAAG,15.12.2015,Dzielnica Praga Południe,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D483082,58,5,2001,1,AAKG9OAAnAAH1kGAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S12_1_1.png,1,7505037.4239,5790467.7604
AAKG9OAAnAAH1kGAAH,15.12.2015,Dzielnica Praga Południe,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D483083,"55, 55, 20",6,2001,2,AAKG9OAAnAAH1kGAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SY_2_2.png,2,7505035.3073,5790467.8189
AAKG9OAAnAAH1kbAAU,15.12.2015,Dzielnica Praga Południe,śliwa ałycza,Prunus cerasifera,D483322,62,5,2001,2,AAKG9OAAnAAH1kbAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SW_2_2.png,2,7504993.428,5790468.4031
AAKG9OAAnAAH1kbAAL,15.12.2015,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D483313,47,10,2001,2,AAKG9OAAnAAH1kbAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SY_2_2.png,2,7504989.3124,5790468.7957
AAKG9OAAnAAH1kbAAW,15.12.2015,Dzielnica Praga Południe,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D483324,"46, 36",5,2001,1,AAKG9OAAnAAH1kbAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S12_1_1.png,1,7504990.5028,5790470.3515
AAKG9OAAnAAH1kbAAV,15.12.2015,Dzielnica Praga Południe,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D483323,65,7,2001,1,AAKG9OAAnAAH1kbAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1C_1_1.png,1,7504992.4284,5790470.5631
AAKG9OAAnAAH1kbAAM,15.12.2015,Dzielnica Praga Południe,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D483314,52,6,2001,2,AAKG9OAAnAAH1kbAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SY_2_2.png,2,7504986.3173,5790470.5994
AAKG9OAAnAAH1kbAAN,15.12.2015,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D483315,88,10,2001,2,AAKG9OAAnAAH1kbAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SX_2_2.png,2,7504983.0985,5790471.3814
AAKG9OAAnAAH1kcAAX,15.12.2015,Dzielnica Praga Południe,robinia biała,Robinia pseudoacacia,D483496,72,9,2001,1,AAKG9OAAnAAH1kcAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SZ_1_1.png,1,7504981.3961,5790471.4618
AAKG9OAAnAAF0RZAAd,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D244737,15,5,2001,1,AAKG9OAAnAAF0RZAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S1A_1_1.png,1,7505040.3056,5790480.0078
AAKG9OAAnAAF0RZAAe,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D244738,19,6,2001,1,AAKG9OAAnAAF0RZAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7505035.1831,5790480.4262
AAKG9OAAnAAF0RZAAf,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D244739,16,6,2001,1,AAKG9OAAnAAF0RZAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7505030.4787,5790480.7397
AAKG9OAAnAAF0RZAAg,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D244740,17,6,2001,1,AAKG9OAAnAAF0RZAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7505026.4017,5790481.2624
AAKG9OAAnAAF0RZAAh,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D244742,18,5,2001,1,AAKG9OAAnAAF0RZAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7505012.1842,5790482.9351
AAKG9OAAnAAF0RZAAi,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D244743,19,5,2001,1,AAKG9OAAnAAF0RZAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S11_1_1.png,1,7505006.7481,5790483.2487
AAKG9OAAnAAF0Q+AAb,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243717,"79, 65",10,2001,2,AAKG9OAAnAAF0Q+AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SW_2_2.png,2,7504344.8671,5790611.3576
AAKG9OAAnAAF0Q0AAR,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243849,"32, 61",7,2001,2,AAKG9OAAnAAF0Q0AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SY_2_2.png,2,7504345.7073,5790640.5841
AAKG9OAAnAAF0QwAAb,24.04.2012,Dzielnica Praga Południe,grusza  sp.,Pyrus  sp.,D243819,36,6,2001,1,AAKG9OAAnAAF0QwAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S12_1_1.png,1,7504345.825,5790662.7145
AAKG9OAAnAAF0Q+AAX,24.04.2012,Dzielnica Praga Południe,lipa krymska,Tilia 'Euchlora',D243713,118,14,2001,2,AAKG9OAAnAAF0Q+AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SW_2_2.png,2,7504346.3078,5790561.7573
AAKG9OAAnAAF0RZAAL,24.04.2012,Dzielnica Praga Południe,jabłoń  sp.,Malus  sp.,D243818,40,6,2001,2,AAKG9OAAnAAF0RZAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_SX_2_2.png,2,7504348.8856,5790663.3031
AAKG9OAAnAAF0Q0AAS,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243850,132,10,2001,6,AAKG9OAAnAAF0Q0AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S17_6_6.png?refresh=-8704484885442647760,6,7504349.2387,5790642.9385
AAKG9OAAnAAH2HBAAY,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243817,"76, 80, 79",10,2001,3,AAKG9OAAnAAH2HBAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S16_3_3.png,3,7504352.2993,5790665.422
AAKG9OAAnAAF0QeAAU,24.04.2012,Dzielnica Praga Południe,kasztanowiec  sp.,Aesculus  sp.,D244043,230,20,2001,4,AAKG9OAAnAAF0QeAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S15_4_4.png,4,7504354.7962,5790448.3043
AAKG9OAAnAAF0Q0AAT,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243851,29,0,2001,1,AAKG9OAAnAAF0Q0AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403473_S12_1_1.png,1,7504356.5371,5790644.4687
