id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENz6AAQ,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D384640,"10, 10, 10, 8, 8",3,2001,1,AAKG9OAAFAAENz6AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7509030.4441,5789260.8351
AAKG9OAAFAAENzuAAR,20.06.2014,Dzielnica Wawer,jarząb szwedzki,Sorbus intermedia,D384621,"10, 6, 7, 10",4,2001,1,AAKG9OAAFAAENzuAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png?refresh=-121164364394804459,1,7509030.9406,5789302.0853
AAKG9OAAFAAENz6AAS,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D384642,"27, 22",5,2001,1,AAKG9OAAFAAENz6AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S12_1_1.png,1,7509040.169,5789251.4867
AAKG9OAAFAAENz6AAT,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D384643,"17, 13, 13, 12",4,2001,1,AAKG9OAAFAAENz6AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S12_1_1.png,1,7509043.6024,5789247.9483
AAKG9OAAFAAENz6AAD,20.06.2014,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D384627,15,3,2001,1,AAKG9OAAFAAENz6AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508829.191,5788876.3036
AAKG9OAAnAAHzELAAG,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D384852,14,4,2001,1,AAKG9OAAnAAHzELAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508840.2469,5788831.9885
AAKG9OAAFAAENz+AAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D385693,"6, 18, 5, 11, 14, 8, 9, 12",3,2001,1,AAKG9OAAFAAENz+AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508852.675,5788752.9877
AAKG9OAAnAAHzNkAAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D387240,12,3,2001,1,AAKG9OAAnAAHzNkAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508854.5992,5788740.6464
AAKG9OAAnAAHzNkAAJ,20.06.2014,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D387233,"84, 8, 7",4,2001,1,AAKG9OAAnAAHzNkAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508864.942,5788737.2078
AAKG9OAAnAAHzNIAAd,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D387169,87,7,2001,2,AAKG9OAAnAAHzNIAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_SW_2_2.png,2,7508870.3048,5788728.6083
AAKG9OAAFAAENz+AAj,20.06.2014,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D385700,27,5,2001,1,AAKG9OAAFAAENz+AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S12_1_1.png,1,7508875.8527,5788760.5748
AAKG9OAAFAAENzSAAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,topola osika,Populus tremula,D384553,143,18,2001,3,AAKG9OAAFAAENzSAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S13_3_3.png?refresh=4043699687236081296,3,7508876.1787,5788860.4299
AAKG9OAAFAAENz+AAk,20.06.2014,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D385701,22,4,2001,1,AAKG9OAAFAAENz+AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508879.9743,5788760.7262
AAKG9OAAFAAENz+AAe,20.06.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D385695,23,5,2001,1,AAKG9OAAFAAENz+AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508899.5194,5788754.8936
AAKG9OAAFAAENz+AAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D385692,15,5,2001,1,AAKG9OAAFAAENz+AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_SZ_1_1.png,1,7508902.8562,5788752.1159
AAKG9OAAFAAENzyAAo,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D385685,15,4,2001,1,AAKG9OAAFAAENzyAAo,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508911.9364,5788749.12
AAKG9OAAnAAHzNkAAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D387256,13,3,2001,1,AAKG9OAAnAAHzNkAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508920.925,5788747.3178
AAKG9OAAnAAHzNIAAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D387167,20,5,2001,1,AAKG9OAAnAAHzNIAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508924.9583,5788727.1422
AAKG9OAAnAAHzNIAAa,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D387166,20,4,2001,1,AAKG9OAAnAAHzNIAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508930.3435,5788725.2229
AAKG9OAAnAAHzN2AAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,orzech włoski,Juglans regia,D386416,"19, 15",4,2001,1,AAKG9OAAnAAHzN2AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S12_1_1.png,1,7508931.7852,5788825.0915
AAKG9OAAnAAHzNAAAD,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D387163,20,5,2001,1,AAKG9OAAnAAHzNAAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508935.5731,5788721.5917
AAKG9OAAnAAHzN2AAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D386413,122,10,2001,3,AAKG9OAAnAAHzN2AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S13_3_3.png,3,7508938.2641,5788821.4822
AAKG9OAAnAAHzNkAAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D387242,19,4,2001,1,AAKG9OAAnAAHzNkAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508940.2172,5788741.2698
AAKG9OAAnAAHzNAAAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D387159,15,3,2001,1,AAKG9OAAnAAHzNAAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508948.2806,5788717.7105
AAKG9OAAnAAHzN/AAn,20.06.2014,Zarząd Zieleni m.st. Warszawy,wiąz polny,Ulmus minor,D387158,15,4,2001,1,AAKG9OAAnAAHzN/AAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508974.1264,5788710.948
AAKG9OAAnAAHzN/AAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,wiąz polny,Ulmus minor,D387156,14,4,2001,1,AAKG9OAAnAAHzN/AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508980.9056,5788707.9172
AAKG9OAAnAAHzN2AAk,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386427,27,5,2001,2,AAKG9OAAnAAHzN2AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_SY_2_2.png?refresh=-6402797808378123909,2,7508985.5709,5788856.8764
AAKG9OAAnAAHzN6AAB,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386431,13,5,2001,1,AAKG9OAAnAAHzN6AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S12_1_1.png,1,7508995.7684,5788862.8436
AAKG9OAAnAAHzN6AAE,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D386434,29,5,2001,1,AAKG9OAAnAAHzN6AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508997.1948,5788864.5923
AAKG9OAAFAAENzGAAY,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D385004,10,3,2001,1,AAKG9OAAFAAENzGAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_SZ_1_1.png,1,7508999.5035,5788866.2943
AAKG9OAAnAAHzNwAAZ,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D387274,13,4,2001,1,AAKG9OAAnAAHzNwAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508729.5506,5788882.2722
AAKG9OAAnAAHzEWAAD,20.06.2014,Dzielnica Wawer,"świerk kłujący ""Glauca""",Picea pungens 'Glauca',D385234,"62, 78",9,2001,1,AAKG9OAAnAAHzEWAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_SZ_1_1.png,1,7508731.1509,5788844.3636
AAKG9OAAnAAHzN2AAj,20.06.2014,Dzielnica Wawer,daglezja  sp.,Pseudotsuga  sp.,D386426,150,15,2001,2,AAKG9OAAnAAHzN2AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_SW_2_2.png,2,7508731.5436,5788835.1757
AAKG9OAAnAAHzNQAAO,20.06.2014,Dzielnica Wawer,klon tatarski,Acer tataricum,D386102,8,3,2001,1,AAKG9OAAnAAHzNQAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508732.5036,5788854.4008
AAKG9OAAFAAENzDAAP,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D385720,14,4,2001,1,AAKG9OAAFAAENzDAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508733.9027,5788772.2127
AAKG9OAAnAAHzNwAAW,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D387270,13,4,2001,1,AAKG9OAAnAAHzNwAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508736.3062,5788879.5136
AAKG9OAAnAAHzNQAAN,20.06.2014,Dzielnica Wawer,klon tatarski,Acer tataricum,D386101,8,3,2001,1,AAKG9OAAnAAHzNQAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508739.1702,5788853.9799
AAKG9OAAnAAHzN2AAg,20.06.2014,Dzielnica Wawer,żywotnik zachodni,Thuja occidentalis,D386423,"34, 37",8,2001,1,AAKG9OAAnAAHzN2AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508740.0106,5788830.6822
AAKG9OAAFAAENzDAAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D385721,16,5,2001,1,AAKG9OAAFAAENzDAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508741.5694,5788772.9204
AAKG9OAAnAAHzNkAAk,20.06.2014,Dzielnica Wawer,klon tatarski,Acer tataricum,D387262,8,3,2001,1,AAKG9OAAnAAHzNkAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508744.9092,5788875.9538
AAKG9OAAFAAENyrAAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D388387,17,5,2001,1,AAKG9OAAFAAENyrAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508746.2748,5788820.6187
AAKG9OAAFAAENz+AAn,20.06.2014,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D385704,17,5,2001,1,AAKG9OAAFAAENz+AAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508748.7505,5788763.3429
AAKG9OAAFAAENzDAAL,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D385716,14,3,2001,1,AAKG9OAAFAAENzDAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508749.6364,5788770.8503
AAKG9OAAnAAHzEWAAR,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D385250,13,4,2001,1,AAKG9OAAnAAHzEWAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508758.7076,5788869.685
AAKG9OAAnAAHzNqAAg,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D386408,20,5,2001,1,AAKG9OAAnAAHzNqAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S12_1_1.png,1,7508758.8064,5788820.0242
AAKG9OAAnAAHzNqAAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D386407,20,5,2001,1,AAKG9OAAnAAHzNqAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508764.779,5788819.6066
AAKG9OAAFAAENzDAAC,20.06.2014,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D385707,21,4,2001,1,AAKG9OAAFAAENzDAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508765.2062,5788764.149
AAKG9OAAnAAHzN6AAH,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D386437,13,4,2001,1,AAKG9OAAnAAHzN6AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508767.0627,5788865.3643
AAKG9OAAFAAENzPAAB,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D385727,"19, 17, 13",5,2001,1,AAKG9OAAFAAENzPAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S12_1_1.png,1,7508772.8531,5788784.1564
AAKG9OAAFAAENzDAAM,20.06.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D385717,13,3,2001,1,AAKG9OAAFAAENzDAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508775.6185,5788771.1178
AAKG9OAAnAAHzNqAAe,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D386405,18,5,2001,1,AAKG9OAAnAAHzNqAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1C_1_1.png,1,7508781.5813,5788818.9587
AAKG9OAAnAAHzN2AAc,20.06.2014,Dzielnica Wawer,klon tatarski,Acer tataricum,D386419,7,3,2001,1,AAKG9OAAnAAHzN2AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508785.3194,5788826.5814
AAKG9OAAnAAHzNqAAY,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D386399,6,3,2001,1,AAKG9OAAnAAHzNqAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508792.262,5788815.6806
AAKG9OAAFAAENzDAAJ,20.06.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D385714,14,3,2001,1,AAKG9OAAFAAENzDAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508796.4204,5788769.4378
AAKG9OAAFAAENz6AAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D384624,15,4,2001,1,AAKG9OAAFAAENz6AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508800.7215,5788862.6545
AAKG9OAAFAAENzDAAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D385712,8,4,2001,1,AAKG9OAAFAAENzDAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508801.4818,5788768.4617
AAKG9OAAFAAENz6AAB,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D384625,16,4,2001,1,AAKG9OAAFAAENz6AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508806.9106,5788855.1688
AAKG9OAAFAAENz6AAC,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D384626,16,4,2001,1,AAKG9OAAFAAENz6AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508812.2971,5788846.1492
AAKG9OAAnAAHzELAAE,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D384850,18,4,2001,1,AAKG9OAAnAAHzELAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508819.1964,5788842.051
AAKG9OAAFAAENzDAAD,20.06.2014,Zarząd Zieleni m.st. Warszawy,wiąz  sp.,Ulmus  sp.,D385708,13,3,2001,1,AAKG9OAAFAAENzDAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508823.6751,5788766.5924
AAKG9OAAnAAHzELAAF,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D384851,18,4,2001,1,AAKG9OAAnAAHzELAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508827.558,5788842.7924
AAKG9OAAFAAENzeAAK,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D384557,15,4,2001,1,AAKG9OAAFAAENzeAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508716.9392,5788914.7283
AAKG9OAAFAAENzeAAR,20.06.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D384564,13,4,2001,1,AAKG9OAAFAAENzeAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508741.6003,5788963.0322
AAKG9OAAFAAENzeAAT,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D384566,16,4,2001,1,AAKG9OAAFAAENzeAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508745.9515,5788940.4329
AAKG9OAAFAAENzeAAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D384565,13,4,2001,1,AAKG9OAAFAAENzeAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508747.0657,5788952.145
AAKG9OAAFAAENzeAAU,20.06.2014,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D384567,8,3,2001,1,AAKG9OAAFAAENzeAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508750.8607,5788920.5069
AAKG9OAAFAAENz6AAF,20.06.2014,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D384629,17,3,2001,1,AAKG9OAAFAAENz6AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S11_1_1.png,1,7508757.4077,5788916.1162
AAKG9OAAFAAENz6AAE,20.06.2014,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D384628,14,3,2001,1,AAKG9OAAFAAENz6AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S1A_1_1.png,1,7508765.3796,5788914.3041
AAKG9OAAFAAENzGAAM,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D384521,55,8,2001,2,AAKG9OAAFAAENzGAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_SY_2_2.png,2,7508850.641,5789134.9245
AAKG9OAAFAAENzOAAh,20.06.2014,Dzielnica Wawer,"świerk kłujący ""Glauca""",Picea pungens 'Glauca',D384522,70,12,2001,1,AAKG9OAAFAAENzOAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_SZ_1_1.png,1,7508855.0406,5789138.7408
AAKG9OAAFAAENzGAAL,20.06.2014,Dzielnica Wawer,orzech włoski,Juglans regia,D384520,69,8,2001,2,AAKG9OAAFAAENzGAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_SY_2_2.png,2,7508856.9589,5789133.8319
AAKG9OAAFAAENzOAAi,20.06.2014,Dzielnica Wawer,"świerk kłujący ""Glauca""",Picea pungens 'Glauca',D384523,70,10,2001,1,AAKG9OAAFAAENzOAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_SZ_1_1.png,1,7508859.6441,5789140.329
AAKG9OAAFAAENzSAAV,20.06.2014,Dzielnica Wawer,wiąz polny,Ulmus minor,D384552,176,10,2001,2,AAKG9OAAFAAENzSAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_SY_2_2.png,2,7508873.612,5789059.7968
AAKG9OAAFAAENzqAAg,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D384596,171,18,2001,3,AAKG9OAAFAAENzqAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S19_3_3.png?refresh=-6593189408642935468,3,7508877.3734,5789079.6945
AAKG9OAAFAAENzqAAf,20.06.2014,Dzielnica Wawer,śliwa  sp.,Prunus  sp.(śliwa),D384595,60,5,2001,1,AAKG9OAAFAAENzqAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_S12_1_1.png,1,7508880.2159,5789084.2829
AAKG9OAAFAAENzqAAe,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D384594,79,6,2001,2,AAKG9OAAFAAENzqAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_SX_2_2.png?refresh=9077519811096200441,2,7508882.7115,5789088.7129
AAKG9OAAFAAENzqAAd,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D384593,129,14,2001,2,AAKG9OAAFAAENzqAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403724_SY_2_2.png,2,7508887.059,5789095.7302
