id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7LjAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D345461,150,9.5,2001,3,AAKG9OAAnAAF7LjAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403887_S10_3_3.png,3,7497434.5716,5795951.6986
AAKG9OAAnAAF7LjAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D345462,15,3,2001,1,AAKG9OAAnAAF7LjAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403887_S1B_1_1.png?refresh=7347317224083802046,1,7497448.6562,5795944.3452
AAKG9OAAnAAF7LjAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D345463,"22, 24, 28",5.5,2001,2,AAKG9OAAnAAF7LjAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403887_S15_2_2.png,2,7497472.5228,5795921.8383
AAKG9OAAnAAF7LcAAZ,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D344539,27,9,2001,1,AAKG9OAAnAAF7LcAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403887_S1B_1_1.png,1,7497472.7179,5795855.2204
AAKG9OAAnAAF7LcAAa,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D344540,36,7,2001,1,AAKG9OAAnAAF7LcAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403887_S14_1_1.png,1,7497475.0969,5795856.4968
AAKG9OAAnAAF7LcAAb,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344541,"64, 52, 33, 37, 25",9,2001,3,AAKG9OAAnAAF7LcAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403887_S10_3_3.png,3,7497477.6565,5795852.8449
AAKG9OAAnAAF7LcAAc,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344542,26,5,2001,1,AAKG9OAAnAAF7LcAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403887_S1F_1_1.png,1,7497481.682,5795852.2951
AAKG9OAAnAAF7LcAAd,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344543,33,5,2001,1,AAKG9OAAnAAF7LcAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403887_S1C_1_1.png,1,7497483.1455,5795851.3824
AAKG9OAAnAAF7LcAAg,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344546,45,8,2001,1,AAKG9OAAnAAF7LcAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403887_S14_1_1.png,1,7497484.5151,5795846.6357
AAKG9OAAnAAF7LjAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D345464,"87, 92",9,2001,2,AAKG9OAAnAAF7LjAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403887_S12_2_2.png?refresh=-6669629373283220269,2,7497484.5983,5795919.7336
AAKG9OAAnAAF7LcAAf,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D344545,47,9,2001,2,AAKG9OAAnAAF7LcAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403887_S11_2_2.png?refresh=-2190019834614069929,2,7497484.9273,5795847.3201
AAKG9OAAnAAF7LcAAe,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344544,44,7,2001,1,AAKG9OAAnAAF7LcAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403888_S1C_1_1.png?refresh=-2922715535703165071,1,7497485.7059,5795849.1909
AAKG9OAAnAAF7LcAAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344547,29,8,2001,1,AAKG9OAAnAAF7LcAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403888_S1D_1_1.png?refresh=-4629953687498183964,1,7497485.7958,5795846.3618
AAKG9OAAnAAF7LcAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344548,"59, 48",7,2001,3,AAKG9OAAnAAF7LcAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403888_S1G_3_3.png?refresh=7626793968668061320,3,7497487.4422,5795846.0413
AAKG9OAAnAAF7LcAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D344549,32,8,2001,1,AAKG9OAAnAAF7LcAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403888_S1F_1_1.png?refresh=-62849103390264483,1,7497489.6827,5795843.3481
AAKG9OAAnAAF7LcAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344550,"51, 33",6,2001,2,AAKG9OAAnAAF7LcAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403888_S11_2_2.png?refresh=-180598285991769940,2,7497493.6166,5795842.7983
AAKG9OAAnAAF7LjAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345465,46,5.5,2001,2,AAKG9OAAnAAF7LjAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403888_S15_2_2.png?refresh=-7434254790087674155,2,7497500.3157,5795883.4962
AAKG9OAAnAAF7LgAAA,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D344551,"142, 125",10,2001,9,AAKG9OAAnAAF7LgAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/fig9344843_752.png?refresh=-6442856549342094666,9,7497537.2357,5795801.801
AAKG9OAAnAAF7LgAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344552,57,7,2001,1,AAKG9OAAnAAF7LgAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S1C_1_1.png?refresh=98075104057883098,1,7497564.1277,5795789.4227
AAKG9OAAnAAF7LgAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344553,87,9,2001,3,AAKG9OAAnAAF7LgAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S1G_3_3.png?refresh=-2466103541293602873,3,7497566.0481,5795787.7333
AAKG9OAAnAAF7LgAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344554,165,9,2001,4,AAKG9OAAnAAF7LgAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S17_4_4.png?refresh=631075829893877537,4,7497586.1649,5795765.6383
AAKG9OAAnAAF7LgAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344555,22,4,2001,1,AAKG9OAAnAAF7LgAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S1F_1_1.png?refresh=-9041869506858478196,1,7497610.2684,5795757.3222
AAKG9OAAnAAF7LgAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344556,103,8,2001,3,AAKG9OAAnAAF7LgAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S10_3_3.png?refresh=8555549046832901987,3,7497612.0976,5795755.952
AAKG9OAAnAAF7LgAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344557,23,3,2001,1,AAKG9OAAnAAF7LgAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S1F_1_1.png,1,7497614.5214,5795754.628
AAKG9OAAnAAF7LgAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344558,"41, 35",7,2001,2,AAKG9OAAnAAF7LgAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S11_2_2.png?refresh=7018546393776300226,2,7497617.3561,5795751.6607
AAKG9OAAnAAF7LgAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344559,"82, 64",8,2001,3,AAKG9OAAnAAF7LgAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S10_3_3.png,3,7497621.6095,5795749.8792
AAKG9OAAnAAF7LgAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344560,"42, 45",7,2001,1,AAKG9OAAnAAF7LgAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S1C_1_1.png,1,7497642.4621,5795734.0807
AAKG9OAAnAAF7LgAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344561,"93, 56",8,2001,3,AAKG9OAAnAAF7LgAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S1A_3_3.png?refresh=-1674029230744458367,3,7497658.5134,5795723.7154
AAKG9OAAnAAF7LoAAd,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D344562,"95, 72, 39",9,2001,3,AAKG9OAAnAAF7LoAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S10_3_3.png,3,7497673.8797,5795714.9013
AAKG9OAAnAAF7LoAAe,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344563,101,9,2001,3,AAKG9OAAnAAF7LoAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S16_3_3.png?refresh=6845546696784352764,3,7497681.4695,5795706.5931
AAKG9OAAnAAF7LoAAf,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344564,"25, 27",5,2001,1,AAKG9OAAnAAF7LoAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S1C_1_1.png,1,7497689.9762,5795702.482
AAKG9OAAnAAF7LoAAg,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344565,85,7,2001,3,AAKG9OAAnAAF7LoAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S10_3_3.png,3,7497701.3646,5795697.2751
AAKG9OAAnAAF7LoAAh,10.09.2018,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344566,"102, 108",9,2001,3,AAKG9OAAnAAF7LoAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S16_3_3.png,3,7497701.8641,5795689.2895
AAKG9OAAnAAF7LoAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344567,85,9,2001,2,AAKG9OAAnAAF7LoAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S11_2_2.png,2,7497721.6666,5795677.1883
AAKG9OAAnAAF7LoAAj,10.09.2018,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344568,106,10,2001,3,AAKG9OAAnAAF7LoAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S10_3_3.png,3,7497723.2855,5795672.1757
AAKG9OAAnAAF7LjAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345466,"63, 27",6.5,2001,1,AAKG9OAAnAAF7LjAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S1C_1_1.png,1,7497730.4232,5795719.2097
AAKG9OAAnAAF7LoAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D344569,"41, 37",5,2001,2,AAKG9OAAnAAF7LoAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S15_2_2.png?refresh=-7330172932252214034,2,7497730.449,5795675.1308
AAKG9OAAnAAF7LsAAA,10.09.2018,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344571,125,9,2001,4,AAKG9OAAnAAF7LsAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S1H_4_4.png?refresh=-1418530749535825244,4,7497734.4911,5795664.8439
AAKG9OAAnAAF7LoAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344570,"77, 64",9,2001,3,AAKG9OAAnAAF7LoAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S1G_3_3.png,3,7497738.8631,5795668.3281
AAKG9OAAnAAF7LsAAB,10.09.2018,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344572,"78, 76",11,2001,3,AAKG9OAAnAAF7LsAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S1G_3_3.png,3,7497742.9613,5795659.0607
AAKG9OAAnAAF7LjAAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D345467,111,12,2001,3,AAKG9OAAnAAF7LjAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S10_3_3.png,3,7497759.509,5795700.2144
AAKG9OAAnAAF7LsAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344573,109,11,2001,3,AAKG9OAAnAAF7LsAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S10_3_3.png,3,7497762.8228,5795644.1323
AAKG9OAAnAAF7LsAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344574,27,5,2001,1,AAKG9OAAnAAF7LsAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S1F_1_1.png,1,7497763.7383,5795645.3183
AAKG9OAAnAAF7LsAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344575,37,8,2001,2,AAKG9OAAnAAF7LsAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S15_2_2.png,2,7497768.0394,5795648.3283
AAKG9OAAnAAF7LjAAM,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D345468,186,14,2001,3,AAKG9OAAnAAF7LjAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S16_3_3.png,3,7497768.1063,5795694.6434
AAKG9OAAnAAF7LsAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344576,32,8,2001,2,AAKG9OAAnAAF7LsAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403890_S11_2_2.png,2,7497769.4116,5795647.0501
AAKG9OAAnAAF7LjAAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D345469,23,5,2001,1,AAKG9OAAnAAF7LjAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S1B_1_1.png?refresh=9068743396299520077,1,7497770.7586,5795691.6303
AAKG9OAAnAAF7LsAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  dzika,Malus sylvestris,D344577,"72, 68, 57",9,2001,3,AAKG9OAAnAAF7LsAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S1A_3_3.png?refresh=4327130013406761535,3,7497794.0116,5795621.8502
AAKG9OAAnAAF7LsAAH,22.10.2013,Dzielnica Bielany,topola biała,Populus alba,D344578,520,25,2001,7,AAKG9OAAnAAF7LsAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S5H_7_7.png?refresh=121816091401872984,7,7497831.8786,5795596.4629
AAKG9OAAnAAF7LjAAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D345470,"23, 19, 20, 14, 28",4,2001,2,AAKG9OAAnAAF7LjAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S11_2_2.png?refresh=6443910548662864884,2,7497833.0457,5795649.8961
AAKG9OAAnAAF7LsAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344579,95,9,2001,3,AAKG9OAAnAAF7LsAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S10_3_3.png?refresh=-3812605374600755452,3,7497852.7344,5795586.2322
AAKG9OAAnAAF7LsAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,oliwnik wąskolistny,Elaeagnus angustifolia,D344580,72,9,2001,3,AAKG9OAAnAAF7LsAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S1G_3_3.png?refresh=-7005996678900325298,3,7497864.2179,5795588.7366
AAKG9OAAnAAF7LjAAP,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345471,"67, 72, 54, 48",8,2001,3,AAKG9OAAnAAF7LjAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S10_3_3.png,3,7497864.7846,5795629.7136
AAKG9OAAnAAF7LDAAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D344848,"49, 36",7,2001,1,AAKG9OAAnAAF7LDAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S14_1_1.png?refresh=-8248334015472552128,1,7497871.3705,5795625.969
AAKG9OAAnAAF7LsAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,oliwnik wąskolistny,Elaeagnus angustifolia,D344581,65,7,2001,1,AAKG9OAAnAAF7LsAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S1C_1_1.png?refresh=5070020473937317576,1,7497872.1299,5795583.4406
AAKG9OAAnAAF7LDAAP,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D344849,"34, 42, 27, 37",7,2001,2,AAKG9OAAnAAF7LDAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S11_2_2.png,2,7497876.4011,5795622.5899
AAKG9OAAnAAF7LsAAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,oliwnik wąskolistny,Elaeagnus angustifolia,D344582,34,4,2001,1,AAKG9OAAnAAF7LsAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S14_1_1.png,1,7497877.48,5795578.9206
AAKG9OAAnAAF7LsAAM,22.10.2013,Zarząd Zieleni m.st. Warszawy,oliwnik wąskolistny,Elaeagnus angustifolia,D344583,37,5,2001,1,AAKG9OAAnAAF7LsAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S14_1_1.png,1,7497879.5344,5795569.1088
AAKG9OAAnAAF7LDAAR,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D344851,"31, 27, 29, 21",6,2001,1,AAKG9OAAnAAF7LDAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S1C_1_1.png,1,7497883.9919,5795615.3769
AAKG9OAAnAAF7LDAAQ,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D344850,"67, 73, 79",6,2001,2,AAKG9OAAnAAF7LDAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S15_2_2.png?refresh=-625975394192802199,2,7497885.6411,5795621.2172
AAKG9OAAnAAF7LDAAS,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D344852,109,7,2001,2,AAKG9OAAnAAF7LDAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S12_2_2.png?refresh=1858989567357245338,2,7497895.0599,5795609.5317
AAKG9OAAnAAF7LDAAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D344853,"36, 51, 42",6,2001,3,AAKG9OAAnAAF7LDAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S10_3_3.png,3,7497897.0703,5795604.6936
AAKG9OAAnAAF7LDAAU,22.10.2013,Zarząd Zieleni m.st. Warszawy,grab pospolity,Carpinus betulus,D344854,"21, 28, 27, 22, 15",4,2001,1,AAKG9OAAnAAF7LDAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S14_1_1.png,1,7497905.305,5795604.2341
AAKG9OAAnAAF7LDAAV,22.10.2013,Zarząd Zieleni m.st. Warszawy,grab pospolity,Carpinus betulus,D344855,86,6,2001,3,AAKG9OAAnAAF7LDAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S1A_3_3.png,3,7497909.6041,5795602.4069
AAKG9OAAnAAF7LDAAW,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D344856,"41, 57, 62, 53",6,2001,2,AAKG9OAAnAAF7LDAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S11_2_2.png,2,7497941.3438,5795582.4985
AAKG9OAAnAAF7LDAAX,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D344857,"41, 37, 52, 29",6,2001,2,AAKG9OAAnAAF7LDAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S15_2_2.png,2,7497945.2761,5795577.2035
AAKG9OAAnAAF7LDAAY,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D344858,"130, 87",8,2001,2,AAKG9OAAnAAF7LDAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S11_2_2.png,2,7497969.2429,5795566.8807
AAKG9OAAnAAF7LDAAZ,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D344859,"40, 22",6,2001,1,AAKG9OAAnAAF7LDAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403891_S1F_1_1.png?refresh=355043898192624863,1,7497970.7971,5795563.5943
