id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF0KHAAF,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D234078,27,6,2001,1,AAKG9OAAnAAF0KHAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S1C_1_1.png?refresh=4964144017742638418,1,7498914.6898,5786338.8183
AAKG9OAAnAAF0KnAAT,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234182,100,13,2001,5,AAKG9OAAnAAF0KnAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S14_5_5.png,5,7498917.4635,5786297.4951
AAKG9OAAnAAF0KnAAS,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234181,120,13,2001,2,AAKG9OAAnAAF0KnAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SW_2_2.png,2,7498919.7145,5786289.9379
AAKG9OAAnAAF0KnAAR,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234180,115,12,2001,3,AAKG9OAAnAAF0KnAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7498923.4127,5786297.4951
AAKG9OAAnAAF0KHAAG,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D234079,100,12,2001,2,AAKG9OAAnAAF0KHAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SW_2_2.png,2,7498924.9401,5786337.3712
AAKG9OAAFAAENU1AAn,15.11.2016,Zarząd Zieleni m.st. Warszawy,"lipa srebrzysta ""Brabant""",Tilia tomentosa 'Brabant',D523595,16,,2001,1,AAKG9OAAFAAENU1AAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S1C_1_1.png,1,7498925.92,5786289.789
AAKG9OAAnAAF0KnAAQ,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234179,75,10,2001,2,AAKG9OAAnAAF0KnAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SW_2_2.png,2,7498929.5228,5786297.1736
AAKG9OAAnAAF0KnAAP,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234178,130,14,2001,3,AAKG9OAAnAAF0KnAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S16_3_3.png,3,7498933.221,5786287.8476
AAKG9OAAnAAF0KHAAH,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D234080,125,14,2001,3,AAKG9OAAnAAF0KHAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7498934.5877,5786336.1653
AAKG9OAAFAAENU1AAm,15.11.2016,Zarząd Zieleni m.st. Warszawy,"lipa srebrzysta ""Brabant""",Tilia tomentosa 'Brabant',D523594,16,,2001,1,AAKG9OAAFAAENU1AAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S1C_1_1.png,1,7498936.3328,5786297.7028
AAKG9OAAnAAF1UDAAX,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234177,115,11,2001,3,AAKG9OAAnAAF1UDAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7498940.778,5786287.526
AAKG9OAAnAAF0KjAAP,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234176,125,13,2001,3,AAKG9OAAnAAF0KjAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S16_3_3.png,3,7498944.1548,5786296.5303
AAKG9OAAnAAF0KHAAI,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D234081,110,11,2001,2,AAKG9OAAnAAF0KHAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SW_2_2.png,2,7498945.0793,5786335.6829
AAKG9OAAnAAF0KjAAO,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234175,110,10,2001,2,AAKG9OAAnAAF0KjAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SX_2_2.png,2,7498948.4961,5786286.5613
AAKG9OAAnAAF0KjAAN,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234174,120,13,2001,3,AAKG9OAAnAAF0KjAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7498952.3551,5786296.0478
AAKG9OAAnAAF0KHAAJ,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D234082,100,12,2001,2,AAKG9OAAnAAF0KHAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SW_2_2.png,2,7498953.762,5786335.2006
AAKG9OAAnAAF1U+AAB,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234173,130,15,2001,5,AAKG9OAAnAAF1U+AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S14_5_5.png,5,7498956.8572,5786286.2397
AAKG9OAAnAAF0KjAAM,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234172,100,10,2001,2,AAKG9OAAnAAF0KjAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SW_2_2.png,2,7498959.2691,5786295.4048
AAKG9OAAnAAF0KHAAN,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D234087,"27, 25",12,2001,2,AAKG9OAAnAAF0KHAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SY_2_2.png,2,7498962.4448,5786346.6569
AAKG9OAAFAAENU5AAI,15.11.2016,Zarząd Zieleni m.st. Warszawy,"lipa srebrzysta ""Brabant""",Tilia tomentosa 'Brabant',D523597,16,,2001,1,AAKG9OAAFAAENU5AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S1C_1_1.png,1,7498962.9898,5786335.6056
AAKG9OAAnAAF0KHAAM,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D234086,80,12,2001,2,AAKG9OAAnAAF0KHAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SW_2_2.png,2,7498968.3538,5786346.0538
AAKG9OAAnAAF0KjAAK,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234170,180,15,2001,3,AAKG9OAAnAAF0KjAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S16_3_3.png,3,7498969.0773,5786286.0789
AAKG9OAAnAAF0KjAAL,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234171,120,12,2001,2,AAKG9OAAnAAF0KjAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SX_2_2.png,2,7498971.3284,5786294.6008
AAKG9OAAnAAF0KjAAJ,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234169,130,14,2001,3,AAKG9OAAnAAF0KjAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7498980.011,5786293.6361
AAKG9OAAnAAF0KjAAB,24.04.2012,Zarząd Zieleni m.st. Warszawy,bez czarny ,Sambucus nigra,D234161,125,10,2001,3,AAKG9OAAnAAF0KjAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7498990.3018,5786282.7022
AAKG9OAAnAAF0KXAAm,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234159,"70, 80, 90, 60",13,2001,3,AAKG9OAAnAAF0KXAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7498992.8744,5786292.8322
AAKG9OAAnAAF0KjAAA,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D234160,125,13,2001,3,AAKG9OAAnAAF0KjAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S16_3_3.png,3,7498993.5176,5786282.7022
AAKG9OAAnAAF0KzAAX,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D234101,110,11,2001,2,AAKG9OAAnAAF0KzAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SW_2_2.png,2,7498994.0401,5786331.4622
AAKG9OAAnAAF0KzAAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D234102,100,13,2001,3,AAKG9OAAnAAF0KzAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S16_3_3.png,3,7499004.5317,5786329.6533
AAKG9OAAnAAF0KXAAh,24.04.2012,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D234154,70,9,2001,1,AAKG9OAAnAAF0KXAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S12_1_1.png,1,7499007.1848,5786282.5415
AAKG9OAAnAAF0KXAAl,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234158,100,13,2001,3,AAKG9OAAnAAF0KXAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7499009.9183,5786290.4203
AAKG9OAAnAAF0KXAAg,24.04.2012,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D234153,50,7,2001,1,AAKG9OAAnAAF0KXAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S1C_1_1.png,1,7499011.8478,5786282.7022
AAKG9OAAnAAF0KXAAk,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D234157,50,7,2001,1,AAKG9OAAnAAF0KXAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S1A_1_1.png?refresh=4044967571109590489,1,7499013.938,5786290.9027
AAKG9OAAnAAF0KzAAZ,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D234103,100,12,2001,3,AAKG9OAAnAAF0KzAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7499014.6615,5786329.2915
AAKG9OAAnAAF0KXAAj,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D234156,95,10,2001,1,AAKG9OAAnAAF0KXAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SZ_1_1.png,1,7499017.4754,5786290.2594
AAKG9OAAnAAF0KXAAi,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D234155,100,11,2001,1,AAKG9OAAnAAF0KXAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SZ_1_1.png,1,7499024.2287,5786289.1338
AAKG9OAAnAAF0KXAAf,24.04.2012,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D234152,80,6,2001,1,AAKG9OAAnAAF0KXAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S12_1_1.png,1,7499024.711,5786282.5415
AAKG9OAAnAAF0KzAAa,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D234104,90,12,2001,3,AAKG9OAAnAAF0KzAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7499024.7915,5786327.965
AAKG9OAAnAAF0KzAAb,24.04.2012,Zarząd Zieleni m.st. Warszawy,orzech włoski,Juglans regia,D234105,100,12,2001,3,AAKG9OAAnAAF0KzAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7499030.3387,5786340.1449
AAKG9OAAnAAF0KXAAe,24.04.2012,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D234151,80,8,2001,1,AAKG9OAAnAAF0KXAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S12_1_1.png,1,7499030.3387,5786281.8983
AAKG9OAAFAAENU5AAC,15.11.2016,Zarząd Zieleni m.st. Warszawy,"lipa srebrzysta ""Brabant""",Tilia tomentosa 'Brabant',D523596,16,,2001,1,AAKG9OAAFAAENU5AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S1C_1_1.png,1,7499032.1313,5786287.7064
AAKG9OAAnAAF0KXAAd,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D234150,110,13,2001,3,AAKG9OAAnAAF0KXAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7499037.7351,5786289.2947
AAKG9OAAnAAF0KXAAc,24.04.2012,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D234149,70,5,2001,1,AAKG9OAAnAAF0KXAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S1C_1_1.png,1,7499040.4685,5786280.612
AAKG9OAAnAAF0KTAAH,24.04.2012,Zarząd Zieleni m.st. Warszawy,złotokap  sp.,Laburnum  sp.,D234123,"16, 16, 16, 17, 18",8,2001,3,AAKG9OAAnAAF0KTAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7499040.4685,5786343.9636
AAKG9OAAnAAF0KXAAb,24.04.2012,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D234148,65,5,2001,1,AAKG9OAAnAAF0KXAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S1C_1_1.png,1,7499044.4883,5786280.1297
AAKG9OAAnAAF0KTAAG,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D234122,95,15,2001,3,AAKG9OAAnAAF0KTAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7499045.2923,5786342.5165
AAKG9OAAnAAF0KzAAc,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D234106,100,10,2001,3,AAKG9OAAnAAF0KzAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7499045.7747,5786326.3972
AAKG9OAAnAAF0NhAAd,24.04.2012,Dzielnica Ochota,wierzba  sp.,Salix  sp.,D232936,"6, 4, 5",2,2001,1,AAKG9OAAnAAF0NhAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S1E_1_1.png?refresh=-6155324902374421700,1,7497344.2206,5786400.7572
AAKG9OAAFAAB8ZTAAA,24.04.2012,Dzielnica Ochota,dąb szypułkowy,Quercus robur,D233121,292,27,2001,5,AAKG9OAAFAAB8ZTAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S14_5_5.png,5,7497096.7248,5786430.5351
AAKG9OAAFAAB8ZTAAB,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233122,142,15,2001,1,AAKG9OAAFAAB8ZTAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_SZ_1_1.png,1,7497092.8495,5786431.5316
AAKG9OAAFAAB8ZTAAC,24.04.2012,Dzielnica Ochota,dąb szypułkowy,Quercus robur,D233123,229,26,2001,4,AAKG9OAAFAAB8ZTAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S1D_4_4.png?refresh=6859229227284084180,4,7497089.3063,5786433.6354
AAKG9OAAFAAB8ZTAAD,24.04.2012,Dzielnica Ochota,klon jesionolistny,Acer negundo,D233124,98,12,2001,1,AAKG9OAAFAAB8ZTAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S12_1_1.png,1,7497087.2025,5786434.2997
AAKG9OAAnAAF1U+AAO,24.04.2012,Dzielnica Ochota,klon jesionolistny,Acer negundo,D233155,113,10,2001,1,AAKG9OAAnAAF1U+AAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S1C_1_1.png,1,7497083.8808,5786436.9571
AAKG9OAAFAAB8ZTAAh,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233156,103,14,2001,1,AAKG9OAAFAAB8ZTAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S12_1_1.png,1,7497078.5662,5786438.1751
AAKG9OAAFAAB8ZTAAi,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233157,73,10,2001,1,AAKG9OAAFAAB8ZTAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S1C_1_1.png,1,7497074.6908,5786439.5038
AAKG9OAAnAAH5OEAAe,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233158,100,10,2001,1,AAKG9OAAnAAH5OEAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S12_1_1.png,1,7497068.9331,5786441.9397
AAKG9OAAFAAB8ZfAAc,24.04.2012,Dzielnica Ochota,dąb szypułkowy,Quercus robur,D233159,195,26,2001,3,AAKG9OAAFAAB8ZfAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S16_3_3.png,3,7497066.7186,5786443.1578
AAKG9OAAFAAB8ZfAAd,24.04.2012,Dzielnica Ochota,dąb szypułkowy,Quercus robur,D233160,193,26,2001,3,AAKG9OAAFAAB8ZfAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402929_S13_3_3.png,3,7497063.729,5786444.4864
