id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAH1qjAAE,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522776,51,,2001,2,AAKG9OAAnAAH1qjAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SY_2_2.png,2,7504685.9457,5778275.0587
AAKG9OAAnAAH1qjAAD,17.01.2017,Dzielnica Ursynów,klon pospolity,Acer platanoides,D522775,47,,2001,2,AAKG9OAAnAAH1qjAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SX_2_2.png,2,7504683.4071,5778275.7404
AAKG9OAAnAAH1qjAAA,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522772,30,,2001,1,AAKG9OAAnAAH1qjAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S11_1_1.png,1,7504678.649,5778276.9442
AAKG9OAAnAAH1qnAAf,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522790,22,,2001,1,AAKG9OAAnAAH1qnAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S1A_1_1.png,1,7504674.2916,5778276.9804
AAKG9OAAnAAH1qjAAC,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522774,90,,2001,2,AAKG9OAAnAAH1qjAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SW_2_2.png,2,7504683.9578,5778277.2779
AAKG9OAAnAAH1qjAAB,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522773,30,,2001,1,AAKG9OAAnAAH1qjAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S1C_1_1.png,1,7504683.329,5778278.3832
AAKG9OAAnAAH1qXAAi,17.01.2017,Dzielnica Ursynów,głóg jednoszyjkowy,Crataegus monogyna,D522771,26,,2001,1,AAKG9OAAnAAH1qXAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S1C_1_1.png,1,7504677.5239,5778278.7908
AAKG9OAAnAAH1q+AAT,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522667,"55, 36",,2001,2,AAKG9OAAnAAH1q+AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SY_2_2.png,2,7504670.3503,5778279.3794
AAKG9OAAnAAH1qXAAe,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522767,120,,2001,3,AAKG9OAAnAAH1qXAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S19_3_3.png?refresh=3934334673298969572,3,7504679.6666,5778280.3207
AAKG9OAAnAAH1qXAAa,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522763,79,,2001,2,AAKG9OAAnAAH1qXAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SX_2_2.png,2,7504687.091,5778280.3371
AAKG9OAAnAAH1qyAAS,17.01.2017,Dzielnica Ursynów,głóg jednoszyjkowy,Crataegus monogyna,D522665,"25, 36",,2001,1,AAKG9OAAnAAH1qyAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S12_1_1.png,1,7504661.9839,5778281.7136
AAKG9OAAnAAH1qXAAb,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522764,82,,2001,2,AAKG9OAAnAAH1qXAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SW_2_2.png,2,7504685.0717,5778282.0317
AAKG9OAAnAAH1qXAAd,17.01.2017,Dzielnica Ursynów,klon pospolity,Acer platanoides,D522766,33,,2001,2,AAKG9OAAnAAH1qXAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SY_2_2.png,2,7504681.8508,5778282.2387
AAKG9OAAnAAH1q+AAS,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522666,48,,2001,2,AAKG9OAAnAAH1q+AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SX_2_2.png,2,7504667.7393,5778282.2829
AAKG9OAAnAAH1qXAAZ,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522762,53,,2001,1,AAKG9OAAnAAH1qXAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S1C_1_1.png,1,7504688.4652,5778282.862
AAKG9OAAnAAH1qXAAf,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522768,84,,2001,3,AAKG9OAAnAAH1qXAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S10_3_3.png,3,7504679.0175,5778283.5917
AAKG9OAAnAAH1qXAAc,17.01.2017,Dzielnica Ursynów,śliwa ałycza,Prunus cerasifera,D522765,"39, 21, 23",,2001,1,AAKG9OAAnAAH1qXAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S1C_1_1.png,1,7504684.6571,5778283.8027
AAKG9OAAnAAH1qyAAR,17.01.2017,Dzielnica Ursynów,bez czarny ,Sambucus nigra,D522664,46,,2001,1,AAKG9OAAnAAH1qyAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S1C_1_1.png,1,7504661.6836,5778283.8032
AAKG9OAAnAAH1qXAAh,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522770,26,,2001,1,AAKG9OAAnAAH1qXAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S12_1_1.png,1,7504676.6204,5778285.1173
AAKG9OAAnAAH1qSAAJ,17.01.2017,Dzielnica Ursynów,klon pospolity,Acer platanoides,D522569,17,,2001,1,AAKG9OAAnAAH1qSAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S1C_1_1.png,1,7504688.8001,5778243.965
AAKG9OAAnAAH1qSAAK,17.01.2017,Dzielnica Ursynów,klon pospolity,Acer platanoides,D522570,22,,2001,1,AAKG9OAAnAAH1qSAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S12_1_1.png,1,7504689.1338,5778245.299
AAKG9OAAnAAH1qSAAL,17.01.2017,Dzielnica Ursynów,klon pospolity,Acer platanoides,D522571,74,,2001,1,AAKG9OAAnAAH1qSAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S12_1_1.png,1,7504690.2147,5778248.3161
AAKG9OAAnAAH1qSAAM,17.01.2017,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D522572,162,,2001,3,AAKG9OAAnAAH1qSAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S10_3_3.png,3,7504692.0848,5778249.3281
AAKG9OAAnAAH1qSAAO,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522574,42,,2001,1,AAKG9OAAnAAH1qSAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S1C_1_1.png,1,7504693.7724,5778249.8269
AAKG9OAAnAAH1qSAAN,17.01.2017,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D522573,145,,2001,2,AAKG9OAAnAAH1qSAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SW_2_2.png,2,7504692.7192,5778250.3569
AAKG9OAAnAAH1qSAAR,17.01.2017,Dzielnica Ursynów,śliwa ałycza,Prunus cerasifera,D522577,33,,2001,1,AAKG9OAAnAAH1qSAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S1C_1_1.png,1,7504695.7152,5778253.9501
AAKG9OAAnAAH1qSAAP,17.01.2017,Dzielnica Ursynów,bez czarny ,Sambucus nigra,D522575,44,,2001,1,AAKG9OAAnAAH1qSAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S12_1_1.png,1,7504691.0013,5778254.735
AAKG9OAAnAAH1qSAAQ,17.01.2017,Dzielnica Ursynów,klon pospolity,Acer platanoides,D522576,20,,2001,1,AAKG9OAAnAAH1qSAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S12_1_1.png,1,7504692.4649,5778256.8172
AAKG9OAAnAAH1qSAAS,17.01.2017,Dzielnica Ursynów,klon pospolity,Acer platanoides,D522578,24,,2001,1,AAKG9OAAnAAH1qSAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SZ_1_1.png,1,7504695.2137,5778257.4021
AAKG9OAAFAAEOHxAAV,17.01.2017,Dzielnica Ursynów,klon pospolity,Acer platanoides,D522814,38,,2001,2,AAKG9OAAFAAEOHxAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SX_2_2.png,2,7504690.1271,5778259.7641
AAKG9OAAnAAH1qSAAT,17.01.2017,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D522579,77,,2001,1,AAKG9OAAnAAH1qSAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SZ_1_1.png,1,7504698.9474,5778264.5276
AAKG9OAAFAAEOHxAAU,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522813,50,,2001,1,AAKG9OAAFAAEOHxAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S12_1_1.png,1,7504691.8832,5778264.8136
AAKG9OAAFAAEOHxAAT,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522812,46,,2001,1,AAKG9OAAFAAEOHxAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S1A_1_1.png,1,7504692.7249,5778264.9729
AAKG9OAAnAAH1qjAAG,17.01.2017,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D522778,132,,2001,3,AAKG9OAAnAAH1qjAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S16_3_3.png?refresh=-3243911798981165817,3,7504692.0069,5778270.2287
AAKG9OAAnAAH1qjAAL,17.01.2017,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D522783,20,,2001,1,AAKG9OAAnAAH1qjAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S1C_1_1.png,1,7504695.8966,5778270.9392
AAKG9OAAnAAH1qjAAK,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522782,30,,2001,1,AAKG9OAAnAAH1qjAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S12_1_1.png,1,7504697.3497,5778271.4408
AAKG9OAAnAAH1qjAAF,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522777,46,,2001,1,AAKG9OAAnAAH1qjAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S12_1_1.png,1,7504689.8138,5778271.6227
AAKG9OAAnAAH1qjAAJ,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522781,48,,2001,1,AAKG9OAAnAAH1qjAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S1C_1_1.png,1,7504696.711,5778273.3778
AAKG9OAAnAAH1qjAAH,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522779,81,,2001,2,AAKG9OAAnAAH1qjAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SY_2_2.png,2,7504693.4724,5778273.8267
AAKG9OAAnAAH1qjAAI,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522780,21,,2001,1,AAKG9OAAnAAH1qjAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S1A_1_1.png,1,7504696.1213,5778275.0994
AAKG9OAAnAAH1qXAAT,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522756,53,,2001,1,AAKG9OAAnAAH1qXAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S12_1_1.png,1,7504700.3766,5778278.0105
AAKG9OAAnAAH1qXAAW,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522759,"30, 63",,2001,2,AAKG9OAAnAAH1qXAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SX_2_2.png,2,7504692.6387,5778279.0236
AAKG9OAAnAAH1qXAAV,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522758,65,,2001,2,AAKG9OAAnAAH1qXAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_SW_2_2.png,2,7504695.3165,5778280.0606
AAKG9OAAnAAH1qXAAU,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522757,86,,2001,3,AAKG9OAAnAAH1qXAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S10_3_3.png,3,7504697.742,5778280.4622
AAKG9OAAnAAH1qXAAX,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522760,99,,2001,3,AAKG9OAAnAAH1qXAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S13_3_3.png,3,7504692.4144,5778281.9464
AAKG9OAAnAAH1qXAAY,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522761,51,,2001,1,AAKG9OAAnAAH1qXAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S12_1_1.png,1,7504691.442,5778282.1187
AAKG9OAAnAAH1qXAAM,17.01.2017,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D522749,43,,2001,1,AAKG9OAAnAAH1qXAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S12_1_1.png,1,7504692.3569,5778284.6352
AAKG9OAAnAAH1qXAAN,17.01.2017,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D522750,"96, 153",,2001,4,AAKG9OAAnAAH1qXAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403645_S15_4_4.png,4,7504690.7738,5778284.8087
