id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7IMAAW,07.05.2013,Dzielnica Ursus,klon pospolity,Acer platanoides,D325410,200,21,2001,3,AAKG9OAAnAAF7IMAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S16_3_3.png,3,7490525.8387,5785940.7185
AAKG9OAAnAAF7I4AAn,07.05.2013,Dzielnica Ursus,jarząb pospolity ,Sorbus aucuparia,D325402,27,6,2001,1,AAKG9OAAnAAF7I4AAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1B_1_1.png,1,7490517.909,5785940.7336
AAKG9OAAnAAF7IMAAP,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D325403,82,12,2001,2,AAKG9OAAnAAF7IMAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S11_2_2.png?refresh=-1229603650766592947,2,7490517.5185,5785952.3473
AAKG9OAAnAAF7IMAAV,07.05.2013,Dzielnica Ursus,kasztanowiec  sp.,Aesculus  sp.,D325409,226,23,2001,3,AAKG9OAAnAAF7IMAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S16_3_3.png,3,7490521.1154,5785963.4958
AAKG9OAAnAAF7IMAAQ,07.05.2013,Dzielnica Ursus,kasztanowiec  sp.,Aesculus  sp.,D325404,243,21,2001,3,AAKG9OAAnAAF7IMAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S16_3_3.png,3,7490513.3415,5785973.1122
AAKG9OAAnAAF7IMAAU,07.05.2013,Dzielnica Ursus,kasztanowiec  sp.,Aesculus  sp.,D325408,181,21,2001,3,AAKG9OAAnAAF7IMAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490521.2331,5785977.2119
AAKG9OAAnAAF7IMAAT,07.05.2013,Dzielnica Ursus,kasztanowiec  sp.,Aesculus  sp.,D325407,273,24,2001,5,AAKG9OAAnAAF7IMAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S19_5_5.png?refresh=-5295653794086383008,5,7490519.0516,5785986.9088
AAKG9OAAnAAF7IMAAR,07.05.2013,Dzielnica Ursus,kasztanowiec  sp.,Aesculus  sp.,D325405,223,15,2001,3,AAKG9OAAnAAF7IMAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1G_3_3.png,3,7490508.7947,5785992.4145
AAKG9OAAnAAF7IMAAS,07.05.2013,Dzielnica Ursus,świerk pospolity,Picea abies,D325406,112,13,2001,2,AAKG9OAAnAAF7IMAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S15_2_2.png?refresh=-2037401782573677689,2,7490519.16,5785995.778
AAKG9OAAnAAF7J0AAi,07.05.2013,Dzielnica Ursus,klon pospolity,Acer platanoides,D325862,28,5,2001,1,AAKG9OAAnAAF7J0AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1B_1_1.png,1,7490797.9617,5785863.715
AAKG9OAAnAAF7J0AAh,07.05.2013,Dzielnica Ursus,klon pospolity,Acer platanoides,D325861,37,5,2001,1,AAKG9OAAnAAF7J0AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1B_1_1.png,1,7490800.2839,5785855.3438
AAKG9OAAnAAF7J0AAg,07.05.2013,Dzielnica Ursus,klon pospolity,Acer platanoides,D325860,33,5,2001,1,AAKG9OAAnAAF7J0AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1B_1_1.png,1,7490800.8231,5785849.3989
AAKG9OAAnAAF7J0AAf,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325859,162,8,2001,1,AAKG9OAAnAAF7J0AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S14_1_1.png?refresh=5303473903223013937,1,7490805.7278,5785824.746
AAKG9OAAnAAF7J0AAe,07.05.2013,Dzielnica Ursus,robinia  sp.,Robinia  sp.,D325858,24,4,2001,1,AAKG9OAAnAAF7J0AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1F_1_1.png,1,7490807.4088,5785816.5585
AAKG9OAAnAAF7J0AAd,07.05.2013,Dzielnica Ursus,robinia  sp.,Robinia  sp.,D325857,26,4,2001,1,AAKG9OAAnAAF7J0AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1F_1_1.png,1,7490808.2712,5785812.0764
AAKG9OAAnAAF7J0AAc,07.05.2013,Dzielnica Ursus,robinia  sp.,Robinia  sp.,D325856,25,4,2001,1,AAKG9OAAnAAF7J0AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1F_1_1.png,1,7490809.3192,5785808.5996
AAKG9OAAnAAF7J0AAb,07.05.2013,Dzielnica Ursus,robinia  sp.,Robinia  sp.,D325855,26,4,2001,1,AAKG9OAAnAAF7J0AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1F_1_1.png,1,7490809.8173,5785805.3983
AAKG9OAAnAAF7J0AAa,07.05.2013,Dzielnica Ursus,robinia  sp.,Robinia  sp.,D325854,24,4,2001,1,AAKG9OAAnAAF7J0AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1F_1_1.png,1,7490810.3148,5785801.8313
AAKG9OAAnAAF7JoAAT,07.05.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D325823,141,15,2001,1,AAKG9OAAnAAF7JoAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1C_1_1.png?refresh=-9196200678431817142,1,7490858.034,5785952.3017
AAKG9OAAnAAF7JoAAU,07.05.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D325824,129,13,2001,1,AAKG9OAAnAAF7JoAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S14_1_1.png,1,7490860.5552,5785952.2969
AAKG9OAAnAAF7JoAAV,07.05.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D325825,108,15,2001,1,AAKG9OAAnAAF7JoAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1C_1_1.png,1,7490861.606,5785950.6952
AAKG9OAAnAAF7J0AAZ,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D325853,7,2.2000000477,2001,1,AAKG9OAAnAAF7J0AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1E_1_1.png,1,7490862.6947,5785795.1505
AAKG9OAAnAAF7JoAAd,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325833,17,5,2001,1,AAKG9OAAnAAF7JoAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1F_1_1.png,1,7490901.9291,5785918.7538
AAKG9OAAnAAF7JoAAW,07.05.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D325826,199,22,2001,3,AAKG9OAAnAAF7JoAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1A_3_3.png?refresh=-6163668636626859411,3,7490902.7736,5785929.2677
AAKG9OAAnAAF7JoAAX,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325827,"58, 57, 26, 25, 23, 44, 45, 60",18,2001,3,AAKG9OAAnAAF7JoAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490904.8241,5785922.6801
AAKG9OAAnAAF7JoAAY,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325828,"203, 50, 41, 50, 40, 40, 50, 50",22,2001,3,AAKG9OAAnAAF7JoAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490906.1898,5785917.6944
AAKG9OAAnAAF7JoAAc,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325832,"19, 21",9,2001,1,AAKG9OAAnAAF7JoAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S14_1_1.png,1,7490908.3166,5785902.8312
AAKG9OAAnAAF7JoAAZ,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325829,225,22,2001,3,AAKG9OAAnAAF7JoAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490910.0022,5785897.1587
AAKG9OAAnAAF7JoAAa,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325830,248,21,2001,3,AAKG9OAAnAAF7JoAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490911.8646,5785887.7368
AAKG9OAAnAAF7JoAAb,07.05.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D325831,"23, 30, 35, 25, 20, 19",7,2001,1,AAKG9OAAnAAF7JoAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S14_1_1.png,1,7490915.149,5785929.1537
AAKG9OAAnAAF7J0AAY,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D325852,11,5.5,2001,1,AAKG9OAAnAAF7J0AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1F_1_1.png,1,7490915.5189,5785806.026
AAKG9OAAnAAF7J0AAX,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D325851,8,2.5,2001,1,AAKG9OAAnAAF7J0AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1F_1_1.png,1,7490926.7122,5785810.7611
AAKG9OAAnAAF7J0AAW,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D325850,9,3.5,2001,1,AAKG9OAAnAAF7J0AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1F_1_1.png,1,7490934.4169,5785813.1242
AAKG9OAAnAAF7J0AAV,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D325849,"6, 8",2,2001,1,AAKG9OAAnAAF7J0AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1E_1_1.png,1,7490938.6352,5785813.6653
AAKG9OAAnAAF7J0AAU,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D325848,"7, 6",2,2001,1,AAKG9OAAnAAF7J0AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1E_1_1.png,1,7490947.2575,5785816.393
AAKG9OAAnAAF7J0AAT,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D325847,10,4,2001,1,AAKG9OAAnAAF7J0AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1F_1_1.png,1,7490964.3131,5785818.739
AAKG9OAAnAAF7J0AAS,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D325846,9,3.5,2001,1,AAKG9OAAnAAF7J0AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1E_1_1.png,1,7490971.1916,5785820.281
AAKG9OAAnAAF7J0AAG,07.05.2013,Zarząd Zieleni m.st. Warszawy,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D325834,"15, 11, 15, 10",5,2001,1,AAKG9OAAnAAF7J0AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1B_1_1.png,1,7490972.5197,5785920.3618
AAKG9OAAnAAF7J0AAR,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D325845,10,3,2001,1,AAKG9OAAnAAF7J0AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1E_1_1.png,1,7490977.5217,5785822.8298
AAKG9OAAnAAF7J0AAH,07.05.2013,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D325835,250,18,2001,3,AAKG9OAAnAAF7J0AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1G_3_3.png,3,7490985.3327,5785908.6341
AAKG9OAAnAAF7IYAAF,07.05.2013,Dzielnica Ursus,świerk pospolity,Picea abies,D325453,3,1,2001,1,AAKG9OAAnAAF7IYAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1E_1_1.png,1,7490726.3551,5785956.6157
AAKG9OAAnAAF7IYAAE,07.05.2013,Dzielnica Ursus,brzoza brodawkowata,Betula pendula,D325452,29,7,2001,1,AAKG9OAAnAAF7IYAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S14_1_1.png,1,7490750.6578,5785961.5076
AAKG9OAAnAAF7IgAAN,07.05.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D325478,221,14,2001,3,AAKG9OAAnAAF7IgAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490755.2287,5786028.6161
AAKG9OAAnAAF7IgAAO,07.05.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D325479,199,16,2001,2,AAKG9OAAnAAF7IgAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S12_2_2.png,2,7490759.7814,5786011.9656
AAKG9OAAnAAF7IgAAP,07.05.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D325480,205,16,2001,3,AAKG9OAAnAAF7IgAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1G_3_3.png,3,7490762.3242,5785999.1592
AAKG9OAAnAAF7IYAAD,07.05.2013,Dzielnica Ursus,brzoza brodawkowata,Betula pendula,D325451,23,6,2001,1,AAKG9OAAnAAF7IYAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1F_1_1.png,1,7490762.8554,5785964.5485
AAKG9OAAnAAF7IgAAQ,07.05.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D325481,195,16,2001,2,AAKG9OAAnAAF7IgAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S12_2_2.png,2,7490763.2206,5785988.1848
AAKG9OAAnAAF7IYAAC,07.05.2013,Dzielnica Ursus,kasztanowiec  sp.,Aesculus  sp.,D325450,59,10,2001,1,AAKG9OAAnAAF7IYAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S14_1_1.png,1,7490765.1917,5785865.2845
AAKG9OAAnAAF7IgAAU,07.05.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D325486,215,15,2001,2,AAKG9OAAnAAF7IgAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S12_2_2.png,2,7490767.4972,5786020.3638
AAKG9OAAnAAF7JBAAd,07.05.2013,Dzielnica Ursus,jesion wyniosły,Fraxinus excelsior,D325880,198,20,2001,3,AAKG9OAAnAAF7JBAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1G_3_3.png,3,7490767.7751,5785775.6199
AAKG9OAAnAAF7JBAAU,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325871,185,21,2001,2,AAKG9OAAnAAF7JBAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S12_2_2.png,2,7490769.7215,5785959.5519
AAKG9OAAnAAF7IgAAT,07.05.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D325485,13,5,2001,1,AAKG9OAAnAAF7IgAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1E_1_1.png,1,7490769.8462,5786001.706
AAKG9OAAnAAF7IgAAS,07.05.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D325484,14,5,2001,1,AAKG9OAAnAAF7IgAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1E_1_1.png,1,7490771.8411,5785990.1807
AAKG9OAAnAAF7JNAAg,07.05.2013,Dzielnica Ursus,klon pospolity,Acer platanoides,D325903,25,8,2001,1,AAKG9OAAnAAF7JNAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1F_1_1.png,1,7490772.7192,5785772.4561
AAKG9OAAnAAF7IgAAR,07.05.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D325483,15,5,2001,1,AAKG9OAAnAAF7IgAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1E_1_1.png,1,7490773.8386,5785979.5698
AAKG9OAAnAAF7JBAAV,11.05.2017,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325872,208,22,2001,3,AAKG9OAAnAAF7JBAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490773.951,5785941.7136
AAKG9OAAnAAF7JBAAW,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325873,192,22,2001,3,AAKG9OAAnAAF7JBAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S16_3_3.png,3,7490777.5273,5785917.6117
AAKG9OAAnAAF7JBAAT,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325870,173,16,2001,2,AAKG9OAAnAAF7JBAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S15_2_2.png,2,7490778.5285,5785963.0102
AAKG9OAAnAAF7JBAAS,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325869,194,20,2001,2,AAKG9OAAnAAF7JBAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S12_2_2.png,2,7490781.0754,5785952.3529
AAKG9OAAnAAF7JBAAX,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325874,209,22,2001,3,AAKG9OAAnAAF7JBAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490781.5334,5785902.7909
AAKG9OAAnAAF7JBAAR,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325868,185,20,2001,3,AAKG9OAAnAAF7JBAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S1G_3_3.png,3,7490783.3456,5785940.827
AAKG9OAAnAAF7JBAAY,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325875,148,22,2001,3,AAKG9OAAnAAF7JBAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490784.1646,5785888.247
AAKG9OAAnAAF7JBAAQ,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325867,195,22,2001,3,AAKG9OAAnAAF7JBAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490785.7526,5785928.5241
AAKG9OAAnAAF7JBAAZ,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325876,183,22,2001,3,AAKG9OAAnAAF7JBAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490786.9687,5785867.9414
AAKG9OAAnAAF7JBAAP,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325866,187,22,2001,3,AAKG9OAAnAAF7JBAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490787.9344,5785918.6901
AAKG9OAAnAAF7JBAAO,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D325865,228,22,2001,3,AAKG9OAAnAAF7JBAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490789.561,5785906.1136
AAKG9OAAnAAF7JBAAa,07.05.2013,Dzielnica Ursus,kasztanowiec  sp.,Aesculus  sp.,D325877,84,20,2001,3,AAKG9OAAnAAF7JBAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403408_S10_3_3.png,3,7490789.9786,5785859.5236
