id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF1OVAAX,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265449,79,4,2001,1,AAKG9OAAnAAF1OVAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1E_1_1.png?refresh=-5727829018880830465,1,7506310.4396,5779671.0832
AAKG9OAAnAAF1O0AAc,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265388,141,5.5,2001,1,AAKG9OAAnAAF1O0AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1C_1_1.png,1,7506267.8491,5779671.8536
AAKG9OAAnAAF1OVAAY,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265450,110,4,2001,1,AAKG9OAAnAAF1OVAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506308.9575,5779681.5186
AAKG9OAAnAAF1O0AAb,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D265387,97,5,2001,1,AAKG9OAAnAAF1O0AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1C_1_1.png,1,7506266.5965,5779682.2432
AAKG9OAAnAAF1OVAAZ,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265451,80,3.5,2001,1,AAKG9OAAnAAF1OVAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1F_1_1.png,1,7506305.3989,5779700.9239
AAKG9OAAnAAF1O0AAa,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D265386,116,7,2001,2,AAKG9OAAnAAF1O0AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S11_2_2.png,2,7506263.4962,5779702.5187
AAKG9OAAnAAF1O0AAZ,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265385,30,2.5,2001,1,AAKG9OAAnAAF1O0AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1E_1_1.png,1,7506261.926,5779710.299
AAKG9OAAnAAF1O0AAY,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265384,98,5,2001,1,AAKG9OAAnAAF1O0AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506259.8971,5779718.0789
AAKG9OAAnAAF1OVAAa,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265452,86,5.5,2001,1,AAKG9OAAnAAF1OVAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506302.8979,5779719.1862
AAKG9OAAnAAF1O0AAX,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265383,114,7,2001,1,AAKG9OAAnAAF1O0AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506259.1488,5779728.8351
AAKG9OAAnAAF1OVAAb,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265453,84,4.5,2001,1,AAKG9OAAnAAF1OVAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506299.4759,5779739.4611
AAKG9OAAnAAF1O0AAW,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265382,124,6,2001,1,AAKG9OAAnAAF1O0AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1C_1_1.png,1,7506257.208,5779739.4992
AAKG9OAAnAAF1O0AAV,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265381,27,2.5,2001,1,AAKG9OAAnAAF1O0AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1E_1_1.png,1,7506255.8243,5779745.0824
AAKG9OAAnAAF1OVAAc,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265454,79,4,2001,1,AAKG9OAAnAAF1OVAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506297.673,5779749.9414
AAKG9OAAnAAF1O0AAU,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265380,67,3.5,2001,1,AAKG9OAAnAAF1O0AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506255.9544,5779751.1249
AAKG9OAAnAAF1OVAAd,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265455,83,4,2001,1,AAKG9OAAnAAF1OVAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1F_1_1.png,1,7506295.0315,5779770.0799
AAKG9OAAnAAF1OVAAe,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265456,82,4,2001,1,AAKG9OAAnAAF1OVAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1F_1_1.png,1,7506293.3674,5779779.5537
AAKG9OAAnAAF1OVAAf,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265457,110,4.5,2001,1,AAKG9OAAnAAF1OVAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506291.335,5779789.668
AAKG9OAAnAAF1OVAAg,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265458,71,4.5,2001,1,AAKG9OAAnAAF1OVAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1F_1_1.png,1,7506288.7396,5779809.7144
AAKG9OAAnAAF1OVAAh,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265459,82,4,2001,1,AAKG9OAAnAAF1OVAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1F_1_1.png,1,7506280.7843,5779858.5937
AAKG9OAAnAAF1OVAAM,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265438,68,4,2001,1,AAKG9OAAnAAF1OVAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506370.1199,5779370.6193
AAKG9OAAnAAF1OJAAG,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D265418,30,2.5,2001,1,AAKG9OAAnAAF1OJAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1E_1_1.png,1,7506324.3548,5779375.1845
AAKG9OAAnAAF1OJAAH,04.07.2012,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D265419,"15, 17, 45",3.5,2001,1,AAKG9OAAnAAF1OJAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506329.8615,5779376.1531
AAKG9OAAnAAF1OVAAN,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265439,68,4,2001,1,AAKG9OAAnAAF1OVAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1E_1_1.png,1,7506367.173,5779378.215
AAKG9OAAnAAF1OJAAF,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D265417,70,5.5,2001,1,AAKG9OAAnAAF1OJAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506321.64,5779380.6751
AAKG9OAAnAAF1OJAAE,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D265416,"57, 61",6,2001,1,AAKG9OAAnAAF1OJAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506319.8434,5779386.0288
AAKG9OAAnAAF1OJAAD,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265415,35,2.5,2001,1,AAKG9OAAnAAF1OJAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1E_1_1.png,1,7506318.5972,5779391.7039
AAKG9OAAnAAF1OJAAC,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265414,114,6,2001,2,AAKG9OAAnAAF1OJAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S11_2_2.png,2,7506316.8787,5779398.4097
AAKG9OAAnAAF1OJAAB,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D265413,15,2,2001,1,AAKG9OAAnAAF1OJAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1D_1_1.png?refresh=-5374528859809023590,1,7506313.9917,5779403.8758
AAKG9OAAnAAF1OJAAA,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265412,106,6,2001,1,AAKG9OAAnAAF1OJAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1C_1_1.png,1,7506312.622,5779411.1271
AAKG9OAAnAAF1OFAAk,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265411,124,6,2001,1,AAKG9OAAnAAF1OFAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1C_1_1.png,1,7506309.2628,5779421.1632
AAKG9OAAnAAF1OFAAj,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265410,114,7.5,2001,1,AAKG9OAAnAAF1OFAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506307.0063,5779431.4627
AAKG9OAAnAAF1OFAAi,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265409,43,4,2001,1,AAKG9OAAnAAF1OFAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1F_1_1.png,1,7506304.0431,5779440.5697
AAKG9OAAnAAF1OVAAO,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265440,103,4.5,2001,1,AAKG9OAAnAAF1OVAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506346.7997,5779445.9439
AAKG9OAAnAAF1OFAAh,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D265408,6,2,2001,1,AAKG9OAAnAAF1OFAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1D_1_1.png,1,7506301.2172,5779452.066
AAKG9OAAnAAF1OFAAg,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265407,116,6,2001,1,AAKG9OAAnAAF1OFAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506299.599,5779461.6773
AAKG9OAAnAAF1OVAAP,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265441,88,5,2001,1,AAKG9OAAnAAF1OVAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506341.5345,5779472.0316
AAKG9OAAnAAF1OFAAf,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265406,106,5,2001,1,AAKG9OAAnAAF1OFAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506297.52,5779472.4792
AAKG9OAAnAAF1OVAAQ,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265442,61,4,2001,1,AAKG9OAAnAAF1OVAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1E_1_1.png,1,7506339.3642,5779482.1004
AAKG9OAAnAAF1OFAAe,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265405,104,6,2001,1,AAKG9OAAnAAF1OFAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506295.2552,5779484.8825
AAKG9OAAnAAF1OFAAd,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265404,147,8,2001,2,AAKG9OAAnAAF1OFAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S11_2_2.png,2,7506293.7731,5779495.3183
AAKG9OAAnAAF1OVAAR,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265443,90,5.5,2001,1,AAKG9OAAnAAF1OVAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1F_1_1.png,1,7506338.0531,5779502.5164
AAKG9OAAnAAF1OFAAc,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265403,"63, 57, 70, 54",6,2001,1,AAKG9OAAnAAF1OFAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506292.7509,5779505.251
AAKG9OAAnAAF1OFAAb,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265402,120,6.5,2001,1,AAKG9OAAnAAF1OFAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1C_1_1.png,1,7506290.1206,5779516.5095
AAKG9OAAnAAF1OFAAa,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265401,154,6,2001,1,AAKG9OAAnAAF1OFAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1C_1_1.png,1,7506288.2238,5779528.6386
AAKG9OAAnAAF1OVAAS,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265444,80,3,2001,1,AAKG9OAAnAAF1OVAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1E_1_1.png,1,7506334.0165,5779536.8455
AAKG9OAAnAAF1OFAAZ,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265400,147,6.5,2001,1,AAKG9OAAnAAF1OFAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1C_1_1.png,1,7506286.0987,5779539.3481
AAKG9OAAnAAF1OFAAY,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265399,156,7.5,2001,2,AAKG9OAAnAAF1OFAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S11_2_2.png,2,7506284.6638,5779549.0515
AAKG9OAAnAAF1OFAAX,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265398,53,5.5,2001,1,AAKG9OAAnAAF1OFAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1F_1_1.png,1,7506283.9165,5779559.4881
AAKG9OAAnAAF1OVAAT,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265445,99,5,2001,1,AAKG9OAAnAAF1OVAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506329.4881,5779561.0564
AAKG9OAAnAAF1OFAAW,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265397,48,3.5,2001,1,AAKG9OAAnAAF1OFAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1F_1_1.png,1,7506282.5176,5779576.5158
AAKG9OAAnAAF1OVAAA,04.07.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D264957,147,6.5,2001,2,AAKG9OAAnAAF1OVAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S15_2_2.png?refresh=577863757312220347,2,7506399.2613,5779195.0397
AAKG9OAAFAAD7bjAAX,04.07.2012,Dzielnica Wilanów,dąb szypułkowy,Quercus robur,D266599,100,11,2001,2,AAKG9OAAFAAD7bjAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S11_2_2.png,2,7506259.7266,5779197.7917
AAKG9OAAFAAD7bjAAY,04.07.2012,Dzielnica Wilanów,grusza  sp.,Pyrus  sp.,D266600,71,6,2001,1,AAKG9OAAFAAD7bjAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506264.3124,5779201.0943
AAKG9OAAnAAF1ORAAl,04.07.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D264956,101,7,2001,1,AAKG9OAAnAAF1ORAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1C_1_1.png,1,7506396.9572,5779201.8122
AAKG9OAAFAAD7bjAAZ,04.07.2012,Dzielnica Wilanów,topola czarna,Populus nigra,D266601,234,18,2001,1,AAKG9OAAFAAD7bjAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506274.4969,5779204.9066
AAKG9OAAFAAD7bjAAa,04.07.2012,Dzielnica Wilanów,topola czarna,Populus nigra,D266602,237,16,2001,1,AAKG9OAAFAAD7bjAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506283.945,5779210.3667
AAKG9OAAnAAF1ORAAk,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264955,145,6,2001,2,AAKG9OAAnAAF1ORAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S15_2_2.png,2,7506391.5288,5779211.511
AAKG9OAAnAAF1ORAAj,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264954,130,5,2001,1,AAKG9OAAnAAF1ORAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1C_1_1.png,1,7506387.9373,5779220.5715
AAKG9OAAnAAF1ORAAi,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264953,127,7,2001,1,AAKG9OAAnAAF1ORAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1C_1_1.png,1,7506384.1606,5779230.7299
AAKG9OAAFAAD7bjAAb,04.07.2012,Dzielnica Wilanów,grusza  sp.,Pyrus  sp.,D266603,"58, 48",1,2001,1,AAKG9OAAFAAD7bjAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1E_1_1.png,1,7506329.0287,5779237.4814
AAKG9OAAFAAD7bjAAc,04.07.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D266604,32,6,2001,1,AAKG9OAAFAAD7bjAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506346.1829,5779246.2934
AAKG9OAAFAAD7bjAAd,04.07.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D266605,27,6,2001,1,AAKG9OAAFAAD7bjAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506348.2014,5779246.9369
AAKG9OAAFAAD7bjAAe,04.07.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D266606,249,18,2001,1,AAKG9OAAFAAD7bjAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1C_1_1.png,1,7506360.2659,5779252.2631
AAKG9OAAFAAD7bXAAH,04.07.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D266566,150,12,2001,2,AAKG9OAAFAAD7bXAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S11_2_2.png,2,7506345.8003,5779258.425
AAKG9OAAnAAF1OVAAI,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265434,104,4,2001,1,AAKG9OAAnAAF1OVAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1F_1_1.png,1,7506360.4083,5779284.5845
AAKG9OAAnAAF1OVAAH,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265433,94,5,2001,1,AAKG9OAAnAAF1OVAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506358.886,5779290.214
AAKG9OAAnAAF1OVAAG,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265432,72,4.5,2001,1,AAKG9OAAnAAF1OVAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506356.3547,5779295.8876
AAKG9OAAnAAF1OVAAF,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265431,74,4.5,2001,1,AAKG9OAAnAAF1OVAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506353.731,5779301.6524
AAKG9OAAnAAF1OVAAE,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265430,95,6,2001,1,AAKG9OAAnAAF1OVAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506350.8319,5779307.4629
AAKG9OAAnAAF1OVAAK,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265436,102,6,2001,1,AAKG9OAAnAAF1OVAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506395.8098,5779308.7112
AAKG9OAAnAAF1OVAAD,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265429,36,2.5,2001,1,AAKG9OAAnAAF1OVAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1E_1_1.png,1,7506348.9436,5779312.7712
AAKG9OAAnAAF1OVAAC,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265428,91,5,2001,1,AAKG9OAAnAAF1OVAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506346.7793,5779318.5366
AAKG9OAAnAAF1OVAAB,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265427,108,5,2001,1,AAKG9OAAnAAF1OVAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S14_1_1.png,1,7506344.707,5779323.9361
AAKG9OAAnAAF1OVAAL,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265437,110,5.5,2001,1,AAKG9OAAnAAF1OVAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404816_S1B_1_1.png,1,7506387.8915,5779327.4708
