id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENzpAAY,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383498,112,7,2001,1,AAKG9OAAFAAENzpAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S14_1_1.png,1,7515553.5204,5780907.062
AAKG9OAAFAAENzZAAf,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383441,140,10,2001,1,AAKG9OAAFAAENzZAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1C_1_1.png,1,7515431.408,5780912.5643
AAKG9OAAFAAENyCAAj,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D383552,"24, 36",4,2001,1,AAKG9OAAFAAENyCAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1F_1_1.png,1,7515435.0387,5780706.0194
AAKG9OAAFAAENyCAAk,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D383553,58,5,2001,1,AAKG9OAAFAAENyCAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1C_1_1.png,1,7515435.7908,5780709.9576
AAKG9OAAFAAENyCAAi,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D383551,25,3,2001,1,AAKG9OAAFAAENyCAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1E_1_1.png,1,7515427.3048,5780712.3709
AAKG9OAAFAAENyCAAm,20.06.2014,Dzielnica Wawer,żywotnik zachodni,Thuja occidentalis,D383555,"14, 9, 17, 18",4,2001,1,AAKG9OAAFAAENyCAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1E_1_1.png,1,7515429.7803,5780720.0411
AAKG9OAAFAAENyCAAl,20.06.2014,Dzielnica Wawer,żywotnik zachodni,Thuja occidentalis,D383554,"9, 13, 13, 12",4,2001,1,AAKG9OAAFAAENyCAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1E_1_1.png,1,7515428.491,5780720.7441
AAKG9OAAFAAENy3AAA,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D383558,19,4,2001,1,AAKG9OAAFAAENy3AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1E_1_1.png,1,7515430.7892,5780728.0822
AAKG9OAAFAAENyCAAo,20.06.2014,Dzielnica Wawer,lipa  sp.,Tilia  sp.,D383557,32,3,2001,1,AAKG9OAAFAAENyCAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1E_1_1.png,1,7515429.4531,5780728.5113
AAKG9OAAFAAENyCAAn,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D383556,"40, 39, 30",7,2001,1,AAKG9OAAFAAENyCAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S14_1_1.png,1,7515425.9091,5780729.9208
AAKG9OAAFAAENy3AAB,20.06.2014,Dzielnica Wawer,orzech włoski,Juglans regia,D383559,"39, 30",5,2001,2,AAKG9OAAFAAENy3AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S11_2_2.png,2,7515438.8229,5780730.651
AAKG9OAAFAAENzdAAp,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383473,111,10,2001,1,AAKG9OAAFAAENzdAAp,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S14_1_1.png,1,7515509.7062,5780733.1657
AAKG9OAAFAAENy3AAC,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D383560,238,12,2001,2,AAKG9OAAFAAENy3AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S15_2_2.png?refresh=-729543852982282256,2,7515430.4587,5780739.9952
AAKG9OAAFAAENy3AAD,20.06.2014,Dzielnica Wawer,śliwa  sp.,Prunus  sp.(śliwa),D383561,"13, 18",2,2001,1,AAKG9OAAFAAENy3AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1E_1_1.png,1,7515432.0726,5780741.1964
AAKG9OAAFAAENy3AAE,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383562,148,12,2001,2,AAKG9OAAFAAENy3AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S15_2_2.png,2,7515433.3301,5780750.5164
AAKG9OAAFAAENy3AAF,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D383563,33,5,2001,1,AAKG9OAAFAAENy3AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1F_1_1.png,1,7515433.867,5780756.8022
AAKG9OAAFAAENy3AAG,20.06.2014,Dzielnica Wawer,orzech włoski,Juglans regia,D383564,83,2,2001,1,AAKG9OAAFAAENy3AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1F_1_1.png,1,7515435.2729,5780763.5361
AAKG9OAAFAAENy3AAH,20.06.2014,Dzielnica Wawer,jarząb  sp.,Sorbus  sp.,D383565,36,4,2001,1,AAKG9OAAFAAENy3AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1B_1_1.png,1,7515438.3331,5780764.9243
AAKG9OAAFAAENz8AAc,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383397,155,10,2001,1,AAKG9OAAFAAENz8AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S14_1_1.png,1,7515342.5478,5780957.7292
AAKG9OAAFAAENz8AAb,20.06.2014,Dzielnica Wawer,jarząb  sp.,Sorbus  sp.,D383396,51,7,2001,1,AAKG9OAAFAAENz8AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1B_1_1.png,1,7515352.5755,5780967.2936
AAKG9OAAFAAENz8AAZ,20.06.2014,Dzielnica Wawer,jarząb  sp.,Sorbus  sp.,D383394,40,6,2001,1,AAKG9OAAFAAENz8AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1B_1_1.png,1,7515360.491,5780972.2908
AAKG9OAAFAAENz8AAY,20.06.2014,Dzielnica Wawer,jarząb  sp.,Sorbus  sp.,D383393,38,7,2001,1,AAKG9OAAFAAENz8AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1F_1_1.png,1,7515362.3245,5780973.471
AAKG9OAAFAAENz8AAa,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383395,177,10,2001,1,AAKG9OAAFAAENz8AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S14_1_1.png,1,7515364.0771,5780971.309
AAKG9OAAFAAENz8AAX,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D383392,58,12,2001,1,AAKG9OAAFAAENz8AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1B_1_1.png,1,7515364.5615,5780976.0923
AAKG9OAAFAAENz8AAW,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D383391,38,7,2001,1,AAKG9OAAFAAENz8AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1B_1_1.png,1,7515367.6697,5780977.5172
AAKG9OAAFAAENzgAAg,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383318,106,10,2001,1,AAKG9OAAFAAENzgAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1B_1_1.png,1,7515372.3157,5780979.4951
AAKG9OAAFAAENzgAAf,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383317,130,7,2001,1,AAKG9OAAFAAENzgAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S14_1_1.png,1,7515376.3669,5780982.0873
AAKG9OAAFAAENzZAAd,20.06.2014,Dzielnica Wawer,jarząb  sp.,Sorbus  sp.,D383439,21,5,2001,1,AAKG9OAAFAAENzZAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1E_1_1.png,1,7515383.585,5780896.8522
AAKG9OAAFAAENzJAAP,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D383405,"34, 30",8,2001,1,AAKG9OAAFAAENzJAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S14_1_1.png,1,7515383.9741,5780972.7568
AAKG9OAAFAAENzZAAk,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D383446,"25, 28, 22, 30, 28",7,2001,2,AAKG9OAAFAAENzZAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S11_2_2.png,2,7515384.8262,5780999.2895
AAKG9OAAFAAENzJAAS,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D383408,23,6,2001,1,AAKG9OAAFAAENzJAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S1F_1_1.png,1,7515388.3234,5780965.6779
AAKG9OAAFAAENzZAAj,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383445,136,10,2001,1,AAKG9OAAFAAENzZAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405117_S14_1_1.png,1,7515393.055,5780990.194
