id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAD7bMAAG,04.07.2012,Dzielnica Wilanów,wierzba  sp.,Salix  sp.,D266727,"73, 75, 80",14,2001,2,AAKG9OAAFAAD7bMAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SW_2_2.png,2,7507897.6639,5779595.7138
AAKG9OAAFAAD7baAAG,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267481,107,18,2001,2,AAKG9OAAFAAD7baAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SX_2_2.png?refresh=-229128638159748486,2,7508129.273,5779580.5685
AAKG9OAAFAAD7baAAF,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D267480,150,14,2001,1,AAKG9OAAFAAD7baAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SZ_1_1.png?refresh=4704911929067963226,1,7508134.868,5779583.2333
AAKG9OAAFAAD7b8AAS,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D266323,150,14,2001,2,AAKG9OAAFAAD7b8AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SX_2_2.png,2,7508138.2186,5779583.0099
AAKG9OAAFAAD7bRAAo,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D267479,"251, 143",13,2001,2,AAKG9OAAFAAD7bRAAo,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SY_2_2.png,2,7508139.6371,5779585.6211
AAKG9OAAFAAD7b8AAR,04.07.2012,Dzielnica Wilanów,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D266322,"248, 149",16,2001,3,AAKG9OAAFAAD7b8AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S13_3_3.png,3,7508140.6471,5779585.3027
AAKG9OAAFAAD7bRAAn,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267478,33,7,2001,1,AAKG9OAAFAAD7bRAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SZ_1_1.png,1,7508145.0471,5779588.9264
AAKG9OAAFAAD7bRAAm,04.07.2012,Dzielnica Wilanów,klon jesionolistny,Acer negundo,D267477,76,15,2001,3,AAKG9OAAFAAD7bRAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S10_3_3.png?refresh=-9132178991251581121,3,7508151.652,5779591.318
AAKG9OAAFAAD7bRAAl,04.07.2012,Dzielnica Wilanów,klon jesionolistny,Acer negundo,D267476,"59, 82",18,2001,3,AAKG9OAAFAAD7bRAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S10_3_3.png,3,7508156.6959,5779594.0726
AAKG9OAAFAAD7bRAAk,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267475,42,9,2001,2,AAKG9OAAFAAD7bRAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SX_2_2.png,2,7508161.8324,5779596.187
AAKG9OAAFAAD7bRAAj,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267474,"115, 120, 116",21,2001,4,AAKG9OAAFAAD7bRAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1D_4_4.png?refresh=1461515828550430681,4,7508166.3295,5779596.8352
AAKG9OAAFAAD7b8AAQ,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D266321,"107, 105, 116",15,2001,3,AAKG9OAAFAAD7b8AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S19_3_3.png,3,7508167.0669,5779594.8678
AAKG9OAAFAAD7bRAAi,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267473,"48, 65",10,2001,2,AAKG9OAAFAAD7bRAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SY_2_2.png,2,7508185.9706,5779597.8745
AAKG9OAAFAAD7bRAAh,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267472,"45, 42",9,2001,1,AAKG9OAAFAAD7bRAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SZ_1_1.png,1,7508189.6357,5779601.9092
AAKG9OAAFAAD7b8AAP,04.07.2012,Dzielnica Wilanów,czeremcha późna,Prunus serotina,D266320,"48, 36, 58, 67",10,2001,2,AAKG9OAAFAAD7b8AAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SW_2_2.png,2,7508190.0085,5779598.3848
AAKG9OAAFAAD7bRAAg,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267471,"36, 56",10,2001,2,AAKG9OAAFAAD7bRAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SX_2_2.png,2,7508190.2848,5779597.9737
AAKG9OAAFAAD7b8AAO,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D266319,"95, 102, 109",14,2001,3,AAKG9OAAFAAD7b8AAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S10_3_3.png,3,7508196.9845,5779598.3962
AAKG9OAAFAAD7bRAAf,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267470,"126, 104, 120, 131",17,2001,4,AAKG9OAAFAAD7bRAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S15_4_4.png,4,7508200.2871,5779599.272
AAKG9OAAFAAD7b8AAN,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D266318,121,14,2001,2,AAKG9OAAFAAD7b8AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SW_2_2.png,2,7508201.1599,5779599.1361
AAKG9OAAFAAD7b8AAM,04.07.2012,Dzielnica Wilanów,czeremcha późna,Prunus serotina,D266317,54,11,2001,1,AAKG9OAAFAAD7b8AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SZ_1_1.png,1,7508205.749,5779599.1436
AAKG9OAAFAAD7bRAAe,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267469,120,16,2001,3,AAKG9OAAFAAD7bRAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S10_3_3.png,3,7508210.5671,5779599.6551
AAKG9OAAFAAD7bRAAd,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267468,53,8,2001,2,AAKG9OAAFAAD7bRAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SX_2_2.png,2,7508214.8843,5779597.9224
AAKG9OAAFAAD7bRAAc,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267467,65,4,2001,1,AAKG9OAAFAAD7bRAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1C_1_1.png?refresh=1939198988553389654,1,7508216.4385,5779601.7702
AAKG9OAAFAAD7bRAAb,04.07.2012,Dzielnica Wilanów,wiąz szypułkowy,Ulmus laevis ,D267466,"20, 23, 15",6,2001,1,AAKG9OAAFAAD7bRAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S12_1_1.png?refresh=5279019136755369565,1,7508218.9179,5779601.1334
AAKG9OAAFAAD7bRAAa,04.07.2012,Dzielnica Wilanów,klon jesionolistny,Acer negundo,D267465,21,6,2001,1,AAKG9OAAFAAD7bRAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S12_1_1.png,1,7508221.1189,5779601.9613
AAKG9OAAFAAD7bRAAZ,04.07.2012,Dzielnica Wilanów,wiąz szypułkowy,Ulmus laevis ,D267464,76,12,2001,3,AAKG9OAAFAAD7bRAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S13_3_3.png,3,7508276.5431,5779584.5657
AAKG9OAAFAAD7bRAAW,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D267461,250,18,2001,4,AAKG9OAAFAAD7bRAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1F_4_4.png,4,7508277.3235,5779584.5217
AAKG9OAAFAAD7bRAAY,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D267463,67,12,2001,1,AAKG9OAAFAAD7bRAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S12_1_1.png,1,7508278.1491,5779584.5684
AAKG9OAAFAAD7b8AAL,04.07.2012,Dzielnica Wilanów,czeremcha późna,Prunus serotina,D266316,"72, 58",11,2001,2,AAKG9OAAFAAD7b8AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SX_2_2.png,2,7508278.4703,5779584.7063
AAKG9OAAFAAD7bRAAX,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267462,"76, 51, 56",13,2001,3,AAKG9OAAFAAD7bRAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S13_3_3.png,3,7508282.2775,5779585.8116
AAKG9OAAFAAD7b8AAK,04.07.2012,Dzielnica Wilanów,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D266315,287,14,2001,1,AAKG9OAAFAAD7b8AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SZ_1_1.png,1,7508293.946,5779579.1015
AAKG9OAAFAAD7bRAAV,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D267460,290,16,2001,2,AAKG9OAAFAAD7bRAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SY_2_2.png,2,7508294.6766,5779581.529
AAKG9OAAFAAD7bvAAn,04.07.2012,Dzielnica Wilanów,wiąz  sp.,Ulmus  sp.,D266637,37,7,2001,1,AAKG9OAAFAAD7bvAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S12_1_1.png,1,7508377.2397,5780371.4246
AAKG9OAAFAAD7bzAAA,04.07.2012,Dzielnica Wilanów,wiąz  sp.,Ulmus  sp.,D266638,120,13,2001,1,AAKG9OAAFAAD7bzAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SZ_1_1.png,1,7508390.207,5780355.4264
AAKG9OAAFAAD7bzAAB,04.07.2012,Dzielnica Wilanów,wiąz  sp.,Ulmus  sp.,D266639,93,12,2001,2,AAKG9OAAFAAD7bzAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SX_2_2.png,2,7508407.5843,5780336.6432
AAKG9OAAFAAD7bzAAC,04.07.2012,Dzielnica Wilanów,grusza  sp.,Pyrus  sp.,D266640,"116, 109",12,2001,3,AAKG9OAAFAAD7bzAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S19_3_3.png,3,7508408.9239,5780331.1531
AAKG9OAAFAAD7bzAAD,04.07.2012,Dzielnica Wilanów,wiąz  sp.,Ulmus  sp.,D266641,130,17,2001,2,AAKG9OAAFAAD7bzAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SW_2_2.png,2,7508427.5797,5780316.5835
AAKG9OAAFAAD7bzAAE,04.07.2012,Dzielnica Wilanów,śliwa ałycza,Prunus cerasifera,D266642,45,8,2001,1,AAKG9OAAFAAD7bzAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SZ_1_1.png,1,7508428.8736,5780311.2761
AAKG9OAAFAAD7bzAAF,04.07.2012,Dzielnica Wilanów,topola Maksymowicza,Populus maximowiczii,D266643,319,17,2001,4,AAKG9OAAFAAD7bzAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1D_4_4.png,4,7508440.0076,5780294.0392
AAKG9OAAFAAD7bzAAG,04.07.2012,Dzielnica Wilanów,klon jesionolistny,Acer negundo,D266644,"99, 84",12,2001,3,AAKG9OAAFAAD7bzAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S10_3_3.png,3,7508451.3053,5780288.6575
AAKG9OAAFAAD7bzAAH,04.07.2012,Dzielnica Wilanów,topola Maksymowicza,Populus maximowiczii,D266645,199,20,2001,3,AAKG9OAAFAAD7bzAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S16_3_3.png,3,7508457.1471,5780280.4738
AAKG9OAAFAAD7bzAAI,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D266646,206,20,2001,4,AAKG9OAAFAAD7bzAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1D_4_4.png,4,7508458.9429,5780276.815
AAKG9OAAFAAD7bzAAJ,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D266647,269,21,2001,6,AAKG9OAAFAAD7bzAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S18_6_6.png?refresh=-8958457816424276594,6,7508460.0473,5780274.8944
AAKG9OAAFAAD7bzAAK,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D266648,134,20,2001,4,AAKG9OAAFAAD7bzAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1D_4_4.png,4,7508460.8345,5780270.639
AAKG9OAAFAAD7bzAAL,04.07.2012,Dzielnica Wilanów,śliwa ałycza,Prunus cerasifera,D266649,"42, 36, 43, 22, 54",10,2001,3,AAKG9OAAFAAD7bzAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S10_3_3.png,3,7508467.4491,5780266.7596
AAKG9OAAFAAD7bzAAM,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D266650,344,21,2001,6,AAKG9OAAFAAD7bzAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S51_6_6.png?refresh=250029362540667966,6,7508491.1305,5780238.4211
AAKG9OAAFAAD7bzAAN,04.07.2012,Dzielnica Wilanów,śliwa ałycza,Prunus cerasifera,D266651,"58, 60, 35, 23, 22",10,2001,2,AAKG9OAAFAAD7bzAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SX_2_2.png,2,7508530.066,5780172.2545
AAKG9OAAFAAD7b8AAW,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D266327,371,11,2001,4,AAKG9OAAFAAD7b8AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1F_4_4.png,4,7508841.074,5779544.7043
AAKG9OAAFAAD7bqAAK,04.07.2012,Dzielnica Wilanów,modrzew europejski,Larix decidua,D267543,136,15,2001,3,AAKG9OAAFAAD7bqAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S10_3_3.png,3,7508850.0329,5779565.3666
AAKG9OAAFAAD7bqAAL,04.07.2012,Dzielnica Wilanów,jarząb pospolity ,Sorbus aucuparia,D267544,70,6,2001,1,AAKG9OAAFAAD7bqAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1A_1_1.png?refresh=7007508528907244933,1,7508862.1306,5779575.6422
AAKG9OAAFAAD7bqAAM,04.07.2012,Dzielnica Wilanów,sosna czarna,Pinus nigra,D267545,60,4,2001,1,AAKG9OAAFAAD7bqAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1C_1_1.png,1,7508929.2566,5779611.2867
AAKG9OAAFAAD7bqAAN,04.07.2012,Dzielnica Wilanów,sosna czarna,Pinus nigra,D267546,33,3,2001,1,AAKG9OAAFAAD7bqAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1C_1_1.png,1,7508932.4657,5779613.1697
AAKG9OAAFAAD7bqAAO,04.07.2012,Dzielnica Wilanów,sosna czarna,Pinus nigra,D267547,53,4,2001,1,AAKG9OAAFAAD7bqAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1C_1_1.png,1,7508936.4552,5779614.9621
AAKG9OAAFAAD7byAAk,04.07.2012,Dzielnica Wilanów,sosna czarna,Pinus nigra,D267548,40,4,2001,1,AAKG9OAAFAAD7byAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1C_1_1.png,1,7508950.4848,5779622.9986
AAKG9OAAFAAD7byAAl,04.07.2012,Dzielnica Wilanów,sosna czarna,Pinus nigra,D267549,51,4,2001,1,AAKG9OAAFAAD7byAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1C_1_1.png,1,7508955.1151,5779625.7078
AAKG9OAAFAAD7baAAM,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D267487,"57, 56, 49",11,2001,2,AAKG9OAAFAAD7baAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SX_2_2.png,2,7508003.3173,5779536.0506
AAKG9OAAFAAD7baAAL,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D267486,100,11,2001,3,AAKG9OAAFAAD7baAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S10_3_3.png,3,7508006.9901,5779535.507
AAKG9OAAFAAD7baAAK,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267485,45,10,2001,1,AAKG9OAAFAAD7baAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SZ_1_1.png,1,7508015.7966,5779538.8171
AAKG9OAAFAAD7bMAAH,04.07.2012,Dzielnica Wilanów,klon jesionolistny,Acer negundo,D266728,"41, 22",8,2001,2,AAKG9OAAFAAD7bMAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SY_2_2.png,2,7508017.1558,5779521.4694
AAKG9OAAFAAD7bMAAI,04.07.2012,Dzielnica Wilanów,czeremcha późna,Prunus serotina,D266729,"43, 43, 46, 42",6,2001,3,AAKG9OAAFAAD7bMAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S10_3_3.png,3,7508051.8021,5779496.1173
AAKG9OAAFAAD7baAAJ,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D267484,0,5,2001,2,AAKG9OAAFAAD7baAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SW_2_2.png,2,7508081.9557,5779552.292
AAKG9OAAFAAD7baAAI,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267483,87,17,2001,1,AAKG9OAAFAAD7baAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SZ_1_1.png,1,7508123.8636,5779576.8064
AAKG9OAAFAAD7baAAH,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267482,90,17,2001,1,AAKG9OAAFAAD7baAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SZ_1_1.png,1,7508126.3383,5779579.0993
AAKG9OAAFAAD7b8AAV,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D266326,87,13,2001,1,AAKG9OAAFAAD7b8AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S12_1_1.png,1,7508128.2248,5779576.0352
AAKG9OAAFAAD7b8AAU,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D266325,88,13,2001,1,AAKG9OAAFAAD7b8AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SZ_1_1.png,1,7508129.7831,5779577.3196
AAKG9OAAFAAD7b8AAT,04.07.2012,Dzielnica Wilanów,olsza szara,Alnus incana,D266324,104,14,2001,1,AAKG9OAAFAAD7b8AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S12_1_1.png,1,7508131.1127,5779578.2375
AAKG9OAAFAAD7bRAAU,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D267459,355,18,2001,5,AAKG9OAAFAAD7bRAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S14_5_5.png,5,7508307.2617,5779575.6906
AAKG9OAAFAAD7b8AAJ,04.07.2012,Dzielnica Wilanów,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D266314,350,15,2001,3,AAKG9OAAFAAD7b8AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S19_3_3.png,3,7508307.5378,5779574.9583
AAKG9OAAFAAD7bRAAT,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D267458,405,18,2001,5,AAKG9OAAFAAD7bRAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S1G_5_5.png?refresh=2680284160207261664,5,7508318.0951,5779574.2436
AAKG9OAAFAAD7b8AAI,04.07.2012,Dzielnica Wilanów,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D266313,399,14,2001,3,AAKG9OAAFAAD7b8AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_S16_3_3.png,3,7508318.4655,5779572.2757
AAKG9OAAFAAD7bRAAS,04.07.2012,Dzielnica Wilanów,śliwa ałycza,Prunus cerasifera,D267457,"52, 34",5,2001,2,AAKG9OAAFAAD7bRAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SY_2_2.png,2,7508371.1699,5779562.1102
AAKG9OAAFAAD7bRAAR,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267456,"12, 13",4,2001,1,AAKG9OAAFAAD7bRAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SZ_1_1.png,1,7508383.1101,5779557.7355
AAKG9OAAFAAD7bRAAP,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267454,110,12,2001,2,AAKG9OAAFAAD7bRAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SY_2_2.png,2,7508387.154,5779554.7207
AAKG9OAAFAAD7b8AAH,04.07.2012,Dzielnica Wilanów,topola osika,Populus tremula,D266312,110,12,2001,1,AAKG9OAAFAAD7b8AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SZ_1_1.png,1,7508387.3406,5779552.7523
AAKG9OAAFAAD7bRAAO,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267453,"75, 65, 32",12,2001,2,AAKG9OAAFAAD7bRAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403742_SX_2_2.png,2,7508394.7752,5779553.0857
