id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENZWAAl,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb bezszypułkowy,Quercus petraea,D374374,127,20,2001,2,AAKG9OAAFAAENZWAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SY_2_2.png?refresh=8186307397689950812,2,7496148.6159,5800559.9452
AAKG9OAAFAAENZaAAA,28.05.2014,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D374375,192,27,2001,3,AAKG9OAAFAAENZaAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S13_3_3.png,3,7496132.1383,5800568.6705
AAKG9OAAFAAENZaAAB,28.05.2014,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D374376,224,27,2001,2,AAKG9OAAFAAENZaAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SW_2_2.png?refresh=-1169418511218875016,2,7496134.7923,5800573.375
AAKG9OAAFAAENZRAAM,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D374325,51,6,2001,1,AAKG9OAAFAAENZRAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S12_1_1.png,1,7495670.8776,5800084.9157
AAKG9OAAFAAENZRAAT,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D374332,21,3,2001,1,AAKG9OAAFAAENZRAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png?refresh=-6632821231277880864,1,7495673.3575,5800100.9867
AAKG9OAAFAAENZRAAW,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D374335,41,6,2001,1,AAKG9OAAFAAENZRAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S12_1_1.png,1,7495676.5982,5800117.5497
AAKG9OAAFAAENZRAAX,28.05.2014,Zarząd Zieleni m.st. Warszawy,topola kanadyjska,Populus x canadensis,D374336,137,20,2001,3,AAKG9OAAFAAENZRAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S19_3_3.png?refresh=-7674502788746968250,3,7495997.9641,5800119.6357
AAKG9OAAFAAENZRAAZ,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D374338,33,4,2001,1,AAKG9OAAFAAENZRAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png?refresh=-4834525181632784216,1,7495680.1243,5800132.6657
AAKG9OAAFAAENZRAAa,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D374339,36,4,2001,1,AAKG9OAAFAAENZRAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7495680.9859,5800139.7625
AAKG9OAAFAAENZRAAb,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D374340,"32, 33",4,2001,1,AAKG9OAAFAAENZRAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7495682.539,5800143.1743
AAKG9OAAFAAENZRAAk,28.05.2014,Dzielnica Białołęka,"świerk kłujący ""Glauca""",Picea pungens 'Glauca',D374349,20,4,2001,1,AAKG9OAAFAAENZRAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png,1,7495730.0062,5800262.1252
AAKG9OAAFAAENZWAAR,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D374354,"28, 23, 35, 48, 25",5,2001,2,AAKG9OAAFAAENZWAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SY_2_2.png,2,7495727.6097,5800383.7038
AAKG9OAAFAAENZWAAT,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374356,30,6,2001,1,AAKG9OAAFAAENZWAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7495733.8978,5800387.679
AAKG9OAAFAAENZWAAU,28.05.2014,Dzielnica Białołęka,dąb czerwony,Quercus rubra,D374357,27,5,2001,1,AAKG9OAAFAAENZWAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7495738.9499,5800389.6344
AAKG9OAAFAAENZWAAV,28.05.2014,Dzielnica Białołęka,modrzew europejski,Larix decidua,D374358,40,6,2001,1,AAKG9OAAFAAENZWAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7495737.1943,5800394.7888
AAKG9OAAFAAENZWAAX,28.05.2014,Dzielnica Białołęka,dąb czerwony,Quercus rubra,D374360,22,4,2001,1,AAKG9OAAFAAENZWAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7495743.1715,5800402.451
AAKG9OAAFAAENZWAAZ,28.05.2014,Dzielnica Białołęka,śliwa  sp.,Prunus  sp.(śliwa),D374362,"13, 15, 10",3,2001,1,AAKG9OAAFAAENZWAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7495769.3354,5800417.6503
AAKG9OAAFAAENZWAAb,28.05.2014,Dzielnica Białołęka,śliwa  sp.,Prunus  sp.(śliwa),D374364,14,3,2001,1,AAKG9OAAFAAENZWAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png,1,7495771.6945,5800425.1007
AAKG9OAAFAAENZWAAc,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D374365,"18, 36",5,2001,1,AAKG9OAAFAAENZWAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S12_1_1.png,1,7495731.3021,5800431.3064
AAKG9OAAFAAENZWAAd,28.05.2014,Dzielnica Białołęka,wiąz szypułkowy,Ulmus laevis ,D374366,13,2,2001,1,AAKG9OAAFAAENZWAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7495757.179,5800431.626
AAKG9OAAFAAENZWAAf,28.05.2014,Dzielnica Białołęka,wiąz szypułkowy,Ulmus laevis ,D374368,23,4,2001,1,AAKG9OAAFAAENZWAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7495761.0758,5800441.6283
AAKG9OAAFAAENZdAAF,28.05.2014,Dzielnica Białołęka,grusza pospolita,Pyrus pyraster,D374633,68,10,2001,2,AAKG9OAAFAAENZdAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SW_2_2.png,2,7495778.3862,5800459.045
AAKG9OAAFAAENZdAAE,28.05.2014,Dzielnica Białołęka,grusza pospolita,Pyrus pyraster,D374632,48,5,2001,1,AAKG9OAAFAAENZdAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S12_1_1.png,1,7495783.4,5800463.2636
AAKG9OAAFAAENZaAAC,28.05.2014,Dzielnica Białołęka,lipa drobnolistna,Tilia cordata,D374377,32,5,2001,1,AAKG9OAAFAAENZaAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7495837.2105,5800672.115
AAKG9OAAFAAENZaAAD,28.05.2014,Dzielnica Białołęka,lipa drobnolistna,Tilia cordata,D374378,35,5,2001,1,AAKG9OAAFAAENZaAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7495838.7578,5800677.4053
AAKG9OAAFAAENZaAAE,28.05.2014,Dzielnica Białołęka,lipa drobnolistna,Tilia cordata,D374379,37,5,2001,1,AAKG9OAAFAAENZaAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7495839.8869,5800682.5627
AAKG9OAAFAAENZaAAF,28.05.2014,Dzielnica Białołęka,lipa drobnolistna,Tilia cordata,D374380,30,5,2001,1,AAKG9OAAFAAENZaAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7495841.2371,5800688.2385
AAKG9OAAFAAENZWAAS,28.05.2014,Dzielnica Białołęka,świerk kłujący,Picea pungens,D374355,20,3,2001,1,AAKG9OAAFAAENZWAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png,1,7496008.749,5800386.2257
AAKG9OAAFAAENZdAAG,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D374634,17,4,2001,1,AAKG9OAAFAAENZdAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png,1,7496008.9229,5800116.4294
AAKG9OAAFAAENZRAAc,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D374341,17,5,2001,1,AAKG9OAAFAAENZRAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496011.294,5800146.362
AAKG9OAAFAAENZRAAd,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D374342,17,5,2001,1,AAKG9OAAFAAENZRAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png,1,7496011.8042,5800153.7427
AAKG9OAAFAAENZRAAe,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D374343,17,4,2001,1,AAKG9OAAFAAENZRAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496013.3578,5800169.1827
AAKG9OAAFAAENZRAAg,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D374345,17,5,2001,1,AAKG9OAAFAAENZRAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png,1,7496016.3806,5800197.1987
AAKG9OAAFAAENZRAAi,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D374347,16,4,2001,1,AAKG9OAAFAAENZRAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png,1,7496017.4097,5800208.8283
AAKG9OAAFAAENZRAAj,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D374348,17,4,2001,1,AAKG9OAAFAAENZRAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png,1,7496020.5607,5800246.7116
AAKG9OAAFAAENZRAAl,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D374350,18,3,2001,1,AAKG9OAAFAAENZRAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png,1,7496022.4371,5800276.526
AAKG9OAAFAAENZdAAS,28.05.2014,Dzielnica Białołęka,klon jesionolistny,Acer negundo,D374646,17,3,2001,1,AAKG9OAAFAAENZdAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496026.345,5800389.5587
AAKG9OAAFAAENZWAAO,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D374351,19,5,2001,1,AAKG9OAAFAAENZWAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7496027.3734,5800307.5227
AAKG9OAAFAAENZdAAT,28.05.2014,Dzielnica Białołęka,klon czerwony,Acer rubrum,D374647,15,2,2001,1,AAKG9OAAFAAENZdAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496028.5147,5800390.4055
AAKG9OAAFAAENZdAAR,28.05.2014,Zarząd Zieleni m.st. Warszawy,"sliwa ałycza ""Pissardii""",Prunus cerasifera 'Pissardii',D374645,19,5,2001,1,AAKG9OAAFAAENZdAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7496031.4648,5800337.3431
AAKG9OAAFAAENZdAAQ,28.05.2014,Dzielnica Białołęka,wiąz szypułkowy,Ulmus laevis ,D374644,36,4,2001,1,AAKG9OAAFAAENZdAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S12_1_1.png,1,7496039.3097,5800422.7376
AAKG9OAAFAAENZdAAP,28.05.2014,Dzielnica Białołęka,wierzba krucha,Salix fragilis,D374643,15,2,2001,1,AAKG9OAAFAAENZdAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496040.4738,5800425.2776
AAKG9OAAFAAENZdAAO,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374642,37,4,2001,1,AAKG9OAAFAAENZdAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S12_1_1.png,1,7496041.2147,5800427.0768
AAKG9OAAFAAENZdAAN,28.05.2014,Dzielnica Białołęka,wierzba krucha,Salix fragilis,D374641,14,2,2001,1,AAKG9OAAFAAENZdAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496041.8497,5800428.8759
AAKG9OAAFAAENZWAAW,28.05.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D374359,56,4,2001,2,AAKG9OAAFAAENZWAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SY_2_2.png,2,7496042.7245,5800396.9908
AAKG9OAAFAAENZWAAa,28.05.2014,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D374363,10,3,2001,1,AAKG9OAAFAAENZWAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png,1,7496050.6768,5800421.9312
AAKG9OAAFAAENZWAAY,28.05.2014,Zarząd Zieleni m.st. Warszawy,topola osika,Populus tremula,D374361,91,9,2001,2,AAKG9OAAFAAENZWAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SW_2_2.png,2,7496053.0752,5800407.9048
AAKG9OAAFAAENZ4AAQ,28.05.2014,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D374550,74,11,2001,2,AAKG9OAAFAAENZ4AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SY_2_2.png,2,7496054.1681,5799928.5582
AAKG9OAAFAAENZ4AAR,28.05.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D374551,"14, 12",4,2001,1,AAKG9OAAFAAENZ4AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7496056.1499,5799943.7685
AAKG9OAAFAAENZ4AAS,28.05.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D374552,12,3,2001,1,AAKG9OAAFAAENZ4AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7496056.3255,5799947.7778
AAKG9OAAFAAENZ4AAT,28.05.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D374553,12,3,2001,1,AAKG9OAAFAAENZ4AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7496056.5641,5799952.6354
AAKG9OAAFAAENZWAAP,28.05.2014,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D374352,"83, 101",8,2001,3,AAKG9OAAFAAENZWAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S10_3_3.png?refresh=5199285913876596146,3,7496076.1685,5800364.2185
AAKG9OAAFAAENZWAAQ,28.05.2014,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D374353,"87, 115",14,2001,3,AAKG9OAAFAAENZWAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S13_3_3.png,3,7496077.394,5800382.8681
AAKG9OAAFAAENZ4AAU,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D374554,"44, 53, 56",7,2001,2,AAKG9OAAFAAENZ4AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SW_2_2.png,2,7496080.2011,5800216.5917
AAKG9OAAFAAENZ4AAV,28.05.2014,Dzielnica Białołęka,lipa drobnolistna,Tilia cordata,D374555,36,6,2001,1,AAKG9OAAFAAENZ4AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7496126.959,5800200.1305
AAKG9OAAFAAENZ4AAW,28.05.2014,Dzielnica Białołęka,lipa drobnolistna,Tilia cordata,D374556,26,4,2001,1,AAKG9OAAFAAENZ4AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7496134.5771,5800200.8808
AAKG9OAAFAAENZ4AAX,28.05.2014,Dzielnica Białołęka,lipa drobnolistna,Tilia cordata,D374557,39,4,2001,1,AAKG9OAAFAAENZ4AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7496148.5269,5800196.9071
AAKG9OAAFAAENZ4AAY,28.05.2014,Dzielnica Białołęka,lipa drobnolistna,Tilia cordata,D374558,20,4,2001,1,AAKG9OAAFAAENZ4AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png,1,7496167.7301,5800189.9397
AAKG9OAAFAAENZ4AAZ,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374559,157,20,2001,3,AAKG9OAAFAAENZ4AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S13_3_3.png,3,7496214.0478,5800128.6982
AAKG9OAAFAAENZFAAH,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374560,69,9,2001,2,AAKG9OAAFAAENZFAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SY_2_2.png,2,7496231.8944,5800112.3603
AAKG9OAAFAAENZFAAI,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374561,59,8,2001,1,AAKG9OAAFAAENZFAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S12_1_1.png,1,7496238.8403,5800105.6765
AAKG9OAAFAAENZFAAJ,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374562,"75, 35",11,2001,2,AAKG9OAAFAAENZFAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SX_2_2.png?refresh=-3798459617130719538,2,7496242.9324,5800101.5315
AAKG9OAAFAAENZFAAL,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374564,76,12,2001,1,AAKG9OAAFAAENZFAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SZ_1_1.png,1,7496244.8622,5800124.2789
AAKG9OAAFAAENZFAAK,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374563,55,8,2001,1,AAKG9OAAFAAENZFAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SZ_1_1.png,1,7496245.9235,5800097.8179
AAKG9OAAFAAENZFAAM,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374565,72,10,2001,1,AAKG9OAAFAAENZFAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S12_1_1.png,1,7496249.0783,5800119.9731
AAKG9OAAFAAENZFAAN,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374566,66,10,2001,1,AAKG9OAAFAAENZFAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SZ_1_1.png,1,7496263.3801,5800081.8197
AAKG9OAAFAAENZFAAO,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374567,43,9,2001,1,AAKG9OAAFAAENZFAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1C_1_1.png,1,7496268.3579,5800076.6922
AAKG9OAAFAAENZFAAP,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374568,"63, 54",9,2001,2,AAKG9OAAFAAENZFAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_SX_2_2.png,2,7496284.2766,5800058.868
AAKG9OAAFAAENZZAAO,28.05.2014,Dzielnica Białołęka,jarząb szwedzki,Sorbus intermedia,D374624,7,3,2001,1,AAKG9OAAFAAENZZAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496328.8533,5800015.7365
AAKG9OAAFAAENZZAAP,28.05.2014,Dzielnica Białołęka,jarząb szwedzki,Sorbus intermedia,D374625,7,3,2001,1,AAKG9OAAFAAENZZAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496331.9399,5800012.012
AAKG9OAAFAAENZZAAQ,28.05.2014,Dzielnica Białołęka,jarząb szwedzki,Sorbus intermedia,D374626,6,3,2001,1,AAKG9OAAFAAENZZAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496341.0636,5800002.4793
AAKG9OAAFAAENZZAAR,28.05.2014,Dzielnica Białołęka,jarząb szwedzki,Sorbus intermedia,D374627,7,3,2001,1,AAKG9OAAFAAENZZAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496348.2561,5799995.415
AAKG9OAAFAAENZdAAA,28.05.2014,Dzielnica Białołęka,jarząb szwedzki,Sorbus intermedia,D374628,7,3,2001,1,AAKG9OAAFAAENZdAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496355.7469,5799988.3754
AAKG9OAAFAAENZdAAB,28.05.2014,Dzielnica Białołęka,jarząb szwedzki,Sorbus intermedia,D374629,7,3,2001,1,AAKG9OAAFAAENZdAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496361.8457,5799981.8214
AAKG9OAAFAAENZdAAC,28.05.2014,Dzielnica Białołęka,jarząb szwedzki,Sorbus intermedia,D374630,6,3,2001,1,AAKG9OAAFAAENZdAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496368.205,5799973.9372
AAKG9OAAFAAENZdAAD,28.05.2014,Dzielnica Białołęka,jarząb szwedzki,Sorbus intermedia,D374631,6,3,2001,1,AAKG9OAAFAAENZdAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7496371.4597,5799970.9025
AAKG9OAAFAAENZoAAL,28.05.2014,Dzielnica Białołęka,świerk kłujący,Picea pungens,D374212,9,2,2001,1,AAKG9OAAFAAENZoAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7495755.1194,5799901.2144
AAKG9OAAFAAENZoAAN,28.05.2014,Dzielnica Białołęka,wierzba krucha,Salix fragilis,D374214,15,2,2001,1,AAKG9OAAFAAENZoAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S1A_1_1.png,1,7495753.0263,5799901.8338
AAKG9OAAFAAENZ0AAD,28.05.2014,Dzielnica Białołęka,klon  sp.,Acer  sp.,D374223,23,3,2001,1,AAKG9OAAFAAENZ0AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png,1,7495823.7912,5799907.0329
AAKG9OAAFAAENZ0AAE,28.05.2014,Dzielnica Białołęka,klon  sp.,Acer  sp.,D374224,23,3,2001,1,AAKG9OAAFAAENZ0AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402617_S11_1_1.png,1,7495817.6587,5799907.3965
