id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAH2GkAAR,21.12.2016,Dzielnica Targówek,topola czarna,Populus nigra,D516450,,27,2001,4,AAKG9OAAnAAH2GkAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S13_4_4.png?refresh=-4504686012967190455,4,7505204.5903,5795507.1779
AAKG9OAAnAAH2GkAAQ,21.12.2016,Dzielnica Targówek,topola czarna,Populus nigra,D516449,310,27,2001,4,AAKG9OAAnAAH2GkAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S13_4_4.png,4,7505208.2813,5795509.1624
AAKG9OAAFAAD6/tAAd,24.04.2012,Dzielnica Targówek,wiąz szypułkowy,Ulmus laevis ,D249859,"24, 21",6,2001,1,AAKG9OAAFAAD6/tAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505213.4192,5795448.6078
AAKG9OAAnAAH2GkAAP,21.12.2016,Dzielnica Targówek,topola czarna,Populus nigra,D516448,242,27,2001,3,AAKG9OAAnAAH2GkAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S16_3_3.png,3,7505215.941,5795512.3771
AAKG9OAAnAAH2GkAAO,21.12.2016,Dzielnica Targówek,topola czarna,Populus nigra,D516447,298,25,2001,3,AAKG9OAAnAAH2GkAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1A_3_3.png,3,7505227.8076,5795516.1473
AAKG9OAAnAAH2GkAAN,21.12.2016,Dzielnica Targówek,topola czarna,Populus nigra,D516446,282,25,2001,4,AAKG9OAAnAAH2GkAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S13_4_4.png,4,7505251.4614,5795524.8786
AAKG9OAAnAAH2GkAAM,21.12.2016,Dzielnica Targówek,dąb szypułkowy,Quercus robur,D516445,60,9,2001,3,AAKG9OAAnAAH2GkAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S10_3_3.png,3,7505256.8192,5795528.5298
AAKG9OAAnAAH2GkAAL,21.12.2016,Dzielnica Targówek,dąb czerwony,Quercus rubra,D516444,10,3,2001,1,AAKG9OAAnAAH2GkAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505273.9457,5795536.134
AAKG9OAAnAAF1PWAAY,24.04.2012,Dzielnica Targówek,wiśnia  sp.,Prunus  sp.(wiśnia),D255124,24,3,2001,1,AAKG9OAAnAAF1PWAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1F_1_1.png,1,7505126.8119,5795234.4483
AAKG9OAAnAAF1PWAAX,24.04.2012,Dzielnica Targówek,wiśnia  sp.,Prunus  sp.(wiśnia),D255123,"18, 30, 16",3,2001,1,AAKG9OAAnAAF1PWAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1F_1_1.png,1,7505127.0855,5795235.453
AAKG9OAAnAAF1PuAAh,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D255182,110,8,2001,1,AAKG9OAAnAAF1PuAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S14_1_1.png?refresh=-7347474069590979101,1,7505286.3224,5795081.3724
AAKG9OAAnAAF1PuAAg,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D255181,117,10,2001,2,AAKG9OAAnAAF1PuAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S12_2_2.png?refresh=-9065687206875097651,2,7505288.1492,5795084.4778
AAKG9OAAnAAF1PuAAf,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D255180,"70, 88",10,2001,2,AAKG9OAAnAAF1PuAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S15_2_2.png,2,7505290.3863,5795089.0435
AAKG9OAAnAAF1PuAAe,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola Maksymowicza,Populus maximowiczii,D255179,"93, 65",10,2001,1,AAKG9OAAnAAF1PuAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1C_1_1.png?refresh=8302342822181832503,1,7505291.6642,5795091.9659
AAKG9OAAnAAF1PuAAd,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola Maksymowicza,Populus maximowiczii,D255178,78,11,2001,1,AAKG9OAAnAAF1PuAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505293.8559,5795096.0755
AAKG9OAAnAAF1PuAAc,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola Maksymowicza,Populus maximowiczii,D255177,87,12,2001,1,AAKG9OAAnAAF1PuAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505294.8148,5795098.0385
AAKG9OAAnAAF1PuAAb,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola Maksymowicza,Populus maximowiczii,D255176,109,13,2001,1,AAKG9OAAnAAF1PuAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505296.2757,5795100.6414
AAKG9OAAnAAF1PuAAa,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola Maksymowicza,Populus maximowiczii,D255175,"96, 69",16,2001,1,AAKG9OAAnAAF1PuAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505297.2347,5795102.5138
AAKG9OAAnAAF1PuAAZ,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola Maksymowicza,Populus maximowiczii,D255174,"82, 48",12,2001,1,AAKG9OAAnAAF1PuAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505300.428,5795111.0508
AAKG9OAAnAAF1PuAAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola Maksymowicza,Populus maximowiczii,D255173,"38, 41",10,2001,1,AAKG9OAAnAAF1PuAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505302.026,5795114.2927
AAKG9OAAnAAF1PmAAC,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D255170,"122, 94, 91",8.5,2001,2,AAKG9OAAnAAF1PmAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S12_2_2.png,2,7505382.6143,5795347.0266
AAKG9OAAnAAF1PQAAj,24.04.2012,Dzielnica Targówek,świerk pospolity,Picea abies,D254513,31,3,2001,1,AAKG9OAAnAAF1PQAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505410.0049,5795108.2031
AAKG9OAAnAAF1PsAAK,24.04.2012,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D254472,51,3,2001,1,AAKG9OAAnAAF1PsAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505412.862,5795131.5263
AAKG9OAAnAAF1PsAAL,24.04.2012,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D254473,"14, 15, 20, 14, 11",4,2001,1,AAKG9OAAnAAF1PsAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505414.095,5795133.3073
AAKG9OAAnAAF1PsAAM,24.04.2012,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D254474,"22, 25",2.5,2001,1,AAKG9OAAnAAF1PsAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1F_1_1.png,1,7505415.7846,5795136.1845
AAKG9OAAnAAF1PQAAi,24.04.2012,Dzielnica Targówek,świerk pospolity,Picea abies,D254512,"39, 32",3,2001,1,AAKG9OAAnAAF1PQAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505416.3683,5795104.7418
AAKG9OAAnAAF1PsAAO,24.04.2012,Dzielnica Targówek,wierzba krucha,Salix fragilis,D254476,77,7,2001,2,AAKG9OAAnAAF1PsAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S12_2_2.png,2,7505416.6697,5795246.9876
AAKG9OAAnAAF1PQAAh,24.04.2012,Dzielnica Targówek,świerk pospolity,Picea abies,D254511,49,3,2001,1,AAKG9OAAnAAF1PQAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505417.1917,5795104.4235
AAKG9OAAnAAF1PQAAg,24.04.2012,Dzielnica Targówek,świerk pospolity,Picea abies,D254510,38,3,2001,1,AAKG9OAAnAAF1PQAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505418.2449,5795103.7859
AAKG9OAAnAAF1PQAAf,24.04.2012,Dzielnica Targówek,świerk pospolity,Picea abies,D254509,11,3,2001,1,AAKG9OAAnAAF1PQAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1E_1_1.png?refresh=2637704632953420799,1,7505419.0691,5795103.3758
AAKG9OAAnAAF1PQAAe,24.04.2012,Dzielnica Targówek,świerk pospolity,Picea abies,D254508,46,3,2001,1,AAKG9OAAnAAF1PQAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1F_1_1.png,1,7505420.1671,5795103.1032
AAKG9OAAnAAF1PsAAN,24.04.2012,Dzielnica Targówek,orzech włoski,Juglans regia,D254475,87,7,2001,2,AAKG9OAAnAAF1PsAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S12_2_2.png,2,7505427.8836,5795242.0717
AAKG9OAAnAAF1PQAAb,24.04.2012,Dzielnica Targówek,sosna pospolita,Pinus sylvestris,D254505,74,6,2001,1,AAKG9OAAnAAF1PQAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S14_1_1.png,1,7505428.6366,5795098.3664
AAKG9OAAnAAF1PQAAc,24.04.2012,Dzielnica Targówek,sosna pospolita,Pinus sylvestris,D254506,67,5,2001,1,AAKG9OAAnAAF1PQAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505429.6895,5795097.8197
AAKG9OAAnAAF1PQAAd,24.04.2012,Dzielnica Targówek,świerk pospolity,Picea abies,D254507,22,3,2001,1,AAKG9OAAnAAF1PQAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1E_1_1.png,1,7505431.7948,5795096.7723
AAKG9OAAnAAF1PQAAa,24.04.2012,Dzielnica Targówek,sosna pospolita,Pinus sylvestris,D254504,93,7,2001,2,AAKG9OAAnAAF1PQAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S11_2_2.png?refresh=-835159939477996857,2,7505448.0919,5795088.2109
AAKG9OAAnAAF1PQAAZ,24.04.2012,Dzielnica Targówek,modrzew europejski,Larix decidua,D254503,54,10,2001,1,AAKG9OAAnAAF1PQAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S14_1_1.png,1,7505456.3306,5795084.9345
AAKG9OAAnAAF1PQAAY,24.04.2012,Dzielnica Targówek,sosna pospolita,Pinus sylvestris,D254502,48,10,2001,2,AAKG9OAAnAAF1PQAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S11_2_2.png,2,7505458.1154,5795084.3887
AAKG9OAAnAAF1PQAAX,24.04.2012,Dzielnica Targówek,modrzew europejski,Larix decidua,D254501,71,10,2001,1,AAKG9OAAnAAF1PQAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505459.9927,5795083.2499
AAKG9OAAnAAF1PsAAm,24.04.2012,Dzielnica Targówek,klon jesionolistny,Acer negundo,D254500,52,10,2001,1,AAKG9OAAnAAF1PsAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S14_1_1.png,1,7505461.5491,5795082.6127
AAKG9OAAnAAF1PsAAj,24.04.2012,Dzielnica Targówek,brzoza brodawkowata,Betula pendula,D254497,94,12,2001,2,AAKG9OAAnAAF1PsAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S15_2_2.png,2,7505506.8945,5795077.4144
AAKG9OAAnAAF1PyAAB,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D255189,60,5,2001,1,AAKG9OAAnAAF1PyAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1F_1_1.png,1,7505101.819,5794715.7554
AAKG9OAAnAAF1PuAAm,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D255187,129,9,2001,3,AAKG9OAAnAAF1PuAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S16_3_3.png,3,7505137.2007,5794747.1919
AAKG9OAAnAAF1PyAAA,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D255188,100,9,2001,1,AAKG9OAAnAAF1PyAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1C_1_1.png,1,7505143.0544,5794749.5715
AAKG9OAAnAAF1PuAAl,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D255186,73,8,2001,2,AAKG9OAAnAAF1PuAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S11_2_2.png,2,7505129.7618,5794772.6508
AAKG9OAAnAAF1PuAAk,24.04.2012,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D255185,113,5,2001,1,AAKG9OAAnAAF1PuAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505138.9088,5794776.3116
AAKG9OAAnAAF1PuAAj,24.04.2012,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D255184,"141, 95",11,2001,3,AAKG9OAAnAAF1PuAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S16_3_3.png,3,7505275.4122,5795058.7705
AAKG9OAAnAAF1PuAAi,24.04.2012,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D255183,"114, 109",10,2001,3,AAKG9OAAnAAF1PuAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S10_3_3.png,3,7505277.6039,5795062.7431
AAKG9OAAnAAF1PcAAQ,24.04.2012,Dzielnica Targówek,orzech włoski,Juglans regia,D254545,124,6,2001,2,AAKG9OAAnAAF1PcAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S12_2_2.png,2,7505312.5758,5794705.7997
AAKG9OAAnAAF1PcAAR,24.04.2012,Dzielnica Targówek,modrzew europejski,Larix decidua,D254546,86,12,2001,1,AAKG9OAAnAAF1PcAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S14_1_1.png,1,7505313.3077,5794748.519
AAKG9OAAnAAF1PcAAT,24.04.2012,Dzielnica Targówek,robinia biała,Robinia pseudoacacia,D254548,25,7,2001,2,AAKG9OAAnAAF1PcAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S11_2_2.png,2,7505313.3448,5794756.8257
AAKG9OAAnAAF1PcAAS,24.04.2012,Dzielnica Targówek,wierzba  sp.,Salix  sp.,D254547,55,7,2001,2,AAKG9OAAnAAF1PcAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S11_2_2.png,2,7505313.4383,5794754.7263
AAKG9OAAnAAF1PcAAb,24.04.2012,Dzielnica Targówek,wiśnia pospolita,Prunus cerasus,D254556,28,5,2001,1,AAKG9OAAnAAF1PcAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1F_1_1.png,1,7505327.2185,5794704.9938
AAKG9OAAnAAF1PcAAa,24.04.2012,Dzielnica Targówek,wiśnia pospolita,Prunus cerasus,D254555,"34, 38, 30",5,2001,1,AAKG9OAAnAAF1PcAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505327.3987,5794707.1848
AAKG9OAAnAAF1PcAAW,24.04.2012,Dzielnica Targówek,brzoza brodawkowata,Betula pendula,D254551,4,1.2000000477,2001,1,AAKG9OAAnAAF1PcAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1E_1_1.png,1,7505328.1452,5794736.3495
AAKG9OAAnAAF1PcAAV,24.04.2012,Dzielnica Targówek,brzoza brodawkowata,Betula pendula,D254550,2,1.2000000477,2001,1,AAKG9OAAnAAF1PcAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1D_1_1.png?refresh=-1524073244170157968,1,7505328.3263,5794738.4035
AAKG9OAAnAAF1PcAAU,24.04.2012,Dzielnica Targówek,świerk kłujący,Picea pungens,D254549,99,11,2001,1,AAKG9OAAnAAF1PcAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1C_1_1.png,1,7505329.22,5794758.1659
AAKG9OAAnAAF1PcAAZ,24.04.2012,Dzielnica Targówek,brzoza brodawkowata,Betula pendula,D254554,"24, 34",9,2001,1,AAKG9OAAnAAF1PcAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S14_1_1.png,1,7505329.245,5794735.027
AAKG9OAAnAAF1PcAAY,24.04.2012,Dzielnica Targówek,brzoza brodawkowata,Betula pendula,D254553,3,1.2000000477,2001,1,AAKG9OAAnAAF1PcAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1D_1_1.png,1,7505329.9738,5794737.9032
AAKG9OAAnAAF1PcAAX,24.04.2012,Dzielnica Targówek,brzoza brodawkowata,Betula pendula,D254552,4,1.2000000477,2001,1,AAKG9OAAnAAF1PcAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1D_1_1.png,1,7505329.9757,5794736.1687
AAKG9OAAnAAF1PkAAN,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D254460,111,6.5,2001,2,AAKG9OAAnAAF1PkAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S11_2_2.png,2,7505360.8013,5794790.4673
AAKG9OAAnAAF1PkAAO,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D254461,97,6,2001,1,AAKG9OAAnAAF1PkAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1C_1_1.png,1,7505367.3442,5794790.2004
AAKG9OAAnAAF1PkAAP,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D254462,75,4.5,2001,1,AAKG9OAAnAAF1PkAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1B_1_1.png,1,7505373.3385,5794790.0242
AAKG9OAAnAAF1PWAAU,24.04.2012,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D255120,"23, 22, 23, 27, 23",6,2001,1,AAKG9OAAnAAF1PWAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S14_1_1.png,1,7505285.178,5795424.5898
AAKG9OAAnAAF1PWAAV,24.04.2012,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D255121,"31, 18, 27, 28, 26",7,2001,1,AAKG9OAAnAAF1PWAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S14_1_1.png,1,7505287.6039,5795423.3599
AAKG9OAAnAAF1PWAAW,24.04.2012,Dzielnica Targówek,sumak  sp.,Rhus  sp.,D255122,"40, 42",5,2001,2,AAKG9OAAnAAF1PWAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S11_2_2.png,2,7505291.0365,5795421.7667
AAKG9OAAnAAH2GkAAK,21.12.2016,Dzielnica Targówek,topola czarna,Populus nigra,D516443,266,25,2001,3,AAKG9OAAnAAH2GkAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1A_3_3.png,3,7505300.2136,5795541.3199
AAKG9OAAnAAH2GkAAJ,21.12.2016,Dzielnica Targówek,topola czarna,Populus nigra,D516442,340,25,2001,3,AAKG9OAAnAAH2GkAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S16_3_3.png,3,7505311.5864,5795546.0506
AAKG9OAAnAAH2GkAAI,21.12.2016,Dzielnica Targówek,głóg dwuszyjkowy,Crataegus laevigata,D516441,19,5,2001,1,AAKG9OAAnAAH2GkAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S1E_1_1.png,1,7505320.6352,5795552.8769
AAKG9OAAnAAH2GkAAH,21.12.2016,Dzielnica Targówek,klon jesionolistny,Acer negundo,D516440,115,23,2001,3,AAKG9OAAnAAH2GkAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404780_S10_3_3.png,3,7505323.969,5795562.7723
