id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7GwAAi,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321262,167,14,2001,1,AAKG9OAAnAAF7GwAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7491329.2947,5786566.9941
AAKG9OAAnAAF7GwAAj,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321263,206,14,2001,1,AAKG9OAAnAAF7GwAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7491330.6831,5786574.7628
AAKG9OAAnAAF7GwAAM,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321240,136,10,2001,1,AAKG9OAAnAAF7GwAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7491339.0252,5786575.2057
AAKG9OAAnAAF7GwAAk,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321264,137,10,2001,1,AAKG9OAAnAAF7GwAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7491331.7982,5786583.2643
AAKG9OAAnAAF7GwAAL,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321239,113,8,2001,1,AAKG9OAAnAAF7GwAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7491340.8964,5786596.871
AAKG9OAAnAAF7GwAAK,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321238,202,13,2001,2,AAKG9OAAnAAF7GwAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_SX_2_2.png,2,7491341.1863,5786605.3733
AAKG9OAAnAAF7GwAAl,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321265,176,14,2001,1,AAKG9OAAnAAF7GwAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7491335.2359,5786609.6811
AAKG9OAAnAAF7GwAAm,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321266,155,10,2001,1,AAKG9OAAnAAF7GwAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7491336.62,5786615.0729
AAKG9OAAnAAF7GwAAn,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321267,203,14,2001,1,AAKG9OAAnAAF7GwAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7491339.0408,5786636.4627
AAKG9OAAnAAF7GwAAJ,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321237,48,6,2001,1,AAKG9OAAnAAF7GwAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S11_1_1.png,1,7491346.5706,5786644.6779
AAKG9OAAnAAF7GwAAo,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321268,212,14,2001,1,AAKG9OAAnAAF7GwAAo,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7491338.6933,5786647.7091
AAKG9OAAnAAF7GwAAI,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321236,196,11,2001,1,AAKG9OAAnAAF7GwAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7491346.5908,5786656.1979
AAKG9OAAnAAF7G0AAA,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321269,136,13,2001,1,AAKG9OAAnAAF7G0AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7491341.4158,5786658.3554
AAKG9OAAnAAF7GwAAH,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321235,171,13,2001,1,AAKG9OAAnAAF7GwAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_SZ_1_1.png,1,7491349.1709,5786663.6906
AAKG9OAAnAAF7G0AAB,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321270,41,5,2001,1,AAKG9OAAnAAF7G0AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S11_1_1.png,1,7491342.0738,5786667.7712
AAKG9OAAnAAF7GwAAG,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321234,137,12,2001,1,AAKG9OAAnAAF7GwAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7491348.6401,5786674.8453
AAKG9OAAnAAF7G0AAC,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321271,214,15,2001,1,AAKG9OAAnAAF7G0AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_SZ_1_1.png,1,7491343.0029,5786674.9011
AAKG9OAAnAAF7G0AAD,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321272,147,12,2001,1,AAKG9OAAnAAF7G0AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7491343.4814,5786686.2372
AAKG9OAAnAAF7GwAAF,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321233,178,15,2001,1,AAKG9OAAnAAF7GwAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7491351.7909,5786694.4969
AAKG9OAAnAAF7G0AAE,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321273,203,14,2001,1,AAKG9OAAnAAF7G0AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7491345.5148,5786696.1074
AAKG9OAAnAAF7GoAAO,10.04.2013,Dzielnica Bemowo,daglezja  sp.,Pseudotsuga  sp.,D321163,32,8,2001,1,AAKG9OAAnAAF7GoAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S11_1_1.png,1,7492163.7545,5786498.3122
AAKG9OAAnAAF7GoAAM,10.04.2013,Dzielnica Bemowo,jodła  sp.,Abies  sp.,D321161,35,7,2001,1,AAKG9OAAnAAF7GoAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492164.3136,5786503.888
AAKG9OAAnAAF7GoAAL,10.04.2013,Dzielnica Bemowo,sosna  sp.,Pinus  sp.,D321160,43,7,2001,1,AAKG9OAAnAAF7GoAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492165.1428,5786506.4467
AAKG9OAAnAAF7GoAAK,10.04.2013,Dzielnica Bemowo,sosna  sp.,Pinus  sp.,D321159,32,4,2001,1,AAKG9OAAnAAF7GoAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492165.7894,5786509.6462
AAKG9OAAnAAF7GoAAJ,10.04.2013,Dzielnica Bemowo,jodła  sp.,Abies  sp.,D321158,30,5,2001,1,AAKG9OAAnAAF7GoAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1A_1_1.png?refresh=4637074762904957677,1,7492167.1676,5786511.8383
AAKG9OAAnAAF7GoAAI,10.04.2013,Dzielnica Bemowo,daglezja  sp.,Pseudotsuga  sp.,D321157,24,3,2001,1,AAKG9OAAnAAF7GoAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S11_1_1.png,1,7492168.3645,5786515.1277
AAKG9OAAnAAF7GoAAR,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D321166,54,11,2001,1,AAKG9OAAnAAF7GoAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492163.7929,5786522.541
AAKG9OAAnAAF7GoAAS,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D321167,85,10,2001,1,AAKG9OAAnAAF7GoAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492164.4389,5786525.2824
AAKG9OAAnAAF7GoAAT,10.04.2013,Dzielnica Bemowo,jesion wyniosły,Fraxinus excelsior,D321168,115,9,2001,1,AAKG9OAAnAAF7GoAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7492165.8242,5786531.6807
AAKG9OAAnAAF7GoAAW,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D321171,"29, 24",8,2001,1,AAKG9OAAnAAF7GoAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_SZ_1_1.png,1,7492166.3203,5786555.7255
AAKG9OAAnAAF7GoAAX,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D321172,"36, 24, 24",8,2001,1,AAKG9OAAnAAF7GoAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492166.049,5786558.1034
AAKG9OAAnAAF7GoAAY,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D321173,15,5,2001,1,AAKG9OAAnAAF7GoAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1A_1_1.png,1,7492170.5608,5786571.1709
AAKG9OAAnAAF7GoAAZ,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D321174,9,3,2001,1,AAKG9OAAnAAF7GoAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1A_1_1.png,1,7492170.7452,5786571.6274
AAKG9OAAnAAF7GoAAa,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D321175,238,17,2001,1,AAKG9OAAnAAF7GoAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_SZ_1_1.png,1,7492181.2978,5786579.1993
AAKG9OAAnAAF7GoAAb,10.04.2013,Dzielnica Bemowo,jesion wyniosły,Fraxinus excelsior,D321176,33,8,2001,1,AAKG9OAAnAAF7GoAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492195.5327,5786654.8793
AAKG9OAAnAAF7GoAAc,10.04.2013,Dzielnica Bemowo,jesion wyniosły,Fraxinus excelsior,D321177,36,8,2001,1,AAKG9OAAnAAF7GoAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492196.0857,5786656.7071
AAKG9OAAFAAENRZAAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330201,97,15,2001,1,AAKG9OAAFAAENRZAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S11_1_1.png,1,7492874.8973,5786169.6782
AAKG9OAAFAAENRlAAF,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D330217,"30, 25, 19",9,2001,1,AAKG9OAAFAAENRlAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S11_1_1.png,1,7492667.1804,5786170.8957
AAKG9OAAFAAENRJAAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330183,208,17,2001,1,AAKG9OAAFAAENRJAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_SZ_1_1.png,1,7492900.5677,5786171.8358
AAKG9OAAFAAENRJAAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330184,241,17,2001,1,AAKG9OAAFAAENRJAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7492894.2449,5786173.3081
AAKG9OAAFAAENRZAAf,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D330202,72,16,2001,1,AAKG9OAAFAAENRZAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S11_1_1.png,1,7492860.1453,5786173.814
AAKG9OAAFAAENRZAAl,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D330208,9,"2,2000000477",2001,1,AAKG9OAAFAAENRZAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1A_1_1.png,1,7492787.8203,5786174.4676
AAKG9OAAFAAENRZAAg,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D330203,72,16,2001,1,AAKG9OAAFAAENRZAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492855.1057,5786175.2845
AAKG9OAAFAAENRJAAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330185,119,17,2001,1,AAKG9OAAFAAENRJAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492880.2239,5786176.4371
AAKG9OAAFAAENRZAAh,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D330204,68,16,2001,1,AAKG9OAAFAAENRZAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S11_1_1.png,1,7492850.7077,5786176.6621
AAKG9OAAFAAENRZAAi,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D330205,75,16,2001,1,AAKG9OAAFAAENRZAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492844.2018,5786178.5003
AAKG9OAAFAAENRJAAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330186,140,17,2001,1,AAKG9OAAFAAENRJAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7492873.5361,5786179.0069
AAKG9OAAFAAENRJAAm,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D330187,113,16,2001,1,AAKG9OAAFAAENRJAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492862.7229,5786181.4
AAKG9OAAFAAENRZAAj,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D330206,102,17,2001,1,AAKG9OAAFAAENRZAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492832.2897,5786181.8095
AAKG9OAAFAAENRNAAA,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D330188,116,16,2001,1,AAKG9OAAFAAENRNAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492856.9498,5786183.054
AAKG9OAAFAAENRNAAB,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D330189,103,16,2001,1,AAKG9OAAFAAENRNAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492851.2695,5786185.1648
AAKG9OAAFAAENRNAAC,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D330190,104,16,2001,1,AAKG9OAAFAAENRNAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7492845.1303,5786186.7281
AAKG9OAAFAAENRNAAD,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D330191,113,17,2001,1,AAKG9OAAFAAENRNAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492840.1817,5786187.7415
AAKG9OAAFAAENRNAAE,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D330192,105,16,2001,1,AAKG9OAAFAAENRNAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492834.4087,5786189.0299
AAKG9OAAFAAENRNAAF,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D330193,109,17,2001,1,AAKG9OAAFAAENRNAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492828.4533,5786191.1411
AAKG9OAAFAAENRZAAm,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D330209,10,3,2001,1,AAKG9OAAFAAENRZAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1A_1_1.png,1,7492802.6108,5786196.3908
AAKG9OAAFAAENRZAAn,18.06.2013,Dzielnica Włochy,jarząb pospolity ,Sorbus aucuparia,D330210,60,10,2001,1,AAKG9OAAFAAENRZAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492693.8874,5786254.7027
AAKG9OAAFAAENRZAAo,18.06.2013,Dzielnica Włochy,klon  sp.,Acer  sp.,D330211,54,14,2001,1,AAKG9OAAFAAENRZAAo,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492682.898,5786261.9422
AAKG9OAAFAAENRlAAA,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D330212,12,6,2001,1,AAKG9OAAFAAENRlAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S11_1_1.png,1,7492627.3422,5786319.0797
AAKG9OAAFAAENRlAAB,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D330213,"50, 94, 100",16,2001,1,AAKG9OAAFAAENRlAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7492618.3692,5786326.1331
AAKG9OAAFAAENRlAAC,18.06.2013,Dzielnica Włochy,jabłoń  sp.,Malus  sp.,D330214,22,7,2001,1,AAKG9OAAFAAENRlAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S11_1_1.png,1,7492615.5316,5786328.7892
AAKG9OAAFAAENRlAAD,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D330215,"48, 31, 38",14,2001,1,AAKG9OAAFAAENRlAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492613.5173,5786330.1635
AAKG9OAAFAAENRlAAE,18.06.2013,Dzielnica Włochy,** nieokreślony **,**,D330216,"24, 27",6,2001,1,AAKG9OAAFAAENRlAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S11_1_1.png,1,7492616.3599,5786330.7993
AAKG9OAAFAAENRxAAG,18.06.2013,Dzielnica Włochy,robinia biała,Robinia pseudoacacia,D329688,75,15,2001,1,AAKG9OAAFAAENRxAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7492937.9408,5786377.9214
AAKG9OAAFAAENRxAAH,18.06.2013,Dzielnica Włochy,robinia biała,Robinia pseudoacacia,D329689,112,15,2001,1,AAKG9OAAFAAENRxAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7492938.1253,5786378.5613
AAKG9OAAFAAENRxAAI,18.06.2013,Dzielnica Włochy,robinia biała,Robinia pseudoacacia,D329690,"2, 3","1,3999999762",2001,1,AAKG9OAAFAAENRxAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1A_1_1.png,1,7492938.401,5786378.9264
AAKG9OAAFAAENRxAAJ,18.06.2013,Dzielnica Włochy,robinia biała,Robinia pseudoacacia,D329691,"112, 105",15,2001,1,AAKG9OAAFAAENRxAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_SZ_1_1.png,1,7492939.4164,5786383.9538
AAKG9OAAFAAENRkAAF,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330072,100,15,2001,1,AAKG9OAAFAAENRkAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S12_1_1.png,1,7493033.7917,5786128.6715
AAKG9OAAFAAENR8AAS,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330140,196,16,2001,1,AAKG9OAAFAAENR8AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_SZ_1_1.png,1,7492969.7176,5786129.9966
AAKG9OAAFAAENRkAAG,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330073,103,16,2001,1,AAKG9OAAFAAENRkAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7493027.4702,5786131.1492
AAKG9OAAFAAENRkAAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330074,97,16,2001,1,AAKG9OAAFAAENRkAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7493019.7727,5786132.8976
AAKG9OAAFAAENRJAAV,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330169,142,17,2001,1,AAKG9OAAFAAENRJAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_SZ_1_1.png,1,7493040.951,5786135.0624
AAKG9OAAFAAENRkAAI,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330075,93,16,2001,1,AAKG9OAAFAAENRkAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7493011.5253,5786135.195
AAKG9OAAFAAENRkAAJ,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330076,104,17,2001,1,AAKG9OAAFAAENRkAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7493004.2862,5786137.034
AAKG9OAAFAAENRJAAW,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330170,230,18,2001,1,AAKG9OAAFAAENRJAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_SZ_1_1.png,1,7493031.9705,5786137.3607
AAKG9OAAFAAENRkAAK,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330077,92,16,2001,1,AAKG9OAAFAAENRkAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492998.8783,5786137.4073
AAKG9OAAFAAENRJAAX,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330171,146,17,2001,1,AAKG9OAAFAAENRJAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_SZ_1_1.png,1,7493024.8239,5786139.5653
AAKG9OAAFAAENR8AAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330158,94,16,2001,1,AAKG9OAAFAAENR8AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S1C_1_1.png,1,7492985.8674,5786141.4491
AAKG9OAAFAAENRJAAY,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330172,192,17,2001,1,AAKG9OAAFAAENRJAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_SZ_1_1.png,1,7493012.4516,5786141.9603
AAKG9OAAFAAENR8AAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D330159,134,16,2001,1,AAKG9OAAFAAENR8AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402369_S11_1_1.png,1,7492980.8274,5786142.7362
