id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAABEmpAAZ,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D209453,47,4,2001,1,AAKG9OAAFAABEmpAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SZ_1_1.png?refresh=2878437542967731965,1,7500593.2797,5794550.6867
AAKG9OAAFAAB8LvAAd,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D210465,43,6,2001,1,AAKG9OAAFAAB8LvAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S12_1_1.png,1,7500550,5794552.0018
AAKG9OAAFAAB8LnAAj,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D209847,73,8,2001,2,AAKG9OAAFAAB8LnAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SY_2_2.png,2,7500532.4056,5794554.9358
AAKG9OAAFAABEmpAAY,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209452,115,12,2001,2,AAKG9OAAFAABEmpAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SY_2_2.png,2,7500590.6849,5794557.3169
AAKG9OAAFAAB8LvAAe,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D210466,101,6,2001,2,AAKG9OAAFAAB8LvAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SY_2_2.png,2,7500548,5794558.0018
AAKG9OAAFAAB8LrAAB,05.04.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D209849,173,14,2001,1,AAKG9OAAFAAB8LrAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S1C_1_1.png,1,7500525.4056,5794559.9358
AAKG9OAAFAAB8LrAAA,05.04.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D209848,292,16,2001,1,AAKG9OAAFAAB8LrAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S12_1_1.png,1,7500524.4056,5794561.9358
AAKG9OAAFAABEmpAAX,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209451,128,18,2001,4,AAKG9OAAFAABEmpAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S1F_4_4.png,4,7500587.4597,5794566.3716
AAKG9OAAFAAB8LnAAi,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209846,71,8,2001,2,AAKG9OAAFAAB8LnAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SY_2_2.png,2,7500526,5794567.0018
AAKG9OAAFAAB8LvAAf,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D210467,135,10,2001,3,AAKG9OAAFAAB8LvAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S13_3_3.png,3,7500545,5794568.0018
AAKG9OAAFAABEmpAAW,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209450,104,26,2001,2,AAKG9OAAFAABEmpAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SW_2_2.png,2,7500584,5794574.0018
AAKG9OAAFAAB8LvAAg,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D210468,67,7,2001,2,AAKG9OAAFAAB8LvAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SX_2_2.png,2,7500543,5794574.0018
AAKG9OAAFAAB8LnAAh,05.04.2012,Zarząd Zieleni m.st. Warszawy,morwa  sp.,Morus  sp.,D209845,256,12,2001,4,AAKG9OAAFAAB8LnAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S15_4_4.png,4,7500520.3962,5794582.3414
AAKG9OAAFAAB8LvAAh,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D210469,154,10,2001,3,AAKG9OAAFAAB8LvAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S16_3_3.png,3,7500535,5794592.0018
AAKG9OAAFAABEmpAAV,18.09.2018,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209449,144,14,2001,3,AAKG9OAAFAABEmpAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S10_3_3.png,3,7500578,5794592.3266
AAKG9OAAFAAB8L/AAD,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D210470,15,5,2001,1,AAKG9OAAFAAB8L/AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S11_1_1.png,1,7500533,5794598.0018
AAKG9OAAFAAB8LbAAQ,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D209827,113,10,2001,2,AAKG9OAAFAAB8LbAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SW_2_2.png,2,7500599,5794421.0018
AAKG9OAAFAABEnhAAA,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209464,49,8,2001,1,AAKG9OAAFAABEnhAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S12_1_1.png,1,7500639.5306,5794426.632
AAKG9OAAFAABEnhAAD,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D209467,15,5,2001,1,AAKG9OAAFAABEnhAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S11_1_1.png,1,7500630.955,5794429.6417
AAKG9OAAFAAB8LMAAW,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D210527,175,14,2001,3,AAKG9OAAFAAB8LMAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S16_3_3.png,3,7500578,5794430.0018
AAKG9OAAFAABEmpAAj,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209463,125,12,2001,2,AAKG9OAAFAABEmpAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SW_2_2.png,2,7500636.4952,5794434.0919
AAKG9OAAFAAB8LbAAR,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D209828,61,10,2001,2,AAKG9OAAFAAB8LbAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SX_2_2.png,2,7500595,5794435.0018
AAKG9OAAFAAB8LMAAV,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D210526,114,10,2001,2,AAKG9OAAFAAB8LMAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SW_2_2.png,2,7500576,5794436.0018
AAKG9OAAFAAB8LbAAS,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D209829,78,10,2001,2,AAKG9OAAFAAB8LbAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SX_2_2.png,2,7500591,5794439.0018
AAKG9OAAFAABEmpAAi,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209462,101,10,2001,2,AAKG9OAAFAABEmpAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SX_2_2.png,2,7500634.4952,5794439.0919
AAKG9OAAFAAB8LbAAT,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D209830,70,10,2001,2,AAKG9OAAFAAB8LbAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SY_2_2.png,2,7500590,5794447.0018
AAKG9OAAFAAB8LMAAU,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D210525,184,14,2001,3,AAKG9OAAFAAB8LMAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S16_3_3.png,3,7500571,5794450.0018
AAKG9OAAFAAB8LbAAU,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D209831,92,10,2001,2,AAKG9OAAFAAB8LbAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SY_2_2.png,2,7500587,5794451.0018
AAKG9OAAFAABEmpAAh,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209461,43,7,2001,1,AAKG9OAAFAABEmpAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S12_1_1.png,1,7500629.4952,5794453.182
AAKG9OAAFAAB8LMAAT,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D210524,154,14,2001,3,AAKG9OAAFAAB8LMAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S13_3_3.png,3,7500569,5794455.0018
AAKG9OAAFAAB8LbAAV,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D209832,73,10,2001,2,AAKG9OAAFAAB8LbAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SX_2_2.png,2,7500585,5794458.0018
AAKG9OAAFAABEmpAAg,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209460,69,10,2001,1,AAKG9OAAFAABEmpAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SZ_1_1.png,1,7500626.6494,5794460.5516
AAKG9OAAFAAB8LMAAS,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D210523,159,14,2001,3,AAKG9OAAFAAB8LMAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S16_3_3.png,3,7500567,5794461.0018
AAKG9OAAFAAB8LbAAW,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D209833,73,10,2001,2,AAKG9OAAFAAB8LbAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SW_2_2.png,2,7500582,5794465.0018
AAKG9OAAFAAB8LMAAR,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D210522,183,14,2001,3,AAKG9OAAFAAB8LMAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S13_3_3.png,3,7500564,5794468.0018
AAKG9OAAFAAB8LbAAX,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D209834,110,10,2001,3,AAKG9OAAFAAB8LbAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S10_3_3.png,3,7500580,5794470.0018
AAKG9OAAFAAB8LbAAY,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D209835,89,10,2001,3,AAKG9OAAFAAB8LbAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S10_3_3.png,3,7500579,5794474.0018
AAKG9OAAFAAB8LMAAQ,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D210521,165,14,2001,3,AAKG9OAAFAAB8LMAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S13_3_3.png,3,7500561,5794475.0018
AAKG9OAAFAABEmpAAf,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209459,160,17,2001,3,AAKG9OAAFAABEmpAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S16_3_3.png,3,7500621,5794475.0018
AAKG9OAAFAAB8LMAAP,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D210520,162,14,2001,3,AAKG9OAAFAAB8LMAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S16_3_3.png,3,7500559,5794482.0018
AAKG9OAAFAAB8LrAAK,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209858,129,13,2001,2,AAKG9OAAFAAB8LrAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SX_2_2.png,2,7500555.132,5794490.0018
AAKG9OAAFAAB8LbAAZ,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D209836,114,9,2001,2,AAKG9OAAFAAB8LbAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SY_2_2.png,2,7500573,5794491.0018
AAKG9OAAFAABEmpAAe,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209458,107,13,2001,3,AAKG9OAAFAABEmpAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_S13_3_3.png,3,7500615,5794492.0018
AAKG9OAAFAAB8LrAAJ,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D209857,155,14,2001,2,AAKG9OAAFAAB8LrAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SW_2_2.png,2,7500553.132,5794495.0018
AAKG9OAAFAAB8LbAAa,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D209837,115,10,2001,2,AAKG9OAAFAAB8LbAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403054_SY_2_2.png,2,7500571,5794496.0018
