id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENYWAAT,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D372061,"124, 130, 80",12,2001,3,AAKG9OAAFAAENYWAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_S10_3_3.png?refresh=-6534277326273751592,3,7503363.0161,5798836.7787
AAKG9OAAnAAHxDNAAU,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D370155,38,10,2001,1,AAKG9OAAnAAHxDNAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_SZ_1_1.png,1,7503367.9399,5798768.6902
AAKG9OAAnAAHxDjAAl,28.05.2014,Dzielnica Białołęka,olsza czarna,Alnus glutinosa,D370437,109,8,2001,2,AAKG9OAAnAAHxDjAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_SX_2_2.png,2,7503532.1719,5799033.475
AAKG9OAAnAAHxDjAAk,28.05.2014,Dzielnica Białołęka,olsza czarna,Alnus glutinosa,D370436,121,8,2001,1,AAKG9OAAnAAHxDjAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_SZ_1_1.png,1,7503536.0083,5799033.2103
AAKG9OAAnAAHxCsAAG,28.05.2014,Dzielnica Białołęka,olsza czarna,Alnus glutinosa,D370699,137,9,2001,1,AAKG9OAAnAAHxCsAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_SZ_1_1.png,1,7503590.7772,5799021.4364
AAKG9OAAnAAHxDwAAF,28.05.2014,Zarząd Zieleni m.st. Warszawy,olsza czarna,Alnus glutinosa,D371642,104,10,2001,1,AAKG9OAAnAAHxDwAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_S12_1_1.png,1,7503663.4028,5800495.0299
AAKG9OAAnAAHxDwAAE,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D371641,"78, 65, 45",6,2001,2,AAKG9OAAnAAHxDwAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_SY_2_2.png,2,7503673.5308,5800508.8071
AAKG9OAAnAAHxD8AAM,28.05.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D371873,"54, 48",7,2001,1,AAKG9OAAnAAHxD8AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_S12_1_1.png,1,7503695.6092,5800057.2604
AAKG9OAAnAAHxD8AAF,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371866,"19, 19, 20, 21",5,2001,1,AAKG9OAAnAAHxD8AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_SZ_1_1.png,1,7503744.4064,5799980.5077
AAKG9OAAnAAHxD8AAG,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371867,46,6,2001,1,AAKG9OAAnAAHxD8AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_SZ_1_1.png,1,7503748.6897,5799974.6245
AAKG9OAAnAAHxD8AAH,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371868,"35, 30, 19, 18",6,2001,1,AAKG9OAAnAAHxD8AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_S12_1_1.png,1,7503753.6371,5799968.0825
AAKG9OAAnAAHxD8AAI,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371869,190,5,2001,2,AAKG9OAAnAAHxD8AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_SX_2_2.png,2,7503762.5743,5799956.2648
AAKG9OAAnAAHxD8AAK,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371871,23,3,2001,1,AAKG9OAAnAAHxD8AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_S1C_1_1.png,1,7503766.4843,5799951.0945
AAKG9OAAnAAHxD8AAJ,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371870,29,5,2001,1,AAKG9OAAnAAHxD8AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_S12_1_1.png,1,7503769.3855,5799946.8197
AAKG9OAAnAAHxD8AAL,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371872,77,6,2001,1,AAKG9OAAnAAHxD8AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403399_SZ_1_1.png,1,7503784.6215,5799929.2829
AAKG9OAAnAAHxDjAAh,28.05.2014,Dzielnica Białołęka,śliwa ałycza,Prunus cerasifera,D370433,5,3,2001,1,AAKG9OAAnAAHxDjAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403400_S11_1_1.png?refresh=2640017152779989309,1,7503867.1466,5798921.5145
AAKG9OAAnAAHxDjAAc,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D370428,54,7,2001,1,AAKG9OAAnAAHxDjAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403400_S1C_1_1.png?refresh=8338587532655474444,1,7504004.019,5798999.3257
AAKG9OAAnAAHxDjAAb,28.05.2014,Dzielnica Białołęka,sosna czarna,Pinus nigra,D370427,19,3,2001,1,AAKG9OAAnAAHxDjAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403400_S11_1_1.png,1,7504054.0915,5799039.807
AAKG9OAAnAAHxDjAAd,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D370429,29,4,2001,1,AAKG9OAAnAAHxDjAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403400_S1C_1_1.png,1,7504056.3074,5799040.8653
AAKG9OAAnAAHxDBAAK,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371499,198,7,2001,3,AAKG9OAAnAAHxDBAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403400_S13_3_3.png?refresh=2206198577235470233,3,7504078.1375,5799446.6703
AAKG9OAAnAAHxDBAAL,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371500,144,7,2001,3,AAKG9OAAnAAHxDBAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403400_S10_3_3.png?refresh=8137991807955065539,3,7504084.4071,5799437.4952
AAKG9OAAnAAHxDBAAM,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371501,164,7,2001,3,AAKG9OAAnAAHxDBAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403400_S10_3_3.png,3,7504088.9099,5799431.3751
AAKG9OAAnAAHxDBAAN,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371502,210,5,2001,2,AAKG9OAAnAAHxDBAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403400_SX_2_2.png?refresh=-4634872154555105143,2,7504092.7036,5799425.6357
