id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENULAAi,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D353164,37,20,2001,3,AAKG9OAAFAAENULAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S16_3_3.png,3,7510977.151,5790962.7614
AAKG9OAAnAAHxD9AAj,23.10.2013,Dzielnica Rembertów,orzech włoski,Juglans regia,D353309,76,1.5,2001,1,AAKG9OAAnAAHxD9AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1A_1_1.png,1,7511008.9841,5790917.3401
AAKG9OAAnAAHxD9AAk,23.10.2013,Dzielnica Rembertów,orzech włoski,Juglans regia,D353310,53,1.5,2001,1,AAKG9OAAnAAHxD9AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1A_1_1.png,1,7511012.608,5790914.4705
AAKG9OAAnAAHxD9AAl,23.10.2013,Dzielnica Rembertów,orzech włoski,Juglans regia,D353311,76,1.5,2001,1,AAKG9OAAnAAHxD9AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1A_1_1.png,1,7511016.8762,5790910.0499
AAKG9OAAFAAENUzAAN,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D353776,14,6,2001,1,AAKG9OAAFAAENUzAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S11_1_1.png,1,7511042.7354,5791530.972
AAKG9OAAFAAENVwAAG,23.10.2013,Dzielnica Rembertów,wiąz szypułkowy,Ulmus laevis ,D355432,92,6,2001,1,AAKG9OAAFAAENVwAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S12_1_1.png?refresh=8946073157734621524,1,7511043.9617,5791474.025
AAKG9OAAFAAENVwAAF,23.10.2013,Dzielnica Rembertów,jesion  sp.,Fraxinus  sp.,D355431,247,10,2001,3,AAKG9OAAFAAENVwAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S13_3_3.png?refresh=-2875086720975141813,3,7511045.1537,5791473.3431
AAKG9OAAnAAHxCKAAI,23.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D356776,31,1.5,2001,1,AAKG9OAAnAAHxCKAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510938.2362,5791643.3587
AAKG9OAAnAAHxCKAAJ,23.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D356777,104,1.5,2001,1,AAKG9OAAnAAHxCKAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S12_1_1.png,1,7510948.0124,5791653.0162
AAKG9OAAnAAHxCKAAK,23.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D356778,142,1.5,2001,1,AAKG9OAAnAAHxCKAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SZ_1_1.png?refresh=-2065503232947885908,1,7510957.6515,5791662.5369
AAKG9OAAnAAHxCKAAL,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D356779,158,5,2001,1,AAKG9OAAnAAHxCKAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510973.0835,5791681.7515
AAKG9OAAnAAHxCsAAb,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D356355,90,14,2001,3,AAKG9OAAnAAHxCsAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S13_3_3.png,3,7510955.9291,5791696.1445
AAKG9OAAnAAHxCKAAM,23.10.2013,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D356780,121,3,2001,1,AAKG9OAAnAAHxCKAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1A_1_1.png,1,7510989.9814,5791700.6494
AAKG9OAAnAAHxCKAAN,23.10.2013,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D356781,124,3,2001,1,AAKG9OAAnAAHxCKAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1A_1_1.png,1,7511000.9832,5791715.0596
AAKG9OAAnAAHxCwAAk,23.10.2013,Dzielnica Rembertów,klon pospolity,Acer platanoides,D356766,"38, 26, 21",7,2001,1,AAKG9OAAnAAHxCwAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SZ_1_1.png,1,7510985.6856,5791717.7652
AAKG9OAAnAAHxCKAAO,23.10.2013,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D356782,84,3.5,2001,1,AAKG9OAAnAAHxCKAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S11_1_1.png,1,7511005.4582,5791720.2752
AAKG9OAAnAAHxCwAAj,23.10.2013,Dzielnica Rembertów,klon pospolity,Acer platanoides,D356765,28,7,2001,2,AAKG9OAAnAAHxCwAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SX_2_2.png?refresh=8631031350549886755,2,7510988.1505,5791721.1049
AAKG9OAAnAAHxCwAAi,23.10.2013,Dzielnica Rembertów,klon pospolity,Acer platanoides,D356764,161,6,2001,2,AAKG9OAAnAAHxCwAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SX_2_2.png,2,7510991.3929,5791724.8562
AAKG9OAAnAAHxCwAAh,23.10.2013,Dzielnica Rembertów,klon pospolity,Acer platanoides,D356763,128,6,2001,2,AAKG9OAAnAAHxCwAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SY_2_2.png?refresh=6564266677731660862,2,7510993.4923,5791727.6011
AAKG9OAAnAAHxCKAAP,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D356783,69,2.5,2001,1,AAKG9OAAnAAHxCKAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1A_1_1.png,1,7511013.6782,5791729.5639
AAKG9OAAnAAHxCwAAg,23.10.2013,Dzielnica Rembertów,klon pospolity,Acer platanoides,D356762,87,7,2001,2,AAKG9OAAnAAHxCwAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SX_2_2.png,2,7510996.8719,5791731.3992
AAKG9OAAnAAHxCKAAQ,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D356784,113,2.5,2001,1,AAKG9OAAnAAHxCKAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1A_1_1.png,1,7511017.878,5791734.962
AAKG9OAAFAAENVdAAW,23.10.2013,Dzielnica Rembertów,jesion wyniosły,Fraxinus excelsior,D355865,111,8,2001,2,AAKG9OAAFAAENVdAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SY_2_2.png,2,7510935.4789,5792352.025
AAKG9OAAFAAENVdAAV,23.10.2013,Dzielnica Rembertów,bez  sp.,Sambucus  sp.,D355864,36,4.5,2001,1,AAKG9OAAFAAENVdAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S12_1_1.png,1,7511002.9361,5792359.9372
AAKG9OAAFAAENVRAAO,23.10.2013,Dzielnica Rembertów,sosna pospolita,Pinus sylvestris,D355914,88,2.5,2001,1,AAKG9OAAFAAENVRAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S11_1_1.png,1,7510914.1215,5792446.588
AAKG9OAAFAAENVRAAP,23.10.2013,Dzielnica Rembertów,sosna pospolita,Pinus sylvestris,D355915,117,2.5,2001,1,AAKG9OAAFAAENVRAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510920.3393,5792449.8436
AAKG9OAAFAAENVpAAD,23.10.2013,Dzielnica Rembertów,jałowiec  sp.,Juniperus  sp.,D355916,97,3,2001,1,AAKG9OAAFAAENVpAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1A_1_1.png,1,7510923.7234,5792451.449
AAKG9OAAFAAENVpAAE,23.10.2013,Dzielnica Rembertów,leszczyna  sp.,Corylus  sp.,D355917,116,1.5,2001,1,AAKG9OAAFAAENVpAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1E_1_1.png?refresh=206018259817086296,1,7510997.699,5792491.9769
AAKG9OAAFAAENVpAAF,23.10.2013,Dzielnica Rembertów,czereśnia  sp.,Prunus  sp.(czereśnia),D355918,110,2.5,2001,1,AAKG9OAAFAAENVpAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1E_1_1.png,1,7511020.3744,5792505.0406
AAKG9OAAFAAENVpAAG,23.10.2013,Dzielnica Rembertów,modrzew  sp.,Larix  sp.,D355919,149,3,2001,1,AAKG9OAAFAAENVpAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1A_1_1.png,1,7511043.6903,5792518.1969
AAKG9OAAFAAENVpAAH,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D355920,137,3,2001,1,AAKG9OAAFAAENVpAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S12_1_1.png,1,7511045.5187,5792519.4336
AAKG9OAAnAAHzbtAAR,20.05.2015,Dzielnica Rembertów,** nieokreślony **,**,D418827,,,2001,1,AAKG9OAAnAAHzbtAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1E_1_1.png,1,7510907.0734,5791571.6676
AAKG9OAAFAAD7ajAAA,15.05.2015,Dzielnica Rembertów,lipa szerokolistna,Tilia platyphyllos,D418798,34,5,2001,1,AAKG9OAAFAAD7ajAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510909.1684,5791569.6322
AAKG9OAAnAAF0JPAAd,06.05.2015,Dzielnica Rembertów,wiąz górski ,Ulmus glabra ,D418817,"97, 115, 118",18,2001,3,AAKG9OAAnAAF0JPAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S16_3_3.png,3,7510909.8943,5791592.2689
AAKG9OAAnAAHzbtAAH,19.05.2015,Dzielnica Rembertów,lipa szerokolistna,Tilia platyphyllos,D418807,38,5,2001,1,AAKG9OAAnAAHzbtAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510910.8618,5791576.2468
AAKG9OAAFAAD7aXAAm,15.05.2015,Dzielnica Rembertów,lipa szerokolistna,Tilia platyphyllos,D418797,0,4,2001,1,AAKG9OAAFAAD7aXAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510910.8618,5791576.2468
AAKG9OAAFAAD7aXAAj,15.05.2015,Dzielnica Rembertów,lipa szerokolistna,Tilia platyphyllos,D418796,30,4,2001,1,AAKG9OAAFAAD7aXAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510911.4191,5791582.2635
AAKG9OAAnAAF0JTAAC,06.05.2015,Dzielnica Rembertów,wiąz górski ,Ulmus glabra ,D418818,"96, 100",15,2001,2,AAKG9OAAnAAF0JTAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SW_2_2.png,2,7510912.2226,5791591.6339
AAKG9OAAnAAHzacAAD,21.05.2015,Dzielnica Rembertów,"klon pospolity ""Globosum""",Acer platanoides 'Globosum',D418844,23,2,2001,1,AAKG9OAAnAAHzacAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510913.2018,5791562.7846
AAKG9OAAnAAHzacAAG,21.05.2015,Dzielnica Rembertów,lipa szerokolistna,Tilia platyphyllos,D418845,32,4.5,2001,1,AAKG9OAAnAAHzacAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S11_1_1.png,1,7510914.9481,5791560.8002
AAKG9OAAnAAHzacAAK,21.05.2015,Dzielnica Rembertów,lipa szerokolistna,Tilia platyphyllos,D418847,38,5,2001,1,AAKG9OAAnAAHzacAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S12_1_1.png,1,7510915.1068,5791567.2296
AAKG9OAAnAAHxCKAAG,23.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D356774,"94, 95",1.5,2001,1,AAKG9OAAnAAHxCKAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510917.4035,5791623.0358
AAKG9OAAnAAHzacAAL,20.05.2015,Dzielnica Rembertów,lipa szerokolistna,Tilia platyphyllos,D418848,39,6,2001,1,AAKG9OAAnAAHzacAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S12_1_1.png,1,7510918.1231,5791574.6908
AAKG9OAAnAAHzacAAM,20.05.2015,Dzielnica Rembertów,lipa szerokolistna,Tilia platyphyllos,D418849,31,6,2001,1,AAKG9OAAnAAHzacAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S12_1_1.png,1,7510918.9962,5791581.3584
AAKG9OAAnAAHzacAAI,21.05.2015,Dzielnica Rembertów,lipa szerokolistna,Tilia platyphyllos,D418846,38,4.5,2001,1,AAKG9OAAnAAHzacAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S12_1_1.png,1,7510919.1549,5791562.5464
AAKG9OAAnAAHzacAAX,20.05.2015,Dzielnica Rembertów,** nieokreślony **,**,D418861,,,2001,1,AAKG9OAAnAAHzacAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1E_1_1.png,1,7510919.2343,5791586.359
AAKG9OAAnAAHzacAAN,20.05.2015,Dzielnica Rembertów,lipa szerokolistna,Tilia platyphyllos,D418850,29,6,2001,1,AAKG9OAAnAAHzacAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S12_1_1.png,1,7510919.2343,5791586.359
AAKG9OAAnAAHzbtAAO,20.05.2015,Dzielnica Rembertów,wiąz górski ,Ulmus glabra ,D418824,172,15,2001,3,AAKG9OAAnAAHzbtAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S13_3_3.png,3,7510920.0711,5791593.4131
AAKG9OAAnAAHzbtAAS,20.05.2015,Dzielnica Rembertów,lipa szerokolistna,Tilia platyphyllos,D418828,39,5,2001,1,AAKG9OAAnAAHzbtAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S12_1_1.png,1,7510920.3026,5791570.8739
AAKG9OAAnAAHzacAAV,21.05.2015,Dzielnica Rembertów,wiąz górski ,Ulmus glabra ,D418858,100,12,2001,2,AAKG9OAAnAAHzacAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SX_2_2.png,2,7510922.4887,5791557.8633
AAKG9OAAnAAHzacAAR,21.05.2015,Dzielnica Rembertów,wiąz górski ,Ulmus glabra ,D418859,"36, 14",3,2001,1,AAKG9OAAnAAHzacAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510923.1832,5791559.55
AAKG9OAAnAAHzacAAW,21.05.2015,Dzielnica Rembertów,lipa szerokolistna,Tilia platyphyllos,D418860,24,4,2001,1,AAKG9OAAnAAHzacAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510923.2626,5791566.6938
AAKG9OAAnAAHzacAAO,21.05.2015,Dzielnica Rembertów,wiąz górski ,Ulmus glabra ,D418851,64,8,2001,2,AAKG9OAAnAAHzacAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SY_2_2.png,2,7510924.7112,5791576.9927
AAKG9OAAnAAHxCKAAH,23.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D356775,"144, 157",1.5,2001,1,AAKG9OAAnAAHxCKAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510926.2646,5791632.4631
AAKG9OAAnAAHzacAAP,21.05.2015,Dzielnica Rembertów,wiąz górski ,Ulmus glabra ,D418852,53,6,2001,1,AAKG9OAAnAAHzacAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SZ_1_1.png,1,7510927.0925,5791571.754
AAKG9OAAnAAHzacAAQ,21.05.2015,Dzielnica Rembertów,wiąz górski ,Ulmus glabra ,D418853,"107, 103",12,2001,3,AAKG9OAAnAAHzacAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S10_3_3.png,3,7510928.4418,5791566.2771
AAKG9OAAnAAHzacAAS,21.05.2015,Dzielnica Rembertów,wiśnia  sp.,Prunus  sp.(wiśnia),D418855,37,2,2001,1,AAKG9OAAnAAHzacAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510931.855,5791557.3871
AAKG9OAAnAAHzacAAC,21.05.2015,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D418843,189,18,2001,3,AAKG9OAAnAAHzacAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S19_3_3.png?refresh=4962335365585409096,3,7510931.855,5791588.4227
AAKG9OAAnAAHzacAAT,21.05.2015,Dzielnica Rembertów,wiąz górski ,Ulmus glabra ,D418856,72,8,2001,2,AAKG9OAAnAAHzacAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SX_2_2.png,2,7510935.5856,5791558.5777
AAKG9OAAFAAENVlAAR,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355848,"78, 76",2,2001,1,AAKG9OAAFAAENVlAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1A_1_1.png,1,7511042.7299,5791984.8115
AAKG9OAAnAAHxCuAAR,23.10.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D356479,37,8,2001,1,AAKG9OAAnAAHxCuAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SZ_1_1.png,1,7510852.3059,5792016.4466
AAKG9OAAFAAENVlAAQ,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D355847,"59, 64, 35, 42, 64",2,2001,1,AAKG9OAAFAAENVlAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1E_1_1.png,1,7510980.8859,5792064.9063
AAKG9OAAFAAENVdAAZ,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D355868,78,2.5,2001,1,AAKG9OAAFAAENVdAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S11_1_1.png,1,7510950.535,5792250.6428
AAKG9OAAFAAENVdAAb,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D355870,64,10,2001,2,AAKG9OAAFAAENVdAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SW_2_2.png,2,7511010.6975,5792266.5301
AAKG9OAAFAAENVdAAc,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D355871,107,11,2001,3,AAKG9OAAFAAENVdAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S13_3_3.png,3,7511030.2157,5792279.268
AAKG9OAAFAAENVdAAY,23.10.2013,Dzielnica Rembertów,świerk  sp.,Picea  sp.,D355867,76,2.5,2001,1,AAKG9OAAFAAENVdAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1A_1_1.png,1,7510924.2697,5792287.115
AAKG9OAAFAAENVdAAT,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D355862,77,1,2001,1,AAKG9OAAFAAENVdAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1A_1_1.png,1,7511037.1246,5792321.9317
AAKG9OAAFAAENVdAAU,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355863,95,4.5,2001,2,AAKG9OAAFAAENVdAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SY_2_2.png,2,7511014.2885,5792339.5973
AAKG9OAAFAAENVdAAX,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D355866,115,5,2001,1,AAKG9OAAFAAENVdAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S11_1_1.png,1,7510927.067,5792346.9836
AAKG9OAAFAAENVwAAV,23.10.2013,Dzielnica Rembertów,jesion wyniosły,Fraxinus excelsior,D355447,148,17,2001,3,AAKG9OAAFAAENVwAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S13_3_3.png,3,7510984.3848,5791478.779
AAKG9OAAFAAENVwAAY,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355450,145,7,2001,2,AAKG9OAAFAAENVwAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SX_2_2.png,2,7510986.3078,5791478.6922
AAKG9OAAFAAENVwAAU,23.10.2013,Dzielnica Rembertów,jesion wyniosły,Fraxinus excelsior,D355446,94,18,2001,3,AAKG9OAAFAAENVwAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S16_3_3.png,3,7510989.1469,5791478.5614
AAKG9OAAFAAENUzAAE,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D353767,14,7,2001,2,AAKG9OAAFAAENUzAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SW_2_2.png,2,7510990.0267,5791535.833
AAKG9OAAFAAENVwAAT,23.10.2013,Dzielnica Rembertów,klon jesionolistny,Acer negundo,D355445,"112, 116, 91",12,2001,3,AAKG9OAAFAAENVwAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S13_3_3.png,3,7510993.1306,5791478.2509
AAKG9OAAFAAENUzAAF,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D353768,14,6.5,2001,1,AAKG9OAAFAAENUzAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S11_1_1.png,1,7510993.8285,5791535.2021
AAKG9OAAFAAENVwAAa,23.10.2013,Dzielnica Rembertów,wiąz szypułkowy,Ulmus laevis ,D355452,93,1.5,2001,1,AAKG9OAAFAAENVwAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S1C_1_1.png,1,7510995.4632,5791397.1459
AAKG9OAAFAAENVwAAS,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D355444,"89, 72",2,2001,1,AAKG9OAAFAAENVwAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S11_1_1.png,1,7510997.8018,5791477.8042
AAKG9OAAFAAENUzAAG,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D353769,17,6,2001,1,AAKG9OAAFAAENUzAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SZ_1_1.png,1,7510999.2779,5791534.7572
AAKG9OAAFAAENVwAAR,23.10.2013,Dzielnica Rembertów,jesion  sp.,Fraxinus  sp.,D355443,409,16,2001,2,AAKG9OAAFAAENVwAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_SW_2_2.png,2,7510999.4071,5791476.6662
AAKG9OAAFAAENVwAAQ,23.10.2013,Dzielnica Rembertów,jesion wyniosły,Fraxinus excelsior,D355442,130,16,2001,3,AAKG9OAAFAAENVwAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403770_S16_3_3.png,3,7511005.3098,5791478.1862
