id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEM8vAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305148,0,2,2001,1,AAKG9OAAFAAEM8vAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1E_1_1.png?refresh=-7768046284524186951,1,7503003.3487,5784336.5878
AAKG9OAAFAAEM8vAAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D305152,298,25,2001,5,AAKG9OAAFAAEM8vAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1B_5_5.png?refresh=-2372865245858335291,5,7503008.8779,5784340.5274
AAKG9OAAFAAEM8vAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305154,15,5,2001,1,AAKG9OAAFAAEM8vAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S11_1_1.png,1,7503000.2731,5784340.7606
AAKG9OAAFAAEM8vAAk,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305155,0,2,2001,1,AAKG9OAAFAAEM8vAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1A_1_1.png,1,7502997.1629,5784346.7477
AAKG9OAAFAAEM8bAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305156,19,5,2001,1,AAKG9OAAFAAEM8bAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S11_1_1.png,1,7502993.7417,5784352.3462
AAKG9OAAnAAF7HiAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D304668,101,10,2001,2,AAKG9OAAnAAF7HiAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SW_2_2.png,2,7503043.6657,5784356.6298
AAKG9OAAFAAEM8bAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305157,0,3,2001,1,AAKG9OAAFAAEM8bAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1A_1_1.png,1,7502989.1543,5784358.5664
AAKG9OAAFAAEM8vAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305153,87,8,2001,3,AAKG9OAAFAAEM8vAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S13_3_3.png,3,7502994.1564,5784361.7803
AAKG9OAAFAAEM8bAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305158,0,3,2001,1,AAKG9OAAFAAEM8bAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1A_1_1.png,1,7502985.3442,5784365.8754
AAKG9OAAnAAF7HiAAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D304667,83,11,2001,2,AAKG9OAAnAAF7HiAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SW_2_2.png,2,7503036.3568,5784366.971
AAKG9OAAnAAF7H1AAL,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305164,94,11,2001,3,AAKG9OAAnAAF7H1AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S13_3_3.png,3,7502988.5322,5784370.3852
AAKG9OAAnAAF7HiAAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D304666,88,12,2001,2,AAKG9OAAnAAF7HiAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SW_2_2.png,2,7503030.0587,5784376.0684
AAKG9OAAnAAF7H1AAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305165,58,6,2001,2,AAKG9OAAnAAF7H1AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SY_2_2.png,2,7502983.1671,5784378.4716
AAKG9OAAFAAEM8bAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305159,0,3,2001,1,AAKG9OAAFAAEM8bAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1A_1_1.png,1,7502975.6249,5784379.8712
AAKG9OAAFAAEM8EAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D302280,80,15,2001,2,AAKG9OAAFAAEM8EAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SX_2_2.png,2,7502926.4815,5784187.6772
AAKG9OAAFAAEM8EAAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D302281,"48, 33, 30",10.5,2001,2,AAKG9OAAFAAEM8EAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SY_2_2.png,2,7502925.4877,5784188.2888
AAKG9OAAFAAEM9dAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D302183,86,8.5,2001,2,AAKG9OAAFAAEM9dAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SY_2_2.png,2,7502960.1213,5784194.1757
AAKG9OAAFAAEM8EAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D302279,"23, 14, 12",6.5,2001,1,AAKG9OAAFAAEM8EAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S12_1_1.png,1,7502939.0965,5784196.0106
AAKG9OAAFAAEM9dAAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D302184,89,8.5,2001,2,AAKG9OAAFAAEM9dAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SX_2_2.png,2,7502965.473,5784196.4692
AAKG9OAAFAAEM9dAAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D302185,99,9.5,2001,2,AAKG9OAAFAAEM9dAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SW_2_2.png,2,7502972.5067,5784200.2157
AAKG9OAAFAAEM9dAAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D302186,108,9.5,2001,3,AAKG9OAAFAAEM9dAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S10_3_3.png,3,7502977.3999,5784203.1973
AAKG9OAAFAAEM8EAAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D302278,54,9.5,2001,1,AAKG9OAAFAAEM8EAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S12_1_1.png,1,7503043.1501,5784249.6811
AAKG9OAAFAAEM8vAAL,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D305130,16,4,2001,1,AAKG9OAAFAAEM8vAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S11_1_1.png,1,7503044.4031,5784273.8312
AAKG9OAAFAAEM8vAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D305131,15,4,2001,1,AAKG9OAAFAAEM8vAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1A_1_1.png,1,7503040.2562,5784279.6369
AAKG9OAAFAAEM8vAAR,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305136,14,3,2001,1,AAKG9OAAFAAEM8vAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1A_1_1.png,1,7503037.3534,5784283.922
AAKG9OAAFAAEM8vAAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305137,0,3,2001,1,AAKG9OAAFAAEM8vAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1A_1_1.png,1,7503034.3123,5784288.069
AAKG9OAAFAAEM8vAAT,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305138,0,4,2001,1,AAKG9OAAFAAEM8vAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1A_1_1.png,1,7503032.2389,5784292.0776
AAKG9OAAFAAEM8vAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D305149,274,27,2001,4,AAKG9OAAFAAEM8vAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S15_4_4.png,4,7503040.1526,5784292.7343
AAKG9OAAnAAF7H1AAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305171,38,5,2001,1,AAKG9OAAnAAF7H1AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S12_1_1.png,1,7502919.0972,5784477.7643
AAKG9OAAnAAF7HSAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D304648,75,9,2001,2,AAKG9OAAnAAF7HSAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SX_2_2.png,2,7502921.591,5784545.107
AAKG9OAAnAAF7HWAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D304649,76,9,2001,2,AAKG9OAAnAAF7HWAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SX_2_2.png,2,7502927.7336,5784534.6878
AAKG9OAAFAAEM1lAAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D293122,30,7,2001,1,AAKG9OAAFAAEM1lAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1C_1_1.png,1,7502930.6326,5784633.4457
AAKG9OAAnAAF7H1AAR,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D305170,263,0,2001,5,AAKG9OAAnAAF7H1AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1G_5_5.png?refresh=-1364585597977520515,5,7502932.3155,5784458.0145
AAKG9OAAnAAF7H1AAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D305169,248,27,2001,5,AAKG9OAAnAAF7H1AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1B_5_5.png,5,7502937.6028,5784449.3839
AAKG9OAAFAAEM1lAAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D293121,37,7,2001,1,AAKG9OAAFAAEM1lAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1C_1_1.png,1,7502938.0677,5784632.3836
AAKG9OAAnAAF7H1AAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D305168,288,29,2001,5,AAKG9OAAnAAF7H1AAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1B_5_5.png,5,7502942.8124,5784440.7531
AAKG9OAAnAAF7H1AAK,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305163,0,1.5,2001,1,AAKG9OAAnAAF7H1AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1E_1_1.png,1,7502943.3566,5784428.3901
AAKG9OAAnAAF7HWAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D304650,77,9,2001,2,AAKG9OAAnAAF7HWAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SY_2_2.png,2,7502945.7727,5784508.7178
AAKG9OAAFAAEM1lAAY,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D293120,30,2,2001,1,AAKG9OAAFAAEM1lAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1C_1_1.png,1,7502945.8568,5784631.1445
AAKG9OAAnAAF7H1AAJ,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305162,15,4,2001,1,AAKG9OAAnAAF7H1AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S11_1_1.png,1,7502948.6441,5784418.5152
AAKG9OAAnAAF7HWAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D304651,71,9,2001,2,AAKG9OAAnAAF7HWAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SW_2_2.png,2,7502952.2263,5784500.8646
AAKG9OAAnAAF7HWAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D304652,82,10,2001,2,AAKG9OAAnAAF7HWAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SY_2_2.png,2,7502957.358,5784491.1453
AAKG9OAAnAAF7H1AAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D305167,306,27,2001,5,AAKG9OAAnAAF7H1AAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1B_5_5.png,5,7502959.3741,5784416.4159
AAKG9OAAnAAF7H1AAI,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305161,0,3,2001,1,AAKG9OAAnAAF7H1AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1A_1_1.png,1,7502960.5406,5784402.9643
AAKG9OAAnAAF7HWAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D304653,70,10,2001,2,AAKG9OAAnAAF7HWAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SX_2_2.png,2,7502961.6345,5784483.6031
AAKG9OAAFAAEM1NAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D293119,68,7,2001,1,AAKG9OAAFAAEM1NAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1C_1_1.png,1,7502961.789,5784632.5607
AAKG9OAAnAAF7HWAAF,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D304654,75,11,2001,2,AAKG9OAAnAAF7HWAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SY_2_2.png,2,7502966.922,5784475.1278
AAKG9OAAnAAF7H1AAH,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305160,0,3,2001,1,AAKG9OAAnAAF7H1AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1A_1_1.png,1,7502968.2382,5784391.6899
AAKG9OAAnAAF7HWAAG,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D304655,78,11,2001,2,AAKG9OAAnAAF7HWAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SY_2_2.png,2,7502972.2092,5784468.6743
AAKG9OAAFAAEM1NAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D293118,63,8,2001,1,AAKG9OAAFAAEM1NAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1C_1_1.png,1,7502972.2336,5784631.1445
AAKG9OAAnAAF7H1AAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305166,86,9,2001,3,AAKG9OAAnAAF7H1AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S10_3_3.png,3,7502974.6917,5784391.5344
AAKG9OAAnAAF7HWAAH,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D304656,71,9,2001,2,AAKG9OAAnAAF7HWAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SW_2_2.png,2,7502977.1078,5784460.1213
AAKG9OAAFAAEM1NAAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D293117,63,9,2001,1,AAKG9OAAFAAEM1NAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S12_1_1.png,1,7502981.9699,5784630.0822
AAKG9OAAnAAF7HWAAI,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D304657,91,11,2001,2,AAKG9OAAnAAF7HWAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SW_2_2.png,2,7502983.6392,5784450.8684
AAKG9OAAnAAF7HWAAJ,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D304658,81,10,2001,1,AAKG9OAAnAAF7HWAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1E_1_1.png,1,7502987.7601,5784443.6372
AAKG9OAAFAAEM1NAAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D293116,52,6,2001,1,AAKG9OAAFAAEM1NAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S11_1_1.png,1,7502991.1752,5784629.7283
AAKG9OAAnAAF7HWAAK,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D304659,85,12,2001,2,AAKG9OAAnAAF7HWAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SW_2_2.png,2,7502993.3585,5784434.0734
AAKG9OAAFAAEM1NAAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D293115,59,7,2001,1,AAKG9OAAFAAEM1NAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1C_1_1.png,1,7502998.7873,5784629.0201
AAKG9OAAnAAF7HWAAL,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D304660,77,9,2001,2,AAKG9OAAnAAF7HWAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SW_2_2.png,2,7502998.8792,5784424.9761
AAKG9OAAnAAF7H1AAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305183,79,7,2001,2,AAKG9OAAnAAF7H1AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SY_2_2.png,2,7502798.52,5784662.1062
AAKG9OAAnAAF7H1AAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305182,67,7,2001,2,AAKG9OAAnAAF7H1AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SY_2_2.png,2,7502807.0213,5784651.3241
AAKG9OAAnAAF7H1AAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305181,90,10,2001,3,AAKG9OAAnAAF7H1AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S10_3_3.png,3,7502814.5892,5784638.7797
AAKG9OAAnAAF7H1AAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D305180,80,9,2001,2,AAKG9OAAnAAF7H1AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_SY_2_2.png,2,7502820.0839,5784630.175
AAKG9OAAFAAEM04AAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D292815,20,4,2001,1,AAKG9OAAFAAEM04AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403322_S1A_1_1.png,1,7502854.7596,5784691.4215
