id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAD6/DAAI,24.04.2012,Dzielnica Targówek,klon polny,Acer campestre,D251115,18,6,2001,1,AAKG9OAAFAAD6/DAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503375.1568,5796214.0392
AAKG9OAAFAAD6/bAAX,24.04.2012,Dzielnica Targówek,robinia biała,Robinia pseudoacacia,D251167,112,14,2001,2,AAKG9OAAFAAD6/bAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_SX_2_2.png,2,7503408.1334,5795951.7522
AAKG9OAAFAAD6/bAAW,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251166,278,15,2001,3,AAKG9OAAFAAD6/bAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S13_3_3.png?refresh=-847072395937054702,3,7503409.4613,5795950.1558
AAKG9OAAFAAD6/bAAY,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251168,"36, 66",10,2001,2,AAKG9OAAFAAD6/bAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_SW_2_2.png?refresh=3431848260172194544,2,7503436.1305,5795948.4407
AAKG9OAAFAAD6/bAAZ,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251169,"27, 39",8,2001,2,AAKG9OAAFAAD6/bAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_SX_2_2.png,2,7503444.0898,5795949.0393
AAKG9OAAFAAD6/bAAa,24.04.2012,Dzielnica Targówek,robinia biała,Robinia pseudoacacia,D251170,,12,2001,3,AAKG9OAAFAAD6/bAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S10_3_3.png,3,7503482.8449,5796128.2001
AAKG9OAAFAAD6/rAAA,24.04.2012,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D251197,"101, 72",9,2001,2,AAKG9OAAFAAD6/rAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_SY_2_2.png,2,7503648.3505,5795925.8245
AAKG9OAAFAAD6/FAAG,24.04.2012,Dzielnica Targówek,wiąz szypułkowy,Ulmus laevis ,D249720,"121, 102, 63",11,2001,2,AAKG9OAAFAAD6/FAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_SY_2_2.png,2,7503795.128,5796002.6358
AAKG9OAAFAAD6/dAAA,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D249992,2,1.5,2001,1,AAKG9OAAFAAD6/dAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1E_1_1.png?refresh=-6667709400504353388,1,7503806.4333,5795934.6127
AAKG9OAAFAAD6/RAAm,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D249991,2,2,2001,1,AAKG9OAAFAAD6/RAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1E_1_1.png,1,7503811.0994,5795934.3431
AAKG9OAAFAAD6/RAAk,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D249989,1,1.5,2001,1,AAKG9OAAFAAD6/RAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png?refresh=3083585221381005631,1,7503815.2187,5795931.1066
AAKG9OAAFAAD6/RAAl,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D249990,4,2,2001,1,AAKG9OAAFAAD6/RAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503815.4443,5795935.0305
AAKG9OAAFAAD6/RAAj,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D249988,2,2,2001,1,AAKG9OAAFAAD6/RAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1E_1_1.png,1,7503819.6582,5795928.3722
AAKG9OAAFAAD6/FAAF,24.04.2012,Dzielnica Targówek,wiąz szypułkowy,Ulmus laevis ,D249719,236,20,2001,3,AAKG9OAAFAAD6/FAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S16_3_3.png?refresh=-1290191940678825958,3,7503909.0491,5796206.5852
AAKG9OAAFAAD6+YAAP,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D249033,242,14,2001,3,AAKG9OAAFAAD6+YAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S10_3_3.png,3,7503928.0853,5796197.0192
AAKG9OAAFAAD6+YAAQ,24.04.2012,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D249034,290,21,2001,4,AAKG9OAAFAAD6+YAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S15_4_4.png?refresh=-7514889656448640410,4,7503937.3432,5796173.8485
AAKG9OAAFAAD6+YAAR,24.04.2012,Zarząd Zieleni m.st. Warszawy,orzech włoski,Juglans regia,D249035,"68, 54",8,2001,2,AAKG9OAAFAAD6+YAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_SY_2_2.png,2,7503941.3632,5796180.513
AAKG9OAAFAAD6+YAAS,24.04.2012,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D249036,36,7,2001,1,AAKG9OAAFAAD6+YAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503945.2,5796187.1772
AAKG9OAAnAAF0QjAAJ,24.04.2012,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D251081,38,5,2001,1,AAKG9OAAnAAF0QjAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1C_1_1.png?refresh=6067954603657892156,1,7503287.3201,5796372.1169
AAKG9OAAnAAF0QjAAI,24.04.2012,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D251080,38,5,2001,1,AAKG9OAAnAAF0QjAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1C_1_1.png,1,7503288.9685,5796370.2929
AAKG9OAAnAAF0QjAAH,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D251079,29,4.5,2001,1,AAKG9OAAnAAF0QjAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1C_1_1.png,1,7503289.5182,5796368.2855
AAKG9OAAnAAF0QjAAG,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251078,26,4.5,2001,1,AAKG9OAAnAAF0QjAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1C_1_1.png,1,7503321.3924,5796309.9985
AAKG9OAAnAAF0QjAAF,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251077,16,5,2001,1,AAKG9OAAnAAF0QjAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503322.5382,5796306.6687
AAKG9OAAnAAF0QjAAE,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251076,16,5,2001,1,AAKG9OAAnAAF0QjAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503324.0501,5796302.6545
AAKG9OAAnAAF0QjAAD,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251075,24,4.5,2001,1,AAKG9OAAnAAF0QjAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503325.882,5796299.371
AAKG9OAAnAAF0QjAAC,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251074,17,4,2001,1,AAKG9OAAnAAF0QjAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503327.074,5796295.3568
AAKG9OAAnAAF0QjAAB,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251073,16,4,2001,1,AAKG9OAAnAAF0QjAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503329.0429,5796291.6627
AAKG9OAAnAAF0QjAAA,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251072,15,4,2001,1,AAKG9OAAnAAF0QjAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503330.8298,5796288.0136
AAKG9OAAnAAF0QXAAm,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251071,17,4,2001,1,AAKG9OAAnAAF0QXAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503332.2506,5796283.6345
AAKG9OAAnAAF0QXAAl,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251070,16,4,2001,1,AAKG9OAAnAAF0QXAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503334.7234,5796278.8001
AAKG9OAAnAAF0QXAAk,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251069,17,4,2001,1,AAKG9OAAnAAF0QXAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503336.098,5796275.6985
AAKG9OAAnAAF0QXAAj,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251068,19,4,2001,1,AAKG9OAAnAAF0QXAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503338.0217,5796271.7305
AAKG9OAAnAAF0QXAAi,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251067,20,4,2001,1,AAKG9OAAnAAF0QXAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503339.5344,5796266.7127
AAKG9OAAnAAF0QXAAh,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251066,16,4,2001,1,AAKG9OAAnAAF0QXAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503341.3201,5796263.6566
AAKG9OAAnAAF0QXAAg,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251065,15,4,2001,1,AAKG9OAAnAAF0QXAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503342.6498,5796259.278
AAKG9OAAnAAF0QXAAf,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251064,14,4,2001,1,AAKG9OAAnAAF0QXAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503344.7568,5796255.1727
AAKG9OAAFAAD6/+AAj,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251103,16,5,2001,1,AAKG9OAAFAAD6/+AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503345.6983,5796282.868
AAKG9OAAnAAF0QXAAe,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251063,15,4,2001,1,AAKG9OAAnAAF0QXAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503346.5435,5796250.8397
AAKG9OAAFAAD6/+AAk,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251104,17,6,2001,1,AAKG9OAAFAAD6/+AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503347.0736,5796278.8085
AAKG9OAAFAAD6/+AAl,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251105,15,4.5,2001,1,AAKG9OAAFAAD6/+AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503348.4481,5796275.1592
AAKG9OAAFAAD6/+AAm,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251106,16,5,2001,1,AAKG9OAAFAAD6/+AAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503349.9597,5796271.6017
AAKG9OAAnAAF0QXAAd,24.04.2012,Dzielnica Targówek,klon pospolity,Acer platanoides,D251062,41,7,2001,1,AAKG9OAAnAAF0QXAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S12_1_1.png,1,7503352.3161,5796236.7908
AAKG9OAAFAAD6/DAAA,24.04.2012,Dzielnica Targówek,klon polny,Acer campestre,D251107,19,5,2001,1,AAKG9OAAFAAD6/DAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503358.9393,5796250.8022
AAKG9OAAFAAD6/DAAB,24.04.2012,Dzielnica Targówek,klon polny,Acer campestre,D251108,22,5.5,2001,1,AAKG9OAAFAAD6/DAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503360.8175,5796246.1954
AAKG9OAAFAAD6/DAAC,24.04.2012,Dzielnica Targówek,klon polny,Acer campestre,D251109,21,5.5,2001,1,AAKG9OAAFAAD6/DAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503363.0162,5796241.452
AAKG9OAAFAAD6/DAAD,24.04.2012,Dzielnica Targówek,klon polny,Acer campestre,D251110,19,6,2001,1,AAKG9OAAFAAD6/DAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503364.941,5796236.891
AAKG9OAAFAAD6/DAAE,24.04.2012,Dzielnica Targówek,klon polny,Acer campestre,D251111,18,6,2001,1,AAKG9OAAFAAD6/DAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503366.5905,5796232.4204
AAKG9OAAFAAD6/DAAF,24.04.2012,Dzielnica Targówek,klon polny,Acer campestre,D251112,18,6,2001,1,AAKG9OAAFAAD6/DAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503369.0636,5796228.0878
AAKG9OAAFAAD6/DAAG,24.04.2012,Dzielnica Targówek,klon polny,Acer campestre,D251113,18,6,2001,1,AAKG9OAAFAAD6/DAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503371.1709,5796222.7966
AAKG9OAAFAAD6/PAAF,24.04.2012,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D251133,19,5,2001,1,AAKG9OAAFAAD6/PAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503324.1448,5795957.9457
AAKG9OAAFAAD6/PAAG,24.04.2012,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D251134,20,5,2001,1,AAKG9OAAFAAD6/PAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503317.3283,5795959.2645
AAKG9OAAFAAD6/PAAH,24.04.2012,Dzielnica Targówek,lipa szerokolistna,Tilia platyphyllos,D251135,27,5,2001,1,AAKG9OAAFAAD6/PAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503303.6958,5795961.0806
AAKG9OAAFAAD6/PAAI,24.04.2012,Dzielnica Targówek,lipa szerokolistna,Tilia platyphyllos,D251136,75,8,2001,2,AAKG9OAAFAAD6/PAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_SX_2_2.png,2,7503298.7552,5795961.3053
AAKG9OAAFAAD6/PAAJ,24.04.2012,Dzielnica Targówek,lipa szerokolistna,Tilia platyphyllos,D251137,33,5.5,2001,1,AAKG9OAAFAAD6/PAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503288.6443,5795963.4888
AAKG9OAAFAAD6/PAAK,24.04.2012,Dzielnica Targówek,lipa szerokolistna,Tilia platyphyllos,D251138,57,8,2001,2,AAKG9OAAFAAD6/PAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_SX_2_2.png,2,7503283.3838,5795963.7592
AAKG9OAAFAAD6/PAAL,24.04.2012,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D251139,41,5.5,2001,1,AAKG9OAAFAAD6/PAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S12_1_1.png,1,7503268.5618,5795965.8025
AAKG9OAAFAAD6/PAAX,24.04.2012,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D251151,35,5.5,2001,1,AAKG9OAAFAAD6/PAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S12_1_1.png,1,7503184.1657,5795965.8843
AAKG9OAAFAAD6/PAAW,24.04.2012,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D251150,58,8.5,2001,1,AAKG9OAAFAAD6/PAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_SZ_1_1.png,1,7503178.4013,5795966.4736
AAKG9OAAFAAD6/PAAM,24.04.2012,Dzielnica Targówek,lipa srebrzysta,Tilia tomentosa,D251140,59,8,2001,1,AAKG9OAAFAAD6/PAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_SZ_1_1.png,1,7503259.458,5795966.6632
AAKG9OAAFAAD6/PAAV,24.04.2012,Dzielnica Targówek,lipa szerokolistna,Tilia platyphyllos,D251149,26,4,2001,1,AAKG9OAAFAAD6/PAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503174.1926,5795967.2923
AAKG9OAAFAAD6/PAAU,24.04.2012,Dzielnica Targówek,lipa szerokolistna,Tilia platyphyllos,D251148,23,4,2001,1,AAKG9OAAFAAD6/PAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503169.526,5795968.3848
AAKG9OAAFAAD6/PAAT,24.04.2012,Dzielnica Targówek,lipa szerokolistna,Tilia platyphyllos,D251147,26,4,2001,1,AAKG9OAAFAAD6/PAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503164.952,5795968.5182
AAKG9OAAFAAD6/PAAS,24.04.2012,Dzielnica Targówek,lipa szerokolistna,Tilia platyphyllos,D251146,26,4,2001,1,AAKG9OAAFAAD6/PAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503159.3706,5795969.3361
AAKG9OAAFAAD6/PAAR,24.04.2012,Dzielnica Targówek,lipa szerokolistna,Tilia platyphyllos,D251145,20,3,2001,1,AAKG9OAAFAAD6/PAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S1A_1_1.png,1,7503154.2924,5795970.0175
AAKG9OAAFAAD6/PAAN,24.04.2012,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D251141,19,4,2001,1,AAKG9OAAFAAD6/PAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403405_S11_1_1.png,1,7503199.7578,5795975.5676
