id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEM94AAY,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D300870,12,5,2001,1,AAKG9OAAFAAEM94AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505946.9203,5786300.7978
AAKG9OAAFAAEM94AAX,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D300869,"17, 12",4,2001,1,AAKG9OAAFAAEM94AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1F_1_1.png,1,7505963.8255,5786300.9336
AAKG9OAAFAAEM94AAU,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D300866,"18, 11",4,2001,1,AAKG9OAAFAAEM94AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1F_1_1.png,1,7505964.5043,5786302.0199
AAKG9OAAFAAEM9oAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,jabłoń purpurowa,Malus x purpurea,D300821,10,1.7,2001,1,AAKG9OAAFAAEM9oAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505895.5352,5786304.1031
AAKG9OAAFAAEM94AAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D300871,29,7,2001,1,AAKG9OAAFAAEM94AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1F_1_1.png,1,7505954.5242,5786315.2587
AAKG9OAAFAAEM9FAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D300878,"9, 12",2,2001,1,AAKG9OAAFAAEM9FAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1F_1_1.png,1,7505907.8215,5786326.9401
AAKG9OAAFAAEM9FAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D300877,13,3,2001,1,AAKG9OAAFAAEM9FAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1F_1_1.png,1,7505921.6048,5786349.5587
AAKG9OAAFAAEM8MAAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D301066,"25, 14",6,2001,2,AAKG9OAAFAAEM8MAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S15_2_2.png?refresh=-5606201402312511656,2,7505932.4517,5786366.4541
AAKG9OAAFAAEM9FAAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,wiąz  sp.,Ulmus  sp.,D300876,"38, 44",9,2001,2,AAKG9OAAFAAEM9FAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S15_2_2.png,2,7505943.4201,5786383.907
AAKG9OAAFAAEM90AAj,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D300844,122,13.5,2001,1,AAKG9OAAFAAEM90AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1C_1_1.png?refresh=-6663036434421869336,1,7505839.7187,5786062.7003
AAKG9OAAFAAEM90AAk,18.12.2012,Dzielnica Mokotów,dąb bezszypułkowy,Quercus petraea,D300845,129,13.5,2001,2,AAKG9OAAFAAEM90AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S15_2_2.png,2,7505841.3483,5786066.7738
AAKG9OAAFAAEM94AAA,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D300846,95,6.5,2001,2,AAKG9OAAFAAEM94AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S11_2_2.png,2,7505844.8108,5786065.5517
AAKG9OAAFAAEM9JAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D300888,"11, 12",3.2,2001,1,AAKG9OAAFAAEM9JAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1F_1_1.png,1,7505845.6557,5786209.3565
AAKG9OAAFAAEM9JAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D300887,"12, 11",4,2001,1,AAKG9OAAFAAEM9JAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1B_1_1.png?refresh=-8694892101915807473,1,7505847.7603,5786213.4979
AAKG9OAAFAAEM94AAB,18.12.2012,Dzielnica Mokotów,dąb bezszypułkowy,Quercus petraea,D300847,187,17,2001,3,AAKG9OAAFAAEM94AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1A_3_3.png?refresh=5642781751045150571,3,7505851.532,5786072.4768
AAKG9OAAFAAEM9JAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,orzech włoski,Juglans regia,D300886,"34, 34",6.5,2001,1,AAKG9OAAFAAEM9JAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1C_1_1.png,1,7505852.309,5786222.1881
AAKG9OAAFAAEM9FAAl,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D300885,"26, 18",6.5,2001,1,AAKG9OAAFAAEM9FAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S14_1_1.png?refresh=3095867369811172696,1,7505854.6853,5786227.0084
AAKG9OAAFAAEM9FAAk,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D300884,"15, 16",3.5,2001,1,AAKG9OAAFAAEM9FAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1B_1_1.png,1,7505858.7587,5786234.7481
AAKG9OAAFAAEM9FAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D300883,"11, 9",2.5,2001,1,AAKG9OAAFAAEM9FAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1F_1_1.png,1,7505860.5241,5786238.4822
AAKG9OAAFAAEM94AAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D300848,"5, 2",3,2001,1,AAKG9OAAFAAEM94AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505865.1103,5786146.2754
AAKG9OAAFAAEM9FAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D300882,,6.5,2001,1,AAKG9OAAFAAEM9FAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505865.2085,5786245.3393
AAKG9OAAFAAEM9FAAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D300881,20,6.5,2001,1,AAKG9OAAFAAEM9FAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505866.0357,5786247.5368
AAKG9OAAFAAEM9FAAg,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D300880,12,2.7,2001,1,AAKG9OAAFAAEM9FAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505869.7467,5786254.5972
AAKG9OAAFAAEM94AAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D300859,10,2.8,2001,1,AAKG9OAAFAAEM94AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505879.7011,5786273.5822
AAKG9OAAFAAEM94AAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D300849,"111, 133",20,2001,3,AAKG9OAAFAAEM94AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1G_3_3.png?refresh=-301057796826179605,3,7505881.6761,5786152.182
AAKG9OAAFAAEM9FAAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D300879,12,5,2001,1,AAKG9OAAFAAEM9FAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505883.711,5786282.5705
AAKG9OAAFAAEM94AAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D300850,,21,2001,3,AAKG9OAAFAAEM94AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1A_3_3.png,3,7505885.4101,5786157.4097
AAKG9OAAFAAEM94AAF,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D300851,106,19,2001,2,AAKG9OAAFAAEM94AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S12_2_2.png?refresh=1828749948414685891,2,7505886.6322,5786160.6685
AAKG9OAAFAAEM94AAG,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D300852,20,6,2001,1,AAKG9OAAFAAEM94AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505886.9036,5786179.7462
AAKG9OAAFAAEM94AAH,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D300853,22,5,2001,1,AAKG9OAAFAAEM94AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505890.5699,5786182.3262
AAKG9OAAFAAEM94AAI,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D300854,"74, 95",12,2001,2,AAKG9OAAFAAEM94AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S15_2_2.png,2,7505904.1483,5786180.8324
AAKG9OAAFAAEM94AAJ,18.12.2012,Dzielnica Mokotów,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D300855,12,4.5,2001,1,AAKG9OAAFAAEM94AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505927.639,5786218.6484
AAKG9OAAFAAEM94AAK,18.12.2012,Dzielnica Mokotów,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D300856,14,4.5,2001,1,AAKG9OAAFAAEM94AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505929.4042,5786221.6357
AAKG9OAAFAAEM94AAL,18.12.2012,Dzielnica Mokotów,czereśnia  sp.,Prunus  sp.(czereśnia),D300857,21,2.5,2001,1,AAKG9OAAFAAEM94AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505933.2062,5786227.1348
AAKG9OAAFAAEM94AAM,18.12.2012,Dzielnica Mokotów,olsza czarna,Alnus glutinosa,D300858,116,16,2001,1,AAKG9OAAFAAEM94AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1C_1_1.png,1,7505942.5073,5786226.1165
AAKG9OAAFAAEM94AAO,18.12.2012,Dzielnica Mokotów,olsza czarna,Alnus glutinosa,D300860,119,16,2001,1,AAKG9OAAFAAEM94AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S14_1_1.png,1,7505943.3899,5786227.8138
AAKG9OAAFAAEM94AAQ,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D300862,"15, 25",6,2001,1,AAKG9OAAFAAEM94AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1B_1_1.png,1,7505950.3828,5786275.6098
AAKG9OAAFAAEM94AAP,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D300861,"11, 8",4,2001,1,AAKG9OAAFAAEM94AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1B_1_1.png,1,7505956.0179,5786263.2534
AAKG9OAAFAAEM94AAV,18.12.2012,Dzielnica Mokotów,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D300867,11,4,2001,1,AAKG9OAAFAAEM94AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505961.042,5786292.3112
AAKG9OAAFAAEM94AAR,18.12.2012,Dzielnica Mokotów,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D300863,8,3,2001,1,AAKG9OAAFAAEM94AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505963.6897,5786290.4103
AAKG9OAAFAAEM9AAAD,18.12.2012,Dzielnica Mokotów,wiśnia  sp.,Prunus  sp.(wiśnia),D301329,27,4,2001,1,AAKG9OAAFAAEM9AAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1B_1_1.png,1,7505080.5253,5786104.201
AAKG9OAAFAAEM9IAAn,18.12.2012,Dzielnica Mokotów,wiśnia  sp.,Prunus  sp.(wiśnia),D301330,"12, 11",4,2001,1,AAKG9OAAFAAEM9IAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1B_1_1.png,1,7505085.9648,5786102.2066
AAKG9OAAFAAEM9fAAb,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301219,257,15,2001,5,AAKG9OAAFAAEM9fAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S19_5_5.png?refresh=712947625045602778,5,7505107.5906,5786193.688
AAKG9OAAFAAEM9fAAa,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301218,209,17,2001,4,AAKG9OAAFAAEM9fAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S17_4_4.png?refresh=-3655608882093924163,4,7505118.3063,5786179.2341
AAKG9OAAFAAEM9fAAZ,18.12.2012,Dzielnica Mokotów,orzech włoski,Juglans regia,D301217,"147, 80",17,2001,3,AAKG9OAAFAAEM9fAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1A_3_3.png,3,7505125.7824,5786173.5024
AAKG9OAAFAAEM9fAAY,18.12.2012,Dzielnica Mokotów,orzech włoski,Juglans regia,D301216,63,13,2001,3,AAKG9OAAFAAEM9fAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S10_3_3.png?refresh=950041283609590747,3,7505135.9999,5786170.6366
AAKG9OAAFAAEM9MAAA,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301331,53,11,2001,2,AAKG9OAAFAAEM9MAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S12_2_2.png,2,7505149.5145,5786072.6529
AAKG9OAAFAAEM9MAAB,18.12.2012,Dzielnica Mokotów,sumak octowiec,Rhus typhina,D301332,13,2,2001,1,AAKG9OAAFAAEM9MAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1B_1_1.png,1,7505163.2288,5786067.6667
AAKG9OAAFAAEM9fAAX,18.12.2012,Dzielnica Mokotów,czereśnia  sp.,Prunus  sp.(czereśnia),D301215,"33, 47",7,2001,1,AAKG9OAAFAAEM9fAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S14_1_1.png,1,7505166.7765,5786166.8985
AAKG9OAAFAAEM9jAAF,18.12.2012,Dzielnica Mokotów,sumak octowiec,Rhus typhina,D301239,"26, 15",3.5,2001,1,AAKG9OAAFAAEM9jAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S14_1_1.png,1,7505175.1014,5786063.2752
AAKG9OAAFAAEM9TAAa,18.12.2012,Dzielnica Mokotów,robinia biała,Robinia pseudoacacia,D301214,"63, 24",11,2001,3,AAKG9OAAFAAEM9TAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S10_3_3.png,3,7505175.1248,5786165.4034
AAKG9OAAFAAEM9MAAC,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301333,"47, 16",11,2001,2,AAKG9OAAFAAEM9MAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S12_2_2.png,2,7505177.6031,5786060.8604
AAKG9OAAFAAEM9vAAj,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301273,"44, 13",11,2001,3,AAKG9OAAFAAEM9vAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S16_3_3.png?refresh=3962044064288003274,3,7505193.7722,5786055.8225
AAKG9OAAFAAEM9TAAZ,18.12.2012,Dzielnica Mokotów,robinia biała,Robinia pseudoacacia,D301213,60,11,2001,2,AAKG9OAAFAAEM9TAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S15_2_2.png,2,7505194.5627,5786162.2883
AAKG9OAAFAAEM9TAAY,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301212,285,16,2001,4,AAKG9OAAFAAEM9TAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1H_4_4.png?refresh=7573254757757362344,4,7505201.5404,5786162.2883
AAKG9OAAFAAEM9vAAk,18.12.2012,Dzielnica Mokotów,dąb szypułkowy,Quercus robur,D301274,6,2.5,2001,1,AAKG9OAAFAAEM9vAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505206.7743,5786049.812
AAKG9OAAFAAEM9TAAW,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D301210,37,4,2001,2,AAKG9OAAFAAEM9TAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S11_2_2.png,2,7505222.6316,5786158.8211
AAKG9OAAFAAEM9TAAX,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D301211,6,1.7,2001,1,AAKG9OAAFAAEM9TAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1E_1_1.png,1,7505225.9624,5786156.0582
AAKG9OAAFAAEM9TAAR,18.12.2012,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D301205,"47, 31",5,2001,1,AAKG9OAAFAAEM9TAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1B_1_1.png,1,7505227.665,5786174.1717
AAKG9OAAFAAEM9TAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D301204,62,9,2001,2,AAKG9OAAFAAEM9TAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S12_2_2.png,2,7505229.2917,5786179.9192
AAKG9OAAFAAEM9TAAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D301206,"90, 61",14,2001,3,AAKG9OAAFAAEM9TAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1G_3_3.png,3,7505229.6171,5786162.4601
AAKG9OAAFAAEM9TAAT,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D301207,,15,2001,2,AAKG9OAAFAAEM9TAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S15_2_2.png,2,7505229.811,5786168.6621
AAKG9OAAFAAEM9TAAU,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D301208,"57, 97",14,2001,2,AAKG9OAAFAAEM9TAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S12_2_2.png,2,7505232.0189,5786166.3432
AAKG9OAAFAAEM9TAAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D301203,"19, 61",14,2001,2,AAKG9OAAFAAEM9TAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S15_2_2.png,2,7505232.1112,5786191.4141
AAKG9OAAFAAEM9TAAV,18.12.2012,Zarząd Zieleni m.st. Warszawy,wiąz  sp.,Ulmus  sp.,D301209,"57, 67",21,2001,4,AAKG9OAAFAAEM9TAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S17_4_4.png,4,7505234.7508,5786175.2562
AAKG9OAAFAAEM9zAAG,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301282,60,14,2001,2,AAKG9OAAFAAEM9zAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S15_2_2.png,2,7505272.3978,5786107.5855
AAKG9OAAFAAEM9jAAH,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301241,"60, 71",16,2001,3,AAKG9OAAFAAEM9jAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1G_3_3.png,3,7505275.3576,5786105.6966
AAKG9OAAFAAEM9zAAF,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301281,"71, 35",16,2001,3,AAKG9OAAFAAEM9zAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1A_3_3.png,3,7505278.7387,5786104.5357
AAKG9OAAFAAEM9zAAE,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301280,"59, 33",15,2001,2,AAKG9OAAFAAEM9zAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S15_2_2.png,2,7505281.9241,5786102.8766
AAKG9OAAFAAEM9zAAH,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301283,60,13,2001,3,AAKG9OAAFAAEM9zAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1G_3_3.png,3,7505285.1545,5786117.3983
AAKG9OAAFAAEM9zAAD,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301279,"76, 77",16,2001,3,AAKG9OAAFAAEM9zAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1A_3_3.png,3,7505286.5993,5786101.1116
AAKG9OAAFAAEM9AAAC,18.12.2012,Dzielnica Mokotów,wiśnia  sp.,Prunus  sp.(wiśnia),D301328,26,4,2001,1,AAKG9OAAFAAEM9AAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1F_1_1.png,1,7505073.6355,5786106.558
AAKG9OAAFAAEM9fAAc,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301220,261,7,2001,2,AAKG9OAAFAAEM9fAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S11_2_2.png,2,7505054.3856,5786262.219
AAKG9OAAFAAEM9fAAd,18.12.2012,Dzielnica Mokotów,wierzba krucha,Salix fragilis,D301221,261,7,2001,1,AAKG9OAAFAAEM9fAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1C_1_1.png,1,7505052.1427,5786264.9601
AAKG9OAAFAAEM9zAAI,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301284,"13, 6",2.2,2001,1,AAKG9OAAFAAEM9zAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1F_1_1.png,1,7505286.9945,5786122.918
AAKG9OAAFAAEM9zAAB,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301277,69,15.5,2001,3,AAKG9OAAFAAEM9zAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S1A_3_3.png,3,7505290.7596,5786102.3924
AAKG9OAAFAAEM9zAAC,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301278,,14.5,2001,2,AAKG9OAAFAAEM9zAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404807_S15_2_2.png,2,7505291.0151,5786099.5917
