id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEN1UAAj,21.10.2014,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D391737,175,12,2001,2,AAKG9OAAFAAEN1UAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SY_2_2.png,2,7517070.6521,5787677.3399
AAKG9OAAFAAEN1UAAe,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391732,"71, 64",12,2001,1,AAKG9OAAFAAEN1UAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S12_1_1.png,1,7517092.6358,5787556.1475
AAKG9OAAFAAEN1UAAf,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391733,56,12,2001,1,AAKG9OAAFAAEN1UAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S12_1_1.png,1,7517093.9853,5787556.1475
AAKG9OAAFAAEN1UAAc,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391730,133,14,2001,2,AAKG9OAAFAAEN1UAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png?refresh=8760744204796845286,2,7517095.7284,5787554.8542
AAKG9OAAFAAEN1UAAi,21.10.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D391736,128,23,2001,4,AAKG9OAAFAAEN1UAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S1D_4_4.png?refresh=971482027389172328,4,7517099.2915,5787628.8543
AAKG9OAAFAAEN1UAAh,21.10.2014,Zarząd Zieleni m.st. Warszawy,"śliwa ałycza ""Pissardii""",Prunus cerasifera 'Pissardii',D391735,28,4,2001,1,AAKG9OAAFAAEN1UAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S11_1_1.png?refresh=713256240158186334,1,7517101.6826,5787623.9344
AAKG9OAAFAAEN1UAAg,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391734,149,15,2001,2,AAKG9OAAFAAEN1UAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SW_2_2.png?refresh=-4246033360331579499,2,7517102.8134,5787563.2887
AAKG9OAAFAAEN1UAAd,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D391731,47,15,2001,1,AAKG9OAAFAAEN1UAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SZ_1_1.png?refresh=2192185669783650993,1,7517102.8696,5787554.9667
AAKG9OAAnAAHzMzAAN,21.10.2014,Zarząd Zieleni m.st. Warszawy,"śliwa ałycza ""Pissardii""",Prunus cerasifera 'Pissardii',D392885,25,4,2001,1,AAKG9OAAnAAHzMzAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S11_1_1.png,1,7517104.0289,5787620.0008
AAKG9OAAnAAHzMzAAC,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D392874,"50, 50",15,2001,1,AAKG9OAAnAAHzMzAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SZ_1_1.png,1,7517104.8377,5787555.3603
AAKG9OAAnAAHzMzAAM,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392884,302,26,2001,4,AAKG9OAAnAAHzMzAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S15_4_4.png?refresh=-5221463373439447777,4,7517108.815,5787612.7748
AAKG9OAAnAAHzMzAAB,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392873,131,15,2001,2,AAKG9OAAnAAHzMzAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517111.4165,5787553.8983
AAKG9OAAnAAHzMzAAL,21.10.2014,Zarząd Zieleni m.st. Warszawy,"śliwa ałycza ""Pissardii""",Prunus cerasifera 'Pissardii',D392883,22,4,2001,1,AAKG9OAAnAAHzMzAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S11_1_1.png,1,7517111.5511,5787606.3366
AAKG9OAAnAAHzMzAAK,21.10.2014,Zarząd Zieleni m.st. Warszawy,"śliwa ałycza ""Pissardii""",Prunus cerasifera 'Pissardii',D392882,32,4,2001,1,AAKG9OAAnAAHzMzAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S11_1_1.png,1,7517112.8623,5787603.9212
AAKG9OAAnAAHzMzAAJ,21.10.2014,Zarząd Zieleni m.st. Warszawy,"śliwa ałycza ""Pissardii""",Prunus cerasifera 'Pissardii',D392881,"30, 22, 27",4,2001,1,AAKG9OAAnAAHzMzAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S11_1_1.png,1,7517114.3116,5787601.7129
AAKG9OAAnAAHzMzAAA,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D392872,60,11,2001,1,AAKG9OAAnAAHzMzAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SZ_1_1.png,1,7517114.8754,5787552.9912
AAKG9OAAnAAHzMPAAk,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392871,"116, 79, 80",12,2001,2,AAKG9OAAnAAHzMPAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517116.2523,5787552.1552
AAKG9OAAnAAHzMPAAj,21.10.2014,Dzielnica Wesoła,wierzba biała,Salix alba,D392870,167,15,2001,2,AAKG9OAAnAAHzMPAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SW_2_2.png,2,7517121.4817,5787550.2434
AAKG9OAAnAAHzMzAAI,21.10.2014,Zarząd Zieleni m.st. Warszawy,"śliwa ałycza ""Pissardii""",Prunus cerasifera 'Pissardii',D392880,28,4,2001,1,AAKG9OAAnAAHzMzAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S11_1_1.png,1,7517122.3168,5787588.1178
AAKG9OAAnAAHzMzAAT,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D392891,57,12,2001,2,AAKG9OAAnAAHzMzAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517123.2248,5787549.2313
AAKG9OAAnAAHzMzAAH,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392879,297,25,2001,3,AAKG9OAAnAAHzMzAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S16_3_3.png?refresh=3427460606351667579,3,7517124.936,5787584.0663
AAKG9OAAnAAHzMzAAG,21.10.2014,Zarząd Zieleni m.st. Warszawy,"śliwa ałycza ""Pissardii""",Prunus cerasifera 'Pissardii',D392878,13,4,2001,1,AAKG9OAAnAAHzMzAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S11_1_1.png,1,7517127.637,5787578.4596
AAKG9OAAnAAHzMzAAF,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392877,296,25,2001,3,AAKG9OAAnAAHzMzAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S16_3_3.png,3,7517129.5604,5787575.3903
AAKG9OAAnAAHzMzAAE,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392876,68,9,2001,2,AAKG9OAAnAAHzMzAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517131.5248,5787563.6041
AAKG9OAAnAAHzMzAAD,21.10.2014,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D392875,220,23,2001,2,AAKG9OAAnAAHzMzAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SY_2_2.png,2,7517139.8488,5787557.4369
AAKG9OAAnAAHzMPAAi,21.10.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D392869,96,18,2001,2,AAKG9OAAnAAHzMPAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517144.8298,5787549.903
AAKG9OAAnAAHzMzAAU,21.10.2014,Dzielnica Wesoła,grusza pospolita,Pyrus pyraster,D392892,"88, 41, 42",10,2001,2,AAKG9OAAnAAHzMzAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517154.0611,5787508.9284
AAKG9OAAnAAHzMzAAV,21.10.2014,Dzielnica Wesoła,jesion wyniosły,Fraxinus excelsior,D392893,28,8,2001,1,AAKG9OAAnAAHzMzAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S1C_1_1.png?refresh=-2962207822328208226,1,7517154.7935,5787506.914
AAKG9OAAnAAHzMrAAM,21.10.2014,Dzielnica Wesoła,wierzba biała,Salix alba,D392894,56,13,2001,1,AAKG9OAAnAAHzMrAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SZ_1_1.png,1,7517156.0875,5787506.8218
AAKG9OAAnAAHzMrAAN,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D392895,70,8,2001,1,AAKG9OAAnAAHzMrAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S1C_1_1.png,1,7517156.6067,5787505.1188
AAKG9OAAnAAHzMrAAO,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D392896,55,8,2001,1,AAKG9OAAnAAHzMrAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S1C_1_1.png,1,7517157.5569,5787503.4694
AAKG9OAAnAAHzMrAAP,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392897,"80, 87",15,2001,2,AAKG9OAAnAAHzMrAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517159.231,5787499.5587
AAKG9OAAnAAHzMrAAQ,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D392898,24,3,2001,1,AAKG9OAAnAAHzMrAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S1A_1_1.png?refresh=-2131886962335753220,1,7517160.2977,5787499.4511
AAKG9OAAnAAHzMrAAR,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D392899,59,12,2001,1,AAKG9OAAnAAHzMrAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SZ_1_1.png,1,7517160.802,5787498.7679
AAKG9OAAnAAHzMrAAS,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392900,38,8,2001,1,AAKG9OAAnAAHzMrAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S12_1_1.png,1,7517165.5164,5787489.6663
AAKG9OAAnAAHzMrAAT,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392901,95,15,2001,2,AAKG9OAAnAAHzMrAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517166.1712,5787489.1425
AAKG9OAAnAAHzMrAAU,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392902,67,15,2001,2,AAKG9OAAnAAHzMrAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517169.9035,5787481.3505
AAKG9OAAnAAHzMrAAV,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392903,"67, 105",15,2001,2,AAKG9OAAnAAHzMrAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517170.4274,5787481.0231
AAKG9OAAnAAHzMrAAW,21.10.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D392904,54,24,2001,4,AAKG9OAAnAAHzMrAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S1D_4_4.png,4,7517171.6715,5787502.0418
AAKG9OAAnAAHzMrAAX,21.10.2014,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D392905,"50, 35",15,2001,2,AAKG9OAAnAAHzMrAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517176.8443,5787494.4463
AAKG9OAAnAAHzMrAAY,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392906,145,22,2001,3,AAKG9OAAnAAHzMrAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S16_3_3.png,3,7517182.0171,5787485.4757
AAKG9OAAnAAHzMrAAZ,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392907,260,24,2001,3,AAKG9OAAnAAHzMrAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S16_3_3.png,3,7517233.3042,5787444.2998
AAKG9OAAFAAEN1GAAU,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D392980,"89, 126",23,2001,3,AAKG9OAAFAAEN1GAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S19_3_3.png?refresh=-5381462806384124687,3,7517252.6032,5787407.8587
AAKG9OAAFAAEN1GAAV,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D392981,30,7,2001,1,AAKG9OAAFAAEN1GAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S1C_1_1.png,1,7517257.0337,5787358.2609
AAKG9OAAFAAEN1GAAW,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D392982,26,6,2001,1,AAKG9OAAFAAEN1GAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S1C_1_1.png,1,7517258.5942,5787356.012
AAKG9OAAFAAEN1GAAX,21.10.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D392983,87,15,2001,2,AAKG9OAAFAAEN1GAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517259.9114,5787352.2228
AAKG9OAAFAAEN1GAAY,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D392984,50,10,2001,1,AAKG9OAAFAAEN1GAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S12_1_1.png,1,7517264.9254,5787345.5872
AAKG9OAAFAAEN1GAAZ,21.10.2014,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D392985,51,10,2001,1,AAKG9OAAFAAEN1GAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S12_1_1.png,1,7517267.2165,5787340.1238
AAKG9OAAFAAEN1GAAa,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392986,261,24,2001,3,AAKG9OAAFAAEN1GAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S16_3_3.png,3,7517273.7218,5787328.0958
AAKG9OAAnAAHzMPAAh,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392868,203,24,2001,3,AAKG9OAAnAAHzMPAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S16_3_3.png,3,7517291.0737,5787341.3225
AAKG9OAAnAAHzMbAAH,21.10.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D392943,130,10,2001,1,AAKG9OAAnAAHzMbAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S12_1_1.png,1,7517370.0247,5787161.1371
AAKG9OAAnAAHzMbAAQ,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392952,310,21,2001,3,AAKG9OAAnAAHzMbAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S19_3_3.png,3,7517394.7757,5787162.6063
AAKG9OAAnAAHzMbAAN,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392949,114,19,2001,2,AAKG9OAAnAAHzMbAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SY_2_2.png,2,7517390.1103,5787171.5278
AAKG9OAAnAAHzMbAAG,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392942,130,10,2001,1,AAKG9OAAnAAHzMbAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S12_1_1.png,1,7517360.6839,5787177.5275
AAKG9OAAnAAHzMbAAL,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392947,298,24,2001,4,AAKG9OAAnAAHzMbAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S15_4_4.png,4,7517384.2991,5787181.2268
AAKG9OAAnAAHzMbAAF,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D392941,59,12,2001,1,AAKG9OAAnAAHzMbAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SZ_1_1.png,1,7517358.2753,5787181.9336
AAKG9OAAnAAHzMbAAE,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392940,118,10,2001,1,AAKG9OAAnAAHzMbAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S12_1_1.png,1,7517355.573,5787186.3396
AAKG9OAAnAAHzMbAAD,21.10.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D392939,133,10,2001,1,AAKG9OAAnAAHzMbAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S12_1_1.png,1,7517353.2818,5787191.1568
AAKG9OAAnAAHzMDAAX,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D392849,97,12,2001,2,AAKG9OAAnAAHzMDAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517345.9285,5787202.6507
AAKG9OAAnAAHzMDAAY,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392850,200,24,2001,4,AAKG9OAAnAAHzMDAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S15_4_4.png,4,7517367.733,5787209.7756
AAKG9OAAnAAHzMDAAZ,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D392851,44,10,2001,1,AAKG9OAAnAAHzMDAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S12_1_1.png,1,7517339.2777,5787212.453
AAKG9OAAnAAHzMDAAa,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D392852,44,10,2001,1,AAKG9OAAnAAHzMDAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S12_1_1.png,1,7517336.5606,5787217.3363
AAKG9OAAnAAHzMDAAb,21.10.2014,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D392853,219,26,2001,2,AAKG9OAAnAAHzMDAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SW_2_2.png,2,7517331.4577,5787224.717
AAKG9OAAnAAHzMDAAc,21.10.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D392854,133,12,2001,2,AAKG9OAAnAAHzMDAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SX_2_2.png,2,7517356.9944,5787226.2885
AAKG9OAAnAAHzMDAAd,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D392855,23,5,2001,1,AAKG9OAAnAAHzMDAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S1C_1_1.png,1,7517347.367,5787241.7325
AAKG9OAAnAAHzMDAAe,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392856,46,7,2001,1,AAKG9OAAnAAHzMDAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S1C_1_1.png,1,7517345.6956,5787245.4765
AAKG9OAAnAAHzMDAAf,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D392857,120,16,2001,3,AAKG9OAAnAAHzMDAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S10_3_3.png?refresh=-7092182137050826450,3,7517318.4274,5787250.7776
AAKG9OAAnAAHzMDAAg,21.10.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D392858,100,16,2001,3,AAKG9OAAnAAHzMDAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S10_3_3.png,3,7517314.4332,5787256.8671
AAKG9OAAnAAHzMDAAh,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D392859,120,16,2001,3,AAKG9OAAnAAHzMDAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S10_3_3.png,3,7517311.5522,5787262.2364
AAKG9OAAnAAHzMPAAZ,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D392860,101,16,2001,2,AAKG9OAAnAAHzMPAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SY_2_2.png,2,7517306.7094,5787269.4496
AAKG9OAAnAAHzMPAAa,21.10.2014,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D392861,"37, 56",16,2001,2,AAKG9OAAnAAHzMPAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_SW_2_2.png,2,7517303.9566,5787273.9571
AAKG9OAAnAAHzMPAAb,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D392862,28,5,2001,1,AAKG9OAAnAAHzMPAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S11_1_1.png,1,7517301.0193,5787278.9506
AAKG9OAAnAAHzMPAAc,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D392863,111,16,2001,3,AAKG9OAAnAAHzMPAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S10_3_3.png,3,7517297.4087,5787286.0707
AAKG9OAAnAAHzMPAAd,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D392864,144,16,2001,3,AAKG9OAAnAAHzMPAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S10_3_3.png,3,7517294.4622,5787290.7851
AAKG9OAAnAAHzMPAAe,21.10.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D392865,156,16,2001,3,AAKG9OAAnAAHzMPAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S10_3_3.png,3,7517291.5156,5787296.5473
AAKG9OAAnAAHzMPAAf,21.10.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D392866,116,16,2001,3,AAKG9OAAnAAHzMPAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7404016_S10_3_3.png,3,7517287.9143,5787302.1784
