id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF4JdAAi,05.04.2012,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D218350,123,13,2001,3,AAKG9OAAnAAF4JdAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S10_3_3.png,3,7499484.8857,5780648.9361
AAKG9OAAnAAF4JdAAk,05.04.2012,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D218352,134,10,2001,3,AAKG9OAAnAAF4JdAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S10_3_3.png,3,7499484.9326,5780655.3434
AAKG9OAAnAAF4JdAAh,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D218349,67,8,2001,2,AAKG9OAAnAAF4JdAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S12_2_2.png,2,7499484.9778,5780646.7852
AAKG9OAAnAAF4JdAAl,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D218353,135,17,2001,2,AAKG9OAAnAAF4JdAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S11_2_2.png,2,7499485.2997,5780657.0369
AAKG9OAAnAAF4JeAAB,05.04.2012,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D218355,158,15,2001,2,AAKG9OAAnAAF4JeAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S12_2_2.png,2,7499485.3001,5780660.9733
AAKG9OAAnAAF4JeAAD,05.04.2012,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D218357,"108, 128",16,2001,5,AAKG9OAAnAAF4JeAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S19_5_5.png?refresh=-1066672086618696163,5,7499485.4853,5780675.1155
AAKG9OAAnAAF4JeAAA,05.04.2012,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D218354,151,12,2001,3,AAKG9OAAnAAF4JeAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S10_3_3.png,3,7499485.759,5780657.769
AAKG9OAAnAAF4JdAAd,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D218345,94,13,2001,3,AAKG9OAAnAAF4JdAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1G_3_3.png?refresh=485301060201004882,3,7499485.8017,5780631.3147
AAKG9OAAnAAF4JdAAg,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D218348,124,9,2001,2,AAKG9OAAnAAF4JdAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S12_2_2.png,2,7499486.3997,5780642.7572
AAKG9OAAFAAATIMAAA,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D218506,"31, 39, 18",7,2001,2,AAKG9OAAFAAATIMAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S15_2_2.png?refresh=7003773545960842971,2,7499487.3396,5780416.2422
AAKG9OAAnAAF4JdAAe,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D218346,"108, 91",13,2001,3,AAKG9OAAnAAF4JdAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S10_3_3.png,3,7499487.4081,5780633.6034
AAKG9OAAnAAF4JdAAf,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D218347,119,11,2001,2,AAKG9OAAnAAF4JdAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S12_2_2.png,2,7499487.5004,5780640.0568
AAKG9OAAnAAF4JdAAc,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D218344,107,14,2001,2,AAKG9OAAnAAF4JdAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S15_2_2.png,2,7499489.1972,5780629.3922
AAKG9OAAFAAATIMAAB,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D218507,"18, 12, 10",6,2001,2,AAKG9OAAFAAATIMAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S12_2_2.png,2,7499497.7098,5780413.0373
AAKG9OAAnAAF4JdAAa,05.04.2012,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D218342,6,2,2001,1,AAKG9OAAnAAF4JdAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1E_1_1.png?refresh=-5159009231010432539,1,7499571.0569,5780111.0706
AAKG9OAAnAAF4JdAAZ,05.04.2012,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D218341,6,2.5,2001,1,AAKG9OAAnAAF4JdAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1D_1_1.png?refresh=-4148862758568952226,1,7499572.8464,5780110.1097
AAKG9OAAnAAF4JdAAY,05.04.2012,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D218340,5,2,2001,1,AAKG9OAAnAAF4JdAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1D_1_1.png,1,7499575.2329,5780109.4227
AAKG9OAAnAAF4JdAAX,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D218339,5,2,2001,1,AAKG9OAAnAAF4JdAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1D_1_1.png,1,7499577.2516,5780108.4155
AAKG9OAAnAAF4JdAAW,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D218338,5,2.5,2001,1,AAKG9OAAnAAF4JdAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1D_1_1.png,1,7499579.7759,5780108.3694
AAKG9OAAnAAF4JdAAV,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D218337,,2,2001,1,AAKG9OAAnAAF4JdAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1D_1_1.png,1,7499583.0341,5780108.2317
AAKG9OAAnAAF4JdAAU,05.04.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D218336,6,3,2001,1,AAKG9OAAnAAF4JdAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1E_1_1.png,1,7499585.6039,5780108.4603
AAKG9OAAnAAF4JdAAT,05.04.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D218335,9,2.5,2001,1,AAKG9OAAnAAF4JdAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1E_1_1.png,1,7499588.2197,5780108.2772
AAKG9OAAFAABF1NAAA,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220919,194,16,2001,3,AAKG9OAAFAABF1NAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S16_3_3.png,3,7500903.2743,5780157.4115
AAKG9OAAFAABF1NAAX,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220942,206,17,2001,3,AAKG9OAAFAABF1NAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1A_3_3.png?refresh=-403361508989532397,3,7500903.7309,5780168.2138
AAKG9OAAFAABF1NAAW,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220941,132,16,2001,2,AAKG9OAAFAABF1NAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S12_2_2.png,2,7500906.9432,5780167.2989
AAKG9OAAFAABF1NAAB,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220920,206,15,2001,3,AAKG9OAAFAABF1NAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S10_3_3.png,3,7500911.1676,5780155.3531
AAKG9OAAFAABF1NAAV,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220940,197,17,2001,4,AAKG9OAAFAABF1NAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S13_4_4.png?refresh=-3155156964618891419,4,7500913.827,5780165.6985
AAKG9OAAFAABF1NAAU,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220939,170,16,2001,3,AAKG9OAAFAABF1NAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S10_3_3.png,3,7500917.8656,5780164.4629
AAKG9OAAFAABF1NAAC,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220921,221,15,2001,3,AAKG9OAAFAABF1NAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1A_3_3.png,3,7500921.5845,5780153.2034
AAKG9OAAFAABF1NAAT,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D220938,,2,2001,1,AAKG9OAAFAABF1NAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S14_1_1.png,1,7500921.6747,5780164.0516
AAKG9OAAFAABF1NAAS,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220937,87,16,2001,2,AAKG9OAAFAABF1NAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S15_2_2.png,2,7500924.6115,5780163.686
AAKG9OAAFAABF1NAAD,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220922,195,15,2001,3,AAKG9OAAFAABF1NAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1G_3_3.png,3,7500930.3041,5780151.5572
AAKG9OAAFAABF1NAAR,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D220936,"16, 14",7,2001,1,AAKG9OAAFAABF1NAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1B_1_1.png,1,7500936.0841,5780161.3997
AAKG9OAAFAABF1NAAQ,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D220935,26,8,2001,1,AAKG9OAAFAABF1NAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S14_1_1.png,1,7500937.7365,5780161.4913
AAKG9OAAFAABF1NAAE,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220923,168,16,2001,3,AAKG9OAAFAABF1NAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1A_3_3.png,3,7500941.4557,5780149.0421
AAKG9OAAFAABF1NAAP,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D220934,156,16,2001,2,AAKG9OAAFAABF1NAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S12_2_2.png,2,7500941.6831,5780159.295
AAKG9OAAFAABF1NAAO,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D220933,22,7,2001,1,AAKG9OAAFAABF1NAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1B_1_1.png,1,7500943.5649,5780159.2954
AAKG9OAAFAABF1NAAN,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D220932,21,7,2001,1,AAKG9OAAFAABF1NAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S14_1_1.png,1,7500944.5743,5780159.2042
AAKG9OAAFAABF1NAAM,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D220931,"23, 21",8,2001,1,AAKG9OAAFAABF1NAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1B_1_1.png,1,7500948.7959,5780158.6555
AAKG9OAAFAABF1NAAL,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D220930,"29, 14",7,2001,1,AAKG9OAAFAABF1NAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1F_1_1.png?refresh=2262695613120768038,1,7500951.1827,5780157.9698
AAKG9OAAFAABF1NAAF,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220924,167,16,2001,2,AAKG9OAAFAABF1NAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S12_2_2.png,2,7500953.2955,5780145.5197
AAKG9OAAFAABF1NAAK,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220929,249,17,2001,4,AAKG9OAAFAABF1NAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1H_4_4.png?refresh=-1283496029490652270,4,7500954.5326,5780157.5585
AAKG9OAAFAABF1NAAG,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220925,229,15,2001,3,AAKG9OAAFAABF1NAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S16_3_3.png,3,7500956.4621,5780145.6116
AAKG9OAAFAABF1NAAH,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220926,181,17,2001,3,AAKG9OAAFAABF1NAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1A_3_3.png,3,7500959.9958,5780145.3836
AAKG9OAAFAABF1NAAJ,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D220928,"7, 5",3,2001,1,AAKG9OAAFAABF1NAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1B_1_1.png,1,7500960.5898,5780157.4676
AAKG9OAAFAABF1NAAI,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220927,206,19,2001,2,AAKG9OAAFAABF1NAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S12_2_2.png,2,7500963.6643,5780157.2855
AAKG9OAAFAABF1KAAQ,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220812,277,17,2001,3,AAKG9OAAFAABF1KAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1A_3_3.png,3,7500969.7702,5780144.1499
AAKG9OAAFAABF1KAAR,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220813,160,15,2001,2,AAKG9OAAFAABF1KAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S11_2_2.png,2,7500972.1085,5780155.2727
AAKG9OAAFAABF1KAAO,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220810,204,17,2001,3,AAKG9OAAFAABF1KAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1G_3_3.png,3,7500981.289,5780141.7257
AAKG9OAAFAABF1KAAP,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D220811,"9, 9, 8",4,2001,1,AAKG9OAAFAABF1KAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S14_1_1.png,1,7500982.0213,5780153.8103
AAKG9OAAFAABF1KAAN,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220809,173,10,2001,2,AAKG9OAAFAABF1KAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S12_2_2.png,2,7500983.9485,5780153.8561
AAKG9OAAFAABF1KAAM,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220808,231,12,2001,2,AAKG9OAAFAABF1KAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S11_2_2.png,2,7500984.6387,5780142.093
AAKG9OAAFAABF1KAAL,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220807,248,16,2001,2,AAKG9OAAFAABF1KAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S12_2_2.png,2,7500996.7543,5780140.4018
AAKG9OAAFAABF1LAAm,05.04.2012,Dzielnica Ursynów,sosna pospolita,Pinus sylvestris,D220875,46,7,2001,1,AAKG9OAAFAABF1LAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S14_1_1.png,1,7500665.6568,5780173.852
AAKG9OAAFAABF1LAAn,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D220876,23,4,2001,1,AAKG9OAAFAABF1LAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1B_1_1.png,1,7500666.8039,5780174.0808
AAKG9OAAFAABF1LAAo,05.04.2012,Dzielnica Ursynów,sosna czarna,Pinus nigra,D220877,20,5,2001,1,AAKG9OAAFAABF1LAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1F_1_1.png,1,7500668.4565,5780173.8523
AAKG9OAAFAABF1MAAA,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D220878,7,3,2001,1,AAKG9OAAFAABF1MAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1E_1_1.png,1,7500669.1443,5780173.9445
AAKG9OAAFAABF1MAAB,05.04.2012,Dzielnica Ursynów,złotokap pospolity,Laburnum anagyroides,D220879,"21, 18, 11",3,2001,1,AAKG9OAAFAABF1MAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S14_1_1.png,1,7500675.2936,5780175.4557
AAKG9OAAFAABF1MAAC,05.04.2012,Dzielnica Ursynów,sofora chińska,Sophora japonica,D220880,"29, 21, 23, 22",10,2001,2,AAKG9OAAFAABF1MAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S11_2_2.png,2,7500676.8077,5780175.5931
AAKG9OAAFAABF1MAAD,05.04.2012,Dzielnica Ursynów,sofora chińska,Sophora japonica,D220881,"11, 12, 7",4,2001,1,AAKG9OAAFAABF1MAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S14_1_1.png,1,7500677.8634,5780175.6846
AAKG9OAAFAABF1MAAE,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220882,237,14,2001,5,AAKG9OAAFAABF1MAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S19_5_5.png,5,7500678.4594,5780177.0123
AAKG9OAAFAABF1MAAF,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220883,99,14,2001,1,AAKG9OAAFAABF1MAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1C_1_1.png,1,7500689.1059,5780176.6477
AAKG9OAAFAABF1MAAG,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220884,136,16,2001,2,AAKG9OAAFAABF1MAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S11_2_2.png,2,7500697.9622,5780180.265
AAKG9OAAnAAF0K0AAE,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D218631,145,18,2001,4,AAKG9OAAnAAF0K0AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S13_4_4.png,4,7500700.9435,5780191.7085
AAKG9OAAFAABF1MAAH,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D220885,117,16,2001,2,AAKG9OAAFAABF1MAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S15_2_2.png,2,7500707.2776,5780180.6778
AAKG9OAAFAABF1MAAI,05.04.2012,Dzielnica Ursynów,kasztanowiec  sp.,Aesculus  sp.,D220886,"26, 26",6,2001,1,AAKG9OAAFAABF1MAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S14_1_1.png,1,7500708.1958,5780178.5269
AAKG9OAAFAABF1MAAJ,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D220887,114,13,2001,1,AAKG9OAAFAABF1MAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S1C_1_1.png,1,7500714.8488,5780182.3726
AAKG9OAAFAABF1MAAK,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D220888,163,13,2001,3,AAKG9OAAFAABF1MAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404234_S16_3_3.png,3,7500716.5469,5780182.2814
