id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7L0AAY,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D346238,16,3.5,2001,1,AAKG9OAAnAAF7L0AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1A_1_1.png,1,7497092.0741,5794289.2375
AAKG9OAAnAAF7LsAAe,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D345106,224,21,2001,3,AAKG9OAAnAAF7LsAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S16_3_3.png,3,7497094.2024,5794328.6263
AAKG9OAAnAAF7L0AAZ,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D346239,12,3.5,2001,1,AAKG9OAAnAAF7L0AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7497098.1986,5794277.3664
AAKG9OAAnAAH5PsAAe,27.09.2018,Zarząd Zieleni m.st. Warszawy,"lipa holenderska ""Pallida""","Tilia xeuropaea ""Pallida""",D589510,,4,2001,1,AAKG9OAAnAAH5PsAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7497103.2635,5794315.4617
AAKG9OAAnAAF7L0AAa,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D346240,221,22,2001,5,AAKG9OAAnAAF7L0AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1B_5_5.png?refresh=6101169382030557316,5,7497104.3217,5794262.3004
AAKG9OAAnAAH5PsAAd,27.09.2018,Zarząd Zieleni m.st. Warszawy,"lipa holenderska ""Pallida""","Tilia xeuropaea ""Pallida""",D589509,,4,2001,1,AAKG9OAAnAAH5PsAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7497106.7031,5794309.3762
AAKG9OAAnAAF7LsAAd,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D345105,237,22,2001,3,AAKG9OAAnAAF7LsAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S19_3_3.png?refresh=3792213412463071115,3,7497109.6541,5794303.8327
AAKG9OAAnAAF7LsAAc,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D345104,172,21,2001,3,AAKG9OAAnAAF7LsAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S13_3_3.png,3,7497113.6773,5794297.6227
AAKG9OAAnAAF7LLAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D345951,257,20,2001,3,AAKG9OAAnAAF7LLAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S16_3_3.png,3,7497120.4899,5794288.5359
AAKG9OAAnAAF7LLAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D345950,144,22,2001,3,AAKG9OAAnAAF7LLAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S16_3_3.png,3,7497122.1338,5794282.9664
AAKG9OAAnAAF7LLAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D345949,197,23,2001,3,AAKG9OAAnAAF7LLAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S19_3_3.png,3,7497125.8832,5794277.8523
AAKG9OAAnAAH5PsAAa,27.09.2018,Zarząd Zieleni m.st. Warszawy,"lipa holenderska ""Pallida""","Tilia xeuropaea ""Pallida""",D589506,,4,2001,1,AAKG9OAAnAAH5PsAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7497130.0691,5794271.9018
AAKG9OAAnAAH5PsAAb,27.09.2018,Zarząd Zieleni m.st. Warszawy,"lipa holenderska ""Pallida""","Tilia xeuropaea ""Pallida""",D589507,,4,2001,1,AAKG9OAAnAAH5PsAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7497133.5615,5794266.1869
AAKG9OAAnAAH5PsAAc,27.09.2018,Zarząd Zieleni m.st. Warszawy,"lipa holenderska ""Pallida""","Tilia xeuropaea ""Pallida""",D589508,,4,2001,1,AAKG9OAAnAAH5PsAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7497137.5303,5794260.3131
AAKG9OAAnAAF7LLAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D345948,356,23,2001,5,AAKG9OAAnAAF7LLAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1B_5_5.png,5,7497144.6222,5794239.4091
AAKG9OAAFAAEN0kAAa,30.07.2018,Zarząd Zieleni m.st. Warszawy,śliwa domowa,Prunus domestica,D588629,95,,2001,1,AAKG9OAAFAAEN0kAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S12_1_1.png?refresh=3544071928546108033,1,7497256.0936,5794231.1416
AAKG9OAAnAAF7K1AAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344735,121,9,2001,3,AAKG9OAAnAAF7K1AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S13_3_3.png,3,7497295.2555,5794229.1457
AAKG9OAAnAAF7K1AAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344734,145,10,2001,4,AAKG9OAAnAAF7K1AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1D_4_4.png,4,7497303.3116,5794234.345
AAKG9OAAnAAF7K1AAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344733,116,9,2001,3,AAKG9OAAnAAF7K1AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S19_3_3.png,3,7497311.825,5794238.5393
AAKG9OAAnAAF7LhAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344732,105,8,2001,2,AAKG9OAAnAAF7LhAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_SW_2_2.png?refresh=965168017459498419,2,7497319.5159,5794244.1039
AAKG9OAAnAAF7LhAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344731,94,10,2001,3,AAKG9OAAnAAF7LhAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S13_3_3.png,3,7497329.1276,5794248.8456
AAKG9OAAnAAF7LhAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344730,117,11,2001,3,AAKG9OAAnAAF7LhAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S13_3_3.png,3,7497345.9729,5794259.7
AAKG9OAAnAAF7LhAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344729,84,9,2001,2,AAKG9OAAnAAF7LhAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_SW_2_2.png,2,7497354.3039,5794264.5334
AAKG9OAAnAAF7LhAAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344728,104,8,2001,2,AAKG9OAAnAAF7LhAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_SY_2_2.png,2,7497363.9158,5794269.9148
AAKG9OAAnAAF7LpAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344727,154,9,2001,3,AAKG9OAAnAAF7LpAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S16_3_3.png,3,7497372.3385,5794275.3873
AAKG9OAAnAAF7LpAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344726,97,9,2001,3,AAKG9OAAnAAF7LpAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S10_3_3.png,3,7497382.042,5794280.129
AAKG9OAAnAAF7LpAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344725,120,9,2001,2,AAKG9OAAnAAF7LpAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_SW_2_2.png,2,7497389.8225,5794283.8677
AAKG9OAAnAAF7LpAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344724,132,9,2001,3,AAKG9OAAnAAF7LpAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S10_3_3.png,3,7497398.6112,5794289.5228
AAKG9OAAnAAF7LpAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344723,161,8,2001,3,AAKG9OAAnAAF7LpAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S13_3_3.png,3,7497407.2165,5794293.9912
AAKG9OAAnAAF7LpAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344722,,9,2001,3,AAKG9OAAnAAF7LpAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S16_3_3.png,3,7497416.2799,5794299.829
AAKG9OAAnAAF7LpAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344721,15,4,2001,1,AAKG9OAAnAAF7LpAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7497425.0678,5794304.2973
AAKG9OAAnAAF7LpAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344720,62,6,2001,2,AAKG9OAAnAAF7LpAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_SY_2_2.png,2,7497434.0392,5794310.0441
AAKG9OAAnAAF7LpAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344719,68,7,2001,2,AAKG9OAAnAAF7LpAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_SY_2_2.png,2,7497462.601,5794326.3695
AAKG9OAAnAAF7LpAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344718,113,8,2001,3,AAKG9OAAnAAF7LpAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S10_3_3.png,3,7497532.3568,5794366.6822
AAKG9OAAnAAF7LpAAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344717,72,8,2001,2,AAKG9OAAnAAF7LpAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_SY_2_2.png,2,7497539.5888,5794371.2432
AAKG9OAAnAAF7LdAAl,30.07.2018,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344716,63,7,2001,2,AAKG9OAAnAAF7LdAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_SX_2_2.png,2,7497547.1871,5794376.4424
AAKG9OAAnAAF7LdAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344715,16,5,2001,1,AAKG9OAAnAAF7LdAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1C_1_1.png?refresh=-7265757836889627587,1,7497553.5035,5794380.2737
AAKG9OAAnAAF7LdAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344714,15,5,2001,1,AAKG9OAAnAAF7LdAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7497561.101,5794383.921
AAKG9OAAnAAF7LdAAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344712,16,5,2001,1,AAKG9OAAnAAF7LdAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1C_1_1.png,1,7497568.4242,5794388.299
AAKG9OAAnAAF7LdAAg,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344711,74,8,2001,2,AAKG9OAAnAAF7LdAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_SY_2_2.png,2,7497570.4449,5794402.5389
AAKG9OAAnAAF7LdAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D344713,"178, 195",14,2001,4,AAKG9OAAnAAF7LdAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1F_4_4.png?refresh=-5070913313859505229,4,7497570.7105,5794384.099
AAKG9OAAnAAF7LdAAf,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344710,62,9,2001,3,AAKG9OAAnAAF7LdAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S10_3_3.png,3,7497575.4733,5794392.2211
AAKG9OAAnAAF7LdAAe,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344709,16,3,2001,1,AAKG9OAAnAAF7LdAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7497584.7185,5794397.1462
AAKG9OAAnAAF7LdAAd,30.07.2018,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D344708,"90, 90",8,2001,2,AAKG9OAAnAAF7LdAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_SX_2_2.png,2,7497590.7576,5794395.7736
AAKG9OAAnAAF7LdAAc,22.10.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D344707,29,5,2001,1,AAKG9OAAnAAF7LdAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S12_1_1.png,1,7497597.9923,5794406.0853
AAKG9OAAnAAH1qqAAf,08.11.2016,Dzielnica Bielany,"świerk kłujący ""Glauca""",Picea pungens 'Glauca',D510542,10,2,2001,1,AAKG9OAAnAAH1qqAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1A_1_1.png,1,7498424.834,5794697.881
AAKG9OAAnAAF7LUAAY,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D345067,20,3,2001,1,AAKG9OAAnAAF7LUAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7498509.0659,5794693.4483
AAKG9OAAnAAF7LUAAX,22.10.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  dzika,Malus sylvestris,D345066,132,8,2001,3,AAKG9OAAnAAF7LUAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S13_3_3.png,3,7498512.633,5794686.2361
AAKG9OAAnAAF7LEAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345024,60,7,2001,2,AAKG9OAAnAAF7LEAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_SY_2_2.png,2,7498588.3841,5794619.2599
AAKG9OAAnAAF7LEAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345023,17,6,2001,1,AAKG9OAAnAAF7LEAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7498583.3513,5794620.6302
AAKG9OAAnAAF7LEAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345022,16,5,2001,1,AAKG9OAAnAAF7LEAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1C_1_1.png,1,7498577.1285,5794620.8143
AAKG9OAAnAAF7LEAAV,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D345009,26,5,2001,1,AAKG9OAAnAAF7LEAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_SZ_1_1.png?refresh=-299517825297145689,1,7498549.2187,5794625.1127
AAKG9OAAnAAF7LEAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345025,16,5,2001,1,AAKG9OAAnAAF7LEAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7498574.294,5794628.848
AAKG9OAAnAAF7LIAAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345026,15,6,2001,1,AAKG9OAAnAAF7LIAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1C_1_1.png,1,7498580.8835,5794631.2197
AAKG9OAAnAAF7LEAAW,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D345010,27,4,2001,1,AAKG9OAAnAAF7LEAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S12_1_1.png,1,7498546.2007,5794631.9597
AAKG9OAAnAAF7LIAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345027,16,6,2001,1,AAKG9OAAnAAF7LIAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7498576.1257,5794633.4117
AAKG9OAAnAAF7LIAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345030,16,6,2001,1,AAKG9OAAnAAF7LIAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7498570.4527,5794635.6042
AAKG9OAAnAAF7LIAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345028,90,9,2001,3,AAKG9OAAnAAF7LIAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S10_3_3.png,3,7498580.0622,5794639.9828
AAKG9OAAnAAF7LIAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345031,16,6,2001,1,AAKG9OAAnAAF7LIAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1C_1_1.png,1,7498568.0747,5794641.0814
AAKG9OAAnAAF7LIAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345029,79,10,2001,3,AAKG9OAAnAAF7LIAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S10_3_3.png,3,7498577.6849,5794645.369
AAKG9OAAnAAF7LIAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345032,15,6,2001,1,AAKG9OAAnAAF7LIAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7498564.9652,5794647.3806
AAKG9OAAnAAF7LQAAg,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345037,14,4,2001,1,AAKG9OAAnAAF7LQAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7498571.6463,5794651.2123
AAKG9OAAnAAF7LIAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345033,16,6,2001,1,AAKG9OAAnAAF7LIAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1C_1_1.png,1,7498561.307,5794653.9538
AAKG9OAAnAAF7LQAAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345038,11,3,2001,1,AAKG9OAAnAAF7LQAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1E_1_1.png,1,7498568.4445,5794654.4996
AAKG9OAAnAAF7LQAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345039,14,2.5,2001,1,AAKG9OAAnAAF7LQAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1A_1_1.png,1,7498565.9748,5794658.334
AAKG9OAAnAAF7LUAAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D345062,22,3,2001,1,AAKG9OAAnAAF7LUAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7498527.1748,5794659.2124
AAKG9OAAnAAF7LIAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345034,16,6,2001,1,AAKG9OAAnAAF7LIAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1C_1_1.png,1,7498558.1053,5794659.5231
AAKG9OAAnAAF7LQAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345040,15,4,2001,1,AAKG9OAAnAAF7LQAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1A_1_1.png,1,7498562.0414,5794662.4427
AAKG9OAAnAAF7LUAAU,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D345063,18,3,2001,1,AAKG9OAAnAAF7LUAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1E_1_1.png,1,7498524.8884,5794662.9555
AAKG9OAAnAAF7LIAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345035,16,5,2001,1,AAKG9OAAnAAF7LIAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7498555.0878,5794666.4611
AAKG9OAAnAAF7LQAAf,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345036,15,6,2001,1,AAKG9OAAnAAF7LQAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S11_1_1.png,1,7498552.0695,5794672.3042
AAKG9OAAnAAF7LUAAV,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D345064,"131, 197",11,2001,4,AAKG9OAAnAAF7LUAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402789_S1F_4_4.png,4,7498520.6824,5794675.8273
