id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7KMAAA,22.10.2013,Dzielnica Bielany,czeremcha pospolita,Prunus padus,D350981,50,4,2001,1,AAKG9OAAnAAF7KMAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1C_1_1.png?refresh=3851291209190298856,1,7491924.3362,5794021.2467
AAKG9OAAnAAF7K/AAT,22.10.2013,Dzielnica Bielany,lipa szerokolistna,Tilia platyphyllos,D350980,"32, 34",5,2001,2,AAKG9OAAnAAF7K/AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491927.2186,5794020.7399
AAKG9OAAnAAF7K/AAS,22.10.2013,Dzielnica Bielany,jarząb pospolity ,Sorbus aucuparia,D350979,"17, 19, 15, 19",5,2001,2,AAKG9OAAnAAF7K/AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491936.9152,5794018.168
AAKG9OAAnAAF7K/AAR,22.10.2013,Dzielnica Bielany,jarząb pospolity ,Sorbus aucuparia,D350978,"31, 34",5,2001,1,AAKG9OAAnAAF7K/AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S14_1_1.png?refresh=-6733105552615260735,1,7491969.8938,5794008.529
AAKG9OAAnAAF7K/AAQ,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350977,"61, 60, 23",6,2001,2,AAKG9OAAnAAF7K/AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S15_2_2.png,2,7491972.6387,5794007.9766
AAKG9OAAnAAF7K/AAP,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350976,"46, 52, 31",7,2001,2,AAKG9OAAnAAF7K/AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S15_2_2.png,2,7491977.2586,5794006.7364
AAKG9OAAnAAF7K/AAO,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350975,84,8,2001,1,AAKG9OAAnAAF7K/AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1C_1_1.png,1,7491980.2322,5794006.1383
AAKG9OAAnAAF7K/AAN,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350974,90,8,2001,2,AAKG9OAAnAAF7K/AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491983.3427,5794005.3572
AAKG9OAAnAAF7K/AAM,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350973,60,6,2001,2,AAKG9OAAnAAF7K/AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491986.8186,5794004.1648
AAKG9OAAnAAF7K/AAL,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350972,15,3,2001,1,AAKG9OAAnAAF7K/AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1E_1_1.png,1,7491990.9806,5794003.0628
AAKG9OAAnAAF7K/AAK,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350971,99,6,2001,2,AAKG9OAAnAAF7K/AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491995.3269,5794002.0969
AAKG9OAAnAAF7K/AAJ,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350970,"49, 44",5,2001,1,AAKG9OAAnAAF7K/AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1C_1_1.png,1,7492000.2208,5794000.5828
AAKG9OAAnAAF7K/AAI,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350969,"54, 61",6,2001,2,AAKG9OAAnAAF7K/AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7492003.6971,5793999.6642
AAKG9OAAnAAF7K/AAH,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350968,52,4,2001,1,AAKG9OAAnAAF7K/AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1C_1_1.png,1,7492008.9119,5793998.6057
AAKG9OAAnAAF7K/AAG,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350967,"42, 41, 31",5,2001,2,AAKG9OAAnAAF7K/AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7492011.4734,5793997.6435
AAKG9OAAnAAF7K/AAF,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350966,"35, 41",6,2001,2,AAKG9OAAnAAF7K/AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7492014.5843,5793996.9994
AAKG9OAAnAAF7K/AAE,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350965,42,5,2001,1,AAKG9OAAnAAF7K/AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1C_1_1.png,1,7492017.3747,5793996.4922
AAKG9OAAnAAF7K/AAD,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350964,"63, 43, 34",6,2001,2,AAKG9OAAnAAF7K/AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S12_2_2.png,2,7492020.667,5793995.1636
AAKG9OAAnAAF7K/AAC,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350963,"23, 39",5,2001,1,AAKG9OAAnAAF7K/AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1C_1_1.png,1,7492023.7329,5793994.7477
AAKG9OAAnAAF7K/AAB,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350962,59,6,2001,2,AAKG9OAAnAAF7K/AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7492029.6334,5793993.232
AAKG9OAAnAAF7K/AAA,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350961,"42, 39",5,2001,2,AAKG9OAAnAAF7K/AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S12_2_2.png,2,7492031.9204,5793992.5894
AAKG9OAAnAAF7K7AAn,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350960,59,5,2001,2,AAKG9OAAnAAF7K7AAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S12_2_2.png,2,7492034.3443,5793991.8094
AAKG9OAAnAAF7K7AAm,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350959,"56, 59",5,2001,2,AAKG9OAAnAAF7K7AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S15_2_2.png,2,7492054.1508,5793986.4366
AAKG9OAAnAAF7K7AAl,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350958,47,5,2001,1,AAKG9OAAnAAF7K7AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1C_1_1.png,1,7492056.8958,5793985.9302
AAKG9OAAnAAF7K7AAk,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350957,52,5,2001,2,AAKG9OAAnAAF7K7AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7492059.5024,5793985.1041
AAKG9OAAnAAF7K7AAj,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350956,"38, 13, 25",5,2001,2,AAKG9OAAnAAF7K7AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7492062.5676,5793984.2779
AAKG9OAAnAAF7K7AAi,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350955,"25, 39",5,2001,2,AAKG9OAAnAAF7K7AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7492064.7173,5793983.8176
AAKG9OAAnAAF7K7AAh,22.10.2013,Dzielnica Bielany,sumak octowiec,Rhus typhina,D350954,"19, 13",3,2001,2,AAKG9OAAnAAF7K7AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7492067.8744,5793983.3106
AAKG9OAAnAAF7K7AAg,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350953,"17, 23, 31, 19",5,2001,3,AAKG9OAAnAAF7K7AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1G_3_3.png,3,7492076.2898,5793980.6498
AAKG9OAAnAAF7K7AAf,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D350952,45,5,2001,2,AAKG9OAAnAAF7K7AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7492079.5842,5793980.1878
AAKG9OAAnAAF7K7AAe,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350951,140,11,2001,3,AAKG9OAAnAAF7K7AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S10_3_3.png,3,7492080.6074,5793961.8365
AAKG9OAAnAAF7KMAAf,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D351012,"19, 15",4,2001,1,AAKG9OAAnAAF7KMAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1B_1_1.png?refresh=3316274888078006867,1,7491555.2994,5794117.7653
AAKG9OAAnAAF7KMAAe,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D351011,26,3,2001,1,AAKG9OAAnAAF7KMAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S14_1_1.png,1,7491575.6071,5794112.1618
AAKG9OAAnAAF7KMAAd,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D351010,19,3,2001,1,AAKG9OAAnAAF7KMAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1B_1_1.png,1,7491578.992,5794111.2431
AAKG9OAAnAAF7KMAAc,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D351009,"19, 18",4,2001,1,AAKG9OAAnAAF7KMAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S14_1_1.png,1,7491631.7773,5794098.0986
AAKG9OAAnAAF7KMAAb,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D351008,"17, 25",4,2001,1,AAKG9OAAnAAF7KMAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S14_1_1.png,1,7491634.0645,5794097.7297
AAKG9OAAnAAF7KMAAa,22.10.2013,Dzielnica Bielany,jarząb pospolity ,Sorbus aucuparia,D351007,"19, 25, 29, 13, 15",4,2001,1,AAKG9OAAnAAF7KMAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1C_1_1.png,1,7491778.0572,5794060.7891
AAKG9OAAnAAF7KMAAZ,22.10.2013,Dzielnica Bielany,jarząb pospolity ,Sorbus aucuparia,D351006,"27, 25, 21, 15",5,2001,2,AAKG9OAAnAAF7KMAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491791.825,5794056.7951
AAKG9OAAnAAF7KMAAY,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D351005,49,6,2001,2,AAKG9OAAnAAF7KMAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S15_2_2.png,2,7491800.1534,5794056.9642
AAKG9OAAnAAF7KMAAX,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D351004,31,5,2001,1,AAKG9OAAnAAF7KMAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1C_1_1.png,1,7491801.1629,5794058.6966
AAKG9OAAnAAF7KMAAW,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D351003,26,5,2001,1,AAKG9OAAnAAF7KMAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S14_1_1.png,1,7491801.5316,5794059.9288
AAKG9OAAnAAF7KMAAV,22.10.2013,Dzielnica Bielany,topola Simona,Populus simonii,D351002,"110, 95, 90",11,2001,3,AAKG9OAAnAAF7KMAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S16_3_3.png,3,7491824.3494,5794049.7572
AAKG9OAAnAAF7KMAAU,22.10.2013,Dzielnica Bielany,topola Simona,Populus simonii,D351001,150,11,2001,2,AAKG9OAAnAAF7KMAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S15_2_2.png,2,7491833.3141,5794047.2775
AAKG9OAAnAAF7KMAAT,22.10.2013,Dzielnica Bielany,topola Simona,Populus simonii,D351000,120,12,2001,2,AAKG9OAAnAAF7KMAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491839.809,5794045.1674
AAKG9OAAnAAF7KMAAS,22.10.2013,Dzielnica Bielany,topola Simona,Populus simonii,D350999,103,11,2001,2,AAKG9OAAnAAF7KMAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491843.5615,5794045.2524
AAKG9OAAnAAF7KMAAR,22.10.2013,Dzielnica Bielany,topola Simona,Populus simonii,D350998,109,11,2001,2,AAKG9OAAnAAF7KMAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491844.7506,5794044.7943
AAKG9OAAnAAF7KMAAQ,22.10.2013,Dzielnica Bielany,topola Simona,Populus simonii,D350997,144,11,2001,2,AAKG9OAAnAAF7KMAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S12_2_2.png,2,7491847.2193,5794043.2382
AAKG9OAAnAAF7KMAAP,22.10.2013,Dzielnica Bielany,topola Simona,Populus simonii,D350996,135,10,2001,2,AAKG9OAAnAAF7KMAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S15_2_2.png,2,7491850.3292,5794042.5022
AAKG9OAAnAAF7KMAAO,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D350995,"33, 29, 29",4,2001,2,AAKG9OAAnAAF7KMAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491870.2701,5794035.5772
AAKG9OAAnAAF7KMAAN,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D350994,"33, 42",5,2001,2,AAKG9OAAnAAF7KMAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491874.4769,5794033.7902
AAKG9OAAnAAF7KMAAM,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350993,53,6,2001,2,AAKG9OAAnAAF7KMAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491877.9541,5794033.4189
AAKG9OAAnAAF7KMAAL,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350992,49,5,2001,2,AAKG9OAAnAAF7KMAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491881.2477,5794032.5011
AAKG9OAAnAAF7KMAAK,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350991,45,6,2001,2,AAKG9OAAnAAF7KMAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491884.1285,5794031.4464
AAKG9OAAnAAF7KMAAJ,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350990,19,3,2001,1,AAKG9OAAnAAF7KMAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1F_1_1.png?refresh=-4460556510276538750,1,7491886.5986,5794030.8034
AAKG9OAAnAAF7KMAAI,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350989,53,6,2001,2,AAKG9OAAnAAF7KMAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S11_2_2.png,2,7491895.199,5794028.8722
AAKG9OAAnAAF7KMAAH,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350988,19,3,2001,1,AAKG9OAAnAAF7KMAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1B_1_1.png,1,7491899.132,5794027.587
AAKG9OAAnAAF7KMAAG,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350987,19,3,2001,1,AAKG9OAAnAAF7KMAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403450_S1B_1_1.png,1,7491902.0603,5794027.035
AAKG9OAAnAAF7KMAAF,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350986,45,6,2001,2,AAKG9OAAnAAF7KMAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403451_S11_2_2.png?refresh=619412995753552495,2,7491903.981,5794026.301
AAKG9OAAnAAF7KMAAE,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350985,"5, 21",6,2001,2,AAKG9OAAnAAF7KMAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403451_S11_2_2.png,2,7491912.9008,5794024.4611
AAKG9OAAnAAF7KMAAD,22.10.2013,Dzielnica Bielany,jarząb pospolity ,Sorbus aucuparia,D350984,"13, 15",2,2001,1,AAKG9OAAnAAF7KMAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403451_S1F_1_1.png?refresh=-3608095351712217417,1,7491916.1938,5794023.1771
AAKG9OAAnAAF7KMAAC,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D350983,45,6,2001,1,AAKG9OAAnAAF7KMAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403451_S1C_1_1.png?refresh=-1919251581384569758,1,7491918.893,5794022.7165
