id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAD7bcAAH,04.07.2012,Dzielnica Wilanów,topola czarna,Populus nigra,D267302,193,19,2001,4,AAKG9OAAFAAD7bcAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S17_4_4.png?refresh=104025716084590055,4,7510468.9099,5779054.1628
AAKG9OAAFAAD7bcAAG,04.07.2012,Dzielnica Wilanów,topola czarna,Populus nigra,D267301,149,15,2001,3,AAKG9OAAFAAD7bcAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S10_3_3.png,3,7510478.1182,5779040.7217
AAKG9OAAFAAD7bcAAF,04.07.2012,Dzielnica Wilanów,topola czarna,Populus nigra,D267300,143,15,2001,2,AAKG9OAAFAAD7bcAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S11_2_2.png,2,7510502.6259,5778998.5154
AAKG9OAAFAAD7bcAAE,04.07.2012,Dzielnica Wilanów,wierzba  sp.,Salix  sp.,D267299,91,8,2001,2,AAKG9OAAFAAD7bcAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S11_2_2.png,2,7510505.0236,5778993.4843
AAKG9OAAFAAD7bcAAD,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267298,"122, 158",15,2001,3,AAKG9OAAFAAD7bcAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S10_3_3.png,3,7510508.7062,5778988.3185
AAKG9OAAFAAD7bcAAC,04.07.2012,Dzielnica Wilanów,topola czarna,Populus nigra,D267297,108,13,2001,2,AAKG9OAAFAAD7bcAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S11_2_2.png,2,7510515.9836,5778976.4298
AAKG9OAAFAAD7bcAAB,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267296,124,13,2001,2,AAKG9OAAFAAD7bcAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S15_2_2.png,2,7510517.4583,5778973.7771
AAKG9OAAFAAD7b2AAE,04.07.2012,Dzielnica Wilanów,jarząb pospolity ,Sorbus aucuparia,D267556,54,5,2001,1,AAKG9OAAFAAD7b2AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S14_1_1.png,1,7509191.6228,5779544.1045
AAKG9OAAFAAD7b2AAF,04.07.2012,Dzielnica Wilanów,sumak octowiec,Rhus typhina,D267557,40,4,2001,1,AAKG9OAAFAAD7b2AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S14_1_1.png,1,7509177.6225,5779545.269
AAKG9OAAFAAD7b8AAZ,04.07.2012,Dzielnica Wilanów,wierzba biała,Salix alba,D266330,"19, 12",2.5,2001,1,AAKG9OAAFAAD7b8AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1B_1_1.png,1,7509183.5131,5779561.3485
AAKG9OAAFAAD7b2AAD,04.07.2012,Dzielnica Wilanów,orzech włoski,Juglans regia,D267555,67,5,2001,1,AAKG9OAAFAAD7b2AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509129.6192,5779643.3757
AAKG9OAAFAAD7b2AAC,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267554,275,19,2001,4,AAKG9OAAFAAD7b2AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1H_4_4.png,4,7509124.9101,5779658.4737
AAKG9OAAFAAD7b2AAB,04.07.2012,Dzielnica Wilanów,wiąz szypułkowy,Ulmus laevis ,D267553,145,12,2001,3,AAKG9OAAFAAD7b2AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1G_3_3.png,3,7509121.2224,5779667.5305
AAKG9OAAFAAD7b8AAX,04.07.2012,Dzielnica Wilanów,sosna wejmutka,Pinus strobus,D266328,15,2.5,2001,1,AAKG9OAAFAAD7b8AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1F_1_1.png,1,7509303.2769,5779671.3933
AAKG9OAAFAAD7b2AAA,04.07.2012,Dzielnica Wilanów,wiąz szypułkowy,Ulmus laevis ,D267552,"125, 124",15,2001,3,AAKG9OAAFAAD7b2AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1A_3_3.png?refresh=4488880632170178480,3,7509113.6748,5779678.8701
AAKG9OAAFAAD7byAAn,04.07.2012,Dzielnica Wilanów,jarząb pospolity ,Sorbus aucuparia,D267551,"32, 29",5,2001,1,AAKG9OAAFAAD7byAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1B_1_1.png,1,7509104.7519,5779689.5657
AAKG9OAAFAAD7byAAm,04.07.2012,Dzielnica Wilanów,topola czarna,Populus nigra,D267550,360,13,2001,3,AAKG9OAAFAAD7byAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S10_3_3.png,3,7509105.1958,5779697.6231
AAKG9OAAFAAD7b/AAd,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266687,40,7,2001,2,AAKG9OAAFAAD7b/AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S11_2_2.png,2,7509082.2052,5779746.6543
AAKG9OAAFAAD7b/AAc,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266686,34,8,2001,1,AAKG9OAAFAAD7b/AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S14_1_1.png,1,7509080.9618,5779748.8039
AAKG9OAAFAAD7b/AAb,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266685,39,12,2001,1,AAKG9OAAFAAD7b/AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S14_1_1.png,1,7509080.2698,5779751.0453
AAKG9OAAFAAD7b/AAa,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266684,40,11,2001,1,AAKG9OAAFAAD7b/AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509079.5312,5779753.1499
AAKG9OAAFAAD7b/AAZ,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266683,34,10,2001,1,AAKG9OAAFAAD7b/AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S14_1_1.png,1,7509078.3334,5779755.8945
AAKG9OAAFAAD7b/AAY,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266682,37,10,2001,1,AAKG9OAAFAAD7b/AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509076.8592,5779758.9127
AAKG9OAAFAAD7b/AAX,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266681,29,8,2001,1,AAKG9OAAFAAD7b/AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S14_1_1.png,1,7509075.3855,5779761.5655
AAKG9OAAFAAD7b/AAW,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266680,47,12,2001,2,AAKG9OAAFAAD7b/AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S11_2_2.png,2,7509074.5091,5779764.0813
AAKG9OAAFAAD7b/AAV,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266679,36,10,2001,1,AAKG9OAAFAAD7b/AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S14_1_1.png,1,7509073.4948,5779766.6429
AAKG9OAAFAAD7b/AAU,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266678,46,11,2001,1,AAKG9OAAFAAD7b/AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509072.5724,5779769.0678
AAKG9OAAFAAD7b/AAT,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266677,42,11,2001,1,AAKG9OAAFAAD7b/AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509071.099,5779771.6285
AAKG9OAAFAAD7b/AAS,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266676,71,13,2001,2,AAKG9OAAFAAD7b/AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S12_2_2.png,2,7509070.4516,5779774.3736
AAKG9OAAFAAD7b/AAR,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266675,64,13,2001,2,AAKG9OAAFAAD7b/AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S12_2_2.png,2,7509064.1448,5779785.2112
AAKG9OAAFAAD7b8AAg,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D266838,55,10,2001,1,AAKG9OAAFAAD7b8AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509689.1983,5779625.1171
AAKG9OAAFAAD7b8AAh,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D266839,76,12,2001,1,AAKG9OAAFAAD7b8AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509690.9494,5779621.3667
AAKG9OAAFAAD7b8AAi,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D266840,"115, 82",12,2001,2,AAKG9OAAFAAD7b8AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S11_2_2.png,2,7509693.065,5779619.1734
AAKG9OAAFAAD7b8AAj,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D266841,"81, 82",14,2001,1,AAKG9OAAFAAD7b8AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509694.4485,5779615.6056
AAKG9OAAFAAD7b8AAk,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D266842,7,12,2001,1,AAKG9OAAFAAD7b8AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S14_1_1.png,1,7509695.1885,5779612.5855
AAKG9OAAFAAD7b8AAl,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D266843,115,12,2001,2,AAKG9OAAFAAD7b8AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S12_2_2.png,2,7509696.434,5779609.5669
AAKG9OAAFAAD7bDAAC,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267063,"38, 35",7,2001,1,AAKG9OAAFAAD7bDAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S14_1_1.png,1,7509698.5484,5779607.9685
AAKG9OAAFAAD7bDAAD,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267064,"82, 54, 86",12,2001,2,AAKG9OAAFAAD7bDAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S15_2_2.png,2,7509700.021,5779605.774
AAKG9OAAFAAD7bDAAE,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267065,"66, 24, 32, 30, 25",12,2001,2,AAKG9OAAFAAD7bDAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S11_2_2.png,2,7509700.8499,5779604.4025
AAKG9OAAFAAD7bDAAF,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267066,68,11,2001,1,AAKG9OAAFAAD7bDAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S14_1_1.png,1,7509701.8662,5779601.0168
AAKG9OAAFAAD7bDAAG,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267067,127,13,2001,2,AAKG9OAAFAAD7bDAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S15_2_2.png,2,7509703.7097,5779597.0838
AAKG9OAAFAAD7bDAAH,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267068,60,8,2001,1,AAKG9OAAFAAD7bDAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S14_1_1.png,1,7509704.8122,5779596.4443
AAKG9OAAFAAD7bDAAI,04.07.2012,Dzielnica Wilanów,wierzba  sp.,Salix  sp.,D267069,"128, 92, 36, 52",14,2001,2,AAKG9OAAFAAD7bDAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S15_2_2.png,2,7509705.0035,5779592.5994
AAKG9OAAFAAD7bDAAJ,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267070,92,13,2001,2,AAKG9OAAFAAD7bDAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S15_2_2.png,2,7509708.0359,5779590.9575
AAKG9OAAFAAD7bDAAK,04.07.2012,Dzielnica Wilanów,wierzba  sp.,Salix  sp.,D267071,248,13,2001,3,AAKG9OAAFAAD7bDAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1A_3_3.png,3,7509709.9797,5779582.6299
AAKG9OAAFAAD7bbAAO,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267120,89,11,2001,1,AAKG9OAAFAAD7bbAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509711.9199,5779576.2243
AAKG9OAAFAAD7bbAAP,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267121,"64, 81",11,2001,1,AAKG9OAAFAAD7bbAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509715.5041,5779573.8512
AAKG9OAAFAAD7bbAAQ,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267122,92,12,2001,1,AAKG9OAAFAAD7bbAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509717.1625,5779570.558
AAKG9OAAFAAD7bbAAR,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267123,"33, 20, 19, 22",8,2001,1,AAKG9OAAFAAD7bbAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509717.4476,5779565.6603
AAKG9OAAFAAD7bbAAS,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267124,"102, 85, 54, 79",13,2001,3,AAKG9OAAFAAD7bbAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S10_3_3.png,3,7509720.8476,5779563.8357
AAKG9OAAFAAD7bbAAT,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267125,"41, 54",12,2001,2,AAKG9OAAFAAD7bbAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S11_2_2.png,2,7509721.774,5779559.5347
AAKG9OAAFAAD7bbAAU,04.07.2012,Dzielnica Wilanów,wierzba  sp.,Salix  sp.,D267126,"116, 109",13,2001,2,AAKG9OAAFAAD7bbAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S12_2_2.png,2,7509723.4357,5779554.5936
AAKG9OAAFAAD7bbAAV,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267127,113,12,2001,2,AAKG9OAAFAAD7bbAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S11_2_2.png,2,7509724.8199,5779551.0252
AAKG9OAAFAAD7bbAAW,04.07.2012,Dzielnica Wilanów,wierzba  sp.,Salix  sp.,D267128,"105, 79, 26, 26",13,2001,1,AAKG9OAAFAAD7bbAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509726.481,5779546.4049
AAKG9OAAFAAD7bbAAX,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267129,56,10,2001,1,AAKG9OAAFAAD7bbAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S14_1_1.png,1,7509728.0516,5779541.2348
AAKG9OAAFAAD7bbAAY,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267130,67,11,2001,2,AAKG9OAAFAAD7bbAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S11_2_2.png,2,7509730.4933,5779536.4787
AAKG9OAAFAAD7bbAAZ,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267131,"80, 52, 47",13,2001,2,AAKG9OAAFAAD7bbAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S15_2_2.png,2,7509734.4515,5779530.6271
AAKG9OAAFAAD7bbAAa,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267132,"72, 90",13,2001,2,AAKG9OAAFAAD7bbAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S12_2_2.png,2,7509736.3421,5779526.1901
AAKG9OAAFAAD7bbAAb,04.07.2012,Dzielnica Wilanów,wierzba  sp.,Salix  sp.,D267133,155,14,2001,3,AAKG9OAAFAAD7bbAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1G_3_3.png,3,7509739.4302,5779519.4204
AAKG9OAAFAAD7bbAAc,04.07.2012,Dzielnica Wilanów,wierzba  sp.,Salix  sp.,D267134,"87, 42",11,2001,1,AAKG9OAAFAAD7bbAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509742.4671,5779515.5811
AAKG9OAAFAAD7bbAAd,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267135,86,9,2001,1,AAKG9OAAFAAD7bbAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1C_1_1.png,1,7509744.1169,5779516.7747
AAKG9OAAFAAD7b2AAG,04.07.2012,Dzielnica Wilanów,sumak octowiec,Rhus typhina,D267558,"42, 39",3,2001,1,AAKG9OAAFAAD7b2AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1B_1_1.png,1,7509179.1934,5779539.6413
AAKG9OAAFAAD7b2AAH,04.07.2012,Dzielnica Wilanów,sumak octowiec,Rhus typhina,D267559,"29, 23, 23",4,2001,1,AAKG9OAAFAAD7b2AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S14_1_1.png,1,7509181.311,5779535.8912
AAKG9OAAFAAD7b2AAI,04.07.2012,Dzielnica Wilanów,wierzba  sp.,Salix  sp.,D267560,"146, 120, 153",12,2001,3,AAKG9OAAFAAD7b2AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404899_S1A_3_3.png,3,7509187.9067,5779518.5069
