id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAD6/7AAI,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D251258,119,10,2001,3,AAKG9OAAFAAD6/7AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S10_3_3.png?refresh=-7917601725991473940,3,7502789.1684,5794678.4926
AAKG9OAAFAAD6/EAAD,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D251264,86,8,2001,2,AAKG9OAAFAAD6/EAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SY_2_2.png,2,7502778.3227,5794681.5901
AAKG9OAAFAAD6/EAAA,24.04.2012,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D251261,"39, 45, 35, 41, 40",6,2001,2,AAKG9OAAFAAD6/EAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SW_2_2.png,2,7502791.4975,5794686.3898
AAKG9OAAFAAD6/AAAk,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D251259,76,8,2001,2,AAKG9OAAFAAD6/AAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SX_2_2.png,2,7502785.7315,5794688.3485
AAKG9OAAnAAH5PbAAa,27.09.2018,Zarząd Zieleni m.st. Warszawy,"lipa holenderska ""Pallida""","Tilia xeuropaea ""Pallida""",D589295,,4,2001,1,AAKG9OAAnAAH5PbAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S11_1_1.png,1,7502776.3333,5794689.4273
AAKG9OAAFAAD6+hAAQ,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249211,57,10,2001,1,AAKG9OAAFAAD6+hAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S12_1_1.png,1,7502698.7046,5794689.8069
AAKG9OAAFAAD6/AAAl,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D251260,113,8,2001,2,AAKG9OAAFAAD6/AAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SY_2_2.png,2,7502784.0815,5794693.5509
AAKG9OAAFAAD6/EAAB,24.04.2012,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D251262,79,9,2001,2,AAKG9OAAFAAD6/EAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SY_2_2.png,2,7502789.2968,5794694.2838
AAKG9OAAFAAD6/EAAC,24.04.2012,Dzielnica Targówek,dąb szypułkowy,Quercus robur,D251263,30,4,2001,1,AAKG9OAAFAAD6/EAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S1C_1_1.png,1,7502792.6366,5794694.5144
AAKG9OAAFAAD6/EAAE,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D251265,76,7,2001,2,AAKG9OAAFAAD6/EAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SY_2_2.png,2,7502773.6938,5794695.3708
AAKG9OAAFAAD6+hAAR,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249212,"74, 92",11,2001,2,AAKG9OAAFAAD6+hAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SY_2_2.png,2,7502713.16,5794695.611
AAKG9OAAFAAD6+hAAS,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249213,"34, 49, 35",10,2001,1,AAKG9OAAFAAD6+hAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S12_1_1.png,1,7502715.3557,5794696.799
AAKG9OAAFAAD6/EAAF,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D251266,86,7,2001,2,AAKG9OAAFAAD6/EAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SX_2_2.png,2,7502772.3635,5794701.1204
AAKG9OAAFAAD6/EAAG,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D251267,61,6,2001,1,AAKG9OAAFAAD6/EAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S12_1_1.png,1,7502782.0628,5794702.6323
AAKG9OAAFAAD6+VAAF,24.04.2012,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D249179,"54, 46",6.5,2001,1,AAKG9OAAFAAD6+VAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7502638.5141,5794647.3745
AAKG9OAAFAAD6+VAAG,24.04.2012,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D249180,"36, 39",6.5,2001,1,AAKG9OAAFAAD6+VAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7502639.795,5794647.832
AAKG9OAAFAAD6+VAAH,24.04.2012,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D249181,"33, 35, 33, 32",6.5,2001,1,AAKG9OAAFAAD6+VAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7502641.4871,5794648.2891
AAKG9OAAFAAD6+dAAl,24.04.2012,Dzielnica Targówek,jarząb szwedzki,Sorbus intermedia,D249193,"28, 29, 35",7,2001,1,AAKG9OAAFAAD6+dAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S12_1_1.png,1,7502606.6674,5794648.4986
AAKG9OAAFAAD6+VAAI,24.04.2012,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D249182,"41, 37, 37, 36",6.5,2001,1,AAKG9OAAFAAD6+VAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7502644.3239,5794649.4773
AAKG9OAAFAAD6+RAAl,24.04.2012,Dzielnica Targówek,wiśnia piłkowana,Prunus serrulata,D249173,10,3,2001,1,AAKG9OAAFAAD6+RAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S1E_1_1.png?refresh=5924815600278516161,1,7502582.6909,5794650.3117
AAKG9OAAFAAD6+VAAJ,24.04.2012,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D249183,"38, 48",7,2001,1,AAKG9OAAFAAD6+VAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7502648.8067,5794651.4877
AAKG9OAAFAAD6+VAAK,24.04.2012,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D249184,"75, 67",7,2001,1,AAKG9OAAFAAD6+VAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7502650.9568,5794652.0366
AAKG9OAAFAAD6+RAAk,24.04.2012,Dzielnica Targówek,wiśnia piłkowana,Prunus serrulata,D249172,10,3,2001,1,AAKG9OAAFAAD6+RAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S1E_1_1.png,1,7502580.7208,5794654.875
AAKG9OAAFAAD6+hAAA,24.04.2012,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D249194,"55, 20, 22, 16",6.5,2001,1,AAKG9OAAFAAD6+hAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7502624.0506,5794656.4038
AAKG9OAAFAAD6+VAAL,24.04.2012,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D249185,"44, 60",6,2001,1,AAKG9OAAFAAD6+VAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7502656.6736,5794657.2429
AAKG9OAAFAAD6+VAAM,24.04.2012,Dzielnica Targówek,jabłoń domowa,Malus domestica,D249186,"48, 55",7,2001,1,AAKG9OAAFAAD6+VAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S11_1_1.png,1,7502661.2943,5794657.9755
AAKG9OAAFAAD6+hAAB,24.04.2012,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D249195,"34, 20, 22",5.5,2001,1,AAKG9OAAFAAD6+hAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S1C_1_1.png,1,7502628.213,5794658.2317
AAKG9OAAFAAD6+hAAC,24.04.2012,Dzielnica Targówek,jarząb szwedzki,Sorbus intermedia,D249196,"7, 11",2,2001,1,AAKG9OAAFAAD6+hAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S1A_1_1.png?refresh=4603216267531836883,1,7502629.5855,5794659.2364
AAKG9OAAFAAD6+hAAD,24.04.2012,Dzielnica Targówek,topola Maksymowicza,Populus maximowiczii,D249197,"57, 146, 110",16,2001,2,AAKG9OAAFAAD6+hAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SY_2_2.png,2,7502634.4803,5794661.0648
AAKG9OAAFAAD6+RAAj,24.04.2012,Dzielnica Targówek,wiśnia piłkowana,Prunus serrulata,D249171,9,3,2001,1,AAKG9OAAFAAD6+RAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S1E_1_1.png,1,7502575.9575,5794664.2285
AAKG9OAAFAAD6+VAAN,24.04.2012,Dzielnica Targówek,jabłoń domowa,Malus domestica,D249187,83,8.5,2001,3,AAKG9OAAFAAD6+VAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S10_3_3.png,3,7502679.9124,5794665.9726
AAKG9OAAFAAD6+RAAi,24.04.2012,Dzielnica Targówek,wiśnia piłkowana,Prunus serrulata,D249170,8,3,2001,1,AAKG9OAAFAAD6+RAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S1E_1_1.png,1,7502573.1642,5794668.8825
AAKG9OAAFAAD6+hAAE,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249198,"42, 42, 41, 28",7,2001,1,AAKG9OAAFAAD6+hAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7502652.366,5794669.0613
AAKG9OAAFAAD6+hAAF,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249199,"26, 25, 14",6,2001,1,AAKG9OAAFAAD6+hAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S11_1_1.png,1,7502654.9276,5794670.2488
AAKG9OAAFAAD6+hAAG,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249200,48,8.5,2001,1,AAKG9OAAFAAD6+hAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S12_1_1.png,1,7502661.0575,5794673.0365
AAKG9OAAFAAD6+RAAh,24.04.2012,Dzielnica Targówek,klon jesionolistny,Acer negundo,D249169,"5, 4",2.5,2001,1,AAKG9OAAFAAD6+RAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S11_1_1.png,1,7502570.142,5794673.0796
AAKG9OAAFAAD6+hAAH,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249201,"31, 49",8,2001,1,AAKG9OAAFAAD6+hAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S12_1_1.png,1,7502664.534,5794674.8183
AAKG9OAAFAAD6+hAAI,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249202,47,7,2001,1,AAKG9OAAFAAD6+hAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S1C_1_1.png,1,7502669.7485,5794676.7838
AAKG9OAAFAAD6+hAAJ,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249203,"24, 34",7,2001,1,AAKG9OAAFAAD6+hAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S1C_1_1.png,1,7502670.8008,5794677.2404
AAKG9OAAFAAD6+hAAK,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249204,"24, 24",7,2001,1,AAKG9OAAFAAD6+hAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S1C_1_1.png,1,7502672.6309,5794677.6523
AAKG9OAAFAAD6+hAAL,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249205,"34, 42",8,2001,1,AAKG9OAAFAAD6+hAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S12_1_1.png,1,7502675.2385,5794678.6124
AAKG9OAAFAAD6+hAAM,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249207,"70, 51",10,2001,2,AAKG9OAAFAAD6+hAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SX_2_2.png,2,7502678.0285,5794680.1657
AAKG9OAAFAAD6+hAAN,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249208,48,9,2001,1,AAKG9OAAFAAD6+hAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7502682.0999,5794682.3586
AAKG9OAAFAAD6+hAAO,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249209,"46, 46, 52",7,2001,1,AAKG9OAAFAAD6+hAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_S1A_1_1.png,1,7502684.4329,5794683.318
AAKG9OAAFAAD6+hAAP,24.04.2012,Dzielnica Targówek,klon jawor,Acer pseudoplatanus,D249210,"53, 37, 48",9.5,2001,1,AAKG9OAAFAAD6+hAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7502686.7196,5794684.8252
AAKG9OAAFAAD6+cAAZ,24.04.2012,Dzielnica Targówek,brzoza brodawkowata,Betula pendula,D249383,94,12,2001,2,AAKG9OAAFAAD6+cAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SW_2_2.png,2,7501605.6793,5794647.6159
AAKG9OAAFAAD6+cAAY,24.04.2012,Dzielnica Targówek,brzoza brodawkowata,Betula pendula,D249382,92,10.5,2001,2,AAKG9OAAFAAD6+cAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SY_2_2.png,2,7501610.7579,5794649.1694
AAKG9OAAFAAD6/zAAO,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D250590,112,9,2001,2,AAKG9OAAFAAD6/zAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SW_2_2.png,2,7501566.4199,5794651.802
AAKG9OAAFAAD6+cAAW,24.04.2012,Dzielnica Targówek,brzoza brodawkowata,Betula pendula,D249380,90,10.5,2001,2,AAKG9OAAFAAD6+cAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SX_2_2.png,2,7501621.1884,5794654.0103
AAKG9OAAFAAD6/dAAe,24.04.2012,Dzielnica Targówek,robinia biała,Robinia pseudoacacia,D250024,112,10,2001,2,AAKG9OAAFAAD6/dAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SW_2_2.png,2,7501468.1358,5794656.838
AAKG9OAAFAAD6/zAAN,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D250589,113,8,2001,2,AAKG9OAAFAAD6/zAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SY_2_2.png,2,7501563.3522,5794659.0122
AAKG9OAAFAAD6+cAAT,24.04.2012,Dzielnica Targówek,topola czarna,Populus nigra,D249377,63,10.5,2001,1,AAKG9OAAFAAD6+cAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7501600.8249,5794659.8459
AAKG9OAAFAAD6+cAAS,24.04.2012,Dzielnica Targówek,topola czarna,Populus nigra,D249376,"41, 55",10,2001,1,AAKG9OAAFAAD6+cAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7501617.2042,5794664.6888
AAKG9OAAFAAD6/zAAM,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D250588,93,7.5,2001,2,AAKG9OAAFAAD6/zAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SY_2_2.png,2,7501557.8571,5794672.0178
AAKG9OAAFAAD6/zAAL,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D250587,61,7,2001,1,AAKG9OAAFAAD6/zAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SZ_1_1.png,1,7501554.6985,5794677.859
AAKG9OAAFAAD6/zAAK,24.04.2012,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D250586,186,10,2001,2,AAKG9OAAFAAD6/zAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SW_2_2.png,2,7501549.9379,5794684.4748
AAKG9OAAFAAD6/zAAJ,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D250585,83,8,2001,2,AAKG9OAAFAAD6/zAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403175_SY_2_2.png,2,7501548.6544,5794692.4615
