id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAACcouAAf,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239251,,4.6,2001,1,AAKG9OAAFAACcouAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506381.587,5788634.6558
AAKG9OAAFAACcoyAAJ,24.04.2012,Dzielnica Praga Południe,robinia biała,Robinia pseudoacacia,D239266,"44, 60",12,2001,2,AAKG9OAAFAACcoyAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S15_2_2.png?refresh=-8060360731900436063,2,7506382.7071,5788639.2386
AAKG9OAAFAACcoyAAK,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239267,17,5.5,2001,1,AAKG9OAAFAACcoyAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506387.7992,5788637.9147
AAKG9OAAFAACcouAAe,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239250,17,5,2001,1,AAKG9OAAFAACcouAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506390.6508,5788634.3503
AAKG9OAAFAACcoyAAL,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239268,25,5.7,2001,1,AAKG9OAAFAACcoyAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506395.6408,5788637.9147
AAKG9OAAFAACcouAAd,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239249,19,4.5,2001,1,AAKG9OAAFAACcouAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506401.5476,5788633.6373
AAKG9OAAFAACcoyAAM,24.04.2012,Dzielnica Praga Południe,śliwa  sp.,Prunus  sp.(śliwa),D239269,"26, 32, 33, 25",7,2001,2,AAKG9OAAFAACcoyAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S11_2_2.png,2,7506404.7046,5788638.1185
AAKG9OAAnAAH5OcAAS,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D239270,12,4,2001,1,AAKG9OAAnAAH5OcAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506407.2506,5788637.8129
AAKG9OAAFAACcouAAc,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239248,14,4.8,2001,1,AAKG9OAAFAACcouAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506407.8617,5788632.8227
AAKG9OAAFAACcoyAAN,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239271,21,5,2001,1,AAKG9OAAFAACcoyAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506412.1389,5788637.4055
AAKG9OAAFAACcouAAb,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239247,19,4.8,2001,1,AAKG9OAAFAACcouAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506413.8702,5788633.1283
AAKG9OAAFAACcoyAAY,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D239283,"16, 18, 24, 27, 36",8,2001,2,AAKG9OAAFAACcoyAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S11_2_2.png,2,7506419.6192,5788609.8204
AAKG9OAAFAACcouAAa,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239246,16,4.5,2001,1,AAKG9OAAFAACcouAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506419.6751,5788633.0264
AAKG9OAAFAACcoyAAO,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239272,17,5.7,2001,1,AAKG9OAAFAACcoyAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506426.1624,5788637.0703
AAKG9OAAFAACcpgAAk,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239311,17,5,2001,1,AAKG9OAAFAACcpgAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506120.0642,5788621.2441
AAKG9OAAFAACcpgAAj,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239310,16,4,2001,1,AAKG9OAAFAACcpgAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1D_1_1.png,1,7506123.9301,5788619.44
AAKG9OAAFAACcpgAAi,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239309,17,5.5,2001,1,AAKG9OAAFAACcpgAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506125.9062,5788622.5327
AAKG9OAAFAACcpgAAh,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239308,19,4.7,2001,1,AAKG9OAAFAACcpgAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1D_1_1.png,1,7506129.4284,5788620.5568
AAKG9OAAFAACcpgAAg,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239307,17,5.5,2001,1,AAKG9OAAFAACcpgAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506131.748,5788623.9931
AAKG9OAAFAACcpgAAf,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239306,14,4.5,2001,1,AAKG9OAAFAACcpgAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506135.528,5788621.2441
AAKG9OAAFAAEPLkAAl,08.03.2017,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D530239,16,,2001,1,AAKG9OAAFAAEPLkAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7506137.4729,5788631.1075
AAKG9OAAFAACcpgAAe,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239305,21,4.8,2001,1,AAKG9OAAFAACcpgAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506143.0881,5788624.7664
AAKG9OAAFAAEPLkAAm,08.03.2017,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D530240,16,,2001,1,AAKG9OAAFAAEPLkAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7506147.1963,5788633.0258
AAKG9OAAFAACcpgAAa,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239301,16,4.3,2001,1,AAKG9OAAFAACcpgAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1D_1_1.png,1,7506147.5555,5788623.0483
AAKG9OAAFAACcpgAAd,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239304,21,5,2001,1,AAKG9OAAFAACcpgAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506151.5073,5788626.0551
AAKG9OAAFAACcpgAAZ,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D239300,19,4.6,2001,1,AAKG9OAAFAACcpgAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506155.3733,5788623.6497
AAKG9OAAFAAEPLoAAA,08.03.2017,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D530241,16,,2001,1,AAKG9OAAFAAEPLoAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7506158.0443,5788634.481
AAKG9OAAFAACcpgAAc,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239303,19,4.5,2001,1,AAKG9OAAFAACcpgAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506159.411,5788627.2578
AAKG9OAAFAACcpgAAY,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239299,17,4.2,2001,1,AAKG9OAAFAACcpgAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1D_1_1.png,1,7506162.5898,5788624.5945
AAKG9OAAFAACcpgAAb,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239302,16,4.6,2001,1,AAKG9OAAFAACcpgAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506165.7685,5788628.6324
AAKG9OAAFAACcpgAAX,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239298,23,4.6,2001,1,AAKG9OAAFAACcpgAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506169.7203,5788626.0551
AAKG9OAAFAACcpgAAW,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239297,17,3.5,2001,1,AAKG9OAAFAACcpgAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1D_1_1.png,1,7506175.5622,5788627.4297
AAKG9OAAFAACcpgAAV,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239296,,4,2001,1,AAKG9OAAFAACcpgAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506180.545,5788628.2887
AAKG9OAAFAACcpgAAU,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239295,19,4.6,2001,1,AAKG9OAAFAACcpgAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506187.1601,5788629.4056
AAKG9OAAFAACcpgAAT,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D239294,20,4.5,2001,1,AAKG9OAAFAACcpgAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506192.4866,5788630.5224
AAKG9OAAFAACcpgAAS,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D239293,"24, 18",5,2001,1,AAKG9OAAFAACcpgAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506199.2736,5788631.3815
AAKG9OAAFAACcpgAAR,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239292,29,4.2,2001,1,AAKG9OAAFAACcpgAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506206.0604,5788632.9278
AAKG9OAAFAACcpgAAM,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D239287,65,10,2001,2,AAKG9OAAFAACcpgAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S11_2_2.png,2,7506206.9194,5788605.5225
AAKG9OAAFAACcpgAAL,24.04.2012,Dzielnica Praga Południe,robinia  sp.,Robinia  sp.,D239286,74,12,2001,2,AAKG9OAAFAACcpgAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S11_2_2.png,2,7506208.8095,5788608.5294
AAKG9OAAFAACcpgAAQ,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D239291,21,4.5,2001,1,AAKG9OAAFAACcpgAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506211.4729,5788633.8729
AAKG9OAAFAACcpgAAP,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239290,22,4,2001,1,AAKG9OAAFAACcpgAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506216.7992,5788634.732
AAKG9OAAFAACcpgAAO,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239289,21,4.3,2001,1,AAKG9OAAFAACcpgAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506223.2425,5788635.4193
AAKG9OAAFAAEPLoAAB,08.03.2017,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D530242,16,,2001,1,AAKG9OAAFAAEPLoAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7506224.984,5788645.3289
AAKG9OAAFAACcpgAAN,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D239288,23,3.7,2001,1,AAKG9OAAFAACcpgAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7506229.3421,5788636.4502
AAKG9OAAFAACcpgAAK,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D239285,"72, 65, 54, 65",10,2001,3,AAKG9OAAFAACcpgAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1G_3_3.png?refresh=3610193374241874059,3,7506248.2806,5788609.0066
AAKG9OAAnAAH1kKAAL,15.12.2015,Dzielnica Praga Południe,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D483688,22,5,2001,1,AAKG9OAAnAAH1kKAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7505924.2004,5788543.4782
AAKG9OAAnAAH1kKAAM,15.12.2015,Dzielnica Praga Południe,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D483689,22,5,2001,1,AAKG9OAAnAAH1kKAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7505929.889,5788544.3512
AAKG9OAAnAAH1kpAAJ,15.12.2015,Dzielnica Praga Południe,orzech włoski,Juglans regia,D483660,"43, 43",6,2001,2,AAKG9OAAnAAH1kpAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S12_2_2.png?refresh=1064029063703674717,2,7505960.7308,5788544.4352
AAKG9OAAnAAH1kpAAA,15.12.2015,Dzielnica Praga Południe,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D483651,20,5,2001,1,AAKG9OAAnAAH1kpAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7505934.3585,5788544.5371
AAKG9OAAnAAH1klAAh,15.12.2015,Dzielnica Praga Południe,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D483650,20,5,2001,1,AAKG9OAAnAAH1klAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7505938.7902,5788546.4884
AAKG9OAAnAAH1klAAe,15.12.2015,Dzielnica Praga Południe,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D483647,20,5,2001,1,AAKG9OAAnAAH1klAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7505945.9008,5788547.2822
AAKG9OAAnAAH1klAAf,15.12.2015,Dzielnica Praga Południe,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D483648,24,5,2001,1,AAKG9OAAnAAH1klAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7505951.1594,5788547.7783
AAKG9OAAnAAH1klAAg,15.12.2015,Dzielnica Praga Południe,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D483649,20,5,2001,1,AAKG9OAAnAAH1klAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7505956.0213,5788548.8697
AAKG9OAAnAAH1kcAAd,15.12.2015,Dzielnica Praga Południe,wiąz górski ,Ulmus glabra ,D483502,77,10,2001,3,AAKG9OAAnAAH1kcAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1G_3_3.png,3,7505960.6669,5788549.9516
AAKG9OAAnAAH1kcAAe,15.12.2015,Dzielnica Praga Południe,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D483503,21,5,2001,1,AAKG9OAAnAAH1kcAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7505965.793,5788550.8323
AAKG9OAAnAAH1kwAAS,15.12.2015,Dzielnica Praga Południe,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D483552,23,5,2001,1,AAKG9OAAnAAH1kwAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7505975.9312,5788551.8131
AAKG9OAAFAACcpkAAQ,24.04.2012,Dzielnica Praga Południe,robinia biała,Robinia pseudoacacia,D239330,"46, 40, 31, 28",9,2001,1,AAKG9OAAFAACcpkAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1C_1_1.png?refresh=4370099557287255193,1,7505909.4979,5788583.8301
AAKG9OAAnAAF1U+AAY,24.04.2012,Dzielnica Praga Południe,wiąz  sp.,Ulmus  sp.,D237152,133,12,2001,2,AAKG9OAAnAAF1U+AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S11_2_2.png,2,7505900.9952,5788632.1766
AAKG9OAAnAAH5OIAAA,24.04.2012,Dzielnica Praga Południe,wiąz  sp.,Ulmus  sp.,D237151,30,4.5,2001,1,AAKG9OAAnAAH5OIAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S14_1_1.png,1,7505909.2697,5788637.8737
AAKG9OAAFAAB8YWAAT,24.04.2012,Dzielnica Praga Południe,wiąz  sp.,Ulmus  sp.,D237150,28,5,2001,1,AAKG9OAAFAAB8YWAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1C_1_1.png,1,7505912.3894,5788640.4509
AAKG9OAAFAAB8YWAAS,24.04.2012,Dzielnica Praga Południe,wiąz  sp.,Ulmus  sp.,D237149,107,10,2001,1,AAKG9OAAFAAB8YWAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S14_1_1.png,1,7505914.8309,5788643.5708
AAKG9OAAFAAB8YWAAR,24.04.2012,Dzielnica Praga Południe,wiąz  sp.,Ulmus  sp.,D237148,126,14,2001,1,AAKG9OAAFAAB8YWAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1C_1_1.png,1,7505917.6794,5788645.4697
AAKG9OAAFAAB8YWAAQ,24.04.2012,Dzielnica Praga Południe,wiąz  sp.,Ulmus  sp.,D237147,63,8,2001,1,AAKG9OAAFAAB8YWAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7505930.1586,5788658.2201
AAKG9OAAFAAB8YWAAP,24.04.2012,Dzielnica Praga Południe,wiąz  sp.,Ulmus  sp.,D237146,82,7,2001,1,AAKG9OAAFAAB8YWAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1E_1_1.png,1,7505932.6001,5788659.8478
AAKG9OAAFAAB8YWAAO,24.04.2012,Dzielnica Praga Południe,wiąz  sp.,Ulmus  sp.,D237145,55,5,2001,1,AAKG9OAAFAAB8YWAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1F_1_1.png?refresh=6005569170563776928,1,7505934.4992,5788661.3399
AAKG9OAAFAAB8YWAAN,24.04.2012,Dzielnica Praga Południe,wiąz  sp.,Ulmus  sp.,D237144,134,11,2001,1,AAKG9OAAFAAB8YWAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1C_1_1.png,1,7505940.6031,5788667.4439
AAKG9OAAFAAB8YWAAM,24.04.2012,Dzielnica Praga Południe,wiąz  sp.,Ulmus  sp.,D237143,117,10,2001,1,AAKG9OAAFAAB8YWAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1C_1_1.png,1,7505944.9436,5788670.1566
AAKG9OAAFAAB8YWAAL,24.04.2012,Dzielnica Praga Południe,wiąz  sp.,Ulmus  sp.,D237142,31,5,2001,1,AAKG9OAAFAAB8YWAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7505953.8961,5788677.7527
AAKG9OAAFAAB8YWAAK,24.04.2012,Dzielnica Praga Południe,wiąz  sp.,Ulmus  sp.,D237141,40,5,2001,1,AAKG9OAAFAAB8YWAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1B_1_1.png,1,7505957.8298,5788681.6864
AAKG9OAAFAAB8YWAAJ,24.04.2012,Dzielnica Praga Południe,wiąz  sp.,Ulmus  sp.,D237140,112,10,2001,2,AAKG9OAAFAAB8YWAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S12_2_2.png,2,7505964.8832,5788688.0615
AAKG9OAAFAACcopAAJ,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D239121,,11,2001,3,AAKG9OAAFAACcopAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1G_3_3.png,3,7505590.0813,5788559.8813
AAKG9OAAFAACcoZAAT,24.04.2012,Dzielnica Praga Południe,sosna pospolita,Pinus sylvestris,D239106,,1,2001,1,AAKG9OAAFAACcoZAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404798_S1D_1_1.png,1,7505595.165,5788613.3264
