id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAB8YYAAd,05.04.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D223094,93,12,2001,2,AAKG9OAAFAAB8YYAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S11_2_2.png,2,7501225.5874,5776677.9538
AAKG9OAAFAAB8YYAAc,05.04.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D223093,47,13,2001,1,AAKG9OAAFAAB8YYAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S14_1_1.png,1,7501225.8558,5776682.0965
AAKG9OAAFAAB8YYAAb,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D223092,140,12,2001,2,AAKG9OAAFAAB8YYAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S12_2_2.png?refresh=-1405660193194015283,2,7501226.0385,5776686.9283
AAKG9OAAFAAB8YcAAE,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D223110,49,9,2001,1,AAKG9OAAFAAB8YcAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1C_1_1.png,1,7501269.725,5776689.2094
AAKG9OAAFAAB8YYAAa,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D223091,110,11,2001,3,AAKG9OAAFAAB8YYAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1G_3_3.png?refresh=2022338358492065191,3,7501225.0782,5776693.1691
AAKG9OAAFAAB8YcAAF,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D223111,48,9,2001,2,AAKG9OAAFAAB8YcAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S11_2_2.png,2,7501269.6015,5776697.6708
AAKG9OAAFAAB8YYAAZ,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D223090,13,3,2001,1,AAKG9OAAFAAB8YYAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1E_1_1.png?refresh=360273063914611777,1,7501225.1687,5776698.391
AAKG9OAAFAAB8YYAAY,05.04.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D223089,51,12,2001,1,AAKG9OAAFAAB8YYAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1B_1_1.png,1,7501225.6264,5776702.9713
AAKG9OAAFAAB8Z3AAR,05.04.2012,Dzielnica Ursynów,lipa szerokolistna,Tilia platyphyllos,D223793,80,5,2001,1,AAKG9OAAFAAB8Z3AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1B_1_1.png,1,7501351.3438,5776589.5439
AAKG9OAAFAAB8Z3AAS,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D223794,"25, 28, 44, 42",2,2001,1,AAKG9OAAFAAB8Z3AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1F_1_1.png?refresh=-1816486210928776406,1,7501353.3186,5776589.7734
AAKG9OAAFAAB8ZAAAX,05.04.2012,Dzielnica Ursynów,wiśnia  sp.,Prunus  sp.(wiśnia),D223795,"19, 18, 17",2,2001,1,AAKG9OAAFAAB8ZAAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1E_1_1.png,1,7501357.2681,5776590.0039
AAKG9OAAFAAB8ZEAAK,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D223823,116,1.7000000477,2001,2,AAKG9OAAFAAB8ZEAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S12_2_2.png,2,7501385.7971,5776438.6203
AAKG9OAAFAAB8ZEAAJ,05.04.2012,Dzielnica Ursynów,lipa szerokolistna,Tilia platyphyllos,D223822,"72, 82, 78",12,2001,2,AAKG9OAAFAAB8ZEAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S15_2_2.png,2,7501402.0845,5776439.7703
AAKG9OAAFAAB8ZEAAI,05.04.2012,Dzielnica Ursynów,lipa szerokolistna,Tilia platyphyllos,D223821,63,13,2001,2,AAKG9OAAFAAB8ZEAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S12_2_2.png,2,7501405.6208,5776439.8173
AAKG9OAAFAAB8ZEAAH,05.04.2012,Dzielnica Ursynów,lipa szerokolistna,Tilia platyphyllos,D223820,77,14,2001,2,AAKG9OAAFAAB8ZEAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S12_2_2.png,2,7501408.1926,5776439.1768
AAKG9OAAFAAB8ZEAAG,05.04.2012,Dzielnica Ursynów,lipa szerokolistna,Tilia platyphyllos,D223819,80,13,2001,2,AAKG9OAAFAAB8ZEAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S15_2_2.png,2,7501409.6162,5776439.36
AAKG9OAAFAAB8ZEAAF,05.04.2012,Dzielnica Ursynów,lipa szerokolistna,Tilia platyphyllos,D223818,"33, 28",13,2001,2,AAKG9OAAFAAB8ZEAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S11_2_2.png,2,7501412.4634,5776439.4069
AAKG9OAAFAAB8ZEAAE,05.04.2012,Dzielnica Ursynów,lipa szerokolistna,Tilia platyphyllos,D223817,51,12,2001,2,AAKG9OAAFAAB8ZEAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S11_2_2.png,2,7501415.0811,5776439.5912
AAKG9OAAFAAB8ZEAAD,05.04.2012,Dzielnica Ursynów,lipa szerokolistna,Tilia platyphyllos,D223816,"55, 43",14,2001,2,AAKG9OAAFAAB8ZEAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S15_2_2.png,2,7501417.8822,5776439.4999
AAKG9OAAFAAB8ZEAAC,05.04.2012,Dzielnica Ursynów,lipa szerokolistna,Tilia platyphyllos,D223815,"58, 83",12,2001,2,AAKG9OAAFAAB8ZEAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S11_2_2.png,2,7501420.959,5776439.6382
AAKG9OAAFAAB8ZEAAB,05.04.2012,Dzielnica Ursynów,modrzew  sp.,Larix  sp.,D223814,70,15,2001,2,AAKG9OAAFAAB8ZEAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S15_2_2.png,2,7501430.9703,5776440.3284
AAKG9OAAFAAB8ZEAAA,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D223813,"24, 15",12,2001,3,AAKG9OAAFAAB8ZEAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S10_3_3.png,3,7501484.1957,5776440.7564
AAKG9OAAFAAB8ZAAAo,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D223812,"23, 31, 32",13,2001,2,AAKG9OAAFAAB8ZAAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S12_2_2.png,2,7501504.6312,5776441.6787
AAKG9OAAFAAB8ZAAAn,05.04.2012,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D223811,138,15,2001,3,AAKG9OAAFAAB8ZAAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S10_3_3.png,3,7501517.4445,5776441.6366
AAKG9OAAFAAB8ZAAAY,05.04.2012,Dzielnica Ursynów,sosna czarna,Pinus nigra,D223796,10,105,2001,1,AAKG9OAAFAAB8ZAAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1D_1_1.png?refresh=-745314179791144622,1,7501563.6424,5776591.4846
AAKG9OAAFAAB8ZAAAm,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D223810,10,2,2001,1,AAKG9OAAFAAB8ZAAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1D_1_1.png,1,7501565.8477,5776441.8351
AAKG9OAAFAAB8ZAAAh,05.04.2012,Dzielnica Ursynów,jarząb pospolity ,Sorbus aucuparia,D223805,"15, 22",2,2001,1,AAKG9OAAFAAB8ZAAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1E_1_1.png,1,7501567.0885,5776584.4772
AAKG9OAAFAAB8ZAAAj,05.04.2012,Dzielnica Ursynów,** nieokreślony **,**,D223807,"32, 27, 40",4,2001,1,AAKG9OAAFAAB8ZAAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S14_1_1.png,1,7501568.4945,5776493.8726
AAKG9OAAFAAB8ZAAAk,05.04.2012,Dzielnica Ursynów,wiśnia  sp.,Prunus  sp.(wiśnia),D223808,10,3,2001,1,AAKG9OAAFAAB8ZAAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1E_1_1.png,1,7501569.0109,5776458.3724
AAKG9OAAFAAB8ZAAAl,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D223809,8,3,2001,1,AAKG9OAAFAAB8ZAAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1D_1_1.png,1,7501569.3371,5776444.5387
AAKG9OAAFAAB8ZAAAi,05.04.2012,Dzielnica Ursynów,lipa szerokolistna,Tilia platyphyllos,D223806,73,7,2001,1,AAKG9OAAFAAB8ZAAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1B_1_1.png,1,7501577.2621,5776507.2966
AAKG9OAAFAAB8ZAAAZ,05.04.2012,Dzielnica Ursynów,modrzew  sp.,Larix  sp.,D223797,38,7,2001,1,AAKG9OAAFAAB8ZAAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S14_1_1.png,1,7501619.3881,5776602.2663
AAKG9OAAFAAB8ZAAAa,05.04.2012,Dzielnica Ursynów,modrzew  sp.,Larix  sp.,D223798,45,9,2001,1,AAKG9OAAFAAB8ZAAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1C_1_1.png,1,7501647.768,5776602.6881
AAKG9OAAFAAB8ZAAAd,05.04.2012,Dzielnica Ursynów,jesion wyniosły,Fraxinus excelsior,D223801,"63, 52, 56",12,2001,2,AAKG9OAAFAAB8ZAAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S15_2_2.png,2,7501649.332,5776594.7639
AAKG9OAAFAAB8ZAAAe,05.04.2012,Dzielnica Ursynów,wiśnia  sp.,Prunus  sp.(wiśnia),D223802,64,8,2001,1,AAKG9OAAFAAB8ZAAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S14_1_1.png,1,7501665.9558,5776595.2733
AAKG9OAAFAAB8ZAAAf,05.04.2012,Dzielnica Ursynów,topola osika,Populus tremula,D223803,76,18,2001,2,AAKG9OAAFAAB8ZAAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S11_2_2.png,2,7501667.3334,5776595.0449
AAKG9OAAFAAB8ZAAAb,05.04.2012,Dzielnica Ursynów,modrzew  sp.,Larix  sp.,D223799,60,5,2001,1,AAKG9OAAFAAB8ZAAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1B_1_1.png,1,7501668.4792,5776601.4124
AAKG9OAAFAAB8ZAAAg,05.04.2012,Dzielnica Ursynów,topola osika,Populus tremula,D223804,32,12,2001,1,AAKG9OAAFAAB8ZAAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1C_1_1.png,1,7501669.5838,5776595.2291
AAKG9OAAFAAB8ZAAAc,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D223800,97,14,2001,1,AAKG9OAAFAAB8ZAAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1C_1_1.png,1,7501671.1878,5776603.7495
AAKG9OAAFAAB8YdAAg,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D222117,128,15,2001,3,AAKG9OAAFAAB8YdAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S16_3_3.png?refresh=5240140801490588022,3,7501229.1694,5776307.4057
AAKG9OAAFAAB8YdAAf,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D222116,"99, 81",15,2001,2,AAKG9OAAFAAB8YdAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S12_2_2.png,2,7501229.7187,5776312.2871
AAKG9OAAFAAB8ZlAAB,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D222323,15,4,2001,1,AAKG9OAAFAAB8ZlAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1D_1_1.png,1,7501279.7309,5776312.3457
AAKG9OAAFAAB8YdAAe,05.04.2012,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D222115,118,13,2001,3,AAKG9OAAFAAB8YdAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S10_3_3.png,3,7501229.8204,5776318.1213
AAKG9OAAFAAB8ZlAAC,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D222324,12,3,2001,1,AAKG9OAAFAAB8ZlAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1D_1_1.png,1,7501279.9117,5776322.2401
AAKG9OAAFAAB8YdAAd,05.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D222114,101,14,2001,3,AAKG9OAAFAAB8YdAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S10_3_3.png,3,7501229.8481,5776323.2576
AAKG9OAAFAAB8ZlAAD,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D222325,13,5,2001,1,AAKG9OAAFAAB8ZlAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1E_1_1.png,1,7501279.7263,5776330.119
AAKG9OAAFAAB8ZlAAE,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D222326,14,4,2001,1,AAKG9OAAFAAB8ZlAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1D_1_1.png,1,7501280.4592,5776336.8992
AAKG9OAAFAAB8YdAAc,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D222113,"79, 75, 53, 57, 51, 70",14,2001,3,AAKG9OAAFAAB8YdAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S10_3_3.png,3,7501229.5399,5776338.4558
AAKG9OAAFAAB8ZlAAF,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D222327,14,4,2001,1,AAKG9OAAFAAB8ZlAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1D_1_1.png,1,7501280.6407,5776344.0455
AAKG9OAAFAAB8YdAAb,05.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D222112,41,7,2001,1,AAKG9OAAFAAB8YdAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1F_1_1.png,1,7501231.0874,5776347.8807
AAKG9OAAFAAB8ZlAAG,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D222328,12,4,2001,1,AAKG9OAAFAAB8ZlAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1E_1_1.png,1,7501284.4978,5776348.2606
AAKG9OAAFAAB8ZlAAH,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D222329,12,3,2001,1,AAKG9OAAFAAB8ZlAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1D_1_1.png,1,7501281.0067,5776351.1912
AAKG9OAAFAAB8ZlAAI,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D222330,15,5,2001,1,AAKG9OAAFAAB8ZlAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1E_1_1.png,1,7501284.4957,5776356.3231
AAKG9OAAFAAB8ZlAAJ,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D222331,12,3,2001,1,AAKG9OAAFAAB8ZlAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1D_1_1.png,1,7501281.3722,5776358.5211
AAKG9OAAFAAB8ZlAAK,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D222332,15,4,2001,1,AAKG9OAAFAAB8ZlAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1E_1_1.png,1,7501284.1259,5776365.6674
AAKG9OAAFAAB8ZlAAL,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D222333,15,5,2001,1,AAKG9OAAFAAB8ZlAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1E_1_1.png,1,7501280.6345,5776368.0488
AAKG9OAAFAAB8ZlAAM,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D222334,12,3,2001,1,AAKG9OAAFAAB8ZlAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1D_1_1.png,1,7501286.5122,5776371.5316
AAKG9OAAFAAB8ZlAAN,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D222335,12,3,2001,1,AAKG9OAAFAAB8ZlAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1E_1_1.png,1,7501280.6326,5776375.5614
AAKG9OAAFAAB8ZlAAO,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D222336,13,4,2001,1,AAKG9OAAFAAB8ZlAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1D_1_1.png,1,7501285.5913,5776379.9601
AAKG9OAAFAAB8ZlAAP,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D222337,13,3,2001,1,AAKG9OAAFAAB8ZlAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1D_1_1.png,1,7501282.1004,5776382.7073
AAKG9OAAFAAB8YdAAa,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D222111,"13, 32",5,2001,1,AAKG9OAAFAAB8YdAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S14_1_1.png,1,7501229.855,5776387.1642
AAKG9OAAFAAB8ZlAAQ,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D222338,12,3.5,2001,1,AAKG9OAAFAAB8ZlAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1E_1_1.png,1,7501285.9565,5776388.2056
AAKG9OAAFAAB8ZlAAR,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D222339,14,4,2001,1,AAKG9OAAFAAB8ZlAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1E_1_1.png,1,7501282.4657,5776390.4035
AAKG9OAAFAAB8ZlAAS,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D222340,12,4,2001,1,AAKG9OAAFAAB8ZlAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404503_S1D_1_1.png,1,7501285.2204,5776394.2519
