id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENyXAAZ,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D389618,27,"2,5",2001,1,AAKG9OAAFAAENyXAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514639.2464,5791203.1359
AAKG9OAAFAAENyXAAa,21.10.2014,Dzielnica Wesoła,oliwnik wąskolistny,Elaeagnus angustifolia,D389619,"12, 32","2,5",2001,1,AAKG9OAAFAAENyXAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_SZ_1_1.png?refresh=5327323666475847821,1,7514645.3976,5791203.1722
AAKG9OAAFAAENyXAAb,21.10.2014,Dzielnica Wesoła,oliwnik wąskolistny,Elaeagnus angustifolia,D389620,31,"2,5",2001,1,AAKG9OAAFAAENyXAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S12_1_1.png,1,7514647.7466,5791203.0684
AAKG9OAAFAAENyXAAc,21.10.2014,Dzielnica Wesoła,oliwnik wąskolistny,Elaeagnus angustifolia,D389621,"26, 21","2,5",2001,1,AAKG9OAAFAAENyXAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S12_1_1.png,1,7514649.4698,5791202.6216
AAKG9OAAFAAENyXAAd,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D389622,"12, 21, 13",3,2001,1,AAKG9OAAFAAENyXAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S11_1_1.png,1,7514651.469,5791202.4319
AAKG9OAAFAAENyXAAe,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D389623,"11, 16","2,5",2001,1,AAKG9OAAFAAENyXAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514659.6122,5791202.0249
AAKG9OAAFAAENyXAAf,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D389624,"15, 12",2,2001,1,AAKG9OAAFAAENyXAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S12_1_1.png,1,7514659.9561,5791204.651
AAKG9OAAFAAENybAAS,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D389625,7,2,2001,1,AAKG9OAAFAAENybAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514665.5042,5791202.8859
AAKG9OAAFAAENybAAT,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D389626,22,10,2001,1,AAKG9OAAFAAENybAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S12_1_1.png,1,7514667.5132,5791201.7308
AAKG9OAAFAAENybAAU,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D389627,19,"2,2",2001,1,AAKG9OAAFAAENybAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514669.8159,5791197.0593
AAKG9OAAFAAENybAAV,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D389628,"15, 20, 13, 13",10,2001,1,AAKG9OAAFAAENybAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S12_1_1.png,1,7514670.3554,5791201.5147
AAKG9OAAFAAENybAAW,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D389629,21,"1,8",2001,1,AAKG9OAAFAAENybAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514671.8262,5791196.8359
AAKG9OAAFAAENybAAX,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D389630,6,"1,5",2001,1,AAKG9OAAFAAENybAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514671.922,5791202.8989
AAKG9OAAFAAENyTAAL,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D389589,18,"1,8",2001,1,AAKG9OAAFAAENyTAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514672.8155,5791196.3891
AAKG9OAAFAAENyTAAM,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D389590,14,"1,5",2001,1,AAKG9OAAFAAENyTAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514672.915,5791201.4981
AAKG9OAAFAAENyTAAN,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D389591,110,15,2001,2,AAKG9OAAFAAENyTAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_SY_2_2.png,2,7514673.0376,5791202.7132
AAKG9OAAFAAENyrAAl,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D389592,32,2,2001,1,AAKG9OAAFAAENyrAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514675.8789,5791195.8786
AAKG9OAAFAAENyXAAA,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D389593,20,2,2001,1,AAKG9OAAFAAENyXAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514676.7404,5791195.8467
AAKG9OAAFAAENyXAAB,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D389594,"18, 22",16,2001,1,AAKG9OAAFAAENyXAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514679.6443,5791195.5276
AAKG9OAAFAAENyXAAC,21.10.2014,Dzielnica Wesoła,jabłoń domowa,Malus domestica,D389595,"56, 48",15,2001,2,AAKG9OAAFAAENyXAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_SX_2_2.png,2,7514682.0077,5791201.3355
AAKG9OAAFAAENyTAAD,21.10.2014,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D389581,65,13,2001,2,AAKG9OAAFAAENyTAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_SY_2_2.png,2,7514879.8533,5791259.146
AAKG9OAAFAAENyzAAk,21.10.2014,Dzielnica Wesoła,jarząb mączny,Sorbus aria,D389576,"54, 16, 9, 11, 10, 10",6,2001,1,AAKG9OAAFAAENyzAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1C_1_1.png,1,7514880.4122,5791188.8853
AAKG9OAAFAAENyzAAf,21.10.2014,Dzielnica Wesoła,śliwa domowa,Prunus domestica,D389571,44,25,2001,1,AAKG9OAAFAAENyzAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S12_1_1.png,1,7514883.6698,5791187.5188
AAKG9OAAFAAENyTAAE,21.10.2014,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D389582,59,12,2001,2,AAKG9OAAFAAENyTAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_SY_2_2.png,2,7514886.0454,5791259.7673
AAKG9OAAFAAENyTAAC,21.10.2014,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D389580,106,19,2001,3,AAKG9OAAFAAENyTAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S13_3_3.png?refresh=4990169595091266453,3,7514886.795,5791258.1929
AAKG9OAAFAAENyTAAH,21.10.2014,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D389585,36,8,2001,1,AAKG9OAAFAAENyTAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S12_1_1.png,1,7514888.4226,5791264.7568
AAKG9OAAFAAENyTAAI,21.10.2014,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D389586,43,8,2001,1,AAKG9OAAFAAENyTAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S12_1_1.png,1,7514888.8122,5791265.0619
AAKG9OAAFAAENyzAAe,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D389570,15,"1,5",2001,1,AAKG9OAAFAAENyzAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514890.3912,5791186.9827
AAKG9OAAFAAENyzAAd,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D389569,137,25,2001,3,AAKG9OAAFAAENyzAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S19_3_3.png?refresh=3771962378150163468,3,7514895.4477,5791186.248
AAKG9OAAFAAENyzAAb,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D389567,85,25,2001,1,AAKG9OAAFAAENyzAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S12_1_1.png,1,7514904.7307,5791185.2213
AAKG9OAAFAAENyzAAc,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D389568,10,"1,5",2001,1,AAKG9OAAFAAENyzAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514909.2677,5791185.5225
AAKG9OAAFAAENyHAAX,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D389547,22,3,2001,1,AAKG9OAAFAAENyHAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S11_1_1.png,1,7514911.6789,5791184.9554
AAKG9OAAFAAENyHAAY,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D389548,"33, 11, 21",15,2001,1,AAKG9OAAFAAENyHAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_SZ_1_1.png,1,7514917.2411,5791183.5573
AAKG9OAAFAAENyHAAZ,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D389549,60,15,2001,1,AAKG9OAAFAAENyHAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_SZ_1_1.png,1,7514917.3076,5791184.97
AAKG9OAAFAAENyHAAa,21.10.2014,Dzielnica Wesoła,jesion wyniosły,Fraxinus excelsior,D389550,19,"2,5",2001,1,AAKG9OAAFAAENyHAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514967.4402,5791181.4978
AAKG9OAAFAAENyHAAb,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D389551,10,"1,5",2001,1,AAKG9OAAFAAENyHAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514974.3898,5791180.9057
AAKG9OAAFAAENyHAAc,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D389552,43,5,2001,1,AAKG9OAAFAAENyHAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1C_1_1.png,1,7514979.2455,5791180.5282
AAKG9OAAFAAENyHAAd,21.10.2014,Dzielnica Wesoła,klon srebrzysty,Acer saccharinum,D389553,"48, 41",9,2001,1,AAKG9OAAFAAENyHAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_SZ_1_1.png,1,7514981.1838,5791180.6547
AAKG9OAAFAAENyHAAe,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D389554,14,"1,5",2001,1,AAKG9OAAFAAENyHAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514989.8106,5791180.306
AAKG9OAAFAAENyHAAf,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D389555,14,"1,5",2001,1,AAKG9OAAFAAENyHAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514993.7061,5791180.0359
AAKG9OAAFAAENyHAAg,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D389556,21,"2,3",2001,1,AAKG9OAAFAAENyHAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515002.3013,5791178.8826
AAKG9OAAFAAENyHAAh,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D389557,13,"1,9",2001,1,AAKG9OAAFAAENyHAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515004.8399,5791178.7658
AAKG9OAAFAAENyHAAi,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D389558,5,"1,7",2001,1,AAKG9OAAFAAENyHAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515011.6877,5791174.8549
AAKG9OAAFAAENyzAAT,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D389559,13,"1,5",2001,1,AAKG9OAAFAAENyzAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515011.9856,5791178.197
AAKG9OAAFAAENyzAAU,21.10.2014,Dzielnica Wesoła,jesion wyniosły,Fraxinus excelsior,D389560,5,"1,6",2001,1,AAKG9OAAFAAENyzAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515012.3857,5791174.6873
AAKG9OAAFAAENyzAAV,21.10.2014,Dzielnica Wesoła,jesion wyniosły,Fraxinus excelsior,D389561,5,"1,6",2001,1,AAKG9OAAFAAENyzAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515013.2511,5791174.9107
AAKG9OAAFAAENyzAAW,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D389562,5,"1,7",2001,1,AAKG9OAAFAAENyzAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515014.1166,5791174.5198
AAKG9OAAFAAENyzAAX,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D389563,77,8,2001,1,AAKG9OAAFAAENyzAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515015.0812,5791178.0827
AAKG9OAAFAAENyzAAY,21.10.2014,Dzielnica Wesoła,jesion wyniosły,Fraxinus excelsior,D389564,5,"1,6",2001,1,AAKG9OAAFAAENyzAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515015.2053,5791174.4919
AAKG9OAAFAAENyHAAO,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D389537,5,"1,7",2001,1,AAKG9OAAFAAENyHAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515016.629,5791174.3223
AAKG9OAAFAAENyHAAN,21.10.2014,Dzielnica Wesoła,lilak pospolity,Syringa vulgaris,D389536,,",5",2001,1,AAKG9OAAFAAENyHAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515022.6895,5791174.0521
AAKG9OAAFAAENyHAAM,21.10.2014,Dzielnica Wesoła,lilak pospolity,Syringa vulgaris,D389535,,",5",2001,1,AAKG9OAAFAAENyHAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515023.9633,5791173.9299
AAKG9OAAFAAENyHAAL,21.10.2014,Dzielnica Wesoła,lilak pospolity,Syringa vulgaris,D389534,,",5",2001,1,AAKG9OAAFAAENyHAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515025.2544,5791173.8776
AAKG9OAAFAAENyHAAK,21.10.2014,Dzielnica Wesoła,lilak pospolity,Syringa vulgaris,D389533,,",15",2001,1,AAKG9OAAFAAENyHAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515026.5805,5791173.7903
AAKG9OAAFAAENyHAAJ,21.10.2014,Dzielnica Wesoła,lilak pospolity,Syringa vulgaris,D389532,,",15",2001,1,AAKG9OAAFAAENyHAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515027.959,5791173.6333
AAKG9OAAFAAENyHAAI,21.10.2014,Dzielnica Wesoła,orzech włoski,Juglans regia,D389531,,",5",2001,1,AAKG9OAAFAAENyHAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515029.128,5791173.5635
AAKG9OAAFAAENyHAAV,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D389545,"29, 31","1,85",2001,1,AAKG9OAAFAAENyHAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1C_1_1.png,1,7515029.3025,5791177.4491
AAKG9OAAFAAENyHAAH,21.10.2014,Dzielnica Wesoła,lilak pospolity,Syringa vulgaris,D389530,,",5",2001,1,AAKG9OAAFAAENyHAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515030.1761,5791173.3682
AAKG9OAAFAAENyHAAF,21.10.2014,Dzielnica Wesoła,lilak pospolity,Syringa vulgaris,D389528,,",5",2001,1,AAKG9OAAFAAENyHAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515030.8566,5791172.5133
AAKG9OAAFAAENyHAAG,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D389529,,",5",2001,1,AAKG9OAAFAAENyHAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515030.9264,5791173.3159
AAKG9OAAFAAENyHAAU,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D389544,3,"1,4",2001,1,AAKG9OAAFAAENyHAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7515031.1931,5791177.3348
AAKG9OAAFAAENyHAAT,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D389543,10,2,2001,1,AAKG9OAAFAAENyHAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S11_1_1.png,1,7515041.3643,5791176.1468
AAKG9OAAFAAEN1WAAU,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391424,68,21,2001,1,AAKG9OAAFAAEN1WAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_SZ_1_1.png,1,7514399.6149,5791086.0914
AAKG9OAAFAAEN1WAAV,21.10.2014,Dzielnica Wesoła,modrzew europejski,Larix decidua,D391425,84,25,2001,1,AAKG9OAAFAAEN1WAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_SZ_1_1.png,1,7514437.4861,5791215.597
AAKG9OAAFAAEN1WAAW,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D391426,"18, 12",3,2001,1,AAKG9OAAFAAEN1WAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S11_1_1.png,1,7514438.5135,5791219.2151
AAKG9OAAFAAEN1WAAX,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391427,"59, 47, 49, 53",25,2001,1,AAKG9OAAFAAEN1WAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_SZ_1_1.png,1,7514446.6431,5791219.0811
AAKG9OAAFAAEN1WAAY,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391428,111,25,2001,1,AAKG9OAAFAAEN1WAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_SZ_1_1.png,1,7514446.8218,5791214.4803
AAKG9OAAFAAEN1WAAZ,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D391429,38,3,2001,1,AAKG9OAAFAAEN1WAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S11_1_1.png,1,7514455.2193,5791217.1227
AAKG9OAAFAAEN1WAAa,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D391430,"20, 17",3,2001,1,AAKG9OAAFAAEN1WAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S11_1_1.png,1,7514459.1433,5791216.6966
AAKG9OAAFAAEN1WAAb,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D391431,"25, 24",3,2001,1,AAKG9OAAFAAEN1WAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S11_1_1.png,1,7514462.9794,5791216.3614
AAKG9OAAFAAEN1WAAc,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D391432,25,3,2001,1,AAKG9OAAFAAEN1WAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S11_1_1.png,1,7514466.8156,5791216.0262
AAKG9OAAFAAEN1WAAd,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D391433,33,3,2001,1,AAKG9OAAFAAEN1WAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S11_1_1.png,1,7514470.6518,5791215.691
AAKG9OAAFAAEN1WAAe,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D391434,"14, 14","2,7",2001,1,AAKG9OAAFAAEN1WAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S11_1_1.png,1,7514483.0708,5791214.4699
AAKG9OAAFAAEN1WAAf,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D391435,23,"2,7",2001,1,AAKG9OAAFAAEN1WAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S11_1_1.png,1,7514489.2365,5791213.9726
AAKG9OAAFAAEN1WAAg,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D391436,11,"2,5",2001,1,AAKG9OAAFAAEN1WAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514496.427,5791213.5379
AAKG9OAAFAAEN1WAAh,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391437,,",3",2001,1,AAKG9OAAFAAEN1WAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514500.595,5791213.4612
AAKG9OAAFAAEN1WAAi,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391438,,",3",2001,1,AAKG9OAAFAAEN1WAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514500.6589,5791213.2697
AAKG9OAAFAAEN1WAAj,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391439,,",3",2001,1,AAKG9OAAFAAEN1WAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514500.7865,5791213.3336
AAKG9OAAFAAEN15AAU,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391362,,",3",2001,1,AAKG9OAAFAAEN15AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403898_S1A_1_1.png,1,7514500.9461,5791213.2378
