id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7HNAAa,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D322171,98,7,2001,1,AAKG9OAAnAAF7HNAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_S1C_1_1.png,1,7490980.2592,5784379.4192
AAKG9OAAnAAF7HNAAb,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D322172,90,7,2001,1,AAKG9OAAnAAF7HNAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_S1C_1_1.png,1,7490978.4344,5784384.5905
AAKG9OAAnAAF7HBAAY,07.05.2013,Dzielnica Ursus,jesion pensylwański,Fraxinus pennsylvanica,D322141,117,8,2001,2,AAKG9OAAnAAF7HBAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SY_2_2.png,2,7491004.2064,5784386.739
AAKG9OAAnAAF7HNAAc,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D322173,102,7,2001,1,AAKG9OAAnAAF7HNAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_S12_1_1.png,1,7490976.5694,5784392.872
AAKG9OAAnAAF7HNAAd,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D322174,128,7,2001,1,AAKG9OAAnAAF7HNAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SZ_1_1.png,1,7490974.1091,5784401.1999
AAKG9OAAnAAF7HBAAX,07.05.2013,Dzielnica Ursus,jesion pensylwański,Fraxinus pennsylvanica,D322140,127,7,2001,2,AAKG9OAAnAAF7HBAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SW_2_2.png?refresh=7085543348120867254,2,7491000.6606,5784403.7586
AAKG9OAAnAAF7HNAAe,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D322175,98,7,2001,1,AAKG9OAAnAAF7HNAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SZ_1_1.png,1,7490972.9722,5784406.5985
AAKG9OAAnAAF7HBAAW,07.05.2013,Dzielnica Ursus,jesion pensylwański,Fraxinus pennsylvanica,D322139,104,7,2001,2,AAKG9OAAnAAF7HBAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SY_2_2.png,2,7491000.7611,5784408.4234
AAKG9OAAnAAF7HNAAf,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D322176,115,7,2001,1,AAKG9OAAnAAF7HNAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SZ_1_1.png,1,7490971.1488,5784412.1815
AAKG9OAAnAAF7HNAAg,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D322177,140,7,2001,1,AAKG9OAAnAAF7HNAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SZ_1_1.png,1,7490970.6961,5784415.5208
AAKG9OAAnAAF7HNAAh,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D322178,110,7,2001,1,AAKG9OAAnAAF7HNAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_S12_1_1.png,1,7490971.0695,5784419.2252
AAKG9OAAnAAF7HBAAV,07.05.2013,Dzielnica Ursus,jesion pensylwański,Fraxinus pennsylvanica,D322138,110,9,2001,2,AAKG9OAAnAAF7HBAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SX_2_2.png,2,7490997.2097,5784422.3329
AAKG9OAAnAAF7HNAAi,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D322179,115,6,2001,2,AAKG9OAAnAAF7HNAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SX_2_2.png,2,7490969.4751,5784424.7618
AAKG9OAAnAAF7HBAAU,07.05.2013,Dzielnica Ursus,jesion pensylwański,Fraxinus pennsylvanica,D322137,90,8,2001,1,AAKG9OAAnAAF7HBAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SZ_1_1.png,1,7490995.3836,5784426.7727
AAKG9OAAnAAF7HNAAj,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D322180,89,8,2001,1,AAKG9OAAnAAF7HNAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_S12_1_1.png,1,7490968.4731,5784428.3766
AAKG9OAAnAAF7HBAAT,07.05.2013,Dzielnica Ursus,jesion pensylwański,Fraxinus pennsylvanica,D322136,88,8,2001,1,AAKG9OAAnAAF7HBAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_S12_1_1.png,1,7490994.52,5784430.8443
AAKG9OAAnAAF7HNAAk,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D322181,107,8,2001,1,AAKG9OAAnAAF7HNAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SZ_1_1.png,1,7490966.695,5784434.1422
AAKG9OAAnAAF7HNAAl,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D322182,105,8,2001,1,AAKG9OAAnAAF7HNAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SZ_1_1.png,1,7490965.2392,5784440.1817
AAKG9OAAnAAF7HNAAm,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D322183,114,7,2001,1,AAKG9OAAnAAF7HNAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_S12_1_1.png,1,7490965.0172,5784444.3899
AAKG9OAAnAAF7HsAAD,07.05.2013,Dzielnica Ursus,klon jawor,Acer pseudoplatanus,D322353,106,8,2001,2,AAKG9OAAnAAF7HsAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SX_2_2.png,2,7490953.2049,5784453.5123
AAKG9OAAnAAF7HsAAE,07.05.2013,Dzielnica Ursus,śliwa  sp.,Prunus  sp.(śliwa),D322354,32,5,2001,1,AAKG9OAAnAAF7HsAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_S1C_1_1.png,1,7491000.4951,5784464.1738
AAKG9OAAnAAF7HpAAk,07.05.2013,Dzielnica Ursus,kasztanowiec pospolity,Aesculus hippocastanum,D322235,116,7,2001,1,AAKG9OAAnAAF7HpAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SZ_1_1.png,1,7490932.3723,5784469.5572
AAKG9OAAnAAF7HsAAF,07.05.2013,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D322355,89,7,2001,1,AAKG9OAAnAAF7HsAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SZ_1_1.png,1,7491029.1618,5784469.9301
AAKG9OAAnAAF7HpAAj,07.05.2013,Dzielnica Ursus,kasztanowiec pospolity,Aesculus hippocastanum,D322234,130,7,2001,1,AAKG9OAAnAAF7HpAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_SZ_1_1.png,1,7490937.1895,5784471.0575
AAKG9OAAnAAF7IpAAn,07.05.2013,Dzielnica Ursus,kasztanowiec  sp.,Aesculus  sp.,D324423,348,16,2001,3,AAKG9OAAnAAF7IpAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402313_S16_3_3.png?refresh=664909385132125462,3,7490928.668,5783898.0408
