id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAB8Z9AAX,24.04.2012,Dzielnica Ochota,topola czarna,Populus nigra,D234226,146,16,2001,1,AAKG9OAAFAAB8Z9AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498549.3491,5784643.1562
AAKG9OAAnAAF0KaAAe,24.04.2012,Dzielnica Ochota,topola czarna,Populus nigra,D234641,123,16,2001,1,AAKG9OAAnAAF0KaAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498558.1488,5784640.7975
AAKG9OAAnAAF0KyAAn,24.04.2012,Dzielnica Ochota,topola czarna,Populus nigra,D234640,127,16,2001,1,AAKG9OAAnAAF0KyAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498561.0517,5784640.2531
AAKG9OAAnAAF0KaAAd,24.04.2012,Dzielnica Ochota,topola czarna,Populus nigra,D234639,116,16,2001,1,AAKG9OAAnAAF0KaAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498563.8641,5784639.346
AAKG9OAAnAAF0KaAAc,24.04.2012,Dzielnica Ochota,topola czarna,Populus nigra,D234638,240,16,2001,1,AAKG9OAAnAAF0KaAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498568.2185,5784638.3481
AAKG9OAAnAAF0KqAAc,24.04.2012,Dzielnica Ochota,klon jesionolistny,Acer negundo,D234684,"50, 55",7,2001,1,AAKG9OAAnAAF0KqAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1C_1_1.png?refresh=-7552647056210218883,1,7498356.7843,5784629.7276
AAKG9OAAFAAB8Z9AAo,24.04.2012,Dzielnica Ochota,jarząb pospolity ,Sorbus aucuparia,D234243,47,8,2001,1,AAKG9OAAFAAB8Z9AAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1D_1_1.png,1,7498452.3709,5784663.6586
AAKG9OAAFAAB8Z9AAp,24.04.2012,Dzielnica Ochota,jarząb pospolity ,Sorbus aucuparia,D234244,63,8,2001,1,AAKG9OAAFAAB8Z9AAp,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1D_1_1.png,1,7498447.4722,5784666.0172
AAKG9OAAFAAB8ZCAAA,24.04.2012,Dzielnica Ochota,jarząb pospolity ,Sorbus aucuparia,D234245,43,7,2001,1,AAKG9OAAFAAB8ZCAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1D_1_1.png,1,7498440.1239,5784668.4666
AAKG9OAAFAAB8ZCAAB,24.04.2012,Dzielnica Ochota,tulipanowiec  sp.,Liriodendron  sp.,D234246,16,3.5,2001,1,AAKG9OAAFAAB8ZCAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498434.1365,5784671.0069
AAKG9OAAnAAF0KaAAP,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D234624,86,8.5,2001,1,AAKG9OAAnAAF0KaAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S14_1_1.png?refresh=4101058300812207212,1,7498456.7255,5784672.7303
AAKG9OAAFAAB8ZCAAC,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D234247,49,5.5,2001,1,AAKG9OAAFAAB8ZCAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1F_1_1.png?refresh=931050408319802043,1,7498404.2901,5784684.7959
AAKG9OAAFAAB8ZCAAD,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D234248,20,2.5,2001,1,AAKG9OAAFAAB8ZCAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498400.3892,5784687.0639
AAKG9OAAnAAF0KaAAO,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D234623,61,8,2001,1,AAKG9OAAnAAF0KaAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498417.1722,5784688.334
AAKG9OAAFAAB8ZCAAE,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D234249,20,2.5,2001,1,AAKG9OAAFAAB8ZCAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498392.9503,5784690.1484
AAKG9OAAnAAF0KaAAN,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D234622,60,8.5,2001,1,AAKG9OAAnAAF0KaAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498413.9971,5784690.1484
AAKG9OAAFAAB8ZCAAF,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D234250,20,2.5,2001,1,AAKG9OAAFAAB8ZCAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498388.8678,5784692.235
AAKG9OAAFAAB8ZCAAG,24.04.2012,Dzielnica Ochota,platan klonolistny,Platanus x hispanica,D234251,13,2.5,2001,1,AAKG9OAAFAAB8ZCAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498386.3278,5784693.5957
AAKG9OAAnAAF0KaAAM,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D234621,19,3,2001,1,AAKG9OAAnAAF0KaAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498406.1045,5784693.5957
AAKG9OAAnAAF0K2AAX,24.04.2012,Dzielnica Ochota,brzoza brodawkowata,Betula pendula,D234687,70,10,2001,1,AAKG9OAAnAAF0K2AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S14_1_1.png,1,7498338.4506,5784619.1264
AAKG9OAAnAAH5PYAAS,25.09.2018,Dzielnica Włochy,jesion pensylwański,Fraxinus pennsylvanica,D589148,54,11,2001,3,AAKG9OAAnAAH5PYAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1G_3_3.png?refresh=-5464528105944958200,3,7498243.2934,5784522.8123
AAKG9OAAnAAH5PEAAU,25.09.2018,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D589097,60,17,2001,3,AAKG9OAAnAAH5PEAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1G_3_3.png,3,7498160.731,5784522.9745
AAKG9OAAnAAH5PYAAW,25.09.2018,Dzielnica Włochy,wiśnia pospolita,Prunus cerasus,D589152,47,4,2001,1,AAKG9OAAnAAH5PYAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1C_1_1.png,1,7498233.8108,5784524.0824
AAKG9OAAnAAH5PEAAT,25.09.2018,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D589096,41,17,2001,2,AAKG9OAAnAAH5PEAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S12_2_2.png?refresh=-2612887172263160984,2,7498161.6836,5784524.9324
AAKG9OAAnAAH5P3AAg,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589088,14,5,2001,1,AAKG9OAAnAAH5P3AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498171.5446,5784525.2606
AAKG9OAAnAAH5PYAAU,25.09.2018,Dzielnica Włochy,topola czarna,Populus nigra,D589150,260,21,2001,6,AAKG9OAAnAAH5PYAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1J_6_6.png?refresh=-3611048238272305149,6,7498229.3235,5784525.2677
AAKG9OAAnAAH5PEAAS,25.09.2018,Dzielnica Włochy,klon jesionolistny,Acer negundo,D589095,80,16,2001,4,AAKG9OAAnAAH5PEAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S17_4_4.png?refresh=-7584347925022967660,4,7498162.689,5784526.5729
AAKG9OAAnAAH5PYAAV,25.09.2018,Dzielnica Włochy,śliwa ałycza,Prunus cerasifera,D589151,83,6,2001,2,AAKG9OAAnAAH5PYAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S12_2_2.png,2,7498231.6517,5784527.088
AAKG9OAAnAAH5P3AAf,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589087,13,5,2001,1,AAKG9OAAnAAH5P3AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498177.7677,5784528.8589
AAKG9OAAnAAH5P3AAd,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589085,12,5,2001,1,AAKG9OAAnAAH5P3AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498182.6783,5784529.9596
AAKG9OAAnAAH5P3AAe,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589086,13,5,2001,1,AAKG9OAAnAAH5P3AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498186.6154,5784530.1712
AAKG9OAAnAAH5P7AAC,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589092,13,5,2001,1,AAKG9OAAnAAH5P7AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498190.9333,5784530.4729
AAKG9OAAnAAH5P7AAD,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589093,14,5,2001,1,AAKG9OAAnAAH5P7AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498195.0873,5784530.5787
AAKG9OAAnAAH5PIAAB,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589112,13,5,2001,1,AAKG9OAAnAAH5PIAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498200.641,5784531.2614
AAKG9OAAnAAH5PIAAA,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589111,14,5,2001,1,AAKG9OAAnAAH5PIAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498206.7369,5784531.5154
AAKG9OAAnAAH5PEAAh,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589110,12,5,2001,1,AAKG9OAAnAAH5PEAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1E_1_1.png,1,7498210.1976,5784531.6106
AAKG9OAAnAAH5PEAAg,25.09.2018,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D589109,104,16,2001,3,AAKG9OAAnAAH5PEAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1G_3_3.png,3,7498215.9445,5784531.8646
AAKG9OAAnAAH5P8AAK,25.09.2018,Dzielnica Włochy,klon jesionolistny,Acer negundo,D589210,113,12,2001,5,AAKG9OAAnAAH5P8AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1K_5_5.png?refresh=8332771130012412209,5,7498167.7154,5784532.386
AAKG9OAAnAAH5P3AAc,25.09.2018,Dzielnica Włochy,orzech włoski,Juglans regia,D589084,177,16,2001,6,AAKG9OAAnAAH5P3AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S18_6_6.png?refresh=-1342193332734657028,6,7498179.969,5784534.2352
AAKG9OAAnAAH5P7AAB,25.09.2018,Dzielnica Włochy,klon jesionolistny,Acer negundo,D589091,120,17,2001,6,AAKG9OAAnAAH5P7AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S18_6_6.png,6,7498193.9814,5784535.9285
AAKG9OAAnAAH5PIAAC,25.09.2018,Dzielnica Włochy,wiśnia pospolita,Prunus cerasus,D589113,"30, 27",4,2001,1,AAKG9OAAnAAH5PIAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1C_1_1.png,1,7498217.2779,5784537.2938
AAKG9OAAnAAH5P7AAA,25.09.2018,Dzielnica Włochy,klon jesionolistny,Acer negundo,D589090,89,16,2001,4,AAKG9OAAnAAH5P7AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S17_4_4.png,4,7498191.687,5784539.7006
AAKG9OAAnAAH5P3AAU,25.09.2018,Dzielnica Włochy,klon jesionolistny,Acer negundo,D589076,190,16,2001,6,AAKG9OAAnAAH5P3AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S5G_6_6.png?refresh=8225784001715652027,6,7498172.409,5784544.9794
AAKG9OAAnAAH5P3AAR,25.09.2018,Dzielnica Włochy,czereśnia ptasia,Prunus avium,D589073,74,12,2001,2,AAKG9OAAnAAH5P3AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S12_2_2.png,2,7498181.1084,5784545.4239
AAKG9OAAnAAH5P3AAP,25.09.2018,Dzielnica Włochy,śliwa ałycza,Prunus cerasifera,D589071,"30, 24, 18, 16",7,2001,3,AAKG9OAAnAAH5P3AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S16_3_3.png?refresh=8803322776071763303,3,7498189.6492,5784547.329
AAKG9OAAnAAH5P3AAQ,25.09.2018,Dzielnica Włochy,klon jesionolistny,Acer negundo,D589072,128,16,2001,5,AAKG9OAAnAAH5P3AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1I_5_5.png?refresh=1333879866287466276,5,7498181.4576,5784548.1862
AAKG9OAAnAAH5P3AAS,25.09.2018,Dzielnica Włochy,śliwa domowa węgierka,Prunus domestica subsp. domestica,D589074,"12, 11, 10",4,2001,1,AAKG9OAAnAAH5P3AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1F_1_1.png,1,7498176.5046,5784548.2814
AAKG9OAAnAAH5P3AAO,25.09.2018,Dzielnica Włochy,czereśnia ptasia,Prunus avium,D589070,82,15,2001,3,AAKG9OAAnAAH5P3AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1G_3_3.png,3,7498186.9505,5784548.7259
AAKG9OAAnAAH5P3AAT,25.09.2018,Dzielnica Włochy,klon jesionolistny,Acer negundo,D589075,"84, 56",12,2001,4,AAKG9OAAnAAH5P3AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1H_4_4.png?refresh=958562089393682770,4,7498176.5364,5784551.3929
AAKG9OAAnAAF0KqAAd,24.04.2012,Dzielnica Ochota,brzoza brodawkowata,Betula pendula,D234685,60,6,2001,2,AAKG9OAAnAAF0KqAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S11_2_2.png?refresh=-5644105120071582069,2,7498335.2078,5784606.9041
AAKG9OAAnAAF1UeAAH,24.04.2012,Dzielnica Ochota,brzoza brodawkowata,Betula pendula,D234686,60,10,2001,1,AAKG9OAAnAAF1UeAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S14_1_1.png,1,7498336.954,5784616.1333
AAKG9OAAnAAH5PNAAP,25.09.2018,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D589239,101,17,2001,3,AAKG9OAAnAAH5PNAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404072_S1A_3_3.png?refresh=3634488914594553295,3,7498247.0554,5784493.7285
AAKG9OAAnAAH5PIAAP,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589126,13,4,2001,1,AAKG9OAAnAAH5PIAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S1E_1_1.png?refresh=6592865566229133869,1,7498248.0772,5784515.5733
AAKG9OAAnAAH5PYAAQ,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589146,12,4,2001,1,AAKG9OAAnAAH5PYAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S1E_1_1.png,1,7498248.2134,5784503.449
AAKG9OAAnAAH5PNAAO,25.09.2018,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D589238,85,17,2001,3,AAKG9OAAnAAH5PNAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S16_3_3.png?refresh=5140052423612402601,3,7498249.2513,5784493.1466
AAKG9OAAnAAH5PIAAN,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589124,60,12,2001,3,AAKG9OAAnAAH5PIAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S1A_3_3.png?refresh=-2343147295401832658,3,7498249.8274,5784507.6029
AAKG9OAAnAAH5PIAAS,25.09.2018,Dzielnica Włochy,klon pospolity,Acer platanoides,D589129,"84, 82",16,2001,4,AAKG9OAAnAAH5PIAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S17_4_4.png?refresh=320825554002405836,4,7498250.092,5784518.5832
AAKG9OAAnAAH5PBAAE,25.09.2018,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D589237,65,16,2001,3,AAKG9OAAnAAH5PBAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S1G_3_3.png?refresh=-2281096431532827752,3,7498251.8972,5784492.1147
AAKG9OAAnAAH5PYAAP,25.09.2018,Dzielnica Włochy,lipa krymska,Tilia 'Euchlora',D589145,57,13,2001,3,AAKG9OAAnAAH5PYAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S1G_3_3.png,3,7498252.579,5784503.6077
AAKG9OAAnAAH5PBAAD,25.09.2018,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D589236,79,16,2001,3,AAKG9OAAnAAH5PBAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S10_3_3.png?refresh=5676484725946513635,3,7498253.4053,5784491.559
AAKG9OAAnAAH5PIAAM,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589123,53,13,2001,3,AAKG9OAAnAAH5PIAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S1G_3_3.png,3,7498254.0343,5784507.9469
AAKG9OAAnAAH5PBAAC,25.09.2018,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D589235,83,17,2001,3,AAKG9OAAnAAH5PBAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S1G_3_3.png,3,7498254.5166,5784491.1357
AAKG9OAAnAAH5PYAAA,25.09.2018,Dzielnica Włochy,śliwa domowa węgierka,Prunus domestica subsp. domestica,D589130,"34, 22, 16",4,2001,2,AAKG9OAAnAAH5PYAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S12_2_2.png?refresh=-3677754302180023133,2,7498254.8015,5784518.5568
AAKG9OAAnAAH5PYAAN,25.09.2018,Dzielnica Włochy,klon pospolity,Acer platanoides,D589143,36,11,2001,3,AAKG9OAAnAAH5PYAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S10_3_3.png,3,7498254.9074,5784498.6071
AAKG9OAAnAAH5PBAAB,25.09.2018,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D589234,63,16,2001,2,AAKG9OAAnAAH5PBAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S15_2_2.png?refresh=-1109837155271506622,2,7498255.3103,5784490.7917
AAKG9OAAnAAH5PBAAA,25.09.2018,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D589233,"101, 40",16,2001,4,AAKG9OAAnAAH5PBAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S1H_4_4.png?refresh=6562405784669369654,4,7498257.718,5784489.8922
AAKG9OAAnAAH5PYAAO,25.09.2018,Dzielnica Włochy,lipa krymska,Tilia 'Euchlora',D589144,53,14,2001,3,AAKG9OAAnAAH5PYAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S10_3_3.png,3,7498258.109,5784504.1634
AAKG9OAAnAAH5PIAAL,25.09.2018,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D589122,54,13,2001,3,AAKG9OAAnAAH5PIAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404073_S1G_3_3.png,3,7498259.4317,5784508.6084
