id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF1OxAAI,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265510,16,2.5,2001,1,AAKG9OAAnAAF1OxAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1E_1_1.png,1,7506678.8972,5778494.5256
AAKG9OAAnAAF1OxAAH,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265509,121,6,2001,1,AAKG9OAAnAAF1OxAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506676.6794,5778505.2372
AAKG9OAAnAAF1OxAAG,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265508,104,5.5,2001,1,AAKG9OAAnAAF1OxAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506672.4431,5778515.1221
AAKG9OAAnAAF1OxAAF,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265507,127,7,2001,1,AAKG9OAAnAAF1OxAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506666.7369,5778525.5541
AAKG9OAAnAAF1OeAAN,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265593,90,5,2001,1,AAKG9OAAnAAF1OeAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1F_1_1.png?refresh=7806683796825228200,1,7506709.2576,5778529.1161
AAKG9OAAnAAF1OxAAE,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265506,"23, 32",2.5,2001,1,AAKG9OAAnAAF1OxAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1E_1_1.png,1,7506663.2334,5778536.6299
AAKG9OAAnAAF1OeAAO,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265594,109,5.5,2001,1,AAKG9OAAnAAF1OeAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1B_1_1.png,1,7506707.6736,5778537.1108
AAKG9OAAnAAF1OxAAD,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265505,82,6,2001,1,AAKG9OAAnAAF1OxAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506659.7305,5778547.2483
AAKG9OAAnAAF1OxAAC,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265504,75,5.5,2001,1,AAKG9OAAnAAF1OxAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506655.774,5778553.5617
AAKG9OAAnAAF1OxAAB,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D265503,35,3,2001,1,AAKG9OAAnAAF1OxAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1E_1_1.png,1,7506651.447,5778562.8048
AAKG9OAAnAAF1OmAAj,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265595,95,5.5,2001,1,AAKG9OAAnAAF1OmAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506694.411,5778564.4193
AAKG9OAAnAAF1OxAAA,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265502,90,4.5,2001,1,AAKG9OAAnAAF1OxAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506649.4159,5778570.9524
AAKG9OAAnAAF1OtAAl,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265501,"105, 58, 37, 20, 24",5.5,2001,1,AAKG9OAAnAAF1OtAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506645.8215,5778581.4792
AAKG9OAAnAAF1OtAAk,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265500,65,4.5,2001,1,AAKG9OAAnAAF1OtAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1B_1_1.png,1,7506640.5747,5778591.6368
AAKG9OAAnAAF1OtAAj,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265499,96,5.5,2001,1,AAKG9OAAnAAF1OtAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506638.727,5778600.1508
AAKG9OAAnAAF1OtAAi,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265498,89,4.5,2001,1,AAKG9OAAnAAF1OtAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1B_1_1.png,1,7506633.8478,5778610.4008
AAKG9OAAnAAF1OmAAk,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265596,91,4,2001,1,AAKG9OAAnAAF1OmAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1F_1_1.png,1,7506674.3207,5778620.8025
AAKG9OAAnAAF1OtAAh,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265497,86,4.5,2001,1,AAKG9OAAnAAF1OtAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1B_1_1.png,1,7506629.2417,5778622.0248
AAKG9OAAnAAF1OmAAl,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265597,55,4,2001,1,AAKG9OAAnAAF1OmAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1E_1_1.png,1,7506670.4536,5778629.2224
AAKG9OAAnAAF1OtAAg,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265496,101,5,2001,1,AAKG9OAAnAAF1OtAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506625.466,5778630.6276
AAKG9OAAnAAF1OtAAf,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265495,103,5.5,2001,1,AAKG9OAAnAAF1OtAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506620.8606,5778642.2513
AAKG9OAAnAAF1OmAAm,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265598,123,5.5,2001,1,AAKG9OAAnAAF1OmAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506662.1671,5778647.0684
AAKG9OAAnAAF1OtAAe,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265494,86,5,2001,1,AAKG9OAAnAAF1OtAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506616.898,5778653.1436
AAKG9OAAnAAF1OlAAL,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265493,143,5.5,2001,1,AAKG9OAAnAAF1OlAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506612.5688,5778664.2182
AAKG9OAAnAAF1OOAAV,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265544,20,3,2001,1,AAKG9OAAnAAF1OOAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1E_1_1.png,1,7506783.048,5778231.0092
AAKG9OAAnAAF1OOAAU,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265543,17,3,2001,1,AAKG9OAAnAAF1OOAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1E_1_1.png,1,7506779.0782,5778246.7558
AAKG9OAAnAAF1OOAAT,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265542,16,3,2001,1,AAKG9OAAnAAF1OOAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1D_1_1.png,1,7506776.2179,5778257.1007
AAKG9OAAnAAF1OOAAS,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265541,107,6,2001,1,AAKG9OAAnAAF1OOAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506773.0839,5778266.0717
AAKG9OAAnAAF1OOAAR,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265540,18,3,2001,1,AAKG9OAAnAAF1OOAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1D_1_1.png,1,7506769.1218,5778276.5979
AAKG9OAAnAAF1OOAAQ,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265539,87,5,2001,1,AAKG9OAAnAAF1OOAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1F_1_1.png,1,7506766.0803,5778285.0193
AAKG9OAAnAAF1OOAAP,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265538,95,6,2001,1,AAKG9OAAnAAF1OOAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506761.8446,5778294.2629
AAKG9OAAnAAF1OOAAO,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265537,87,5,2001,1,AAKG9OAAnAAF1OOAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506756.2302,5778304.2378
AAKG9OAAnAAF1OOAAN,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265536,117,5,2001,1,AAKG9OAAnAAF1OOAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506752.7262,5778315.4056
AAKG9OAAnAAF1OOAAM,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265535,137,6,2001,1,AAKG9OAAnAAF1OOAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506748.3053,5778325.5653
AAKG9OAAnAAF1OOAAL,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265534,141,6,2001,1,AAKG9OAAnAAF1OOAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506743.5161,5778336.64
AAKG9OAAnAAF1OOAAK,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265533,89,5,2001,1,AAKG9OAAnAAF1OOAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506737.8298,5778348.4434
AAKG9OAAnAAF1OOAAJ,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265532,"62, 36, 32, 41, 22, 32",4.5,2001,1,AAKG9OAAnAAF1OOAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506734.832,5778358.4284
AAKG9OAAnAAF1OOAAI,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265531,115,6,2001,1,AAKG9OAAnAAF1OOAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506730.2606,5778369.0681
AAKG9OAAnAAF1OOAAH,04.07.2012,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D265530,"68, 37, 63, 58, 34",4.5,2001,1,AAKG9OAAnAAF1OOAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506731.4329,5778377.9259
AAKG9OAAnAAF1OOAAG,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265529,"90, 43, 15",5.5,2001,1,AAKG9OAAnAAF1OOAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506726.1024,5778381.8568
AAKG9OAAnAAF1OOAAF,04.07.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D265528,82,7,2001,1,AAKG9OAAnAAF1OOAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506724.2117,5778387.8983
AAKG9OAAnAAF1OeAAJ,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265589,89,5,2001,1,AAKG9OAAnAAF1OeAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1F_1_1.png,1,7506766.674,5778388.7344
AAKG9OAAnAAF1OxAAZ,04.07.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D265527,68,5,2001,1,AAKG9OAAnAAF1OxAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1B_1_1.png,1,7506721.8165,5778394.1227
AAKG9OAAnAAF1OxAAX,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265525,99,6,2001,1,AAKG9OAAnAAF1OxAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506717.8724,5778400.6208
AAKG9OAAnAAF1OxAAY,04.07.2012,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D265526,"56, 49, 39, 74",5,2001,1,AAKG9OAAnAAF1OxAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506722.642,5778401.022
AAKG9OAAnAAF1OxAAW,04.07.2012,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D265524,"57, 14, 20",4.5,2001,1,AAKG9OAAnAAF1OxAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506706.5608,5778405.3663
AAKG9OAAnAAF1OxAAV,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265523,"54, 37, 15, 32, 35",5,2001,1,AAKG9OAAnAAF1OxAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1B_1_1.png,1,7506716.5655,5778407.1194
AAKG9OAAnAAF1OxAAU,04.07.2012,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D265522,"56, 57, 57, 41, 42",6,2001,1,AAKG9OAAnAAF1OxAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506718.765,5778410.0527
AAKG9OAAnAAF1OxAAT,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265521,78,5,2001,1,AAKG9OAAnAAF1OxAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506714.4477,5778411.9706
AAKG9OAAnAAF1OxAAS,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265520,87,5,2001,1,AAKG9OAAnAAF1OxAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1B_1_1.png,1,7506712.6057,5778416.1806
AAKG9OAAnAAF1OxAAR,04.07.2012,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D265519,"59, 70, 81, 100, 75",7.5,2001,2,AAKG9OAAnAAF1OxAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S12_2_2.png?refresh=3386447110992620581,2,7506715.2576,5778423.785
AAKG9OAAnAAF1OeAAK,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265590,125,6.5,2001,1,AAKG9OAAnAAF1OeAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506751.889,5778424.6592
AAKG9OAAnAAF1OxAAQ,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265518,68,5,2001,1,AAKG9OAAnAAF1OxAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1B_1_1.png,1,7506706.8951,5778429.7264
AAKG9OAAnAAF1OxAAP,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265517,109,5,2001,1,AAKG9OAAnAAF1OxAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506704.4083,5778435.5842
AAKG9OAAnAAF1OxAAO,04.07.2012,Zarząd Zieleni m.st. Warszawy,jabłoń domowa,Malus domestica,D265516,"39, 57, 54, 42",3,2001,1,AAKG9OAAnAAF1OxAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506694.3952,5778439.6917
AAKG9OAAnAAF1OaAAf,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265572,93,5,2001,1,AAKG9OAAnAAF1OaAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506815.4049,5777935.3264
AAKG9OAAnAAF1OeAAG,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265586,78,3.5,2001,1,AAKG9OAAnAAF1OeAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1F_1_1.png,1,7506871.3164,5777940.1659
AAKG9OAAnAAF1OaAAe,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265571,147,7,2001,2,AAKG9OAAnAAF1OaAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S11_2_2.png,2,7506815.3901,5777946.1341
AAKG9OAAnAAF1OaAAd,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265570,110,6.5,2001,1,AAKG9OAAnAAF1OaAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506815.9273,5777956.2095
AAKG9OAAnAAF1OaAAc,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265569,114,5.5,2001,1,AAKG9OAAnAAF1OaAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506814.34,5777975.3484
AAKG9OAAnAAF1OaAAb,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265568,127,5.5,2001,2,AAKG9OAAnAAF1OaAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S11_2_2.png,2,7506814.8751,5777986.9807
AAKG9OAAnAAF1OaAAa,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265567,158,6.5,2001,2,AAKG9OAAnAAF1OaAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S11_2_2.png,2,7506815.5975,5777995.774
AAKG9OAAnAAF1OaAAZ,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265566,129,6,2001,2,AAKG9OAAnAAF1OaAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S11_2_2.png,2,7506814.115,5778005.3888
AAKG9OAAnAAF1OaAAY,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265565,140,6,2001,1,AAKG9OAAnAAF1OaAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506814.4677,5778015.9214
AAKG9OAAnAAF1OaAAX,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265564,104,5.5,2001,1,AAKG9OAAnAAF1OaAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506813.3522,5778026.0863
AAKG9OAAnAAF1OaAAW,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265563,86,5.5,2001,1,AAKG9OAAnAAF1OaAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S14_1_1.png,1,7506812.241,5778033.228
AAKG9OAAnAAF1OaAAV,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265562,157,6,2001,2,AAKG9OAAnAAF1OaAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S15_2_2.png?refresh=-6248853835915309303,2,7506812.4148,5778040.0972
AAKG9OAAnAAF1OeAAH,04.07.2012,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D265587,"137, 148",7,2001,1,AAKG9OAAnAAF1OeAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506844.2741,5778041.1484
AAKG9OAAnAAF1OSAAA,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265561,131,5,2001,1,AAKG9OAAnAAF1OSAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506812.3087,5778050.6298
AAKG9OAAnAAF1OOAAl,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265560,159,6,2001,1,AAKG9OAAnAAF1OOAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1C_1_1.png,1,7506810.7326,5778061.7092
AAKG9OAAnAAF1OOAAk,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265559,56,4.5,2001,1,AAKG9OAAnAAF1OOAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1F_1_1.png,1,7506809.9782,5778076.3614
AAKG9OAAnAAF1OOAAj,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265558,63,4,2001,1,AAKG9OAAnAAF1OOAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1F_1_1.png,1,7506807.6681,5778086.7074
AAKG9OAAnAAF1OOAAi,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265557,60,4,2001,1,AAKG9OAAnAAF1OOAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1F_1_1.png,1,7506806.6445,5778096.7803
AAKG9OAAnAAF1OOAAh,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265556,52,4,2001,1,AAKG9OAAnAAF1OOAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S1F_1_1.png,1,7506805.8052,5778106.0295
AAKG9OAAnAAF1OeAAI,04.07.2012,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D265588,168,8,2001,2,AAKG9OAAnAAF1OeAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404817_S11_2_2.png,2,7506839.9585,5778108.2745
