id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF0QDAAM,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D244127,119,16,2001,4,AAKG9OAAnAAF0QDAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S15_4_4.png,4,7505707.5859,5790589.3424
AAKG9OAAnAAF0QDAAL,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D244126,120,16,2001,4,AAKG9OAAnAAF0QDAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S15_4_4.png,4,7505702.732,5790589.4895
AAKG9OAAnAAF0QDAAJ,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D244124,118,18,2001,4,AAKG9OAAnAAF0QDAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S15_4_4.png,4,7505691.9945,5790589.9308
AAKG9OAAnAAF0QDAAK,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D244125,100,18,2001,3,AAKG9OAAnAAF0QDAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S16_3_3.png,3,7505697.2897,5790590.2249
AAKG9OAAnAAF0QDAAI,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D244123,117,17,2001,4,AAKG9OAAnAAF0QDAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S15_4_4.png,4,7505686.8464,5790590.6662
AAKG9OAAnAAF0QDAAH,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D244122,130,19,2001,4,AAKG9OAAnAAF0QDAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S15_4_4.png,4,7505680.0804,5790591.4015
AAKG9OAAnAAF0QDAAG,24.04.2012,Dzielnica Praga Południe,klon srebrzysty,Acer saccharinum,D244121,229,25,2001,5,AAKG9OAAnAAF0QDAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S14_5_5.png?refresh=2814478120045792640,5,7505669.2695,5790592.5599
AAKG9OAAnAAF0QDAAF,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D244120,108,18,2001,3,AAKG9OAAnAAF0QDAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S16_3_3.png,3,7505650.6262,5790593.8836
AAKG9OAAnAAF0QDAAE,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D244119,0,6,2001,1,AAKG9OAAnAAF0QDAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S11_1_1.png,1,7505641.6905,5790594.4352
AAKG9OAAnAAF0QDAAD,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D244118,0,7,2001,1,AAKG9OAAnAAF0QDAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S11_1_1.png,1,7505638.1604,5790594.8766
AAKG9OAAnAAF0QCAAP,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D245130,83,15,2001,2,AAKG9OAAnAAF0QCAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_SY_2_2.png,2,7505798.3373,5790670.8041
AAKG9OAAnAAF0QCAAO,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D245129,"21, 30, 18, 58",6,2001,1,AAKG9OAAnAAF0QCAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_SZ_1_1.png,1,7505793.1785,5790671.1537
AAKG9OAAnAAF0QCAAN,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D245128,"6, 6, 6, 7, 7",3,2001,1,AAKG9OAAnAAF0QCAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S11_1_1.png,1,7505746.2243,5790671.7657
AAKG9OAAnAAH5O1AAQ,01.11.2017,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D588299,15,,2001,1,AAKG9OAAnAAH5O1AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S1A_1_1.png,1,7505371.4017,5790625.8415
AAKG9OAAnAAH5O1AAO,01.11.2017,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D588297,15,,2001,1,AAKG9OAAnAAH5O1AAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S1A_1_1.png,1,7505364.4167,5790626.4765
AAKG9OAAnAAH5O1AAP,24.05.2018,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D588298,,,2001,1,AAKG9OAAnAAH5O1AAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S1A_1_1.png,1,7505364.4167,5790626.4765
AAKG9OAAnAAF0QuAAg,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D244079,0,4,2001,1,AAKG9OAAnAAF0QuAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S1A_1_1.png,1,7505354.7313,5790628.4264
AAKG9OAAnAAF0QuAAh,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D244080,0,4,2001,1,AAKG9OAAnAAF0QuAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S1A_1_1.png,1,7505333.385,5790629.7502
AAKG9OAAnAAF0QuAAi,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D244081,118,19,2001,4,AAKG9OAAnAAF0QuAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S15_4_4.png,4,7505327.3453,5790630.4948
AAKG9OAAnAAF0QuAAj,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D244082,128,16,2001,3,AAKG9OAAnAAF0QuAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S10_3_3.png,3,7505320.7264,5790631.8186
AAKG9OAAnAAF0QyAAA,24.04.2012,Dzielnica Praga Południe,klon  sp.,Acer  sp.,D244084,0,5,2001,1,AAKG9OAAnAAF0QyAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S1E_1_1.png,1,7505305.9992,5790632.8115
AAKG9OAAnAAF0QyAAB,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D244085,87,8,2001,2,AAKG9OAAnAAF0QyAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_SX_2_2.png?refresh=-5793843269584987929,2,7505298.9666,5790633.0597
AAKG9OAAnAAF0RVAAW,24.04.2012,Dzielnica Praga Południe,jarząb szwedzki,Sorbus intermedia,D244928,102,8,2001,2,AAKG9OAAnAAF0RVAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_SW_2_2.png,2,7505281.1941,5790642.5441
AAKG9OAAnAAF0RhAAU,24.04.2012,Dzielnica Praga Południe,jarząb szwedzki,Sorbus intermedia,D244974,133,8,2001,3,AAKG9OAAnAAF0RhAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S13_3_3.png,3,7505289.1041,5790644.2168
AAKG9OAAnAAF0RhAAT,24.04.2012,Dzielnica Praga Południe,jarząb szwedzki,Sorbus intermedia,D244973,75,8,2001,2,AAKG9OAAnAAF0RhAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_SX_2_2.png,2,7505289.4152,5790649.8186
AAKG9OAAFAAD7dGAAS,24.04.2012,Dzielnica Praga Południe,jarząb szwedzki,Sorbus intermedia,D244971,107,8,2001,2,AAKG9OAAFAAD7dGAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_SW_2_2.png,2,7505288.5855,5790672.0185
AAKG9OAAnAAF0RhAAS,24.04.2012,Dzielnica Praga Południe,jarząb szwedzki,Sorbus intermedia,D244970,103,8,2001,2,AAKG9OAAnAAF0RhAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_SY_2_2.png,2,7505288.1705,5790678.9688
AAKG9OAAnAAF0RhAAR,24.04.2012,Dzielnica Praga Południe,jarząb szwedzki,Sorbus intermedia,D244969,107,8,2001,2,AAKG9OAAnAAF0RhAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_SY_2_2.png,2,7505287.9629,5790686.7491
AAKG9OAAnAAF0RhAAQ,24.04.2012,Dzielnica Praga Południe,jarząb szwedzki,Sorbus intermedia,D244968,109,7,2001,2,AAKG9OAAnAAF0RhAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_SY_2_2.png,2,7505287.9629,5790694.7369
AAKG9OAAnAAF0RhAAP,24.04.2012,Dzielnica Praga Południe,jarząb szwedzki,Sorbus intermedia,D244967,117,8,2001,2,AAKG9OAAnAAF0RhAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_SX_2_2.png,2,7505286.7182,5790702.9322
AAKG9OAAnAAF0QiAAK,24.04.2012,Dzielnica Praga Południe,platan klonolistny,Platanus x hispanica,D244070,0,5,2001,1,AAKG9OAAnAAF0QiAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S1A_1_1.png,1,7505481.606,5790617.9855
AAKG9OAAnAAH1kFAAG,15.12.2015,Dzielnica Praga Południe,"klon polny ""Nanum""",Acer campestre 'Nanum',D483566,15,4,2001,1,AAKG9OAAnAAH1kFAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S11_1_1.png,1,7505482.0603,5790624.0213
AAKG9OAAFAAEOB5AAS,15.12.2015,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D483346,83,9,2001,2,AAKG9OAAFAAEOB5AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_SY_2_2.png,2,7505482.9238,5790646.0797
AAKG9OAAFAAEOB5AAc,15.12.2015,Dzielnica Praga Południe,"klon polny ""Nanum""",Acer campestre 'Nanum',D483356,16,4,2001,1,AAKG9OAAFAAEOB5AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S11_1_1.png,1,7505486.8024,5790623.679
AAKG9OAAFAAEOB5AAT,15.12.2015,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D483347,122,10,2001,3,AAKG9OAAFAAEOB5AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S13_3_3.png,3,7505488.4712,5790645.6088
AAKG9OAAnAAF0QiAAJ,24.04.2012,Dzielnica Praga Południe,platan klonolistny,Platanus x hispanica,D244069,0,5,2001,1,AAKG9OAAnAAF0QiAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S1A_1_1.png,1,7505489.5488,5790617.4338
AAKG9OAAFAAEOB5AAg,15.12.2015,Dzielnica Praga Południe,"klon polny ""Nanum""",Acer campestre 'Nanum',D483360,17,4,2001,1,AAKG9OAAFAAEOB5AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403689_S11_1_1.png,1,7505492.0544,5790622.9039
