id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAHzbaAAJ,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D410498,80,5,2001,2,AAKG9OAAnAAHzbaAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S15_2_2.png,2,7501514.7115,5788693.5262
AAKG9OAAnAAHzbaAAK,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D410499,57,4,2001,1,AAKG9OAAnAAHzbaAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1C_1_1.png?refresh=-4561940532734433758,1,7501520.3001,5788694.533
AAKG9OAAnAAHzbaAAL,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D410500,55,4,2001,1,AAKG9OAAnAAHzbaAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1C_1_1.png,1,7501525.2464,5788697.0934
AAKG9OAAnAAHzbaAAM,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D410501,94,6,2001,2,AAKG9OAAnAAHzbaAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S11_2_2.png,2,7501530.7438,5788698.1919
AAKG9OAAnAAHzbiAAh,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D410502,70,5,2001,1,AAKG9OAAnAAHzbiAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S14_1_1.png,1,7501536.4236,5788700.0217
AAKG9OAAnAAHzbiAAi,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D410503,92,5,2001,2,AAKG9OAAnAAHzbiAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S15_2_2.png,2,7501542.9277,5788701.6691
AAKG9OAAFAAEPjfAAQ,25.01.2018,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D575761,55,6,2001,1,AAKG9OAAFAAEPjfAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1C_1_1.png,1,7502023.3701,5788688.591
AAKG9OAAFAAEPjDAAb,25.01.2018,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D575082,45,5,2001,2,AAKG9OAAFAAEPjDAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S15_2_2.png,2,7502025.0327,5788690.9084
AAKG9OAAFAAEPjoAAW,25.01.2018,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D575326,195,20,2001,2,AAKG9OAAFAAEPjoAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S12_2_2.png,2,7502034.894,5788692.608
AAKG9OAAFAAEPjDAAV,25.01.2018,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D575076,232,20,2001,3,AAKG9OAAFAAEPjDAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S10_3_3.png,3,7502039.865,5788701.8241
AAKG9OAAFAAEPjPAAM,25.01.2018,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D575735,140,14,2001,2,AAKG9OAAFAAEPjPAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S12_2_2.png,2,7502040.9641,5788699.682
AAKG9OAAnAAH5DsAAM,25.01.2018,Zarząd Zieleni m.st. Warszawy,sosna czarna,Pinus nigra,D574732,54,10,2001,1,AAKG9OAAnAAH5DsAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1B_1_1.png?refresh=5388554874856169955,1,7502042.158,5788688.565
AAKG9OAAnAAH5DSAAV,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D574957,166,20,2001,3,AAKG9OAAnAAH5DSAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S16_3_3.png,3,7502052.58,5788702.0041
AAKG9OAAnAAH5DSAAS,25.01.2018,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D574954,"62, 54",9,2001,2,AAKG9OAAnAAH5DSAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S11_2_2.png,2,7502052.759,5788694.3159
AAKG9OAAnAAH5DeAAQ,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D574966,103,18,2001,2,AAKG9OAAnAAH5DeAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S11_2_2.png,2,7502052.911,5788700.406
AAKG9OAAnAAH5DSAAR,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D574953,68,14,2001,1,AAKG9OAAnAAH5DSAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1C_1_1.png,1,7502053.508,5788697.7768
AAKG9OAAFAAEPjfAAA,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D575745,76,14,2001,2,AAKG9OAAFAAEPjfAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S12_2_2.png,2,7502055.36,5788694.894
AAKG9OAAFAAEPjPAAS,25.01.2018,Zarząd Zieleni m.st. Warszawy,wiśnia wonna,Prunus mahaleb,D575741,93,8,2001,2,AAKG9OAAFAAEPjPAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S12_2_2.png,2,7502055.435,5788697.865
AAKG9OAAnAAH5DSAAd,25.01.2018,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D574965,260,20,2001,3,AAKG9OAAnAAH5DSAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S16_3_3.png,3,7502058.212,5788694.332
AAKG9OAAnAAH5DSAAQ,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D574952,56,10,2001,2,AAKG9OAAnAAH5DSAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S11_2_2.png,2,7502059.246,5788699.128
AAKG9OAAnAAH5DSAAW,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D574958,102,8,2001,2,AAKG9OAAnAAH5DSAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S12_2_2.png,2,7502059.471,5788697.342
AAKG9OAAFAAEPjQAAZ,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D576216,16,4,2001,1,AAKG9OAAFAAEPjQAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1E_1_1.png?refresh=-4048652392222271310,1,7502060.9245,5788688.8765
AAKG9OAAnAAHzb5AAM,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D410075,16,4,2001,1,AAKG9OAAnAAHzb5AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1E_1_1.png,1,7502070.4821,5788695.5103
AAKG9OAAFAAEPjzAAG,25.01.2018,Zarząd Zieleni m.st. Warszawy,korkowiec amurski,Phellodendron amurense,D575810,56,8,2001,2,AAKG9OAAFAAEPjzAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S11_2_2.png,2,7501990.9029,5788690.462
AAKG9OAAFAAEPjzAAF,25.01.2018,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D575809,191,20,2001,3,AAKG9OAAFAAEPjzAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S10_3_3.png,3,7501996.9406,5788691.701
AAKG9OAAFAAEPj9AAF,25.01.2018,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D575904,17,5,2001,1,AAKG9OAAFAAEPj9AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S14_1_1.png,1,7501997.8613,5788691.5685
AAKG9OAAFAAEPjLAAI,25.01.2018,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D575688,78,12,2001,1,AAKG9OAAFAAEPjLAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S14_1_1.png,1,7501999.181,5788692.955
AAKG9OAAFAAEPj6AAJ,25.01.2018,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D575659,23,4,2001,1,AAKG9OAAFAAEPj6AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S14_1_1.png,1,7501999.455,5788691.9901
AAKG9OAAFAAEPjHAAO,25.01.2018,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D575104,31,5,2001,1,AAKG9OAAFAAEPjHAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S14_1_1.png,1,7502000.115,5788691.702
AAKG9OAAFAAEPjDAAT,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D575074,78,14,2001,2,AAKG9OAAFAAEPjDAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S12_2_2.png,2,7502003.145,5788688.4559
AAKG9OAAFAAEPjzAAU,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D576144,28,9,2001,2,AAKG9OAAFAAEPjzAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S11_2_2.png,2,7502006.635,5788702.593
AAKG9OAAFAAEPjPAAP,25.01.2018,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D575738,24,5,2001,1,AAKG9OAAFAAEPjPAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1B_1_1.png,1,7502013.4231,5788692.9769
AAKG9OAAnAAH5CrAAe,25.01.2018,Zarząd Zieleni m.st. Warszawy,wiąz górski ,Ulmus glabra ,D575835,"82, 82",13,2001,2,AAKG9OAAnAAH5CrAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S12_2_2.png,2,7501890.04,5788688.8301
AAKG9OAAnAAH5CzAAd,25.01.2018,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D575401,105,12,2001,3,AAKG9OAAnAAH5CzAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S10_3_3.png,3,7501890.16,5788688.0099
AAKG9OAAFAAEPjkAAU,25.01.2018,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D575290,"120, 80",15,2001,3,AAKG9OAAFAAEPjkAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S10_3_3.png,3,7501890.26,5788689.4101
AAKG9OAAnAAH5CbAAN,25.01.2018,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D575848,310,22,2001,2,AAKG9OAAnAAH5CbAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S12_2_2.png,2,7501910.822,5788701.8041
AAKG9OAAnAAH5CbAAK,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D575845,99,20,2001,3,AAKG9OAAnAAH5CbAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S10_3_3.png,3,7501917.031,5788702.311
AAKG9OAAnAAH5DxAAZ,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D574822,54,16,2001,1,AAKG9OAAnAAH5DxAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1F_1_1.png?refresh=-4274993325716869848,1,7501984.711,5788687.9359
AAKG9OAAFAAEPj0AAf,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D575334,32,6,2001,1,AAKG9OAAFAAEPj0AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S14_1_1.png,1,7501987.3559,5788688.46
AAKG9OAAnAAH5DCAAH,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D574855,66,12,2001,2,AAKG9OAAnAAH5DCAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S11_2_2.png,2,7501973.765,5788689.0241
AAKG9OAAFAAEPKvAAJ,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D574793,80,18,2001,1,AAKG9OAAFAAEPKvAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1B_1_1.png,1,7501983.9323,5788689.2214
AAKG9OAAFAAEPKvAAE,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D574788,155,20,2001,3,AAKG9OAAFAAEPKvAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S10_3_3.png,3,7501973.907,5788690.2159
AAKG9OAAFAAEPKvAAV,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D574805,36,6,2001,1,AAKG9OAAFAAEPKvAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1F_1_1.png,1,7501986.045,5788690.406
AAKG9OAAFAAEPjuAAJ,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D575993,100,20,2001,1,AAKG9OAAFAAEPjuAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S14_1_1.png,1,7501982.398,5788690.667
AAKG9OAAnAAH5DxAAd,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D574826,40,10,2001,1,AAKG9OAAnAAH5DxAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1B_1_1.png,1,7501984.679,5788690.669
AAKG9OAAFAAEPjLAAE,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D575684,46,8,2001,1,AAKG9OAAFAAEPjLAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1C_1_1.png,1,7501988.149,5788690.833
AAKG9OAAFAAEPKvAAF,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D574789,68,16,2001,1,AAKG9OAAFAAEPKvAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1F_1_1.png,1,7501979.505,5788690.962
AAKG9OAAFAAEPKvAAZ,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D574809,36,8,2001,1,AAKG9OAAFAAEPKvAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S14_1_1.png,1,7501976.5677,5788691.0692
AAKG9OAAFAAEPKvAAY,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D574808,95,16,2001,2,AAKG9OAAFAAEPKvAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S11_2_2.png,2,7501986.6241,5788691.422
AAKG9OAAFAAEPjLAAJ,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D575689,94,14,2001,2,AAKG9OAAFAAEPjLAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S12_2_2.png,2,7501988.1059,5788691.887
AAKG9OAAnAAH5D4AAg,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D574764,98,15,2001,2,AAKG9OAAnAAH5D4AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S11_2_2.png,2,7501982.1,5788691.8989
AAKG9OAAFAAEPjjAAD,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D576103,66,16,2001,1,AAKG9OAAFAAEPjjAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1B_1_1.png,1,7501980.115,5788692.7829
AAKG9OAAnAAH5D4AAh,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D574765,64,10,2001,2,AAKG9OAAnAAH5D4AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S11_2_2.png,2,7501976.9,5788693.3371
AAKG9OAAFAAEPjuAAY,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D576008,36,5,2001,1,AAKG9OAAFAAEPjuAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S14_1_1.png,1,7501981.6994,5788693.6515
AAKG9OAAFAAEPj5AAb,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D575891,107,18,2001,2,AAKG9OAAFAAEPj5AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S12_2_2.png,2,7501985.1785,5788695.1425
AAKG9OAAnAAH5J5AAQ,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D580568,"163, 141, 78",13,2001,5,AAKG9OAAnAAH5J5AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1K_5_5.png?refresh=2093496357448824543,5,7502263.3499,5788702.212
AAKG9OAAnAAH5JGAAg,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D580574,122,14,2001,5,AAKG9OAAnAAH5JGAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S19_5_5.png?refresh=-7913978364999869895,5,7502268.1829,5788695.022
AAKG9OAAnAAH5JvAAd,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D580797,34,8,2001,1,AAKG9OAAnAAH5JvAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S14_1_1.png,1,7502284.1724,5788694.7359
AAKG9OAAnAAH5JfAAO,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D580752,26,6,2001,1,AAKG9OAAnAAH5JfAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1F_1_1.png,1,7502285.788,5788690.8948
AAKG9OAAnAAH5JcAAV,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D580375,97,17,2001,3,AAKG9OAAnAAH5JcAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S10_3_3.png,3,7502375.9241,5788695.5029
AAKG9OAAnAAH5JMAAC,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D580327,101,18,2001,4,AAKG9OAAnAAH5JMAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1H_4_4.png?refresh=2171855715989389484,4,7502377.5119,5788692.5249
AAKG9OAAnAAH5JqAAR,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D580644,136,18,2001,3,AAKG9OAAnAAH5JqAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S16_3_3.png,3,7502380.2901,5788690.858
AAKG9OAAnAAH5JKAAJ,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D580585,"58, 43, 113, 38, 93, 95, 64, 84, 62, 42, 97",16,2001,2,AAKG9OAAnAAH5JKAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S12_2_2.png,2,7502383.653,5788698.067
AAKG9OAAnAAH5JKAAR,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D580593,140,18,2001,2,AAKG9OAAnAAH5JKAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S12_2_2.png,2,7502388.705,5788693.825
AAKG9OAAnAAH5JwAAM,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D580424,132,18,2001,3,AAKG9OAAnAAH5JwAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1G_3_3.png?refresh=-2839624076821609658,3,7502393.433,5788689.38
AAKG9OAAnAAH5JPAAK,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D580722,"120, 104",17,2001,3,AAKG9OAAnAAH5JPAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S10_3_3.png,3,7502393.749,5788693.6359
AAKG9OAAnAAH5JBAAB,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D580437,"78, 201",17,2001,4,AAKG9OAAnAAH5JBAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S17_4_4.png?refresh=-3892502926178757312,4,7502327.8241,5788688.967
AAKG9OAAnAAH5JjAAE,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon tatarski subsp. Ginnala,Acer tataricum subsp. Ginnala,D580777,60,4,2001,2,AAKG9OAAnAAH5JjAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S11_2_2.png,2,7502339.253,5788690.969
AAKG9OAAnAAH5DXAAU,23.11.2017,Dzielnica Śródmieście,klon jawor,Acer pseudoplatanus,D544367,126,20,2001,3,AAKG9OAAnAAH5DXAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S16_3_3.png,3,7502371.9681,5788691.2773
AAKG9OAAnAAH5J5AAD,25.01.2018,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D580555,22,6,2001,1,AAKG9OAAnAAH5J5AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1F_1_1.png,1,7502343.382,5788692.2583
AAKG9OAAnAAH5JsAAK,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D580389,95,14,2001,2,AAKG9OAAnAAH5JsAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S12_2_2.png,2,7502325.553,5788692.414
AAKG9OAAnAAH5JdAAL,25.01.2018,Zarząd Zieleni m.st. Warszawy,wiąz górski ,Ulmus glabra ,D580499,"93, 86, 90, 100, 108",14,2001,4,AAKG9OAAnAAH5JdAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404295_S1H_4_4.png,4,7502322.161,5788695.608
