id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENQfAAj,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332980,101,19,2001,1,AAKG9OAAFAAENQfAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1C_1_1.png?refresh=5963917717600729204,1,7495019.0954,5781831.9645
AAKG9OAAFAAENQPAAP,18.06.2013,Dzielnica Włochy,śliwa  sp.,Prunus  sp.(śliwa),D332938,24,8,2001,1,AAKG9OAAFAAENQPAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1F_1_1.png?refresh=-7307988534222658993,1,7494957.6929,5781583.3252
AAKG9OAAFAAENQPAAQ,18.06.2013,Dzielnica Włochy,robinia  sp.,Robinia  sp.,D332939,120,16,2001,1,AAKG9OAAFAAENQPAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1C_1_1.png,1,7494853.1944,5781856.0645
AAKG9OAAFAAENQPAAR,18.06.2013,Dzielnica Włochy,jabłoń  sp.,Malus  sp.,D332940,"16, 26",4,2001,1,AAKG9OAAFAAENQPAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1F_1_1.png,1,7494862.8052,5781922.4029
AAKG9OAAFAAENQPAAS,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332941,6,2,2001,1,AAKG9OAAFAAENQPAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1D_1_1.png?refresh=8821658872372527426,1,7494867.8972,5781966.7824
AAKG9OAAFAAENQPAAT,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332942,8,2,2001,1,AAKG9OAAFAAENQPAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1D_1_1.png,1,7494869.7846,5781973.598
AAKG9OAAFAAENQPAAU,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332943,7,2.0999999046,2001,1,AAKG9OAAFAAENQPAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1D_1_1.png,1,7494870.4291,5781975.7477
AAKG9OAAFAAENQPAAV,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332944,8,2,2001,1,AAKG9OAAFAAENQPAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1D_1_1.png,1,7494871.1652,5781978.0347
AAKG9OAAnAAF7LWAAd,18.06.2013,Dzielnica Włochy,orzech włoski,Juglans regia,D332643,,1.2000000477,2001,1,AAKG9OAAnAAF7LWAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1D_1_1.png,1,7494883.1497,5782256.0319
AAKG9OAAnAAF7LWAAc,18.06.2013,Dzielnica Włochy,bez  sp.,Sambucus  sp.,D332642,"4, 7, 5, 3, 4",2,2001,1,AAKG9OAAnAAF7LWAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1D_1_1.png,1,7494914.7147,5782262.4961
AAKG9OAAnAAF7LWAAb,18.06.2013,Dzielnica Włochy,bez  sp.,Sambucus  sp.,D332641,11,5,2001,1,AAKG9OAAnAAF7LWAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1E_1_1.png?refresh=-7294546776103680712,1,7494919.7548,5782257.0007
AAKG9OAAFAAENQPAAW,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332945,56,15,2001,1,AAKG9OAAFAAENQPAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1C_1_1.png,1,7494919.7863,5782108.2513
AAKG9OAAFAAENQPAAX,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332946,"68, 83",14,2001,1,AAKG9OAAFAAENQPAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1C_1_1.png,1,7494920.3393,5782111.2708
AAKG9OAAFAAENQPAAY,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332947,82,15,2001,1,AAKG9OAAFAAENQPAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S14_1_1.png?refresh=6017634876762756629,1,7494921.8116,5782115.1127
AAKG9OAAFAAENQPAAZ,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332948,88,15,2001,1,AAKG9OAAFAAENQPAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1C_1_1.png,1,7494922.5498,5782119.2299
AAKG9OAAFAAENQPAAa,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332949,64,15,2001,1,AAKG9OAAFAAENQPAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1C_1_1.png,1,7494923.0092,5782120.328
AAKG9OAAFAAENQPAAb,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332950,38,14.5,2001,1,AAKG9OAAFAAENQPAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1C_1_1.png,1,7494923.6551,5782123.5299
AAKG9OAAFAAENQPAAc,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332951,62,14.5,2001,2,AAKG9OAAFAAENQPAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S11_2_2.png?refresh=-1076049413512290887,2,7494924.7585,5782126.2741
AAKG9OAAFAAENQPAAd,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332952,72,16,2001,2,AAKG9OAAFAAENQPAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S11_2_2.png,2,7494925.4944,5782128.3782
AAKG9OAAFAAENQPAAe,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332953,94,18,2001,1,AAKG9OAAFAAENQPAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1C_1_1.png,1,7494926.3245,5782132.3122
AAKG9OAAFAAENQPAAf,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332954,"38, 19, 20, 24",11,2001,1,AAKG9OAAFAAENQPAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S14_1_1.png,1,7494927.6127,5782136.2456
AAKG9OAAFAAENQPAAg,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D332955,"48, 39, 37, 36, 35",15,2001,2,AAKG9OAAFAAENQPAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S11_2_2.png,2,7494950.4376,5782207.8743
AAKG9OAAFAAENQzAAE,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332967,88,18,2001,1,AAKG9OAAFAAENQzAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1C_1_1.png,1,7494958.5673,5781947.1966
AAKG9OAAFAAENQfAAX,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332968,80,18,2001,1,AAKG9OAAFAAENQfAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1C_1_1.png,1,7494961.3185,5781946.2327
AAKG9OAAFAAENQfAAY,18.06.2013,Dzielnica Włochy,sosna  sp.,Pinus  sp.,D332969,30,5,2001,1,AAKG9OAAFAAENQfAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1B_1_1.png?refresh=-4502732323594914501,1,7494963.8867,5781945.4523
AAKG9OAAFAAENQfAAZ,18.06.2013,Dzielnica Włochy,sosna  sp.,Pinus  sp.,D332970,43,14,2001,1,AAKG9OAAFAAENQfAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1E_1_1.png,1,7494965.5376,5781944.8554
AAKG9OAAFAAENQfAAa,18.06.2013,Dzielnica Włochy,sosna  sp.,Pinus  sp.,D332971,74,15,2001,2,AAKG9OAAFAAENQfAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S11_2_2.png,2,7494967.5095,5781944.6249
AAKG9OAAFAAENQfAAb,18.06.2013,Dzielnica Włochy,kasztanowiec  sp.,Aesculus  sp.,D332972,102,15,2001,1,AAKG9OAAFAAENQfAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1C_1_1.png,1,7494969.8029,5781943.7987
AAKG9OAAFAAENQfAAc,18.06.2013,Dzielnica Włochy,sosna  sp.,Pinus  sp.,D332973,16,3,2001,1,AAKG9OAAFAAENQfAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1E_1_1.png,1,7494972.1417,5781943.0648
AAKG9OAAFAAENQfAAd,18.06.2013,Dzielnica Włochy,sosna  sp.,Pinus  sp.,D332974,20,3,2001,1,AAKG9OAAFAAENQfAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1E_1_1.png,1,7494973.1965,5781942.8801
AAKG9OAAFAAENQfAAe,18.06.2013,Dzielnica Włochy,lilak  sp.,Syringa  sp.,D332975,9,2.5,2001,1,AAKG9OAAFAAENQfAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1E_1_1.png,1,7494976.8754,5781952.2117
AAKG9OAAFAAENQfAAf,18.06.2013,Dzielnica Włochy,sumak  sp.,Rhus  sp.,D332976,23,3,2001,1,AAKG9OAAFAAENQfAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1F_1_1.png,1,7494994.0727,5781947.3438
AAKG9OAAFAAENQzAAA,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332963,47,16,2001,1,AAKG9OAAFAAENQzAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S14_1_1.png,1,7495018.9804,5782128.8789
AAKG9OAAnAAF7LWAAg,18.06.2013,Dzielnica Włochy,robinia  sp.,Robinia  sp.,D332646,8,1.75,2001,1,AAKG9OAAnAAF7LWAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1D_1_1.png,1,7494502.9408,5782387.2473
AAKG9OAAnAAF7LWAAf,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332645,11,1.8999999762,2001,1,AAKG9OAAnAAF7LWAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1D_1_1.png,1,7494523.9392,5782378.3481
AAKG9OAAnAAF7LWAAe,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332644,10,1.8999999762,2001,1,AAKG9OAAnAAF7LWAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1D_1_1.png,1,7494525.8645,5782377.4308
AAKG9OAAFAAENQJAAZ,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332664,27,6,2001,1,AAKG9OAAFAAENQJAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403723_S1B_1_1.png,1,7494982.2281,5782346.1108
