id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENYVAAV,28.05.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D372577,60,9,2001,2,AAKG9OAAFAAENYVAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SX_2_2.png,2,7502223.2517,5798275.9144
AAKG9OAAFAAENZhAAE,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D372545,255,14,2001,3,AAKG9OAAFAAENZhAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S19_3_3.png?refresh=-1606018348196689108,3,7502213.3062,5798057.2722
AAKG9OAAFAAENZhAAC,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D372543,106,11,2001,2,AAKG9OAAFAAENZhAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SW_2_2.png?refresh=-7446396734402951761,2,7502222.8322,5798085.9345
AAKG9OAAFAAENZhAAD,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D372544,135,9,2001,3,AAKG9OAAFAAENZhAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S10_3_3.png?refresh=7712930230040268211,3,7502223.4723,5798075.4499
AAKG9OAAnAAHxDYAAW,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D371565,221,11,2001,2,AAKG9OAAnAAHxDYAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SW_2_2.png,2,7502224.9764,5798140.2215
AAKG9OAAFAAENZhAAF,28.05.2014,Dzielnica Białołęka,sosna pospolita,Pinus sylvestris,D372546,5,2,2001,1,AAKG9OAAFAAENZhAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S1A_1_1.png,1,7502225.9136,5797945.4369
AAKG9OAAnAAHxDrAAJ,28.05.2014,Dzielnica Białołęka,śliwa domowa węgierka,Prunus domestica subsp. domestica,D370993,16,4,2001,1,AAKG9OAAnAAHxDrAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S1C_1_1.png,1,7502467.0883,5797083.019
AAKG9OAAnAAHxDgAAe,28.05.2014,Dzielnica Białołęka,topola czarna,Populus nigra,D371582,"376, 344",25,2001,7,AAKG9OAAnAAHxDgAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S5D_7_7.png?refresh=9069560311800584635,7,7502530.5362,5798138.8985
AAKG9OAAnAAHxDhAAZ,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D370526,"22, 87",10,2001,2,AAKG9OAAnAAHxDhAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SY_2_2.png,2,7502537.3062,5798111.109
AAKG9OAAnAAHxDhAAY,28.05.2014,Dzielnica Białołęka,klon pospolity,Acer platanoides,D370525,"9, 6",3,2001,1,AAKG9OAAnAAHxDhAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S11_1_1.png,1,7502604.5308,5797883.5818
AAKG9OAAnAAHxDrAAH,28.05.2014,Dzielnica Białołęka,klon jesionolistny,Acer negundo,D370991,"25, 24",7,2001,2,AAKG9OAAnAAHxDrAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SY_2_2.png,2,7502615.902,5796964.0787
AAKG9OAAnAAHxDhAAX,28.05.2014,Dzielnica Białołęka,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D370524,96,11,2001,2,AAKG9OAAnAAHxDhAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SW_2_2.png,2,7502641.9645,5797673.0331
AAKG9OAAnAAHxDhAAW,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D370523,75,10,2001,2,AAKG9OAAnAAHxDhAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SY_2_2.png,2,7502643.8926,5797666.2869
AAKG9OAAnAAHxDhAAV,28.05.2014,Dzielnica Białołęka,czereśnia  sp.,Prunus  sp.(czereśnia),D370522,73,5,2001,1,AAKG9OAAnAAHxDhAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SZ_1_1.png,1,7502672.8385,5797603.365
AAKG9OAAnAAHxDhAAT,28.05.2014,Dzielnica Białołęka,sumak  sp.,Rhus  sp.,D370520,23,2,2001,1,AAKG9OAAnAAHxDhAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S1C_1_1.png,1,7502674.126,5797589.4599
AAKG9OAAnAAHxDhAAU,28.05.2014,Dzielnica Białołęka,sumak  sp.,Rhus  sp.,D370521,14,2,2001,1,AAKG9OAAnAAHxDhAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S1A_1_1.png,1,7502675.526,5797583.7554
AAKG9OAAnAAHxCQAAj,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D370926,39,7,2001,2,AAKG9OAAnAAHxCQAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SX_2_2.png,2,7502690.7592,5796891.834
AAKG9OAAnAAHxCQAAi,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D370925,140,12,2001,1,AAKG9OAAnAAHxCQAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SZ_1_1.png,1,7502700.1371,5796876.4603
AAKG9OAAnAAHxCQAAh,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D370924,105,10,2001,2,AAKG9OAAnAAHxCQAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SY_2_2.png,2,7502710.0481,5796860.7069
AAKG9OAAnAAHxDhAAS,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D370519,43,7,2001,1,AAKG9OAAnAAHxDhAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S1C_1_1.png,1,7502711.5703,5797380.3824
AAKG9OAAnAAHxDrAAL,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D370995,18,2,2001,1,AAKG9OAAnAAHxDrAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S1A_1_1.png,1,7502713.1611,5797373.7441
AAKG9OAAnAAHxCQAAg,28.05.2014,Dzielnica Białołęka,robinia biała,Robinia pseudoacacia,D370923,68,6,2001,1,AAKG9OAAnAAHxCQAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SZ_1_1.png,1,7502713.515,5796855.2463
AAKG9OAAnAAHxCQAAf,28.05.2014,Dzielnica Białołęka,robinia biała,Robinia pseudoacacia,D370922,68,8,2001,1,AAKG9OAAnAAHxCQAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S1C_1_1.png,1,7502722.9797,5796838.2601
AAKG9OAAnAAHxDrAAK,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D370994,67,12,2001,3,AAKG9OAAnAAHxDrAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S10_3_3.png,3,7502731.0301,5797195.8512
AAKG9OAAnAAHxC3AAM,28.05.2014,Dzielnica Białołęka,sosna  sp.,Pinus  sp.,D370872,27,3,2001,1,AAKG9OAAnAAHxC3AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S1A_1_1.png,1,7502058.9392,5796796.5655
AAKG9OAAnAAHxC3AAP,28.05.2014,Zarząd Zieleni m.st. Warszawy,jabłoń  dzika,Malus sylvestris,D370875,31,10,2001,3,AAKG9OAAnAAHxC3AAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S10_3_3.png,3,7502032.1979,5796800.9481
AAKG9OAAnAAHxD4AAd,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D371675,"72, 66",6,2001,3,AAKG9OAAnAAHxD4AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S19_3_3.png,3,7501703.3228,5798646.3688
AAKG9OAAnAAHxD4AAc,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D371674,93,7,2001,4,AAKG9OAAnAAHxD4AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S15_4_4.png?refresh=-1011248258897603246,4,7501707.0434,5798651.1862
AAKG9OAAnAAHxDRAAc,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D370479,186,20,2001,1,AAKG9OAAnAAHxDRAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S12_1_1.png,1,7501633.4634,5798534.1392
AAKG9OAAnAAHxDRAAb,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D370478,131,20,2001,1,AAKG9OAAnAAHxDRAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S1C_1_1.png,1,7501635.2064,5798536.1471
AAKG9OAAnAAHxDtAAY,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D370462,89,17,2001,1,AAKG9OAAnAAHxDtAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S12_1_1.png,1,7501636.6924,5798537.6572
AAKG9OAAnAAHxDtAAX,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D370461,142,20,2001,1,AAKG9OAAnAAHxDtAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SZ_1_1.png,1,7501638.5081,5798540.0243
AAKG9OAAnAAHxDtAAW,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D370460,155,20,2001,1,AAKG9OAAnAAHxDtAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S12_1_1.png,1,7501640.3973,5798541.9743
AAKG9OAAnAAHxDtAAV,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D370459,136,20,2001,1,AAKG9OAAnAAHxDtAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SZ_1_1.png,1,7501644.6927,5798545.8608
AAKG9OAAnAAHxDtAAU,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D370458,123,20,2001,1,AAKG9OAAnAAHxDtAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SZ_1_1.png,1,7501646.9313,5798548.2084
AAKG9OAAnAAHxDEAAh,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D371283,160,10,2001,1,AAKG9OAAnAAHxDEAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S12_1_1.png,1,7501649.0232,5798549.998
AAKG9OAAnAAHxDEAAg,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D371282,136,20,2001,1,AAKG9OAAnAAHxDEAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SZ_1_1.png,1,7501650.8569,5798552.085
AAKG9OAAnAAHxDEAAf,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D371281,154,20,2001,1,AAKG9OAAnAAHxDEAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S12_1_1.png,1,7501652.5334,5798553.9931
AAKG9OAAnAAHxDEAAe,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D371280,104,20,2001,1,AAKG9OAAnAAHxDEAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S11_1_1.png,1,7501655.3084,5798556.3098
AAKG9OAAnAAHxDEAAd,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D371279,125,25,2001,1,AAKG9OAAnAAHxDEAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S12_1_1.png,1,7501659.095,5798560.3792
AAKG9OAAFAAENYVAAU,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D372576,19,6,2001,1,AAKG9OAAFAAENYVAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S12_1_1.png,1,7501663.4659,5798224.4862
AAKG9OAAnAAHxDQAAK,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D371278,180,25,2001,1,AAKG9OAAnAAHxDQAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SZ_1_1.png,1,7501663.5392,5798564.7159
AAKG9OAAnAAHxDEAAb,28.05.2014,Dzielnica Białołęka,topola  sp.,Populus  sp.,D371277,"96, 116, 130",18,2001,2,AAKG9OAAnAAHxDEAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SX_2_2.png,2,7501665.3873,5798566.5787
AAKG9OAAnAAHxDEAAa,28.05.2014,Dzielnica Białołęka,topola biała,Populus alba,D371276,75,15,2001,3,AAKG9OAAnAAHxDEAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S13_3_3.png?refresh=3972840121353515697,3,7501677.9982,5798588.1478
AAKG9OAAnAAHxDEAAS,28.05.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D371268,85,7,2001,2,AAKG9OAAnAAHxDEAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SY_2_2.png,2,7501685.1993,5798620.9892
AAKG9OAAnAAHxDEAAZ,28.05.2014,Dzielnica Białołęka,topola biała,Populus alba,D371275,156,16,2001,4,AAKG9OAAnAAHxDEAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S1F_4_4.png?refresh=2976969628962257398,4,7501689.0119,5798591.7842
AAKG9OAAnAAHxDEAAY,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D371274,187,25,2001,1,AAKG9OAAnAAHxDEAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SZ_1_1.png,1,7501692.2222,5798595.1975
AAKG9OAAnAAHxD4AAe,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D371676,41,8,2001,1,AAKG9OAAnAAHxD4AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S12_1_1.png,1,7501693.2883,5798626.3159
AAKG9OAAnAAHxDEAAX,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D371273,151,25,2001,1,AAKG9OAAnAAHxDEAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S12_1_1.png,1,7501694.7369,5798598.0597
AAKG9OAAnAAHxDEAAV,28.05.2014,Dzielnica Białołęka,topola  sp.,Populus  sp.,D371271,"201, 137, 175, 186, 74",20,2001,5,AAKG9OAAnAAHxDEAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S1B_5_5.png?refresh=-8331097372733220563,5,7501696.6456,5798617.4091
AAKG9OAAnAAHxDEAAW,28.05.2014,Dzielnica Białołęka,"topola czarna ""Italica""",Populus nigra 'Italica',D371272,205,25,2001,1,AAKG9OAAnAAHxDEAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SZ_1_1.png,1,7501698.2361,5798603.9664
AAKG9OAAFAAENYhAAb,28.05.2014,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D372594,"86, 57",7,2001,1,AAKG9OAAFAAENYhAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SZ_1_1.png,1,7502004.3129,5798231.6469
AAKG9OAAFAAENYhAAa,28.05.2014,Dzielnica Białołęka,"żywotnik zachodni ""Smaragd""",Thuja occidentalis 'Smaragd',D372593,6,2,2001,1,AAKG9OAAFAAENYhAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S1A_1_1.png,1,7502027.3476,5798207.3966
AAKG9OAAFAAENZhAAP,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372556,134,12,2001,3,AAKG9OAAFAAENZhAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S13_3_3.png,3,7502028.5443,5798080.7501
AAKG9OAAFAAENZhAAQ,28.05.2014,Dzielnica Białołęka,klon pospolity,Acer platanoides,D372557,37,6,2001,2,AAKG9OAAFAAENZhAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SX_2_2.png,2,7502031.9041,5798128.1768
AAKG9OAAFAAENYhAAZ,28.05.2014,Dzielnica Białołęka,"żywotnik zachodni ""Smaragd""",Thuja occidentalis 'Smaragd',D372592,7,2,2001,1,AAKG9OAAFAAENYhAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S1A_1_1.png,1,7502032.9813,5798214.2245
AAKG9OAAFAAENYVAAX,28.05.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D372579,149,14,2001,2,AAKG9OAAFAAENYVAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SW_2_2.png,2,7502208.1638,5798633.112
AAKG9OAAFAAENYVAAW,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372578,122,16,2001,3,AAKG9OAAFAAENYVAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S13_3_3.png,3,7502208.1874,5798447.8131
AAKG9OAAnAAH5PfAAA,27.09.2018,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D589713,,4,2001,1,AAKG9OAAnAAH5PfAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S11_1_1.png,1,7502208.6628,5798634.9418
AAKG9OAAnAAHxDRAAj,28.05.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D370486,67,7,2001,2,AAKG9OAAnAAHxDRAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SY_2_2.png,2,7501506.4698,5798499.332
AAKG9OAAnAAHxDRAAh,28.05.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D370484,73,8,2001,2,AAKG9OAAnAAHxDRAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SY_2_2.png,2,7501510.3206,5798502.3536
AAKG9OAAnAAHxDRAAi,28.05.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D370485,59,7,2001,2,AAKG9OAAnAAHxDRAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_SX_2_2.png,2,7501514.3204,5798505.8283
AAKG9OAAnAAHxDdAAA,28.05.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D370487,26,3,2001,1,AAKG9OAAnAAHxDdAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403155_S12_1_1.png,1,7501517.7036,5798509.6601
