id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENyZAAC,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389808,103,13,2001,1,AAKG9OAAFAAENyZAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516906.4686,5790671.5051
AAKG9OAAFAAENyZAAD,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389809,45,7,2001,1,AAKG9OAAFAAENyZAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516910.9307,5790670.5915
AAKG9OAAFAAENyZAAE,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389810,80,8,2001,1,AAKG9OAAFAAENyZAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516913.7871,5790671.1801
AAKG9OAAFAAENyZAAF,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389811,88,13,2001,1,AAKG9OAAFAAENyZAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516915.6482,5790670.9296
AAKG9OAAFAAENyZAAG,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389812,51,8,2001,1,AAKG9OAAFAAENyZAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516916.0574,5790670.6512
AAKG9OAAFAAENy4AAL,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389759,100,12,2001,1,AAKG9OAAFAAENy4AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516918.6002,5790670.6408
AAKG9OAAFAAENy0AAd,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389741,95,10,2001,1,AAKG9OAAFAAENy0AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516919.7928,5790670.2574
AAKG9OAAFAAENy0AAe,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389742,41,7,2001,1,AAKG9OAAFAAENy0AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516923.3308,5790670.1058
AAKG9OAAFAAENy0AAf,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389743,120,16,2001,1,AAKG9OAAFAAENy0AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516925.7362,5790670.1492
AAKG9OAAFAAENy0AAg,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389744,69,10,2001,1,AAKG9OAAFAAENy0AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516928.9318,5790669.8169
AAKG9OAAFAAENy0AAh,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389745,80,8,2001,1,AAKG9OAAFAAENy0AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516930.5998,5790669.7273
AAKG9OAAFAAENy0AAi,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389746,83,10,2001,1,AAKG9OAAFAAENy0AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516933.2972,5790669.5986
AAKG9OAAFAAENy0AAj,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389747,88,8,2001,1,AAKG9OAAFAAENy0AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516934.8229,5790669.3789
AAKG9OAAFAAENy4AAA,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389748,86,13,2001,1,AAKG9OAAFAAENy4AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516937.0131,5790669.5998
AAKG9OAAFAAENy4AAB,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389749,"94, 59",12,2001,1,AAKG9OAAFAAENy4AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516939.3516,5790669.2608
AAKG9OAAFAAENy4AAC,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389750,84,11,2001,1,AAKG9OAAFAAENy4AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516940.7089,5790668.7666
AAKG9OAAFAAENy4AAD,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389751,53,8,2001,1,AAKG9OAAFAAENy4AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516942.2721,5790668.9967
AAKG9OAAFAAENy4AAE,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389752,92,14,2001,1,AAKG9OAAFAAENy4AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516945.4785,5790668.7478
AAKG9OAAFAAENy4AAF,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389753,62,11,2001,1,AAKG9OAAFAAENy4AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516946.5514,5790668.837
AAKG9OAAFAAENy4AAG,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389754,45,11,2001,1,AAKG9OAAFAAENy4AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516946.7625,5790668.309
AAKG9OAAFAAENy4AAH,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389755,73,11,2001,1,AAKG9OAAFAAENy4AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516948.2804,5790668.5534
AAKG9OAAFAAENy4AAI,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389756,80,8,2001,1,AAKG9OAAFAAENy4AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516949.0628,5790668.9224
AAKG9OAAFAAENy4AAJ,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389757,79,13,2001,1,AAKG9OAAFAAENy4AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516953.992,5790668.285
AAKG9OAAFAAENy4AAK,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389758,75,14,2001,1,AAKG9OAAFAAENy4AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516957.7103,5790667.6146
AAKG9OAAFAAENyZAAI,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb  sp.,Quercus  sp.,D389814,62,7,2001,1,AAKG9OAAFAAENyZAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516808.0501,5790678.7927
AAKG9OAAFAAENyZAAJ,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389815,95,12,2001,1,AAKG9OAAFAAENyZAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516814.7998,5790677.8274
AAKG9OAAFAAENyZAAK,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389816,126,15,2001,1,AAKG9OAAFAAENyZAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516818.8305,5790677.3353
AAKG9OAAFAAENyZAAL,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389817,74,8,2001,1,AAKG9OAAFAAENyZAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516820.129,5790677.2966
AAKG9OAAFAAENyZAAM,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389818,62,10,2001,1,AAKG9OAAFAAENyZAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516821.1655,5790676.1792
AAKG9OAAFAAENyZAAN,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389819,127,17,2001,1,AAKG9OAAFAAENyZAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516832.3299,5790676.6511
AAKG9OAAFAAENyZAAO,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389820,113,14,2001,1,AAKG9OAAFAAENyZAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516834.1374,5790676.7687
AAKG9OAAFAAENyZAAP,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389821,77,10,2001,1,AAKG9OAAFAAENyZAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516836.7631,5790676.2789
AAKG9OAAFAAENyZAAQ,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389822,71,10,2001,1,AAKG9OAAFAAENyZAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516838.4126,5790676.2995
AAKG9OAAFAAENyZAAR,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389823,88,14,2001,1,AAKG9OAAFAAENyZAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516840.5511,5790675.7305
AAKG9OAAFAAENyZAAS,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389824,113,18,2001,2,AAKG9OAAFAAENyZAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SX_2_2.png?refresh=2746396989121222659,2,7516843.6574,5790676.048
AAKG9OAAFAAENyZAAT,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389825,86,12,2001,1,AAKG9OAAFAAENyZAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516845.4569,5790676.1217
AAKG9OAAFAAENyZAAU,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D389826,47,7,2001,1,AAKG9OAAFAAENyZAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S11_1_1.png,1,7516846.196,5790675.453
AAKG9OAAFAAENyZAAV,21.10.2014,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D389827,77,9,2001,1,AAKG9OAAFAAENyZAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516849.9696,5790675.2437
AAKG9OAAFAAENylAAL,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389828,110,21,2001,2,AAKG9OAAFAAENylAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SX_2_2.png,2,7516852.6298,5790674.947
AAKG9OAAFAAENylAAM,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389829,123,18,2001,2,AAKG9OAAFAAENylAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SX_2_2.png,2,7516854.5624,5790674.5389
AAKG9OAAFAAENyJAAi,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389792,80,12,2001,1,AAKG9OAAFAAENyJAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516860.7959,5790674.8418
AAKG9OAAFAAENyJAAj,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389793,57,11,2001,1,AAKG9OAAFAAENyJAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S11_1_1.png,1,7516865.2298,5790674.5991
AAKG9OAAFAAENyVAAY,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389794,90,12,2001,1,AAKG9OAAFAAENyVAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516865.71,5790674.6948
AAKG9OAAFAAENyVAAZ,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389795,64,9,2001,1,AAKG9OAAFAAENyVAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516869.7613,5790673.6675
AAKG9OAAFAAENyVAAa,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389796,60,9,2001,1,AAKG9OAAFAAENyVAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516871.8306,5790673.2939
AAKG9OAAFAAENyVAAb,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389797,81,9,2001,1,AAKG9OAAFAAENyVAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516872.2051,5790673.3238
AAKG9OAAFAAENyVAAc,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389798,90,16,2001,1,AAKG9OAAFAAENyVAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516874.5524,5790673.8767
AAKG9OAAFAAENyVAAd,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389799,140,16,2001,1,AAKG9OAAFAAENyVAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516876.8071,5790673.4147
AAKG9OAAFAAENyVAAe,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389800,103,16,2001,1,AAKG9OAAFAAENyVAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516882.1811,5790673.2527
AAKG9OAAFAAENylAAi,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389851,77,10,2001,1,AAKG9OAAFAAENylAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516676.2731,5790685.4009
AAKG9OAAFAAENypAAA,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389853,73,9,2001,1,AAKG9OAAFAAENypAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1C_1_1.png,1,7516676.4949,5790687.2125
AAKG9OAAFAAENypAAB,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389854,103,12,2001,1,AAKG9OAAFAAENypAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516677.3243,5790687.753
AAKG9OAAFAAENylAAj,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389852,115,16,2001,1,AAKG9OAAFAAENylAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SZ_1_1.png,1,7516677.4946,5790686.4448
AAKG9OAAFAAENylAAh,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389850,67,8,2001,1,AAKG9OAAFAAENylAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516729.6513,5790684.7796
AAKG9OAAFAAENylAAg,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389849,120,15,2001,2,AAKG9OAAFAAENylAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SX_2_2.png,2,7516733.2672,5790684.7673
AAKG9OAAFAAENylAAf,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389848,118,13,2001,2,AAKG9OAAFAAENylAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SY_2_2.png?refresh=1179822950956171129,2,7516748.7977,5790683.751
AAKG9OAAFAAENylAAe,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D389847,115,14,2001,2,AAKG9OAAFAAENylAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_SX_2_2.png,2,7516752.1335,5790682.5127
AAKG9OAAFAAENylAAP,21.10.2014,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D389832,6,1.5,2001,1,AAKG9OAAFAAENylAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1A_1_1.png?refresh=-5432623086614514203,1,7516758.7534,5790678.1339
AAKG9OAAFAAENylAAO,21.10.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D389831,6,1.5,2001,1,AAKG9OAAFAAENylAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S1A_1_1.png,1,7516765.8278,5790676.8669
AAKG9OAAFAAENylAAd,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D389846,90,8,2001,1,AAKG9OAAFAAENylAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403979_S12_1_1.png,1,7516767.8119,5790681.4715
