id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF1WYAAc,17.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D286682,237,16,2001,3,AAKG9OAAnAAF1WYAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S10_3_3.png,3,7497607.433,5790651.3495
AAKG9OAAnAAF1WYAAb,17.12.2012,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D286681,107,16,2001,2,AAKG9OAAnAAF1WYAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S15_2_2.png,2,7497609.6652,5790638.9908
AAKG9OAAnAAF1WYAAT,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D286673,"115, 102",13.5,2001,3,AAKG9OAAnAAF1WYAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S16_3_3.png?refresh=1321420098823177719,3,7497610.8185,5790454.9331
AAKG9OAAnAAF1WYAAZ,17.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D286679,243,29,2001,5,AAKG9OAAnAAF1WYAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1I_5_5.png?refresh=6700650620160467453,5,7497611.0789,5790614.6234
AAKG9OAAnAAF1WYAAU,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D286674,7,2.5,2001,1,AAKG9OAAnAAF1WYAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1E_1_1.png?refresh=5958172423614327023,1,7497611.5541,5790460.2316
AAKG9OAAnAAF1WYAAY,17.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D286678,237,30,2001,5,AAKG9OAAnAAF1WYAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1I_5_5.png,5,7497612.5387,5790604.0255
AAKG9OAAnAAF1WYAAa,17.12.2012,Zarząd Zieleni m.st. Warszawy,modrzew europejski,Larix decidua,D286680,57,8,2001,1,AAKG9OAAnAAF1WYAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1C_1_1.png,1,7497613.0985,5790624.6715
AAKG9OAAnAAF1WYAAV,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D286675,106,18,2001,4,AAKG9OAAnAAF1WYAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S13_4_4.png?refresh=7898111697247454656,4,7497621.6552,5790515.4064
AAKG9OAAnAAF1WYAAW,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D286676,102,14,2001,2,AAKG9OAAnAAF1WYAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S15_2_2.png,2,7497624.5969,5790538.2435
AAKG9OAAnAAF1WYAAX,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D286677,103,13,2001,2,AAKG9OAAnAAF1WYAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S12_2_2.png,2,7497625.5154,5790543.7248
AAKG9OAAFAAD7cqAAf,17.12.2012,Dzielnica Wola,lipa  sp.,Tilia  sp.,D284219,47,6,2001,1,AAKG9OAAFAAD7cqAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1B_1_1.png,1,7498706.2013,5790408.5729
AAKG9OAAFAAD7cqAAe,17.12.2012,Dzielnica Wola,lipa  sp.,Tilia  sp.,D284218,56,8,2001,1,AAKG9OAAFAAD7cqAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1C_1_1.png,1,7498706.0203,5790415.6985
AAKG9OAAFAAD7cqAAW,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D284210,70,12,2001,1,AAKG9OAAFAAD7cqAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1C_1_1.png,1,7498694.0232,5790419.4473
AAKG9OAAFAAD7cqAAd,17.12.2012,Dzielnica Wola,lipa  sp.,Tilia  sp.,D284217,16,4,2001,1,AAKG9OAAFAAD7cqAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1E_1_1.png,1,7498706.0224,5790423.647
AAKG9OAAFAAD7cqAAV,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D284209,50,10.5,2001,1,AAKG9OAAFAAD7cqAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S14_1_1.png,1,7498693.2915,5790424.6551
AAKG9OAAFAAD7cqAAc,17.12.2012,Dzielnica Wola,lipa  sp.,Tilia  sp.,D284216,28,5,2001,1,AAKG9OAAFAAD7cqAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1B_1_1.png,1,7498705.1996,5790430.1331
AAKG9OAAFAAD7cqAAU,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D284208,87,12,2001,1,AAKG9OAAFAAD7cqAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1C_1_1.png,1,7498692.011,5790431.5074
AAKG9OAAFAAD7cqAAb,17.12.2012,Dzielnica Wola,lipa  sp.,Tilia  sp.,D284215,25,4.5,2001,1,AAKG9OAAFAAD7cqAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1F_1_1.png,1,7498704.6509,5790434.1531
AAKG9OAAFAAD7cqAAa,17.12.2012,Dzielnica Wola,lipa  sp.,Tilia  sp.,D284214,49,7,2001,1,AAKG9OAAFAAD7cqAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1B_1_1.png,1,7498703.8281,5790438.1733
AAKG9OAAFAAD7cqAAT,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D284207,62,11.5,2001,1,AAKG9OAAFAAD7cqAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1C_1_1.png,1,7498690.6393,5790438.4509
AAKG9OAAFAAD7cqAAZ,17.12.2012,Dzielnica Wola,lipa  sp.,Tilia  sp.,D284213,"17, 12, 6, 8",2.5,2001,1,AAKG9OAAFAAD7cqAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1E_1_1.png,1,7498701.998,5790445.2999
AAKG9OAAFAAD7cqAAS,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D284206,59,11.5,2001,2,AAKG9OAAFAAD7cqAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S11_2_2.png?refresh=-8470750340517279674,2,7498689.0846,5790447.2217
AAKG9OAAFAAD7cqAAR,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D284205,57,11,2001,1,AAKG9OAAFAAD7cqAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403964_S1C_1_1.png,1,7498687.8032,5790450.3283
AAKG9OAAFAAD7cqAAY,17.12.2012,Dzielnica Wola,lipa  sp.,Tilia  sp.,D284212,25,3,2001,1,AAKG9OAAFAAD7cqAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1E_1_1.png?refresh=-3685910504616592459,1,7498700.6259,5790450.5071
AAKG9OAAnAAF1XuAAU,17.12.2012,Dzielnica Wola,klon jesionolistny,Acer negundo,D286097,"24, 9, 9, 17",4,2001,1,AAKG9OAAnAAF1XuAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1B_1_1.png?refresh=-3939394520515286744,1,7498707.6406,5790483.8506
AAKG9OAAnAAF1XqAAj,17.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D285617,119,13.5,2001,3,AAKG9OAAnAAF1XqAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S16_3_3.png?refresh=-712709252847708375,3,7498581.434,5790487.9961
AAKG9OAAnAAF1XqAAi,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D285616,91,9,2001,5,AAKG9OAAnAAF1XqAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S19_5_5.png?refresh=884108497238459734,5,7498601.2204,5790500.0499
AAKG9OAAnAAF1XPAAk,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D285706,93,13,2001,4,AAKG9OAAnAAF1XPAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S13_4_4.png?refresh=2969281173559450509,4,7498546.079,5790502.4403
AAKG9OAAnAAF1XqAAk,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D285618,"156, 101",17,2001,6,AAKG9OAAnAAF1XqAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S18_6_6.png?refresh=-3394274413317319091,6,7498610.9408,5790543.3501
AAKG9OAAnAAF1XWAAg,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D286051,159,16,2001,3,AAKG9OAAnAAF1XWAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S10_3_3.png?refresh=-2792334596575889870,3,7498702.4474,5790586.7189
AAKG9OAAnAAF1XWAAb,17.12.2012,Dzielnica Wola,klon jawor,Acer pseudoplatanus,D286046,6,1.5,2001,1,AAKG9OAAnAAF1XWAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1D_1_1.png?refresh=-3874166452582420824,1,7498666.6386,5790592.0271
AAKG9OAAnAAF1XWAAc,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D286047,89,11.5,2001,2,AAKG9OAAnAAF1XWAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S12_2_2.png?refresh=8308551148761010259,2,7498695.7634,5790592.8417
AAKG9OAAnAAF1XWAAa,17.12.2012,Dzielnica Wola,jabłoń domowa,Malus domestica,D286045,"55, 52",8.5,2001,1,AAKG9OAAnAAF1XWAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S14_1_1.png?refresh=-492372415778781758,1,7498665.7229,5790592.941
AAKG9OAAnAAF1XWAAd,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D286048,116,12,2001,2,AAKG9OAAnAAF1XWAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S12_2_2.png,2,7498698.6943,5790594.0281
AAKG9OAAnAAF1XWAAe,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D286049,94,12,2001,2,AAKG9OAAnAAF1XWAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S15_2_2.png?refresh=-2562955456654328488,2,7498701.5337,5790595.1239
AAKG9OAAnAAF1XWAAf,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D286050,73,9,2001,2,AAKG9OAAnAAF1XWAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S15_2_2.png,2,7498704.9227,5790596.0366
AAKG9OAAnAAF1XPAAj,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D285701,"87, 135, 68",15,2001,3,AAKG9OAAnAAF1XPAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S16_3_3.png,3,7498591.9994,5790602.4621
AAKG9OAAnAAF1XqAAl,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D285620,229,22,2001,5,AAKG9OAAnAAF1XqAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S19_5_5.png,5,7498642.8473,5790669.0449
AAKG9OAAnAAF1XqAAm,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D285621,277,21,2001,3,AAKG9OAAnAAF1XqAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S16_3_3.png,3,7498650.1757,5790673.6108
AAKG9OAAnAAF1XuAAA,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D285622,173,17,2001,4,AAKG9OAAnAAF1XuAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1H_4_4.png?refresh=8711644765445970335,4,7498654.3887,5790674.5232
AAKG9OAAnAAF1XHAAW,17.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D285700,120,14,2001,1,AAKG9OAAnAAF1XHAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1E_1_1.png,1,7498583.0462,5790680.7094
AAKG9OAAFAAD7cuAAF,17.12.2012,Dzielnica Wola,topola biała,Populus alba,D284234,257,30,2001,3,AAKG9OAAFAAD7cuAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1A_3_3.png?refresh=-3510971996460480167,3,7498712.8814,5790384.3606
AAKG9OAAFAAD7cqAAn,17.12.2012,Dzielnica Wola,jarząb mączny,Sorbus aria,D284228,"8, 10, 6, 8",1.7999999523,2001,1,AAKG9OAAFAAD7cqAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1E_1_1.png,1,7498712.5166,5790389.7513
AAKG9OAAFAAD7cqAAm,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D284227,103,17.5,2001,3,AAKG9OAAFAAD7cqAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1G_3_3.png?refresh=4155871727781481227,3,7498712.6085,5790391.6698
AAKG9OAAFAAD7cqAAl,17.12.2012,Dzielnica Wola,brzoza brodawkowata,Betula pendula,D284226,117,20,2001,1,AAKG9OAAFAAD7cqAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S14_1_1.png,1,7498715.4488,5790395.5971
AAKG9OAAFAAD7cqAAk,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D284225,124,18,2001,3,AAKG9OAAFAAD7cqAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1A_3_3.png,3,7498714.1692,5790405.921
AAKG9OAAFAAD7cqAAi,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D284223,36,4,2001,1,AAKG9OAAFAAD7cqAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1F_1_1.png?refresh=7166428652201356256,1,7498714.2615,5790409.2102
AAKG9OAAFAAD7cqAAj,17.12.2012,Dzielnica Wola,kasztanowiec pospolity,Aesculus hippocastanum,D284224,101,17,2001,3,AAKG9OAAFAAD7cqAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1A_3_3.png,3,7498716.4601,5790410.854
AAKG9OAAFAAD7cqAAh,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D284222,80,14,2001,3,AAKG9OAAFAAD7cqAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S10_3_3.png,3,7498714.539,5790419.7161
AAKG9OAAFAAD7cqAAg,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D284220,85,14.5,2001,2,AAKG9OAAFAAD7cqAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S15_2_2.png,2,7498713.533,5790424.4669
AAKG9OAAFAAD7cqAAX,17.12.2012,Dzielnica Wola,klon jesionolistny,Acer negundo,D284211,"13, 5",4,2001,1,AAKG9OAAFAAD7cqAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1F_1_1.png,1,7498714.1773,5790436.8916
AAKG9OAAnAAF1XuAAX,17.12.2012,Dzielnica Wola,klon srebrzysty,Acer saccharinum,D286100,161,19,2001,3,AAKG9OAAnAAF1XuAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1G_3_3.png,3,7498718.447,5790478.732
AAKG9OAAnAAF1XuAAY,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D286101,29,7,2001,1,AAKG9OAAnAAF1XuAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1F_1_1.png,1,7498722.7516,5790480.2839
AAKG9OAAnAAF1XuAAZ,17.12.2012,Dzielnica Wola,klon srebrzysty,Acer saccharinum,D286102,124,18,2001,1,AAKG9OAAnAAF1XuAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1C_1_1.png?refresh=-5096574842082715645,1,7498727.5151,5790482.0187
AAKG9OAAnAAF1XuAAV,17.12.2012,Dzielnica Wola,śliwa ałycza,Prunus cerasifera,D286098,"17, 8, 6",4,2001,1,AAKG9OAAnAAF1XuAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1E_1_1.png,1,7498715.4263,5790486.4982
AAKG9OAAnAAF1XuAAT,17.12.2012,Dzielnica Wola,klon srebrzysty,Acer saccharinum,D286096,132,19,2001,3,AAKG9OAAnAAF1XuAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1A_3_3.png,3,7498717.9908,5790486.5888
AAKG9OAAnAAF1XuAAa,17.12.2012,Dzielnica Wola,klon srebrzysty,Acer saccharinum,D286103,146,20,2001,2,AAKG9OAAnAAF1XuAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S15_2_2.png,2,7498738.8731,5790486.6745
AAKG9OAAnAAF1XuAAW,17.12.2012,Dzielnica Wola,śliwa ałycza,Prunus cerasifera,D286099,30,4.5,2001,1,AAKG9OAAnAAF1XuAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1F_1_1.png,1,7498722.113,5790490.1503
AAKG9OAAnAAF1XuAAb,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D286104,24,7,2001,1,AAKG9OAAnAAF1XuAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1F_1_1.png,1,7498749.1316,5790490.9659
AAKG9OAAnAAF1XuAAS,17.12.2012,Dzielnica Wola,klon srebrzysty,Acer saccharinum,D286095,172,20,2001,3,AAKG9OAAnAAF1XuAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S10_3_3.png,3,7498738.875,5790493.7094
AAKG9OAAnAAF1XuAAc,17.12.2012,Dzielnica Wola,klon srebrzysty,Acer saccharinum,D286105,138,19,2001,2,AAKG9OAAnAAF1XuAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S15_2_2.png,2,7498756.6427,5790494.0702
AAKG9OAAnAAF1XuAAd,17.12.2012,Dzielnica Wola,klon srebrzysty,Acer saccharinum,D286106,111,15.5,2001,2,AAKG9OAAnAAF1XuAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S11_2_2.png?refresh=5009264387706004210,2,7498766.3516,5790496.4434
AAKG9OAAnAAF1XuAAR,17.12.2012,Dzielnica Wola,klon srebrzysty,Acer saccharinum,D286094,170,23,2001,3,AAKG9OAAnAAF1XuAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1G_3_3.png,3,7498748.2176,5790498.2745
AAKG9OAAnAAF1XuAAe,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D286107,29,6.5,2001,1,AAKG9OAAnAAF1XuAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1B_1_1.png,1,7498773.588,5790500.0042
AAKG9OAAnAAF1XuAAQ,17.12.2012,Dzielnica Wola,klon srebrzysty,Acer saccharinum,D286093,144,22,2001,3,AAKG9OAAnAAF1XuAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S10_3_3.png,3,7498755.3621,5790500.4653
AAKG9OAAnAAF1XuAAf,17.12.2012,Dzielnica Wola,klon srebrzysty,Acer saccharinum,D286108,108,11.5,2001,1,AAKG9OAAnAAF1XuAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S14_1_1.png,1,7498780.8243,5790503.9305
AAKG9OAAnAAF1XuAAP,17.12.2012,Dzielnica Wola,klon srebrzysty,Acer saccharinum,D286092,157,22,2001,2,AAKG9OAAnAAF1XuAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S12_2_2.png,2,7498763.972,5790504.1176
AAKG9OAAnAAF1XuAAg,17.12.2012,Dzielnica Wola,klon srebrzysty,Acer saccharinum,D286109,125,18,2001,2,AAKG9OAAnAAF1XuAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S12_2_2.png,2,7498786.6867,5790506.1215
AAKG9OAAnAAF1XmAAF,17.12.2012,Dzielnica Wola,klon srebrzysty,Acer saccharinum,D286091,171,23,2001,3,AAKG9OAAnAAF1XmAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1G_3_3.png,3,7498772.0329,5790507.5871
AAKG9OAAnAAF1XuAAh,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D286110,34,6,2001,1,AAKG9OAAnAAF1XuAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1F_1_1.png,1,7498797.678,5790509.9564
AAKG9OAAnAAF1XmAAE,17.12.2012,Dzielnica Wola,jesion wyniosły,Fraxinus excelsior,D286090,35,11.5,2001,1,AAKG9OAAnAAF1XmAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1F_1_1.png,1,7498779.3606,5790511.468
AAKG9OAAnAAF1XmAAD,17.12.2012,Dzielnica Wola,klon jesionolistny,Acer negundo,D286089,"41, 34",10,2001,1,AAKG9OAAnAAF1XmAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1B_1_1.png,1,7498777.0712,5790511.834
AAKG9OAAFAAD7cWAAc,17.12.2012,Zarząd Zieleni m.st. Warszawy,platan sp.,Platanus sp.,D283091,60,7,2001,2,AAKG9OAAFAAD7cWAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S12_2_2.png,2,7497046.7106,5790504.8445
AAKG9OAAFAAD7cWAAZ,17.12.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D283088,133,14,2001,3,AAKG9OAAFAAD7cWAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1G_3_3.png,3,7497048.1808,5790496.1438
AAKG9OAAFAAD7cWAAb,17.12.2012,Zarząd Zieleni m.st. Warszawy,platan sp.,Platanus sp.,D283090,"21, 33",5,2001,1,AAKG9OAAFAAD7cWAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1C_1_1.png,1,7497048.4474,5790499.5446
AAKG9OAAnAAF1XRAAQ,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D287048,"14, 13, 10, 11",4,2001,1,AAKG9OAAnAAF1XRAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1B_1_1.png,1,7497061.3124,5790571.4341
AAKG9OAAnAAF1XRAAR,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D287049,,1.7999999523,2001,1,AAKG9OAAnAAF1XRAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403965_S1E_1_1.png,1,7497061.7691,5790568.7848
