id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENZtAAK,28.05.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D374305,98,11,2001,1,AAKG9OAAFAAENZtAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SZ_1_1.png,1,7497987.405,5800055.115
AAKG9OAAFAAENZtAAO,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D374309,"48, 76",12,2001,2,AAKG9OAAFAAENZtAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SY_2_2.png,2,7497989.6327,5800057.6459
AAKG9OAAFAAENZRAAS,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D374331,55,10,2001,2,AAKG9OAAFAAENZRAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SW_2_2.png,2,7498040.9105,5800100.0284
AAKG9OAAFAAENZRAAR,28.05.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D374330,101,15,2001,2,AAKG9OAAFAAENZRAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SW_2_2.png,2,7498041.6608,5800097.6599
AAKG9OAAFAAENZRAAU,28.05.2014,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D374333,7,2,2001,1,AAKG9OAAFAAENZRAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S1A_1_1.png?refresh=2611036759176318016,1,7498045.1092,5800102.1915
AAKG9OAAFAAENZRAAV,28.05.2014,Dzielnica Białołęka,grusza pospolita,Pyrus pyraster,D374334,58,9,2001,2,AAKG9OAAFAAENZRAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SX_2_2.png,2,7498077.0636,5800109.8315
AAKG9OAAFAAENZRAAY,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D374337,"127, 158",20,2001,4,AAKG9OAAFAAENZRAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S1F_4_4.png?refresh=-2758273785320912203,4,7498096.2683,5800123.9897
AAKG9OAAFAAENZtAAW,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374317,"88, 77",12,2001,3,AAKG9OAAFAAENZtAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S13_3_3.png,3,7498164.6571,5800067.2593
AAKG9OAAFAAENZRAAF,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D374318,68,15,2001,4,AAKG9OAAFAAENZRAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S1F_4_4.png,4,7498178.6594,5800067.385
AAKG9OAAFAAENZtAAV,28.05.2014,Dzielnica Białołęka,topola  sp.,Populus  sp.,D374316,40,11,2001,2,AAKG9OAAFAAENZtAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SX_2_2.png,2,7498180.9585,5800063.7236
AAKG9OAAnAAH5PfAAT,27.09.2018,Zarząd Zieleni m.st. Warszawy,"grusza ""Chanticleer""",Pyrus 'Chanticleer',D589732,,4,2001,1,AAKG9OAAnAAH5PfAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S11_1_1.png,1,7497273.2165,5800018.6145
AAKG9OAAnAAH5PfAAS,27.09.2018,Zarząd Zieleni m.st. Warszawy,"grusza ""Chanticleer""",Pyrus 'Chanticleer',D589731,,4,2001,1,AAKG9OAAnAAH5PfAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S11_1_1.png,1,7497276.6883,5800022.8964
AAKG9OAAnAAH5PfAAR,27.09.2018,Zarząd Zieleni m.st. Warszawy,"grusza ""Chanticleer""",Pyrus 'Chanticleer',D589730,,4,2001,1,AAKG9OAAnAAH5PfAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S11_1_1.png,1,7497280.4327,5800027.3671
AAKG9OAAFAAENZNAAj,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D374290,"92, 80",8,2001,2,AAKG9OAAFAAENZNAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SX_2_2.png,2,7497286.5822,5800036.2469
AAKG9OAAnAAH5PfAAQ,27.09.2018,Zarząd Zieleni m.st. Warszawy,"grusza ""Chanticleer""",Pyrus 'Chanticleer',D589729,,4,2001,1,AAKG9OAAnAAH5PfAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S11_1_1.png,1,7497290.4996,5800038.7552
AAKG9OAAnAAH5PfAAP,27.09.2018,Zarząd Zieleni m.st. Warszawy,"grusza ""Chanticleer""",Pyrus 'Chanticleer',D589728,,4,2001,1,AAKG9OAAnAAH5PfAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S11_1_1.png,1,7497294.0669,5800043.3263
AAKG9OAAnAAH5PfAAO,27.09.2018,Zarząd Zieleni m.st. Warszawy,"grusza ""Chanticleer""",Pyrus 'Chanticleer',D589727,,4,2001,1,AAKG9OAAnAAH5PfAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S11_1_1.png,1,7497297.5455,5800047.6971
AAKG9OAAFAAENZtAAJ,28.05.2014,Zarząd Zieleni m.st. Warszawy,topola kanadyjska,Populus x canadensis,D374304,265,21,2001,4,AAKG9OAAFAAENZtAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S15_4_4.png?refresh=793709437119942615,4,7497301.9978,5800053.8529
AAKG9OAAnAAHxD/AAL,28.05.2014,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D371184,38,5,2001,1,AAKG9OAAnAAHxD/AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S12_1_1.png,1,7497302.9778,5800312.3922
AAKG9OAAFAAENZtAAR,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D374312,"39, 75",5,2001,1,AAKG9OAAFAAENZtAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S12_1_1.png,1,7497308.8941,5800061.0738
AAKG9OAAnAAHxD/AAK,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371183,79,5,2001,1,AAKG9OAAnAAHxD/AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S12_1_1.png,1,7497309.4864,5800304.2165
AAKG9OAAnAAHxD/AAJ,28.05.2014,Zarząd Zieleni m.st. Warszawy,jabłoń domowa,Malus domestica,D371182,"42, 29, 19",4,2001,1,AAKG9OAAnAAHxD/AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S1C_1_1.png,1,7497312.1853,5800301.359
AAKG9OAAnAAHxD/AAI,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D371181,"48, 30, 30, 30, 30",3,2001,1,AAKG9OAAnAAHxD/AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S1C_1_1.png,1,7497315.7572,5800296.5965
AAKG9OAAnAAH5PfAAN,27.09.2018,Zarząd Zieleni m.st. Warszawy,"grusza ""Chanticleer""",Pyrus 'Chanticleer',D589726,,4,2001,1,AAKG9OAAnAAH5PfAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S11_1_1.png,1,7497319.1319,5800072.8534
AAKG9OAAnAAH5PfAAM,27.09.2018,Zarząd Zieleni m.st. Warszawy,"grusza ""Chanticleer""",Pyrus 'Chanticleer',D589725,,4,2001,1,AAKG9OAAnAAH5PfAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S11_1_1.png,1,7497323.2449,5800078.2253
AAKG9OAAnAAH5PfAAL,27.09.2018,Zarząd Zieleni m.st. Warszawy,"grusza ""Chanticleer""",Pyrus 'Chanticleer',D589724,,4,2001,1,AAKG9OAAnAAH5PfAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S11_1_1.png,1,7497327.269,5800082.9631
AAKG9OAAnAAHxD/AAM,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D371185,44,4,2001,1,AAKG9OAAnAAHxD/AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SZ_1_1.png,1,7497379.4159,5800212.6176
AAKG9OAAnAAHxDYAAM,28.05.2014,Dzielnica Białołęka,topola osika,Populus tremula,D371555,78,13,2001,1,AAKG9OAAnAAHxDYAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SZ_1_1.png,1,7497450.7369,5800222.3098
AAKG9OAAFAAENY1AAE,28.05.2014,Dzielnica Białołęka,klon jesionolistny,Acer negundo,D372853,25,4,2001,1,AAKG9OAAFAAENY1AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S11_1_1.png,1,7497467.4952,5799996.7571
AAKG9OAAFAAENZRAAh,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374346,"53, 15",8,2001,1,AAKG9OAAFAAENZRAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SZ_1_1.png,1,7497515.9603,5800199.588
AAKG9OAAFAAENZRAAf,28.05.2014,Dzielnica Białołęka,klon pospolity,Acer platanoides,D374344,355,28,2001,6,AAKG9OAAFAAENZRAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S17_6_6.png?refresh=6231881999988241432,6,7497521.408,5800189.1752
AAKG9OAAFAAENZRAAL,28.05.2014,Dzielnica Białołęka,modrzew europejski,Larix decidua,D374324,75,13,2001,2,AAKG9OAAFAAENZRAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SY_2_2.png,2,7497575.0308,5800083.9773
AAKG9OAAFAAENZRAAN,28.05.2014,Dzielnica Białołęka,modrzew europejski,Larix decidua,D374326,103,21,2001,2,AAKG9OAAFAAENZRAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SY_2_2.png,2,7497575.6108,5800085.7117
AAKG9OAAFAAENZRAAO,28.05.2014,Dzielnica Białołęka,modrzew europejski,Larix decidua,D374327,130,18,2001,3,AAKG9OAAFAAENZRAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S13_3_3.png,3,7497576.2413,5800087.286
AAKG9OAAFAAENZRAAQ,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D374329,222,15,2001,3,AAKG9OAAFAAENZRAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S10_3_3.png,3,7497580.8754,5800095.3785
AAKG9OAAFAAENZRAAP,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D374328,236,22,2001,3,AAKG9OAAFAAENZRAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S16_3_3.png,3,7497584.7587,5800090.1192
AAKG9OAAFAAENZRAAK,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D374323,220,19,2001,3,AAKG9OAAFAAENZRAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S10_3_3.png,3,7497589.5892,5800082.1978
AAKG9OAAFAAENZtAAU,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D374315,225,25,2001,4,AAKG9OAAFAAENZtAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S1D_4_4.png?refresh=4651947759862756930,4,7497605.5274,5800063.2083
AAKG9OAAnAAHxDYAAL,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371554,326,17,2001,5,AAKG9OAAnAAHxDYAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S1B_5_5.png?refresh=6345133276416417994,5,7497608.7971,5800421.0575
AAKG9OAAFAAENZtAAM,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D374307,265,20,2001,4,AAKG9OAAFAAENZtAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S15_4_4.png,4,7497610.6303,5800055.6228
AAKG9OAAFAAENZ0AAB,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D374221,82,9,2001,3,AAKG9OAAFAAENZ0AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S19_3_3.png?refresh=8952059768785587258,3,7497181.015,5799906.4248
AAKG9OAAFAAENZ0AAY,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D374244,187,10,2001,3,AAKG9OAAFAAENZ0AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S16_3_3.png,3,7497192.8664,5799920.1815
AAKG9OAAFAAENYJAAC,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D374057,170,10,2001,3,AAKG9OAAFAAENYJAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S16_3_3.png,3,7497204.7702,5799933.7382
AAKG9OAAFAAENZBAAW,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D374260,145,9,2001,4,AAKG9OAAFAAENZBAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S1F_4_4.png,4,7497218.5607,5799948.8292
AAKG9OAAFAAENZBAAa,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D374264,148,11,2001,4,AAKG9OAAFAAENZBAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S1F_4_4.png,4,7497230.8483,5799963.4385
AAKG9OAAFAAENZBAAe,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D374268,112,9,2001,4,AAKG9OAAFAAENZBAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S1D_4_4.png,4,7497239.4828,5799973.7083
AAKG9OAAFAAENZBAAi,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D374272,106,10,2001,2,AAKG9OAAFAAENZBAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SX_2_2.png,2,7497242.8401,5799977.5448
AAKG9OAAFAAENZBAAk,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D374274,"46, 75, 55, 71, 60",7,2001,2,AAKG9OAAFAAENZBAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SW_2_2.png,2,7497248.2534,5799983.8752
AAKG9OAAnAAHxD/AAG,28.05.2014,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D371179,127,6,2001,1,AAKG9OAAnAAHxD/AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SZ_1_1.png,1,7497248.3677,5800307.7884
AAKG9OAAnAAHxD/AAH,28.05.2014,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D371180,"104, 113, 120",7,2001,2,AAKG9OAAnAAHxD/AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_SX_2_2.png,2,7497256.3052,5800297.549
AAKG9OAAFAAENZFAAC,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D374279,110,11,2001,3,AAKG9OAAFAAENZFAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402764_S10_3_3.png,3,7497258.9876,5799997.6804
