id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENY9AAl,28.05.2014,Dzielnica Białołęka,topola czarna,Populus nigra,D372863,279,22,2001,2,AAKG9OAAFAAENY9AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S15_2_2.png,2,7498876.2785,5797833.0029
AAKG9OAAFAAENYZAAA,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D372864,267,20,2001,3,AAKG9OAAFAAENYZAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S10_3_3.png,3,7498913.3001,5797835.3929
AAKG9OAAFAAENYZAAB,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D372865,137,16,2001,3,AAKG9OAAFAAENYZAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1G_3_3.png?refresh=-3384533012202535427,3,7498902.2906,5797840.2157
AAKG9OAAFAAENYZAAC,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D372866,144,16,2001,3,AAKG9OAAFAAENYZAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1G_3_3.png,3,7498900.4761,5797842.2103
AAKG9OAAFAAENYZAAD,28.05.2014,Dzielnica Białołęka,lipa szerokolistna,Tilia platyphyllos,D372867,143,18,2001,3,AAKG9OAAFAAENYZAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1G_3_3.png,3,7498885.425,5797848.3976
AAKG9OAAFAAENYZAAE,28.05.2014,Dzielnica Białołęka,czeremcha późna,Prunus serotina,D372868,"69, 41, 55",8,2001,2,AAKG9OAAFAAENYZAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S12_2_2.png,2,7498764.1987,5797949.2087
AAKG9OAAFAAENYZAAF,28.05.2014,Dzielnica Białołęka,sumak octowiec,Rhus typhina,D372869,"53, 44",3,2001,1,AAKG9OAAFAAENYZAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1C_1_1.png,1,7498793.4301,5797949.6171
AAKG9OAAFAAENYZAAG,28.05.2014,Dzielnica Białołęka,klon jesionolistny,Acer negundo,D372870,78,12,2001,3,AAKG9OAAFAAENYZAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S10_3_3.png,3,7498770.1785,5797950.9214
AAKG9OAAFAAENYZAAH,28.05.2014,Dzielnica Białołęka,klon jesionolistny,Acer negundo,D372871,82,10,2001,2,AAKG9OAAFAAENYZAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S12_2_2.png,2,7498779.4087,5797951.4792
AAKG9OAAFAAENYZAAI,28.05.2014,Dzielnica Białołęka,sumak octowiec,Rhus typhina,D372872,33,3,2001,1,AAKG9OAAFAAENYZAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498743.8338,5797981.242
AAKG9OAAFAAENYZAAJ,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D372873,52,8,2001,1,AAKG9OAAFAAENYZAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S14_1_1.png,1,7498725.2166,5798095.5136
AAKG9OAAFAAENYZAAK,28.05.2014,Dzielnica Białołęka,jabłoń domowa,Malus domestica,D372874,32,3,2001,1,AAKG9OAAFAAENYZAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1F_1_1.png,1,7498725.9755,5798096.2972
AAKG9OAAFAAENYZAAL,28.05.2014,Dzielnica Białołęka,jabłoń domowa,Malus domestica,D372875,37,4,2001,1,AAKG9OAAFAAENYZAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1F_1_1.png,1,7498725.5064,5798097.2517
AAKG9OAAFAAENYZAAM,28.05.2014,Dzielnica Białołęka,grusza pospolita,Pyrus pyraster,D372876,53,5,2001,4,AAKG9OAAFAAENYZAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S13_4_4.png?refresh=-5664269644958569802,4,7498707.502,5798131.6076
AAKG9OAAFAAENZAAAh,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374417,79,12,2001,1,AAKG9OAAFAAENZAAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498677.087,5798192.0697
AAKG9OAAFAAENYZAAN,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D372877,85,12,2001,1,AAKG9OAAFAAENYZAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498672.3818,5798201.495
AAKG9OAAFAAENYZAAO,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D372878,79,14,2001,1,AAKG9OAAFAAENYZAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498669.9842,5798205.5499
AAKG9OAAFAAENYZAAP,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D372879,69,13,2001,1,AAKG9OAAFAAENYZAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498668.8964,5798208.3007
AAKG9OAAFAAENYZAAQ,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D372880,115,14,2001,1,AAKG9OAAFAAENYZAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S14_1_1.png,1,7498667.1548,5798211.4411
AAKG9OAAFAAENYZAAR,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D372881,72,14,2001,1,AAKG9OAAFAAENYZAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498665.3112,5798214.9059
AAKG9OAAFAAENYZAAS,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D372882,92,14,2001,1,AAKG9OAAFAAENYZAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S14_1_1.png,1,7498663.6973,5798218.202
AAKG9OAAFAAENZAAAa,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374410,94,13,2001,1,AAKG9OAAFAAENZAAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498660.3899,5798226.7787
AAKG9OAAFAAENZAAAb,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374411,106,14,2001,1,AAKG9OAAFAAENZAAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S14_1_1.png,1,7498658.835,5798230.3903
AAKG9OAAFAAENZAAAc,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374412,90,14,2001,1,AAKG9OAAFAAENZAAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498656.2215,5798235.4754
AAKG9OAAFAAENZAAAd,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374413,102,14,2001,1,AAKG9OAAFAAENZAAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S14_1_1.png,1,7498654.0399,5798239.8431
AAKG9OAAFAAENZAAAe,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374414,111,14,2001,1,AAKG9OAAFAAENZAAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S14_1_1.png,1,7498652.7734,5798242.669
AAKG9OAAFAAENZAAAf,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374415,107,15,2001,2,AAKG9OAAFAAENZAAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S11_2_2.png?refresh=8800929007552000753,2,7498650.5262,5798247.3572
AAKG9OAAFAAENZAAAg,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374416,144,20,2001,2,AAKG9OAAFAAENZAAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S15_2_2.png,2,7498647.6697,5798252.7657
AAKG9OAAFAAENYLAAf,28.05.2014,Dzielnica Białołęka,sumak octowiec,Rhus typhina,D373116,"16, 19, 12, 11",5,2001,2,AAKG9OAAFAAENYLAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S15_2_2.png,2,7498706.9203,5798310.6186
AAKG9OAAFAAENYLAAg,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D373117,138,18,2001,2,AAKG9OAAFAAENYLAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S15_2_2.png,2,7498728.522,5798337.3941
AAKG9OAAFAAENYLAAh,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373118,118,20,2001,2,AAKG9OAAFAAENYLAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S12_2_2.png,2,7498569.5178,5798385.6048
AAKG9OAAFAAENYLAAi,28.05.2014,Dzielnica Białołęka,leszczyna pospolita,Corylus avellana,D373119,"15, 11, 30, 21, 22",5,2001,2,AAKG9OAAFAAENYLAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S11_2_2.png,2,7498881.0764,5798446.2373
AAKG9OAAFAAENYLAAj,28.05.2014,Dzielnica Białołęka,lipa szerokolistna,Tilia platyphyllos,D373120,10,5,2001,1,AAKG9OAAFAAENYLAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S14_1_1.png,1,7498901.6852,5798461.6971
AAKG9OAAFAAENYLAAk,28.05.2014,Dzielnica Białołęka,lipa drobnolistna,Tilia cordata,D373121,93,15,2001,1,AAKG9OAAFAAENYLAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S14_1_1.png,1,7498711.1273,5798478.9731
AAKG9OAAFAAENZcAAC,28.05.2014,Dzielnica Białołęka,klon jesionolistny,Acer negundo,D374460,"34, 42, 21, 24, 27",5,2001,2,AAKG9OAAFAAENZcAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S12_2_2.png,2,7498696.0505,5798500.5324
AAKG9OAAFAAENYPAAG,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373128,124,17,2001,4,AAKG9OAAFAAENYPAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1H_4_4.png?refresh=-1354363003559972950,4,7498828.6634,5798547.7699
AAKG9OAAFAAENYPAAI,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373130,162,23,2001,2,AAKG9OAAFAAENYPAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S15_2_2.png,2,7498826.4326,5798551.7113
AAKG9OAAFAAENY1AAO,28.05.2014,Dzielnica Białołęka,morwa biała,Morus alba,D373133,"75, 61",10,2001,1,AAKG9OAAFAAENY1AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S14_1_1.png,1,7498822.613,5798571.3459
AAKG9OAAFAAENY1AAP,28.05.2014,Dzielnica Białołęka,morwa biała,Morus alba,D373134,"125, 15",10,2001,1,AAKG9OAAFAAENY1AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1F_1_1.png,1,7498821.7916,5798572.6464
AAKG9OAAFAAENY1AAQ,28.05.2014,Dzielnica Białołęka,morwa biała,Morus alba,D373135,"62, 30",10,2001,1,AAKG9OAAFAAENY1AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498820.4983,5798574.3229
AAKG9OAAFAAENY1AAR,28.05.2014,Dzielnica Białołęka,morwa biała,Morus alba,D373136,"58, 56",8,2001,1,AAKG9OAAFAAENY1AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498819.4154,5798575.891
AAKG9OAAFAAENY1AAS,28.05.2014,Dzielnica Białołęka,lipa szerokolistna,Tilia platyphyllos,D373137,58,10,2001,1,AAKG9OAAFAAENY1AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S14_1_1.png,1,7498816.8401,5798579.3179
AAKG9OAAFAAENY1AAT,28.05.2014,Dzielnica Białołęka,lipa szerokolistna,Tilia platyphyllos,D373138,"132, 82",23,2001,3,AAKG9OAAFAAENY1AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S10_3_3.png,3,7498815.655,5798581.2048
AAKG9OAAFAAENY1AAU,28.05.2014,Dzielnica Białołęka,morwa biała,Morus alba,D373139,85,18,2001,2,AAKG9OAAFAAENY1AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S12_2_2.png,2,7498814.5241,5798583.1968
AAKG9OAAFAAENY1AAV,28.05.2014,Dzielnica Białołęka,morwa biała,Morus alba,D373140,140,18,2001,1,AAKG9OAAFAAENY1AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1C_1_1.png,1,7498811.6337,5798586.9544
AAKG9OAAFAAENY1AAX,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373142,39,6,2001,1,AAKG9OAAFAAENY1AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498625.8308,5798611.7687
AAKG9OAAFAAENY1AAY,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373143,50,6,2001,1,AAKG9OAAFAAENY1AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498624.982,5798612.7266
AAKG9OAAFAAENY1AAZ,28.05.2014,Dzielnica Białołęka,czereśnia  sp.,Prunus  sp.(czereśnia),D373144,9,3,2001,1,AAKG9OAAFAAENY1AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1E_1_1.png,1,7498791.5909,5798614.8761
AAKG9OAAFAAENY5AAF,28.05.2014,Dzielnica Białołęka,śliwa  sp.,Prunus  sp.(śliwa),D373165,"36, 35",7,2001,1,AAKG9OAAFAAENY5AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498577.5319,5798662.0071
AAKG9OAAFAAENY5AAL,28.05.2014,Dzielnica Białołęka,klon jesionolistny,Acer negundo,D373171,"24, 22",5,2001,1,AAKG9OAAFAAENY5AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S14_1_1.png,1,7498737.0948,5798676.1371
AAKG9OAAFAAENY5AAM,28.05.2014,Dzielnica Białołęka,lipa srebrzysta,Tilia tomentosa,D373172,120,9,2001,1,AAKG9OAAFAAENY5AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498901.5561,5798678.905
AAKG9OAAFAAENY5AAO,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373174,"46, 39",5,2001,1,AAKG9OAAFAAENY5AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1C_1_1.png,1,7498745.8782,5798679.7187
AAKG9OAAFAAENY5AAQ,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D373176,117,15,2001,1,AAKG9OAAFAAENY5AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1C_1_1.png,1,7498899.1655,5798682.1408
AAKG9OAAFAAENY5AAR,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373177,66,8,2001,1,AAKG9OAAFAAENY5AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498562.4524,5798682.794
AAKG9OAAFAAENY5AAS,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D373178,113,16,2001,2,AAKG9OAAFAAENY5AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S11_2_2.png,2,7498897.0443,5798685.1171
AAKG9OAAFAAENY5AAT,28.05.2014,Dzielnica Białołęka,orzech włoski,Juglans regia,D373179,"12, 11",3,2001,1,AAKG9OAAFAAENY5AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1F_1_1.png,1,7498729.531,5798686.26
AAKG9OAAFAAENY5AAU,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D373180,81,12,2001,1,AAKG9OAAFAAENY5AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1B_1_1.png,1,7498895.3933,5798687.319
AAKG9OAAFAAENY5AAW,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373182,75,9,2001,2,AAKG9OAAFAAENY5AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S12_2_2.png,2,7498738.9364,5798689.1524
AAKG9OAAFAAENY5AAX,28.05.2014,Dzielnica Białołęka,kasztanowiec pospolity,Aesculus hippocastanum,D373183,115,17,2001,1,AAKG9OAAFAAENY5AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1C_1_1.png,1,7498894.021,5798689.3357
AAKG9OAAFAAENY5AAY,28.05.2014,Dzielnica Białołęka,kasztanowiec  sp.,Aesculus  sp.,D373184,112,16,2001,1,AAKG9OAAFAAENY5AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1C_1_1.png,1,7498892.9508,5798691.0512
AAKG9OAAFAAENY5AAa,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373186,74,12,2001,1,AAKG9OAAFAAENY5AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S1C_1_1.png,1,7498546.8164,5798691.7358
AAKG9OAAFAAENY5AAb,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373187,54,12,2001,1,AAKG9OAAFAAENY5AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S14_1_1.png,1,7498548.1747,5798692.6615
AAKG9OAAFAAENY5AAc,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373188,59,12,2001,1,AAKG9OAAFAAENY5AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S14_1_1.png,1,7498549.185,5798693.5171
AAKG9OAAFAAENY5AAf,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D373191,101,12,2001,2,AAKG9OAAFAAENY5AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403886_S15_2_2.png,2,7498730.0706,5798700.9442
