id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENVVAAD,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D353911,"98, 80",18,2001,7,AAKG9OAAFAAENVVAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_S5D_7_7.png?refresh=-552325981444109154,7,7511109.4133,5794905.4257
AAKG9OAAFAAENVVAAC,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D353910,"46, 42, 39",12,2001,1,AAKG9OAAFAAENVVAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_S12_1_1.png,1,7511113.1834,5794917.7112
AAKG9OAAFAAENVVAAB,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D353909,"110, 121, 103",12,2001,2,AAKG9OAAFAAENVVAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_SX_2_2.png,2,7511113.6369,5794919.6288
AAKG9OAAFAAENVVAAA,23.10.2013,Dzielnica Rembertów,grusza  sp.,Pyrus  sp.,D353908,"125, 71",5,2001,1,AAKG9OAAFAAENVVAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_S11_1_1.png?refresh=-1093647530927799448,1,7511114.6382,5794921.9587
AAKG9OAAFAAENVpAAk,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D353907,128,11,2001,1,AAKG9OAAFAAENVpAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_SZ_1_1.png,1,7511115.4113,5794924.0141
AAKG9OAAFAAENUbAAL,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D353906,"56, 31, 29",9,2001,1,AAKG9OAAFAAENUbAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_SZ_1_1.png,1,7511126.4133,5794955.2095
AAKG9OAAFAAENUbAAK,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D353905,15,6,2001,1,AAKG9OAAFAAENUbAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_S11_1_1.png,1,7511127.0934,5794957.9948
AAKG9OAAFAAENUbAAJ,23.10.2013,Dzielnica Rembertów,topola osika,Populus tremula,D353904,15,11,2001,1,AAKG9OAAFAAENUbAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_SZ_1_1.png,1,7511139.9987,5794997.1808
AAKG9OAAFAAENUbAAI,23.10.2013,Dzielnica Rembertów,topola osika,Populus tremula,D353903,16,8,2001,1,AAKG9OAAFAAENUbAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_SZ_1_1.png,1,7511152.0211,5795021.9434
AAKG9OAAFAAENUbAAH,23.10.2013,Dzielnica Rembertów,grusza  sp.,Pyrus  sp.,D353902,16,7,2001,2,AAKG9OAAFAAENUbAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_SX_2_2.png,2,7511159.9042,5795036.2456
AAKG9OAAFAAENUbAAG,23.10.2013,Dzielnica Rembertów,jesion wyniosły,Fraxinus excelsior,D353901,14,13,2001,2,AAKG9OAAFAAENUbAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_SX_2_2.png,2,7511215.8736,5795150.6003
AAKG9OAAFAAENUbAAF,23.10.2013,Dzielnica Rembertów,olsza czarna,Alnus glutinosa,D353900,16,13,2001,2,AAKG9OAAFAAENUbAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_SY_2_2.png,2,7511239.8379,5795174.7958
AAKG9OAAFAAENUbAAE,23.10.2013,Dzielnica Rembertów,olsza czarna,Alnus glutinosa,D353899,15,13,2001,1,AAKG9OAAFAAENUbAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_S1C_1_1.png,1,7511285.5213,5795204.4263
AAKG9OAAFAAENUbAAB,23.10.2013,Dzielnica Rembertów,olsza czarna,Alnus glutinosa,D353896,15,12,2001,1,AAKG9OAAFAAENUbAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_S12_1_1.png,1,7511294.0524,5795194.9537
AAKG9OAAFAAENUbAAD,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D353898,15,12,2001,1,AAKG9OAAFAAENUbAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_S12_1_1.png,1,7511296.8501,5795191.811
AAKG9OAAFAAENUbAAC,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D353897,15,11,2001,1,AAKG9OAAFAAENUbAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_S12_1_1.png,1,7511299.1441,5795189.2155
AAKG9OAAFAAENUbAAA,23.10.2013,Dzielnica Rembertów,olsza czarna,Alnus glutinosa,D353895,15,15,2001,1,AAKG9OAAFAAENUbAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_S12_1_1.png,1,7511300.7481,5795187.8045
AAKG9OAAFAAENUvAAm,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D353894,15,13,2001,1,AAKG9OAAFAAENUvAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_S1C_1_1.png,1,7511307.7653,5795180.2903
AAKG9OAAFAAENUvAAl,23.10.2013,Dzielnica Rembertów,grusza  sp.,Pyrus  sp.,D353893,17,12,2001,1,AAKG9OAAFAAENUvAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_S12_1_1.png,1,7511314.0473,5795174.0071
AAKG9OAAFAAENUvAAk,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D353892,15,12,2001,1,AAKG9OAAFAAENUvAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_SZ_1_1.png,1,7511332.6203,5795154.9738
AAKG9OAAFAAENUvAAj,23.10.2013,Dzielnica Rembertów,olsza czarna,Alnus glutinosa,D353891,15,13,2001,1,AAKG9OAAFAAENUvAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_S12_1_1.png,1,7511336.7471,5795150.922
AAKG9OAAFAAENUvAAi,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D353890,15,9,2001,1,AAKG9OAAFAAENUvAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_S1C_1_1.png,1,7511340.7368,5795146.8239
AAKG9OAAFAAENUvAAh,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D353889,15,13,2001,2,AAKG9OAAFAAENUvAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_SX_2_2.png,2,7511352.2467,5795135.3499
AAKG9OAAFAAENUvAAg,23.10.2013,Dzielnica Rembertów,topola osika,Populus tremula,D353888,15,12,2001,1,AAKG9OAAFAAENUvAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403811_SZ_1_1.png,1,7511443.1965,5795037.9891
