id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7GjAAh,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon czerwony,Acer rubrum,D319028,14,6,2001,1,AAKG9OAAnAAF7GjAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403476_S1E_1_1.png?refresh=-2559403520878676093,1,7492939.9608,5790653.7972
AAKG9OAAnAAF7GjAAi,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D319029,14,7,2001,1,AAKG9OAAnAAF7GjAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403476_S1E_1_1.png,1,7492928.609,5790657.0113
AAKG9OAAnAAF7GjAAj,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon czerwony,Acer rubrum,D319030,15,7,2001,1,AAKG9OAAnAAF7GjAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403476_S1E_1_1.png,1,7492915.5159,5790659.679
AAKG9OAAnAAF7GXAAN,10.04.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D318969,168,15,2001,1,AAKG9OAAnAAF7GXAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403476_S1C_1_1.png?refresh=7363034662249099123,1,7493008.8427,5790660.8252
AAKG9OAAnAAF7GXAAR,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon czerwony,Acer rubrum,D318973,18,6,2001,1,AAKG9OAAnAAF7GXAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1F_1_1.png?refresh=4754172085138706669,1,7492960.9439,5790661.2585
AAKG9OAAnAAF7GXAAO,10.04.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D318970,200,15,2001,1,AAKG9OAAnAAF7GXAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1C_1_1.png?refresh=-2631774742855455050,1,7493005.0887,5790661.5611
AAKG9OAAnAAF7GXAAQ,10.04.2013,Zarząd Zieleni m.st. Warszawy,sosna  sp.,Pinus  sp.,D318972,72,14,2001,1,AAKG9OAAnAAF7GXAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1F_1_1.png,1,7492997.2126,5790661.7552
AAKG9OAAnAAF7GjAAk,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon czerwony,Acer rubrum,D319031,17,7,2001,1,AAKG9OAAnAAF7GjAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1F_1_1.png,1,7492906.1793,5790663.255
AAKG9OAAnAAF7GjAAl,10.04.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D319032,80,15,2001,1,AAKG9OAAnAAF7GjAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1B_1_1.png?refresh=8433692877357371111,1,7492901.0512,5790663.5365
AAKG9OAAnAAF7GXAAP,10.04.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D318971,149,16,2001,1,AAKG9OAAnAAF7GXAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S14_1_1.png?refresh=5060827007073674071,1,7493002.5267,5790663.6662
AAKG9OAAnAAF7GXAAM,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D318968,162,13,2001,2,AAKG9OAAnAAF7GXAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S11_2_2.png?refresh=7015165532169252336,2,7493015.0745,5790664.1055
AAKG9OAAnAAF7GXAAL,10.04.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D318967,182,18,2001,1,AAKG9OAAnAAF7GXAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1B_1_1.png,1,7493028.4467,5790664.5431
AAKG9OAAnAAF7GXAAS,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon czerwony,Acer rubrum,D318974,15,5,2001,1,AAKG9OAAnAAF7GXAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1F_1_1.png,1,7492940.2986,5790666.0382
AAKG9OAAnAAF7GXAAT,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon czerwony,Acer rubrum,D318975,14,6,2001,1,AAKG9OAAnAAF7GXAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1F_1_1.png,1,7492933.8899,5790667.5092
AAKG9OAAnAAF7GjAAm,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon czerwony,Acer rubrum,D319033,16,7,2001,1,AAKG9OAAnAAF7GjAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1F_1_1.png,1,7492884.9389,5790668.0358
AAKG9OAAnAAF7GXAAU,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon czerwony,Acer rubrum,D318976,14,6,2001,1,AAKG9OAAnAAF7GXAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1F_1_1.png,1,7492922.9505,5790670.768
AAKG9OAAnAAF7GjAAn,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon czerwony,Acer rubrum,D319034,15,8,2001,1,AAKG9OAAnAAF7GjAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1F_1_1.png,1,7492871.8471,5790671.6178
AAKG9OAAnAAF7GvAAA,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D319035,16,8,2001,1,AAKG9OAAnAAF7GvAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1F_1_1.png,1,7492860.8596,5790673.3691
AAKG9OAAnAAF7GXAAV,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D318977,16,6,2001,1,AAKG9OAAnAAF7GXAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1F_1_1.png,1,7492911.6898,5790673.7983
AAKG9OAAFAAENKYAAY,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D316291,12,4,2001,1,AAKG9OAAFAAENKYAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1D_1_1.png?refresh=4481296138700788963,1,7492921.5147,5790147.2857
AAKG9OAAFAAENKYAAX,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D316290,"151, 94",15,2001,2,AAKG9OAAFAAENKYAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S15_2_2.png?refresh=-2869111309016379179,2,7492922.009,5790108.5471
AAKG9OAAFAAENKYAAZ,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D316292,11,4,2001,1,AAKG9OAAFAAENKYAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1D_1_1.png,1,7492925.919,5790152.761
AAKG9OAAFAAENKYAAa,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D316293,1,1.2999999523,2001,1,AAKG9OAAFAAENKYAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1E_1_1.png?refresh=-6305849440076525696,1,7492954.9071,5790183.966
AAKG9OAAFAAENKkAAB,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316297,11,6,2001,1,AAKG9OAAFAAENKkAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1E_1_1.png,1,7492975.3313,5790118.7035
AAKG9OAAFAAENKkAAA,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316296,11,7,2001,1,AAKG9OAAFAAENKkAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1E_1_1.png,1,7492975.3477,5790130.2155
AAKG9OAAFAAENKkAAC,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316298,13,5,2001,1,AAKG9OAAFAAENKkAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1E_1_1.png,1,7492975.8687,5790109.9317
AAKG9OAAFAAENKgAAn,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316294,14,7,2001,1,AAKG9OAAFAAENKgAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1E_1_1.png,1,7492985.5173,5790196.7134
AAKG9OAAFAAENKgAAo,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316295,12,7,2001,1,AAKG9OAAFAAENKgAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1E_1_1.png,1,7492985.7101,5790203.2913
AAKG9OAAFAAENL/AAE,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D318804,114,14,2001,2,AAKG9OAAFAAENL/AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S11_2_2.png,2,7493005.4126,5790372.5545
AAKG9OAAFAAENL/AAD,10.04.2013,Zarząd Zieleni m.st. Warszawy,orzech włoski,Juglans regia,D318803,68,13,2001,1,AAKG9OAAFAAENL/AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S1B_1_1.png,1,7493005.691,5790375.0669
AAKG9OAAFAAENL/AAG,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D318806,"149, 96",13,2001,2,AAKG9OAAFAAENL/AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S12_2_2.png?refresh=6591157160054075223,2,7493005.8636,5790367.8034
AAKG9OAAFAAENL/AAF,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D318805,182,17,2001,2,AAKG9OAAFAAENL/AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403477_S15_2_2.png,2,7493006.4631,5790370.4516
AAKG9OAAFAAENL/AAH,09.04.2018,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D318807,185,16,2001,2,AAKG9OAAFAAENL/AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403478_S15_2_2.png?refresh=-7278492049774514896,2,7493013.4478,5790354.911
AAKG9OAAFAAENLEAAX,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D318808,16,4,2001,1,AAKG9OAAFAAENLEAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403478_S1F_1_1.png?refresh=1346589587107187466,1,7493025.5506,5790331.5056
AAKG9OAAFAAENLEAAY,10.04.2013,Dzielnica Bemowo,wiąz szypułkowy,Ulmus laevis ,D318809,"108, 210",17,2001,2,AAKG9OAAFAAENLEAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403478_S11_2_2.png?refresh=-9066455399443828905,2,7493034.8987,5790336.0607
AAKG9OAAFAAENKkAAK,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316306,13,4.5,2001,1,AAKG9OAAFAAENKkAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403478_S1E_1_1.png?refresh=4830691951866941055,1,7492756.5348,5789946.5214
AAKG9OAAFAAENKkAAL,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316307,12,7,2001,1,AAKG9OAAFAAENKkAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403478_S1E_1_1.png,1,7492761.6734,5789952.9092
AAKG9OAAFAAENKkAAM,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316308,14,7,2001,1,AAKG9OAAFAAENKkAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403478_S1E_1_1.png,1,7492765.8938,5789957.8371
AAKG9OAAFAAENKkAAN,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316309,14,6,2001,1,AAKG9OAAFAAENKkAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403478_S1E_1_1.png,1,7492771.2103,5789960.3876
AAKG9OAAFAAENKkAAO,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316310,13,6,2001,1,AAKG9OAAFAAENKkAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403478_S1E_1_1.png,1,7492776.5284,5789964.0347
AAKG9OAAFAAENKkAAP,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316311,14,6,2001,1,AAKG9OAAFAAENKkAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403478_S1E_1_1.png,1,7492782.581,5789968.9592
