id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAD7boAAN,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267331,"139, 119, 136",18,2001,1,AAKG9OAAFAAD7boAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S12_1_1.png?refresh=5413617974993960304,1,7509241.8782,5778532.4239
AAKG9OAAFAAD7boAAM,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267330,"149, 99",18,2001,3,AAKG9OAAFAAD7boAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S10_3_3.png?refresh=3117109625644028262,3,7509242.8004,5778530.2285
AAKG9OAAFAAD7boAAL,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267329,"81, 97, 108, 57, 31",18,2001,3,AAKG9OAAFAAD7boAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S10_3_3.png,3,7509246.4806,5778526.2059
AAKG9OAAFAAD7bIAAN,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D266197,21,4,2001,1,AAKG9OAAFAAD7bIAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S12_1_1.png,1,7509253.4922,5778507.8116
AAKG9OAAFAAD7bIAAM,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D266196,"186, 175, 160",20,2001,3,AAKG9OAAFAAD7bIAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S19_3_3.png,3,7509260.0298,5778497.338
AAKG9OAAFAAD7bmAAW,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267515,72,16,2001,2,AAKG9OAAFAAD7bmAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SY_2_2.png,2,7509265.5436,5778519.419
AAKG9OAAFAAD7bmAAV,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267514,71,16,2001,2,AAKG9OAAFAAD7bmAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SY_2_2.png,2,7509266.6915,5778519.2838
AAKG9OAAFAAD7baAAk,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267511,96,16,2001,1,AAKG9OAAFAAD7baAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S12_1_1.png,1,7509266.8793,5778516.7655
AAKG9OAAFAAD7baAAm,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267513,73,16,2001,2,AAKG9OAAFAAD7baAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SY_2_2.png,2,7509266.9235,5778517.8187
AAKG9OAAFAAD7baAAl,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267512,45,7,2001,1,AAKG9OAAFAAD7baAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1C_1_1.png,1,7509268.2562,5778517.1341
AAKG9OAAFAAD7boAAK,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267328,362,29,2001,5,AAKG9OAAFAAD7boAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1B_5_5.png?refresh=4018886005486547419,5,7509272.9122,5778481.8403
AAKG9OAAFAAD7bIAAL,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D266195,357,25,2001,4,AAKG9OAAFAAD7bIAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S15_4_4.png,4,7509273.1001,5778479.6428
AAKG9OAAFAAD7baAAj,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267510,45,6,2001,1,AAKG9OAAFAAD7baAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1C_1_1.png,1,7509283.0242,5778474.9448
AAKG9OAAFAAD7baAAi,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267509,24,5,2001,1,AAKG9OAAFAAD7baAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S12_1_1.png,1,7509284.1765,5778472.3828
AAKG9OAAFAAD7baAAh,04.07.2012,Dzielnica Wilanów,olsza szara,Alnus incana,D267508,27,4,2001,1,AAKG9OAAFAAD7baAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S11_1_1.png?refresh=1844981677581140298,1,7509294.0352,5778453.6276
AAKG9OAAFAAD7bWAAE,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266427,47,11,2001,1,AAKG9OAAFAAD7bWAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1C_1_1.png,1,7509846.4229,5778379.5055
AAKG9OAAFAAD7bWAAF,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266428,30,10,2001,1,AAKG9OAAFAAD7bWAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S11_1_1.png,1,7509844.9527,5778380.327
AAKG9OAAFAAD7bWAAG,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266429,48,10,2001,1,AAKG9OAAFAAD7bWAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1C_1_1.png,1,7509843.9871,5778381.012
AAKG9OAAFAAD7bIAAJ,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D266193,"37, 57, 50, 21",10,2001,3,AAKG9OAAFAAD7bIAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S16_3_3.png?refresh=5531483502139632956,3,7509702.4048,5778408.8021
AAKG9OAAFAAD7bPAAl,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D267632,400,11,2001,3,AAKG9OAAFAAD7bPAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S19_3_3.png,3,7509702.4041,5778409.1684
AAKG9OAAFAAD7bIAAI,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266192,50,9,2001,1,AAKG9OAAFAAD7bIAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SZ_1_1.png,1,7509706.8898,5778415.7708
AAKG9OAAFAAD7bIAAH,04.07.2012,Dzielnica Wilanów,daglezja  sp.,Pseudotsuga  sp.,D266191,6,.8000000119,2001,1,AAKG9OAAFAAD7bIAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1E_1_1.png?refresh=4254415660577087500,1,7509710.0931,5778420.8138
AAKG9OAAFAAD7bWAAH,04.07.2012,Dzielnica Wilanów,sosna pospolita,Pinus sylvestris,D266430,3,.8000000119,2001,1,AAKG9OAAFAAD7bWAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1E_1_1.png,1,7509766.7859,5778421.4292
AAKG9OAAFAAD7bIAAF,04.07.2012,Dzielnica Wilanów,daglezja  sp.,Pseudotsuga  sp.,D266189,11,1.2000000477,2001,1,AAKG9OAAFAAD7bIAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1A_1_1.png?refresh=4952224777831221163,1,7509711.0091,5778422.0063
AAKG9OAAFAAD7bIAAG,04.07.2012,Dzielnica Wilanów,daglezja  sp.,Pseudotsuga  sp.,D266190,7,1,2001,1,AAKG9OAAFAAD7bIAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1E_1_1.png,1,7509712.2912,5778423.6117
AAKG9OAAFAAD7bWAAI,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266431,41,10,2001,1,AAKG9OAAFAAD7bWAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S12_1_1.png,1,7509762.4649,5778424.305
AAKG9OAAFAAD7bPAAm,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D267633,0,4,2001,1,AAKG9OAAFAAD7bPAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1A_1_1.png,1,7509715.3599,5778427.4179
AAKG9OAAFAAD7bWAAJ,04.07.2012,Dzielnica Wilanów,wiąz szypułkowy,Ulmus laevis ,D266432,59,1,2001,1,AAKG9OAAFAAD7bWAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1A_1_1.png,1,7509738.7069,5778436.8962
AAKG9OAAFAAD7beAAf,04.07.2012,Dzielnica Wilanów,sosna pospolita,Pinus sylvestris,D266433,10,1.2000000477,2001,1,AAKG9OAAFAAD7beAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1E_1_1.png,1,7509736.1806,5778437.8071
AAKG9OAAFAAD7beAAg,04.07.2012,Dzielnica Wilanów,sosna pospolita,Pinus sylvestris,D266434,6,.8000000119,2001,1,AAKG9OAAFAAD7beAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1E_1_1.png,1,7509734.5722,5778438.5824
AAKG9OAAFAAD7beAAh,04.07.2012,Dzielnica Wilanów,wiąz szypułkowy,Ulmus laevis ,D266435,"7, 6, 6, 4",2.5,2001,1,AAKG9OAAFAAD7beAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1C_1_1.png,1,7509729.0112,5778441.8687
AAKG9OAAFAAD7bWAAD,04.07.2012,Dzielnica Wilanów,wiąz szypułkowy,Ulmus laevis ,D266426,267,17,2001,3,AAKG9OAAFAAD7bWAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S13_3_3.png,3,7510059.1519,5778469.908
AAKG9OAAFAAD7bWAAC,04.07.2012,Dzielnica Wilanów,świerk pospolity,Picea abies,D266425,94,9,2001,2,AAKG9OAAFAAD7bWAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SY_2_2.png,2,7510070.9397,5778497.5424
AAKG9OAAFAAD7bWAAB,04.07.2012,Dzielnica Wilanów,świerk pospolity,Picea abies,D266424,73,12,2001,1,AAKG9OAAFAAD7bWAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S12_1_1.png,1,7510079.9663,5778528.468
AAKG9OAAFAAD7bWAAA,04.07.2012,Dzielnica Wilanów,świerk pospolity,Picea abies,D266423,"54, 62",12,2001,1,AAKG9OAAFAAD7bWAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SZ_1_1.png,1,7510086.368,5778540.615
AAKG9OAAFAAD7bSAAm,04.07.2012,Dzielnica Wilanów,świerk pospolity,Picea abies,D266422,75,12,2001,1,AAKG9OAAFAAD7bSAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S12_1_1.png,1,7510089.067,5778545.1989
AAKG9OAAFAAD7bSAAl,04.07.2012,Dzielnica Wilanów,świerk pospolity,Picea abies,D266421,58,10.5,2001,1,AAKG9OAAFAAD7bSAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1C_1_1.png,1,7510090.0736,5778546.8038
AAKG9OAAFAAD7bSAAk,04.07.2012,Dzielnica Wilanów,świerk pospolity,Picea abies,D266420,57,10.5,2001,1,AAKG9OAAFAAD7bSAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S11_1_1.png,1,7510091.8566,5778550.2873
AAKG9OAAFAAD7bSAAj,04.07.2012,Dzielnica Wilanów,świerk pospolity,Picea abies,D266419,56,11,2001,1,AAKG9OAAFAAD7bSAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1C_1_1.png,1,7510092.2228,5778551.0664
AAKG9OAAFAAD7bSAAi,04.07.2012,Dzielnica Wilanów,świerk pospolity,Picea abies,D266418,67,11,2001,1,AAKG9OAAFAAD7bSAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1C_1_1.png,1,7510092.8169,5778552.2582
AAKG9OAAFAAD7bSAAh,04.07.2012,Dzielnica Wilanów,świerk pospolity,Picea abies,D266417,44,10,2001,1,AAKG9OAAFAAD7bSAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S11_1_1.png,1,7510093.4115,5778553.2207
AAKG9OAAFAAD7bSAAg,04.07.2012,Dzielnica Wilanów,świerk pospolity,Picea abies,D266416,68,12,2001,1,AAKG9OAAFAAD7bSAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1C_1_1.png,1,7510094.2345,5778554.8712
AAKG9OAAFAAD7bSAAf,04.07.2012,Dzielnica Wilanów,świerk pospolity,Picea abies,D266415,55,11,2001,1,AAKG9OAAFAAD7bSAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1C_1_1.png,1,7510095.6983,5778557.5295
AAKG9OAAFAAD7bSAAe,04.07.2012,Dzielnica Wilanów,świerk pospolity,Picea abies,D266414,79,1,2001,1,AAKG9OAAFAAD7bSAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1A_1_1.png,1,7510100.5453,5778566.6969
AAKG9OAAFAAD7baAAg,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267507,122,17,2001,1,AAKG9OAAFAAD7baAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1C_1_1.png,1,7509296.2929,5778449.328
AAKG9OAAFAAD7baAAf,04.07.2012,Dzielnica Wilanów,klon jesionolistny,Acer negundo,D267506,111,17,2001,5,AAKG9OAAFAAD7baAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S14_5_5.png?refresh=-208312097393719593,5,7509306.9853,5778426.7281
AAKG9OAAFAAD7baAAe,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267505,255,29,2001,6,AAKG9OAAFAAD7baAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S51_6_6.png?refresh=2852006271718634906,6,7509309.9411,5778417.1176
AAKG9OAAFAAD7baAAd,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267504,"42, 50, 53, 46, 35, 35",9,2001,2,AAKG9OAAFAAD7baAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SX_2_2.png,2,7509328.6571,5778375.3924
AAKG9OAAFAAD7baAAc,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267503,44,10,2001,1,AAKG9OAAFAAD7baAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S12_1_1.png,1,7509330.5028,5778370.451
AAKG9OAAFAAD7baAAb,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267502,93,10,2001,3,AAKG9OAAFAAD7baAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S13_3_3.png,3,7509330.8701,5778370.3597
AAKG9OAAFAAD7baAAa,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267501,23,5,2001,1,AAKG9OAAFAAD7baAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S11_1_1.png,1,7509332.5317,5778365.7842
AAKG9OAAFAAD7baAAZ,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267500,50,9,2001,1,AAKG9OAAFAAD7baAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S12_1_1.png,1,7509336.0379,5778356.5408
AAKG9OAAFAAD7baAAY,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267499,"192, 35",27,2001,3,AAKG9OAAFAAD7baAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S13_3_3.png,3,7509336.1239,5778359.5635
AAKG9OAAFAAD7baAAV,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D267496,60,9,2001,2,AAKG9OAAFAAD7baAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SX_2_2.png,2,7509337.1474,5778352.2392
AAKG9OAAFAAD7baAAX,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267498,"120, 83",27,2001,3,AAKG9OAAFAAD7baAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S13_3_3.png,3,7509337.7804,5778357.3687
AAKG9OAAFAAD7baAAU,04.07.2012,Dzielnica Wilanów,topola czarna,Populus nigra,D267495,143,14,2001,2,AAKG9OAAFAAD7baAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SX_2_2.png,2,7509338.1687,5778346.1969
AAKG9OAAFAAD7baAAW,04.07.2012,Dzielnica Wilanów,topola biała,Populus alba,D267497,"111, 103, 76, 117, 54",29,2001,2,AAKG9OAAFAAD7baAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SX_2_2.png,2,7509338.3344,5778355.8127
AAKG9OAAFAAD7baAAT,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D267494,68,7,2001,1,AAKG9OAAFAAD7baAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S12_1_1.png,1,7509341.9557,5778334.1151
AAKG9OAAFAAD7baAAS,04.07.2012,Dzielnica Wilanów,olsza szara,Alnus incana,D267493,133,13,2001,3,AAKG9OAAFAAD7baAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S10_3_3.png,3,7509347.5719,5778325.8835
AAKG9OAAFAAD7baAAR,04.07.2012,Dzielnica Wilanów,olsza szara,Alnus incana,D267492,42,8,2001,1,AAKG9OAAFAAD7baAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S1A_1_1.png,1,7509348.8645,5778322.0397
AAKG9OAAFAAD7baAAQ,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267491,85,13,2001,1,AAKG9OAAFAAD7baAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S12_1_1.png,1,7509354.1078,5778316.8292
AAKG9OAAFAAD7baAAP,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D267490,71,13,2001,1,AAKG9OAAFAAD7baAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S12_1_1.png,1,7509358.2492,5778311.6168
AAKG9OAAFAAD7baAAO,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D267489,"53, 63, 95, 72",6,2001,3,AAKG9OAAFAAD7baAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S16_3_3.png,3,7509366.4394,5778301.6957
AAKG9OAAFAAD7boAAJ,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267327,84,9,2001,2,AAKG9OAAFAAD7boAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SX_2_2.png,2,7509372.6213,5778285.4064
AAKG9OAAFAAD7boAAI,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D267326,352,11,2001,3,AAKG9OAAFAAD7boAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S10_3_3.png,3,7509386.2608,5778258.3235
AAKG9OAAFAAD7bPAAc,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267623,121,20,2001,1,AAKG9OAAFAAD7bPAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_S12_1_1.png,1,7509522.5038,5778239.4427
AAKG9OAAFAAD7bPAAd,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267624,139,21,2001,1,AAKG9OAAFAAD7bPAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SZ_1_1.png,1,7509525.6206,5778241.738
AAKG9OAAFAAD7bPAAe,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267625,135,21,2001,1,AAKG9OAAFAAD7bPAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SZ_1_1.png,1,7509526.3552,5778241.8309
AAKG9OAAFAAD7bPAAf,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267626,150,21,2001,1,AAKG9OAAFAAD7bPAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SZ_1_1.png,1,7509532.5975,5778242.4839
AAKG9OAAFAAD7bPAAg,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267627,131,22,2001,2,AAKG9OAAFAAD7bPAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SX_2_2.png,2,7509537.2758,5778244.4161
AAKG9OAAFAAD7bPAAh,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D267628,154,22,2001,2,AAKG9OAAFAAD7bPAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403802_SY_2_2.png,2,7509542.692,5778245.1594
